subject,Ian Lake
arm,right
label,2
hz,100.1714639267543
time,4.861664

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
21699779,0.6190185546875,-0.160888671875,-0.6910400390625,-0.3367919921875,8084,2301,-23,1,-2,-4
21709760,0.6187744140625,-0.160400390625,-0.6912841796875,-0.33697509765625,8081,2302,-38,1,-2,-5
21719751,0.6185302734375,-0.159912109375,-0.69140625,-0.3372802734375,8077,2304,-22,1,-1,-5
21729739,0.618408203125,-0.15936279296875,-0.6915283203125,-0.337646484375,8054,2296,-26,0,0,-6
21739710,0.6181640625,-0.1588134765625,-0.691650390625,-0.338134765625,8043,2298,-29,0,0,-7
21749692,0.61798095703125,-0.1580810546875,-0.69171142578125,-0.33868408203125,8054,2307,-29,0,0,-8
21759676,0.61773681640625,-0.15728759765625,-0.6917724609375,-0.33935546875,8052,2317,-30,0,1,-9
21769658,0.617431640625,-0.15643310546875,-0.69183349609375,-0.340087890625,8038,2320,-15,-1,1,-10
21779638,0.6171875,-0.1556396484375,-0.69189453125,-0.3408203125,8009,2319,-6,-1,1,-9
21789622,0.61700439453125,-0.1549072265625,-0.69183349609375,-0.341552734375,7970,2324,7,-1,1,-9
21799607,0.61688232421875,-0.154296875,-0.69183349609375,-0.3421630859375,7933,2315,13,-1,1,-7
21809588,0.61676025390625,-0.15374755859375,-0.6917724609375,-0.34271240234375,7915,2322,19,-1,1,-6
21819574,0.61669921875,-0.15325927734375,-0.69171142578125,-0.3431396484375,7902,2330,27,-1,1,-6
21829556,0.6165771484375,-0.15277099609375,-0.691650390625,-0.3436279296875,7909,2338,29,-1,1,-5
21839539,0.6165771484375,-0.15240478515625,-0.69158935546875,-0.343994140625,7895,2332,43,-1,1,-5
21849523,0.6165771484375,-0.15203857421875,-0.6915283203125,-0.3443603515625,7869,2325,49,-1,1,-4
21859507,0.61651611328125,-0.1517333984375,-0.69146728515625,-0.34466552734375,7857,2314,58,-1,1,-4
21869489,0.61651611328125,-0.15142822265625,-0.69134521484375,-0.344970703125,7847,2318,79,-1,1,-4
21879475,0.61651611328125,-0.1510009765625,-0.69134521484375,-0.34527587890625,7849,2317,92,0,0,-5
21889462,0.61639404296875,-0.15057373046875,-0.6912841796875,-0.345703125,7859,2320,87,0,0,-6
21899431,0.61627197265625,-0.1500244140625,-0.6912841796875,-0.34613037109375,7870,2335,79,0,1,-6
21909427,0.61614990234375,-0.1495361328125,-0.6912841796875,-0.3465576171875,7869,2339,89,0,1,-6
21919411,0.6160888671875,-0.149169921875,-0.6912841796875,-0.34686279296875,7856,2338,91,0,0,-5
21929395,0.61602783203125,-0.14886474609375,-0.69134521484375,-0.34710693359375,7848,2336,79,0,0,-4
21939374,0.615966796875,-0.1485595703125,-0.69134521484375,-0.3472900390625,7849,2339,74,0,-1,-4
21949356,0.6158447265625,-0.148193359375,-0.69140625,-0.3475341796875,7871,2352,67,0,0,-5
21959345,0.61566162109375,-0.14776611328125,-0.69146728515625,-0.34783935546875,7881,2364,70,0,-1,-5
21969319,0.615478515625,-0.14727783203125,-0.69158935546875,-0.34814453125,7893,2374,64,0,0,-6
21979305,0.61529541015625,-0.14678955078125,-0.69171142578125,-0.34844970703125,7905,2383,55,0,-1,-6
