subject,Joshua Spiesman
arm,left
label,3
hz,100.17199375079534
time,5.760093

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
76206205,0.50982666015625,-0.46307373046875,-0.54248046875,-0.4810791015625,8427,376,-46,5,1,4
76216194,0.5106201171875,-0.462890625,-0.5423583984375,-0.48052978515625,8446,340,-17,5,1,4
76226177,0.511474609375,-0.46270751953125,-0.542236328125,-0.47998046875,8458,297,10,6,2,4
76236160,0.5123291015625,-0.46246337890625,-0.54205322265625,-0.4794921875,8469,250,30,5,3,4
76246130,0.5133056640625,-0.46209716796875,-0.54180908203125,-0.47900390625,8495,202,54,6,3,3
76256112,0.51434326171875,-0.461669921875,-0.54156494140625,-0.4786376953125,8498,166,73,6,4,3
76266094,0.515380859375,-0.46112060546875,-0.5413818359375,-0.478271484375,8467,139,97,7,5,2
76276076,0.5164794921875,-0.46044921875,-0.5411376953125,-0.47796630859375,8421,125,126,7,6,1
76286060,0.51763916015625,-0.4595947265625,-0.541015625,-0.47772216796875,8355,107,162,8,6,1
76296050,0.518798828125,-0.45855712890625,-0.54095458984375,-0.4775390625,8252,101,197,9,7,-1
76306023,0.51995849609375,-0.4573974609375,-0.54095458984375,-0.47735595703125,8201,97,204,10,7,-2
76316014,0.52117919921875,-0.45623779296875,-0.541015625,-0.47705078125,8164,87,203,11,7,0
76325994,0.52252197265625,-0.45513916015625,-0.541015625,-0.47662353515625,8134,98,195,12,7,1
76335983,0.5240478515625,-0.4541015625,-0.541015625,-0.47589111328125,8085,101,171,13,7,4
76345958,0.52569580078125,-0.45318603515625,-0.541015625,-0.47503662109375,8030,118,182,14,7,5
76355942,0.52740478515625,-0.4522705078125,-0.54095458984375,-0.4739990234375,7970,127,189,14,6,7
76365926,0.5291748046875,-0.451416015625,-0.54095458984375,-0.472900390625,7915,144,196,15,6,7
76375908,0.53094482421875,-0.45050048828125,-0.54107666015625,-0.4716796875,7867,142,192,16,5,7
76385892,0.53253173828125,-0.4495849609375,-0.54132080078125,-0.470458984375,7829,134,174,16,4,5
76395877,0.53399658203125,-0.44854736328125,-0.541748046875,-0.46923828125,7788,147,158,17,3,3
76405857,0.53533935546875,-0.4473876953125,-0.5423583984375,-0.46807861328125,7757,154,154,17,2,2
76415841,0.53656005859375,-0.4462890625,-0.54315185546875,-0.46685791015625,7721,172,141,17,1,1
76425822,0.53778076171875,-0.44512939453125,-0.5439453125,-0.46563720703125,7687,200,130,18,0,2
76435806,0.538818359375,-0.44415283203125,-0.544921875,-0.4642333984375,7632,221,106,18,-1,2
76445786,0.5399169921875,-0.443115234375,-0.5458984375,-0.4627685546875,7550,249,96,18,-2,2
76455765,0.5408935546875,-0.4422607421875,-0.5469970703125,-0.461181640625,7497,261,84,18,-4,3
76465757,0.54180908203125,-0.44146728515625,-0.5482177734375,-0.45947265625,7479,253,48,19,-5,3
76475741,0.54266357421875,-0.4407958984375,-0.5494384765625,-0.45758056640625,7485,227,8,19,-6,4
76485719,0.54351806640625,-0.4403076171875,-0.55072021484375,-0.45550537109375,7485,210,-45,19,-8,5
76495699,0.5443115234375,-0.43994140625,-0.55206298828125,-0.45330810546875,7495,212,-75,19,-9,6
76505684,0.54510498046875,-0.439697265625,-0.55340576171875,-0.450927734375,7494,214,-99,19,-10,8
76515666,0.54583740234375,-0.4395751953125,-0.5548095703125,-0.44842529296875,7503,211,-143,19,-11,8
76525648,0.5465087890625,-0.43963623046875,-0.55615234375,-0.44586181640625,7551,198,-199,19,-13,9
76535635,0.547119140625,-0.43988037109375,-0.55755615234375,-0.44305419921875,7644,176,-274,18,-13,11
76545615,0.54779052734375,-0.44024658203125,-0.55889892578125,-0.44024658203125,7753,155,-340,18,-14,12
76555597,0.54833984375,-0.44085693359375,-0.56024169921875,-0.43719482421875,7857,150,-393,17,-15,14
76565578,0.54901123046875,-0.4415283203125,-0.5614013671875,-0.4342041015625,7925,168,-431,17,-15,15
76575560,0.54962158203125,-0.4422607421875,-0.56256103515625,-0.43115234375,7977,198,-456,16,-16,16
76585543,0.55023193359375,-0.443115234375,-0.5635986328125,-0.4281005859375,8016,203,-487,15,-15,17
76595525,0.55078125,-0.44403076171875,-0.56463623046875,-0.42510986328125,8052,192,-521,15,-15,17
76605510,0.55133056640625,-0.4449462890625,-0.56561279296875,-0.42218017578125,8058,184,-558,14,-15,16
76615492,0.5517578125,-0.44586181640625,-0.5665283203125,-0.4193115234375,8047,168,-570,13,-14,15
76625475,0.55218505859375,-0.44671630859375,-0.56744384765625,-0.41668701171875,8019,163,-550,13,-15,14
76635460,0.55242919921875,-0.4473876953125,-0.56842041015625,-0.41424560546875,7932,174,-512,12,-14,12
76645448,0.55255126953125,-0.447998046875,-0.56939697265625,-0.412109375,7883,171,-476,11,-14,9
76655432,0.552490234375,-0.448486328125,-0.5704345703125,-0.41021728515625,7887,155,-466,9,-14,8
76665415,0.5523681640625,-0.4490966796875,-0.57147216796875,-0.40826416015625,8002,134,-497,9,-15,8
76675398,0.55230712890625,-0.449951171875,-0.57232666015625,-0.40618896484375,8173,156,-549,8,-14,12
76685376,0.55242919921875,-0.45111083984375,-0.57293701171875,-0.40380859375,8354,201,-592,8,-15,17
76695358,0.55279541015625,-0.4525146484375,-0.5732421875,-0.4013671875,8505,259,-611,7,-14,21
76705341,0.55322265625,-0.4541015625,-0.57342529296875,-0.398681640625,8629,315,-642,7,-14,23
76715327,0.55364990234375,-0.45562744140625,-0.57354736328125,-0.3961181640625,8708,398,-669,8,-13,23
76725309,0.55413818359375,-0.4569091796875,-0.57379150390625,-0.3936767578125,8825,484,-697,8,-12,21
76735293,0.55450439453125,-0.45794677734375,-0.57415771484375,-0.39141845703125,8995,557,-760,9,-12,18
76745275,0.55474853515625,-0.45855712890625,-0.57476806640625,-0.38946533203125,9229,623,-831,9,-10,14
76755259,0.55487060546875,-0.4588623046875,-0.5755615234375,-0.3878173828125,9518,699,-909,10,-10,10
76765239,0.5546875,-0.45855712890625,-0.57666015625,-0.38665771484375,9835,818,-962,10,-9,4
76775227,0.55419921875,-0.45751953125,-0.57818603515625,-0.3863525390625,10145,974,-969,9,-7,-7
76785207,0.55303955078125,-0.45538330078125,-0.58050537109375,-0.3870849609375,10374,1173,-983,9,-6,-22
76795187,0.55084228515625,-0.45166015625,-0.58392333984375,-0.389404296875,10438,1384,-1014,9,-6,-45
76805179,0.54730224609375,-0.4459228515625,-0.58880615234375,-0.39361572265625,10352,1550,-1033,9,-5,-75
76815164,0.54229736328125,-0.43792724609375,-0.59521484375,-0.39990234375,10185,1692,-1024,8,-4,-107
76825142,0.53558349609375,-0.4276123046875,-0.60308837890625,-0.40814208984375,9950,1853,-992,7,-4,-136
76835119,0.5274658203125,-0.4154052734375,-0.61199951171875,-0.41796875,9683,2051,-912,6,-5,-161
76845104,0.51824951171875,-0.401611328125,-0.6214599609375,-0.42889404296875,9400,2230,-781,6,-4,-177
76855086,0.50836181640625,-0.38702392578125,-0.630859375,-0.44024658203125,9208,2436,-638,5,-4,-184
76865069,0.49822998046875,-0.3721923828125,-0.63995361328125,-0.451416015625,9070,2691,-520,5,-4,-182
76875054,0.48834228515625,-0.35784912109375,-0.64825439453125,-0.46185302734375,8948,2985,-442,5,-4,-171
76885036,0.4791259765625,-0.34454345703125,-0.65557861328125,-0.47119140625,8868,3290,-398,5,-3,-155
76895016,0.470947265625,-0.33251953125,-0.66180419921875,-0.479248046875,8848,3591,-391,5,-2,-135
76905004,0.4639892578125,-0.3221435546875,-0.66693115234375,-0.48602294921875,8929,3864,-425,6,0,-114
76914988,0.458251953125,-0.31317138671875,-0.671142578125,-0.49151611328125,9045,4116,-465,6,2,-96
76924967,0.45361328125,-0.30523681640625,-0.67449951171875,-0.49615478515625,9123,4327,-489,7,4,-83
76934949,0.44952392578125,-0.2977294921875,-0.67742919921875,-0.50042724609375,9143,4522,-462,7,6,-78
76944932,0.44561767578125,-0.2899169921875,-0.68011474609375,-0.50482177734375,9113,4715,-421,7,9,-80
76954914,0.4415283203125,-0.2816162109375,-0.6827392578125,-0.50958251953125,9127,4914,-395,6,11,-86
76964899,0.43701171875,-0.27252197265625,-0.6854248046875,-0.5147705078125,9180,5182,-390,5,14,-94
76974879,0.43218994140625,-0.26263427734375,-0.6881103515625,-0.5203857421875,9246,5470,-414,5,15,-101
76984863,0.42694091796875,-0.25213623046875,-0.6907958984375,-0.52630615234375,9274,5732,-437,5,17,-107
76994846,0.42132568359375,-0.24102783203125,-0.6934814453125,-0.532470703125,9245,5937,-445,4,18,-114
77004827,0.41522216796875,-0.22930908203125,-0.69610595703125,-0.53900146484375,9129,6120,-404,3,18,-121
77014809,0.40850830078125,-0.21697998046875,-0.69873046875,-0.54583740234375,8978,6304,-340,3,18,-128
77024794,0.40118408203125,-0.20428466796875,-0.70123291015625,-0.5528564453125,8805,6514,-276,1,16,-133
77034772,0.39349365234375,-0.19146728515625,-0.70361328125,-0.5599365234375,8713,6751,-239,0,15,-135
77044765,0.385498046875,-0.1788330078125,-0.70574951171875,-0.56689453125,8666,7036,-248,-2,13,-134
77054746,0.37750244140625,-0.166748046875,-0.70770263671875,-0.573486328125,8650,7286,-303,-2,12,-130
77064720,0.36962890625,-0.1551513671875,-0.70947265625,-0.57965087890625,8585,7493,-363,-3,10,-126
77074704,0.3616943359375,-0.14385986328125,-0.71112060546875,-0.5855712890625,8438,7620,-404,-3,9,-125
77084686,0.35333251953125,-0.13232421875,-0.712646484375,-0.59149169921875,8235,7690,-371,-3,7,-131
77094670,0.34405517578125,-0.1202392578125,-0.714111328125,-0.5977783203125,8004,7755,-323,-4,5,-141
77104653,0.33380126953125,-0.1072998046875,-0.71551513671875,-0.60430908203125,7833,7852,-303,-5,4,-152
77114637,0.32275390625,-0.09393310546875,-0.71685791015625,-0.61090087890625,7782,8009,-314,-5,2,-158
