subject,Ian Lake
arm,right
label,3
hz,100.17170696684913
time,5.370778

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
456458467,0.0838623046875,-0.635498046875,-0.310791015625,0.7017822265625,-6464,-4801,-143,-8,-7,-1
456468461,0.08349609375,-0.635009765625,-0.3116455078125,0.701904296875,-6460,-4819,-125,-6,-6,-2
456478442,0.08331298828125,-0.634521484375,-0.31243896484375,0.7020263671875,-6454,-4841,-99,-5,-5,-3
456488428,0.08331298828125,-0.63409423828125,-0.3131103515625,0.70208740234375,-6445,-4841,-61,-4,-4,-2
456498406,0.0833740234375,-0.6337890625,-0.3135986328125,0.70220947265625,-6442,-4826,-18,-2,-2,-2
456508388,0.08343505859375,-0.633544921875,-0.31390380859375,0.70220947265625,-6437,-4809,13,-1,-1,-1
456518385,0.0836181640625,-0.6334228515625,-0.31402587890625,0.7022705078125,-6442,-4803,51,0,0,-1
456528366,0.08392333984375,-0.63336181640625,-0.3140869140625,0.7022705078125,-6470,-4807,74,1,0,0
456538348,0.08428955078125,-0.6334228515625,-0.31402587890625,0.70220947265625,-6494,-4799,94,2,2,-1
456548327,0.084716796875,-0.63348388671875,-0.3138427734375,0.7021484375,-6526,-4790,104,2,2,-1
456558310,0.08526611328125,-0.63360595703125,-0.31365966796875,0.70208740234375,-6567,-4787,112,3,3,-1
456568291,0.08587646484375,-0.63372802734375,-0.3134765625,0.70196533203125,-6589,-4762,125,3,3,-1
456578276,0.0865478515625,-0.6339111328125,-0.31317138671875,0.70184326171875,-6628,-4744,137,4,4,-2
456588258,0.0872802734375,-0.63409423828125,-0.3128662109375,0.70172119140625,-6671,-4730,147,4,4,-1
456598243,0.08795166015625,-0.63433837890625,-0.31243896484375,0.70159912109375,-6708,-4705,147,5,4,-1
456608227,0.08856201171875,-0.63458251953125,-0.31201171875,0.7015380859375,-6719,-4667,138,5,4,0
456618214,0.08917236328125,-0.63482666015625,-0.31146240234375,0.70147705078125,-6746,-4640,138,5,3,0
456628202,0.0897216796875,-0.63507080078125,-0.31097412109375,0.701416015625,-6771,-4618,121,5,4,-1
