subject,Joshua Spiesman
arm,left
label,0
hz,100.17435189967313
time,5.76994

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
75276673,-0.33642578125,-0.01715087890625,-0.7864990234375,-0.51776123046875,-4107,6611,-2083,-10,13,0
75286652,-0.3350830078125,-0.01605224609375,-0.7864990234375,-0.5186767578125,-4110,6617,-2067,-10,12,1
75296636,-0.333740234375,-0.01513671875,-0.7864990234375,-0.51953125,-4115,6614,-2063,-9,12,2
75306617,-0.3323974609375,-0.01422119140625,-0.7864990234375,-0.5203857421875,-4121,6613,-2044,-8,11,2
75316600,-0.3311767578125,-0.01336669921875,-0.7864990234375,-0.521240234375,-4122,6626,-2019,-8,11,2
75326581,-0.33001708984375,-0.012451171875,-0.78656005859375,-0.52191162109375,-4123,6640,-2021,-7,11,0
75336569,-0.32904052734375,-0.011474609375,-0.78662109375,-0.5224609375,-4132,6635,-2000,-7,10,-1
75346546,-0.3282470703125,-0.01043701171875,-0.78662109375,-0.52294921875,-4126,6630,-1980,-6,9,-3
75356527,-0.3275146484375,-0.00933837890625,-0.78668212890625,-0.52325439453125,-4128,6639,-1965,-5,9,-4
75366510,-0.326904296875,-0.00823974609375,-0.78680419921875,-0.5235595703125,-4127,6650,-1931,-4,9,-4
75376494,-0.3262939453125,-0.0072021484375,-0.786865234375,-0.52386474609375,-4147,6661,-1909,-4,8,-3
75386475,-0.32574462890625,-0.00640869140625,-0.78692626953125,-0.52410888671875,-4162,6681,-1889,-4,7,-2
75396457,-0.32513427734375,-0.00567626953125,-0.78704833984375,-0.52435302734375,-4174,6695,-1872,-3,7,-1
75406449,-0.32452392578125,-0.00518798828125,-0.787109375,-0.5245361328125,-4186,6719,-1858,-2,6,0
75416430,-0.32391357421875,-0.0047607421875,-0.7872314453125,-0.5247802734375,-4184,6748,-1842,-2,6,0
75426408,-0.32342529296875,-0.00439453125,-0.78729248046875,-0.5250244140625,-4202,6770,-1816,-1,5,0
75436394,-0.3228759765625,-0.00408935546875,-0.78741455078125,-0.525146484375,-4225,6800,-1808,-1,5,1
75446372,-0.3223876953125,-0.00384521484375,-0.7874755859375,-0.52532958984375,-4245,6827,-1789,-1,4,1
75456355,-0.322021484375,-0.003662109375,-0.78753662109375,-0.5255126953125,-4258,6844,-1777,-1,3,1
75466341,-0.32171630859375,-0.00341796875,-0.78759765625,-0.525634765625,-4277,6868,-1754,0,3,0
75476321,-0.32159423828125,-0.0030517578125,-0.78765869140625,-0.525634765625,-4265,6881,-1740,0,3,-2
75486302,-0.32159423828125,-0.00262451171875,-0.78765869140625,-0.52557373046875,-4259,6885,-1710,0,2,-4
75496284,-0.32177734375,-0.00201416015625,-0.78765869140625,-0.52545166015625,-4248,6884,-1690,0,2,-5
75506258,-0.32208251953125,-0.00140380859375,-0.78765869140625,-0.5252685546875,-4240,6878,-1673,0,1,-6
75516240,-0.32244873046875,-0.0008544921875,-0.78765869140625,-0.5250244140625,-4240,6861,-1667,1,0,-6
75526231,-0.32281494140625,-0.00030517578125,-0.7877197265625,-0.5247802734375,-4249,6848,-1659,1,0,-6
75536214,-0.3231201171875,0.0001220703125,-0.78778076171875,-0.5245361328125,-4231,6830,-1646,2,0,-5
75546206,-0.3233642578125,0.00030517578125,-0.787841796875,-0.5242919921875,-4231,6817,-1655,2,-1,-3
75556185,-0.3236083984375,0.0003662109375,-0.787841796875,-0.5240478515625,-4225,6808,-1656,2,-1,-2
75566167,-0.32373046875,0.000244140625,-0.7879638671875,-0.52386474609375,-4231,6797,-1655,3,-1,-1
75576154,-0.3238525390625,6.103515625e-05,-0.78802490234375,-0.523681640625,-4231,6785,-1659,3,-1,0
75586124,-0.323974609375,-0.000244140625,-0.7880859375,-0.5235595703125,-4221,6775,-1652,3,-2,1
75596106,-0.32403564453125,-0.0006103515625,-0.7882080078125,-0.5233154296875,-4225,6775,-1676,3,-2,1
75606088,-0.32415771484375,-0.0009765625,-0.788330078125,-0.52301025390625,-4230,6774,-1694,4,-2,1
75616069,-0.32427978515625,-0.0013427734375,-0.78851318359375,-0.522705078125,-4249,6789,-1704,4,-2,1
75626055,-0.32440185546875,-0.00177001953125,-0.78863525390625,-0.52239990234375,-4264,6819,-1745,4,-2,1
75636034,-0.32452392578125,-0.00225830078125,-0.78887939453125,-0.52197265625,-4277,6848,-1788,5,-2,1
75646014,-0.32464599609375,-0.0028076171875,-0.7890625,-0.5216064453125,-4284,6872,-1830,5,-3,2
75655997,-0.32476806640625,-0.0032958984375,-0.78924560546875,-0.521240234375,-4295,6894,-1859,5,-3,1
75665985,-0.32489013671875,-0.00390625,-0.7894287109375,-0.5208740234375,-4293,6899,-1879,5,-3,1
75675963,-0.3251953125,-0.00433349609375,-0.78961181640625,-0.52044677734375,-4301,6903,-1878,5,-3,0
75685948,-0.32550048828125,-0.0047607421875,-0.78973388671875,-0.52001953125,-4299,6911,-1893,4,-4,-1
75695927,-0.32598876953125,-0.00506591796875,-0.78985595703125,-0.51953125,-4304,6923,-1918,4,-4,-2
75705908,-0.32647705078125,-0.00531005859375,-0.78997802734375,-0.51904296875,-4323,6924,-1952,4,-4,-2
75715896,-0.3270263671875,-0.00555419921875,-0.79010009765625,-0.51849365234375,-4349,6927,-1977,4,-5,-2
75725878,-0.32763671875,-0.005859375,-0.79022216796875,-0.51800537109375,-4364,6903,-2006,4,-5,-2
75735864,-0.328125,-0.00628662109375,-0.790283203125,-0.51751708984375,-4361,6868,-2012,4,-6,0
75745842,-0.32867431640625,-0.00689697265625,-0.79034423828125,-0.51708984375,-4369,6845,-2018,4,-6,1
75755824,-0.3291015625,-0.0076904296875,-0.7904052734375,-0.51666259765625,-4379,6832,-2020,5,-6,2
75765805,-0.32958984375,-0.008544921875,-0.79046630859375,-0.51629638671875,-4393,6838,-2031,5,-7,3
75775789,-0.33001708984375,-0.009521484375,-0.79052734375,-0.51593017578125,-4424,6868,-2032,5,-7,3
75785769,-0.33056640625,-0.01055908203125,-0.79052734375,-0.5155029296875,-4459,6897,-2030,5,-8,3
75795761,-0.3311767578125,-0.011474609375,-0.79058837890625,-0.51507568359375,-4507,6939,-2020,5,-8,2
75805743,-0.33197021484375,-0.01226806640625,-0.79052734375,-0.51458740234375,-4572,6989,-2004,6,-9,0
75815721,-0.3330078125,-0.01287841796875,-0.79046630859375,-0.51397705078125,-4633,7051,-1977,6,-9,-2
75825701,-0.33428955078125,-0.01312255859375,-0.7904052734375,-0.51324462890625,-4694,7109,-1969,6,-10,-6
75835684,-0.33599853515625,-0.0130615234375,-0.790283203125,-0.5123291015625,-4756,7167,-1968,5,-11,-11
75845666,-0.33795166015625,-0.0125732421875,-0.79010009765625,-0.5113525390625,-4821,7220,-1956,5,-11,-15
75855647,-0.34027099609375,-0.01177978515625,-0.789794921875,-0.51025390625,-4861,7265,-1954,4,-12,-19
75865636,-0.34295654296875,-0.01068115234375,-0.7894287109375,-0.50909423828125,-4895,7293,-1935,3,-14,-22
75875618,-0.345703125,-0.00946044921875,-0.78900146484375,-0.50787353515625,-4928,7306,-1912,3,-14,-23
75885599,-0.3486328125,-0.00830078125,-0.7884521484375,-0.5067138671875,-4962,7297,-1890,2,-15,-23
75895581,-0.35150146484375,-0.00726318359375,-0.78790283203125,-0.50567626953125,-4986,7282,-1866,2,-16,-21
75905563,-0.3543701171875,-0.00640869140625,-0.7872314453125,-0.50469970703125,-4998,7249,-1833,1,-16,-19
75915547,-0.3570556640625,-0.00592041015625,-0.7864990234375,-0.50396728515625,-4996,7194,-1792,1,-18,-16
75925529,-0.35968017578125,-0.00567626953125,-0.78570556640625,-0.50335693359375,-4994,7133,-1749,0,-18,-13
75935511,-0.36224365234375,-0.0057373046875,-0.78485107421875,-0.50286865234375,-4993,7071,-1719,0,-19,-10
75945495,-0.3646240234375,-0.00616455078125,-0.78387451171875,-0.50262451171875,-4984,7011,-1669,0,-20,-7
75955476,-0.36688232421875,-0.0069580078125,-0.78289794921875,-0.50250244140625,-4982,6959,-1631,0,-20,-4
75965456,-0.36907958984375,-0.00799560546875,-0.7818603515625,-0.50250244140625,-4995,6909,-1607,0,-22,-2
75975450,-0.37127685546875,-0.00933837890625,-0.78076171875,-0.5025634765625,-5000,6857,-1577,0,-22,1
75985430,-0.37335205078125,-0.01092529296875,-0.7796630859375,-0.50274658203125,-4993,6800,-1539,0,-23,2
75995413,-0.37542724609375,-0.0126953125,-0.77850341796875,-0.50286865234375,-4998,6757,-1515,0,-24,3
76005395,-0.3775634765625,-0.01446533203125,-0.77734375,-0.5030517578125,-4993,6699,-1487,0,-24,4
76015373,-0.3797607421875,-0.01629638671875,-0.77618408203125,-0.50311279296875,-5006,6629,-1457,0,-25,4
76025353,-0.382080078125,-0.01812744140625,-0.7750244140625,-0.50311279296875,-4999,6566,-1425,1,-26,3
76035337,-0.38446044921875,-0.02001953125,-0.77386474609375,-0.50299072265625,-4980,6500,-1391,2,-26,2
76045320,-0.386962890625,-0.02178955078125,-0.77276611328125,-0.502685546875,-4974,6434,-1360,3,-26,1
76055303,-0.38958740234375,-0.0235595703125,-0.771728515625,-0.50225830078125,-4975,6380,-1331,4,-27,0
76067995,-0.39227294921875,-0.02532958984375,-0.77069091796875,-0.50164794921875,-4974,6315,-1300,6,-28,-1
76075269,-0.39501953125,-0.02716064453125,-0.76971435546875,-0.5008544921875,-4975,6286,-1266,6,-28,-1
76085257,-0.39788818359375,-0.0291748046875,-0.76873779296875,-0.5,-4983,6231,-1259,8,-29,0
76095240,-0.400634765625,-0.0313720703125,-0.767822265625,-0.4990234375,-4991,6175,-1228,9,-30,1
76105225,-0.40338134765625,-0.0338134765625,-0.7669677734375,-0.49798583984375,-5014,6131,-1210,11,-30,3
76115206,-0.406005859375,-0.03656005859375,-0.76611328125,-0.4969482421875,-5044,6112,-1196,12,-31,5
76125195,-0.40850830078125,-0.0396728515625,-0.765380859375,-0.495849609375,-5090,6104,-1195,14,-31,8
76135178,-0.41082763671875,-0.0430908203125,-0.7646484375,-0.4947509765625,-5130,6094,-1206,15,-32,11
76145160,-0.4130859375,-0.046875,-0.763916015625,-0.49365234375,-5161,6093,-1236,16,-32,13
76155131,-0.415283203125,-0.05084228515625,-0.76324462890625,-0.492431640625,-5187,6117,-1268,17,-33,14
76165115,-0.41748046875,-0.05499267578125,-0.76263427734375,-0.49114990234375,-5222,6147,-1311,18,-34,15
76175097,-0.419677734375,-0.05926513671875,-0.761962890625,-0.48974609375,-5255,6191,-1359,19,-34,15
76185079,-0.4219970703125,-0.0635986328125,-0.7613525390625,-0.48822021484375,-5285,6255,-1415,20,-36,14
76195061,-0.42437744140625,-0.06793212890625,-0.7607421875,-0.48651123046875,-5303,6319,-1477,20,-36,14
76205051,-0.42681884765625,-0.072265625,-0.76007080078125,-0.4847412109375,-5315,6351,-1521,21,-37,13
76215028,-0.42938232421875,-0.07659912109375,-0.7593994140625,-0.48291015625,-5305,6370,-1578,21,-38,12
76225009,-0.4320068359375,-0.08087158203125,-0.7586669921875,-0.48095703125,-5270,6392,-1624,21,-38,11
76234995,-0.43475341796875,-0.0850830078125,-0.7579345703125,-0.47894287109375,-5253,6398,-1665,21,-39,10
76244982,-0.43756103515625,-0.08935546875,-0.757080078125,-0.4769287109375,-5228,6407,-1708,20,-40,10
76254957,-0.4404296875,-0.09356689453125,-0.7562255859375,-0.474853515625,-5178,6421,-1753,20,-40,9
76264938,-0.44329833984375,-0.0977783203125,-0.7552490234375,-0.47283935546875,-5127,6412,-1790,19,-41,9
76274922,-0.44622802734375,-0.10211181640625,-0.75421142578125,-0.47088623046875,-5089,6420,-1812,19,-42,10
76284904,-0.44903564453125,-0.10662841796875,-0.7530517578125,-0.46905517578125,-5040,6433,-1809,19,-43,12
76294891,-0.45172119140625,-0.111328125,-0.7518310546875,-0.46734619140625,-5000,6446,-1823,19,-42,14
76304878,-0.45428466796875,-0.1162109375,-0.75048828125,-0.46575927734375,-4962,6484,-1829,18,-43,17
76314856,-0.45672607421875,-0.12139892578125,-0.74908447265625,-0.46441650390625,-4931,6529,-1837,18,-43,19
76324840,-0.458984375,-0.126708984375,-0.74761962890625,-0.463134765625,-4904,6575,-1845,17,-43,21
76334823,-0.46124267578125,-0.132080078125,-0.74603271484375,-0.4619140625,-4868,6601,-1850,17,-44,21
76344804,-0.46356201171875,-0.13739013671875,-0.744384765625,-0.460693359375,-4811,6622,-1854,17,-43,20
76354788,-0.46588134765625,-0.142578125,-0.7427978515625,-0.4593505859375,-4762,6633,-1861,16,-43,19
76364767,-0.46832275390625,-0.1475830078125,-0.74114990234375,-0.45794677734375,-4723,6652,-1874,16,-44,17
76374759,-0.4708251953125,-0.15240478515625,-0.73956298828125,-0.45635986328125,-4702,6692,-1887,16,-44,15
76384741,-0.47332763671875,-0.15716552734375,-0.73797607421875,-0.4547119140625,-4675,6718,-1894,16,-44,14
76394716,-0.47589111328125,-0.16192626953125,-0.736328125,-0.45306396484375,-4647,6742,-1899,16,-44,14
76404698,-0.4783935546875,-0.1666259765625,-0.73468017578125,-0.451416015625,-4607,6744,-1907,16,-43,14
76414682,-0.4808349609375,-0.17132568359375,-0.7330322265625,-0.44970703125,-4577,6730,-1909,16,-43,14
76424663,-0.4832763671875,-0.17608642578125,-0.7313232421875,-0.44805908203125,-4568,6711,-1892,16,-43,16
76434648,-0.48553466796875,-0.18096923828125,-0.72955322265625,-0.446533203125,-4578,6679,-1873,16,-43,18
76444636,-0.48773193359375,-0.18609619140625,-0.7276611328125,-0.445068359375,-4597,6654,-1846,16,-44,21
76454614,-0.4898681640625,-0.19140625,-0.7257080078125,-0.4437255859375,-4608,6642,-1814,16,-44,23
76464596,-0.491943359375,-0.1968994140625,-0.7236328125,-0.4423828125,-4609,6625,-1771,17,-45,24
76474578,-0.49407958984375,-0.20245361328125,-0.72149658203125,-0.44097900390625,-4618,6614,-1723,17,-46,24
76484563,-0.496337890625,-0.20806884765625,-0.71929931640625,-0.43939208984375,-4623,6610,-1687,18,-47,23
76494546,-0.4986572265625,-0.2137451171875,-0.717041015625,-0.437744140625,-4627,6592,-1656,19,-48,23
76504529,-0.50115966796875,-0.2193603515625,-0.71478271484375,-0.43585205078125,-4643,6570,-1622,20,-49,22
