subject,Joshua Spiesman
arm,left
label,2
hz,100.17552314969946
time,4.861467

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
202840893,0.6649169921875,-0.41650390625,0.609130859375,-0.11541748046875,-6096,-5593,-682,0,1,-3
202850878,0.66485595703125,-0.41650390625,0.60919189453125,-0.11566162109375,-6089,-5569,-665,0,1,-3
202860856,0.664794921875,-0.41644287109375,0.6092529296875,-0.1158447265625,-6066,-5545,-648,1,1,-2
202870840,0.66473388671875,-0.4163818359375,0.6092529296875,-0.11602783203125,-6038,-5521,-630,0,1,-2
202880822,0.66473388671875,-0.41632080078125,0.60931396484375,-0.11627197265625,-6014,-5489,-612,0,1,-3
202890806,0.6646728515625,-0.41632080078125,0.60931396484375,-0.11651611328125,-5954,-5461,-597,0,1,-3
202900786,0.66455078125,-0.41644287109375,0.60931396484375,-0.116943359375,-5895,-5418,-597,1,2,-5
202910774,0.6644287109375,-0.4166259765625,0.60919189453125,-0.117431640625,-5829,-5382,-576,1,1,-6
202920754,0.66436767578125,-0.4168701171875,0.6090087890625,-0.1180419921875,-5773,-5361,-547,1,1,-7
202930737,0.66424560546875,-0.4171142578125,0.60882568359375,-0.1187744140625,-5727,-5348,-536,1,2,-7
202940713,0.66412353515625,-0.41741943359375,0.60858154296875,-0.11962890625,-5692,-5349,-510,2,2,-8
202950695,0.66400146484375,-0.41766357421875,0.60833740234375,-0.12054443359375,-5662,-5345,-478,2,2,-8
202960679,0.6639404296875,-0.41796875,0.6080322265625,-0.12152099609375,-5630,-5376,-482,2,2,-9
202970660,0.663818359375,-0.41815185546875,0.6077880859375,-0.12249755859375,-5605,-5407,-470,3,3,-8
202980642,0.66375732421875,-0.41827392578125,0.60760498046875,-0.12347412109375,-5564,-5444,-472,3,2,-7
202990626,0.6636962890625,-0.4183349609375,0.607421875,-0.12445068359375,-5528,-5484,-475,4,3,-6
203000608,0.6636962890625,-0.41827392578125,0.60723876953125,-0.12548828125,-5479,-5510,-451,4,3,-6
203010591,0.6636962890625,-0.41827392578125,0.6070556640625,-0.12664794921875,-5447,-5528,-445,5,3,-7
203020574,0.66363525390625,-0.41827392578125,0.6068115234375,-0.12799072265625,-5408,-5543,-438,6,4,-9
203030555,0.6634521484375,-0.41839599609375,0.6065673828125,-0.12957763671875,-5384,-5558,-428,6,5,-11
203040542,0.6632080078125,-0.418701171875,0.60626220703125,-0.13153076171875,-5356,-5593,-435,6,6,-14
203050520,0.66278076171875,-0.41912841796875,0.60589599609375,-0.13372802734375,-5322,-5616,-457,7,7,-16
203060502,0.662353515625,-0.41961669921875,0.60552978515625,-0.1361083984375,-5259,-5642,-485,7,8,-17
203070485,0.6617431640625,-0.420166015625,0.60516357421875,-0.13873291015625,-5201,-5660,-511,8,10,-19
203080468,0.66107177734375,-0.42071533203125,0.60491943359375,-0.1414794921875,-5121,-5663,-540,8,11,-19
203090452,0.66021728515625,-0.42132568359375,0.604736328125,-0.1444091796875,-5046,-5638,-572,8,12,-20
203100431,0.65924072265625,-0.421875,0.60467529296875,-0.1474609375,-4976,-5620,-612,9,14,-21
203110422,0.65814208984375,-0.4224853515625,0.6046142578125,-0.150634765625,-4906,-5606,-621,9,15,-21
203120403,0.65692138671875,-0.423095703125,0.604736328125,-0.15399169921875,-4839,-5582,-631,9,17,-22
203130389,0.655517578125,-0.42364501953125,0.60498046875,-0.157470703125,-4769,-5563,-648,9,19,-22
203140366,0.65399169921875,-0.42413330078125,0.6053466796875,-0.16094970703125,-4710,-5535,-657,8,21,-21
203150350,0.65234375,-0.42449951171875,0.60595703125,-0.1644287109375,-4646,-5521,-669,8,23,-20
203160330,0.6505126953125,-0.42474365234375,0.60675048828125,-0.16796875,-4599,-5519,-691,8,25,-19
203170312,0.6485595703125,-0.4248046875,0.6077880859375,-0.17138671875,-4572,-5530,-715,8,27,-17
203180296,0.64654541015625,-0.4246826171875,0.609130859375,-0.1746826171875,-4568,-5530,-746,8,29,-14
203190279,0.64447021484375,-0.42425537109375,0.6107177734375,-0.1778564453125,-4585,-5549,-772,8,30,-12
203200259,0.64227294921875,-0.423583984375,0.61260986328125,-0.18084716796875,-4612,-5569,-793,8,32,-9
203210240,0.64013671875,-0.4227294921875,0.6146240234375,-0.18359375,-4660,-5590,-791,8,32,-6
203220231,0.63800048828125,-0.42156982421875,0.616943359375,-0.1861572265625,-4723,-5628,-788,7,34,-3
203230216,0.63580322265625,-0.42010498046875,0.61944580078125,-0.18841552734375,-4811,-5686,-787,7,34,1
203240194,0.63372802734375,-0.41845703125,0.62213134765625,-0.1903076171875,-4920,-5749,-790,6,34,4
203250186,0.6317138671875,-0.41656494140625,0.62493896484375,-0.1920166015625,-5032,-5835,-790,6,34,6
203260174,0.62969970703125,-0.41461181640625,0.62774658203125,-0.1934814453125,-5142,-5906,-793,5,33,7
203270146,0.627685546875,-0.4127197265625,0.63055419921875,-0.19488525390625,-5232,-5969,-809,4,33,7
203280123,0.62567138671875,-0.4110107421875,0.63323974609375,-0.19635009765625,-5309,-6008,-818,4,32,5
203290104,0.62359619140625,-0.40960693359375,0.6357421875,-0.1978759765625,-5359,-6049,-837,3,31,2
203300090,0.6214599609375,-0.40850830078125,0.63800048828125,-0.1995849609375,-5430,-6078,-861,2,31,-2
203310066,0.6192626953125,-0.40777587890625,0.6400146484375,-0.20147705078125,-5479,-6129,-888,2,29,-6
203320051,0.61700439453125,-0.407470703125,0.6417236328125,-0.20361328125,-5524,-6193,-913,1,29,-10
203330033,0.61468505859375,-0.40740966796875,0.64324951171875,-0.205810546875,-5579,-6265,-932,0,27,-12
203340016,0.6124267578125,-0.4075927734375,0.64459228515625,-0.20806884765625,-5630,-6357,-960,-1,26,-14
203349996,0.6102294921875,-0.40789794921875,0.64581298828125,-0.21014404296875,-5670,-6466,-986,-1,25,-13
203359987,0.608154296875,-0.40814208984375,0.64697265625,-0.21209716796875,-5690,-6573,-1019,-2,23,-12
203369963,0.606201171875,-0.408447265625,0.6480712890625,-0.21368408203125,-5705,-6667,-1067,-3,21,-10
203379947,0.60443115234375,-0.40875244140625,0.64910888671875,-0.215087890625,-5701,-6748,-1101,-4,19,-9
203389928,0.602783203125,-0.40899658203125,0.65008544921875,-0.2161865234375,-5684,-6818,-1146,-4,17,-7
203399910,0.601318359375,-0.40924072265625,0.65093994140625,-0.21710205078125,-5671,-6901,-1163,-5,15,-6
203409893,0.60009765625,-0.40948486328125,0.6517333984375,-0.2177734375,-5662,-6979,-1193,-5,12,-4
203419878,0.59906005859375,-0.40966796875,0.65240478515625,-0.21820068359375,-5644,-7037,-1242,-5,10,-3
203429855,0.59820556640625,-0.40985107421875,0.65301513671875,-0.2183837890625,-5622,-7102,-1283,-6,8,-1
203439837,0.59747314453125,-0.41009521484375,0.65350341796875,-0.2183837890625,-5591,-7143,-1321,-6,6,-1
203449821,0.59698486328125,-0.41033935546875,0.65386962890625,-0.21826171875,-5552,-7186,-1358,-6,3,-1
203459806,0.5966796875,-0.41070556640625,0.654052734375,-0.21807861328125,-5516,-7211,-1380,-6,1,0
203469788,0.59649658203125,-0.4111328125,0.65399169921875,-0.21771240234375,-5497,-7248,-1410,-6,-2,-2
203479769,0.59649658203125,-0.41180419921875,0.65374755859375,-0.21734619140625,-5471,-7294,-1447,-6,-4,-2
203489753,0.5965576171875,-0.41265869140625,0.65325927734375,-0.2169189453125,-5440,-7326,-1490,-6,-6,-4
203499736,0.59674072265625,-0.41375732421875,0.65252685546875,-0.21649169921875,-5389,-7359,-1536,-7,-9,-5
203509713,0.5970458984375,-0.4150390625,0.651611328125,-0.21600341796875,-5348,-7379,-1599,-8,-11,-7
203519696,0.597412109375,-0.4166259765625,0.65045166015625,-0.2154541015625,-5276,-7377,-1648,-8,-13,-8
203529679,0.59783935546875,-0.41839599609375,0.64910888671875,-0.21484375,-5212,-7375,-1673,-9,-16,-9
203539663,0.598388671875,-0.4202880859375,0.64752197265625,-0.2142333984375,-5141,-7351,-1694,-9,-17,-11
203549644,0.59906005859375,-0.4224853515625,0.645751953125,-0.2135009765625,-5091,-7335,-1696,-9,-20,-12
203559626,0.59979248046875,-0.4248046875,0.64373779296875,-0.212890625,-5031,-7301,-1694,-10,-21,-14
203569609,0.6005859375,-0.42742919921875,0.6414794921875,-0.2122802734375,-4978,-7260,-1702,-10,-23,-17
203579591,0.60137939453125,-0.43035888671875,0.63897705078125,-0.21173095703125,-4918,-7223,-1723,-10,-25,-20
203589574,0.60223388671875,-0.43353271484375,0.63616943359375,-0.2113037109375,-4859,-7178,-1761,-10,-27,-22
203599556,0.6031494140625,-0.4368896484375,0.63311767578125,-0.2108154296875,-4806,-7137,-1793,-10,-29,-24
203609542,0.60418701171875,-0.44036865234375,0.6298828125,-0.2103271484375,-4750,-7127,-1842,-10,-31,-25
203619521,0.6053466796875,-0.44384765625,0.62646484375,-0.209716796875,-4708,-7133,-1903,-10,-34,-24
203629504,0.606689453125,-0.4473876953125,0.62298583984375,-0.20892333984375,-4666,-7130,-1968,-10,-36,-23
203639488,0.608154296875,-0.45086669921875,0.619384765625,-0.20782470703125,-4633,-7104,-2012,-10,-38,-22
203649469,0.60986328125,-0.454345703125,0.6156005859375,-0.20654296875,-4583,-7058,-2041,-10,-41,-21
203659451,0.61163330078125,-0.4578857421875,0.6116943359375,-0.205078125,-4545,-6985,-2060,-10,-43,-22
203669432,0.613525390625,-0.4615478515625,0.6075439453125,-0.20355224609375,-4478,-6901,-2079,-10,-45,-23
203679424,0.61541748046875,-0.46539306640625,0.6031494140625,-0.20196533203125,-4401,-6822,-2099,-11,-47,-25
203689407,0.61737060546875,-0.469482421875,0.59857177734375,-0.20025634765625,-4311,-6757,-2111,-11,-49,-26
203699391,0.61944580078125,-0.47369384765625,0.59368896484375,-0.19854736328125,-4221,-6715,-2120,-12,-52,-27
203709367,0.62152099609375,-0.47808837890625,0.58856201171875,-0.19671630859375,-4145,-6650,-2130,-12,-54,-28
203719351,0.6236572265625,-0.4825439453125,0.58331298828125,-0.19476318359375,-4084,-6590,-2134,-13,-55,-29
203729333,0.62579345703125,-0.48724365234375,0.57781982421875,-0.1927490234375,-4039,-6549,-2129,-14,-57,-30
203739315,0.6279296875,-0.49200439453125,0.57208251953125,-0.19061279296875,-4012,-6546,-2139,-14,-59,-31
203749296,0.63006591796875,-0.49688720703125,0.56622314453125,-0.18829345703125,-3997,-6603,-2157,-15,-61,-31
203759279,0.63226318359375,-0.50164794921875,0.56036376953125,-0.1856689453125,-4021,-6733,-2170,-16,-62,-28
203769262,0.63458251953125,-0.50634765625,0.5545654296875,-0.18267822265625,-4074,-6925,-2200,-17,-64,-24
203779242,0.63702392578125,-0.5107421875,0.548828125,-0.1790771484375,-4130,-7099,-2230,-17,-66,-20
203789233,0.63958740234375,-0.5150146484375,0.54315185546875,-0.17510986328125,-4189,-7271,-2258,-18,-68,-17
203799218,0.6422119140625,-0.51910400390625,0.5374755859375,-0.1707763671875,-4278,-7464,-2288,-18,-70,-15
203809206,0.64495849609375,-0.523193359375,0.53167724609375,-0.16619873046875,-4401,-7695,-2336,-18,-71,-15
203819189,0.647705078125,-0.52734375,0.52557373046875,-0.16162109375,-4552,-7979,-2386,-18,-73,-16
203829174,0.65045166015625,-0.53167724609375,0.51922607421875,-0.15704345703125,-4727,-8326,-2418,-18,-75,-18
203839153,0.6531982421875,-0.5361328125,0.512451171875,-0.15264892578125,-4914,-8680,-2440,-17,-77,-22
203849125,0.656005859375,-0.54071044921875,0.50518798828125,-0.14849853515625,-5063,-8990,-2410,-17,-78,-27
203859108,0.6588134765625,-0.545654296875,0.4971923828125,-0.14501953125,-5130,-9239,-2308,-15,-79,-35
203869091,0.6614990234375,-0.55096435546875,0.48834228515625,-0.14239501953125,-5119,-9443,-2162,-14,-80,-46
203879072,0.6641845703125,-0.55682373046875,0.478515625,-0.140869140625,-5052,-9608,-1987,-12,-80,-58
203889056,0.66668701171875,-0.56317138671875,0.467529296875,-0.14056396484375,-4957,-9759,-1806,-9,-80,-72
203899038,0.66912841796875,-0.5699462890625,0.455322265625,-0.1416015625,-4847,-9898,-1562,-6,-80,-87
203909021,0.6715087890625,-0.5770263671875,0.4420166015625,-0.14398193359375,-4703,-10046,-1275,-3,-80,-100
203919005,0.673828125,-0.584228515625,0.42767333984375,-0.14752197265625,-4507,-10191,-966,1,-79,-112
203928991,0.676025390625,-0.5914306640625,0.41229248046875,-0.1522216796875,-4251,-10336,-682,4,-79,-122
203938967,0.67816162109375,-0.59857177734375,0.39605712890625,-0.157958984375,-3944,-10494,-449,8,-78,-131
203948950,0.6800537109375,-0.60552978515625,0.37908935546875,-0.16448974609375,-3626,-10670,-275,13,-77,-138
203958931,0.68194580078125,-0.61212158203125,0.36175537109375,-0.17156982421875,-3332,-10849,-113,17,-76,-141
203968915,0.6837158203125,-0.61810302734375,0.3441162109375,-0.1790771484375,-3026,-11044,49,21,-74,-143
203978899,0.6854248046875,-0.62347412109375,0.326416015625,-0.18682861328125,-2686,-11183,238,25,-72,-143
203988880,0.6871337890625,-0.62823486328125,0.30859375,-0.19488525390625,-2318,-11288,431,28,-70,-144
203998863,0.68865966796875,-0.6324462890625,0.29058837890625,-0.20330810546875,-1943,-11397,574,32,-68,-146
204008846,0.68994140625,-0.63623046875,0.27252197265625,-0.21209716796875,-1541,-11481,717,35,-65,-148
204018828,0.6910400390625,-0.639404296875,0.25439453125,-0.22125244140625,-1155,-11547,850,37,-62,-149
204028811,0.69183349609375,-0.64215087890625,0.23626708984375,-0.2305908203125,-801,-11615,955,39,-60,-150
204038793,0.6925048828125,-0.64434814453125,0.21820068359375,-0.24017333984375,-467,-11700,1030,42,-57,-151
204048773,0.69287109375,-0.6461181640625,0.20025634765625,-0.24981689453125,-148,-11823,1077,44,-55,-151
204058764,0.6929931640625,-0.64739990234375,0.1824951171875,-0.259521484375,170,-11948,1121,45,-52,-151
204068747,0.69281005859375,-0.6483154296875,0.164794921875,-0.26947021484375,489,-12010,1163,46,-50,-154
204078724,0.692138671875,-0.64886474609375,0.1468505859375,-0.27984619140625,801,-11970,1203,47,-47,-159
204088707,0.69085693359375,-0.64910888671875,0.12841796875,-0.291259765625,1115,-11831,1262,47,-43,-171
204098689,0.68878173828125,-0.6490478515625,0.1092529296875,-0.30389404296875,1430,-11646,1344,48,-39,-184
204108674,0.68585205078125,-0.6485595703125,0.08953857421875,-0.3177490234375,1723,-11449,1392,49,-34,-196
204118658,0.68212890625,-0.6475830078125,0.0693359375,-0.33245849609375,2015,-11220,1438,49,-29,-205
204128639,0.677490234375,-0.64617919921875,0.04901123046875,-0.34796142578125,2303,-10999,1487,48,-25,-212
204138622,0.6722412109375,-0.6441650390625,0.02880859375,-0.36376953125,2565,-10842,1524,47,-21,-215
204148605,0.6663818359375,-0.6417236328125,0.009033203125,-0.37957763671875,2809,-10677,1541,46,-17,-215
204161995,0.66009521484375,-0.6387939453125,-0.01007080078125,-0.3951416015625,3015,-10490,1549,45,-13,-212
204168569,0.65350341796875,-0.6353759765625,-0.0284423828125,-0.410400390625,3171,-10271,1530,43,-9,-210
204178551,0.64642333984375,-0.631591796875,-0.04638671875,-0.425537109375,3305,-9982,1502,42,-7,-209
204188533,0.63885498046875,-0.62744140625,-0.06396484375,-0.44061279296875,3402,-9587,1486,40,-4,-210
204198516,0.63067626953125,-0.62286376953125,-0.0814208984375,-0.4556884765625,3460,-9064,1472,38,-2,-213
204208501,0.6217041015625,-0.6177978515625,-0.09906005859375,-0.47113037109375,3482,-8437,1494,37,0,-218
204218480,0.61181640625,-0.6123046875,-0.1168212890625,-0.48699951171875,3505,-7861,1522,34,2,-225
204228462,0.60113525390625,-0.6063232421875,-0.134521484375,-0.50299072265625,3577,-7428,1540,32,3,-228
204238449,0.5899658203125,-0.60003662109375,-0.1517333984375,-0.51861572265625,3654,-7115,1546,31,5,-226
204248432,0.57861328125,-0.59356689453125,-0.168212890625,-0.53350830078125,3718,-6816,1523,28,5,-220
204258415,0.5673828125,-0.58697509765625,-0.183837890625,-0.54754638671875,3748,-6454,1522,27,5,-211
204268398,0.55609130859375,-0.5802001953125,-0.1988525390625,-0.56085205078125,3739,-6013,1537,26,6,-205
204278375,0.54461669921875,-0.5733642578125,-0.21343994140625,-0.57373046875,3723,-5541,1536,23,5,-201
204288356,0.5328369140625,-0.5662841796875,-0.22760009765625,-0.58624267578125,3686,-5081,1561,22,6,-200
204298339,0.5205078125,-0.5589599609375,-0.24163818359375,-0.59857177734375,3656,-4646,1565,20,5,-202
204308323,0.5074462890625,-0.55133056640625,-0.25567626953125,-0.6109619140625,3624,-4232,1568,18,6,-206
204318308,0.49365234375,-0.54327392578125,-0.2696533203125,-0.62335205078125,3579,-3841,1561,16,7,-210
204328293,0.47900390625,-0.5347900390625,-0.28363037109375,-0.6357421875,3514,-3409,1582,13,7,-214
204338272,0.4637451171875,-0.52587890625,-0.2974853515625,-0.6480712890625,3438,-3013,1598,12,7,-217
204348256,0.44805908203125,-0.51678466796875,-0.3109130859375,-0.65997314453125,3371,-2715,1610,10,7,-215
204358244,0.432373046875,-0.50775146484375,-0.32366943359375,-0.6712646484375,3331,-2454,1617,7,6,-209
204368227,0.41680908203125,-0.49884033203125,-0.33563232421875,-0.6817626953125,3245,-2158,1629,6,6,-201
204378210,0.40142822265625,-0.49005126953125,-0.346923828125,-0.691650390625,3155,-1843,1625,4,5,-194
204388189,0.38616943359375,-0.4813232421875,-0.35772705078125,-0.700927734375,3036,-1490,1652,3,4,-189
204398181,0.37078857421875,-0.4725341796875,-0.36810302734375,-0.70977783203125,2933,-1133,1680,2,3,-186
204408160,0.35540771484375,-0.463623046875,-0.378173828125,-0.71820068359375,2804,-762,1723,1,3,-183
204418138,0.33984375,-0.45458984375,-0.38800048828125,-0.72625732421875,2642,-389,1763,0,3,-181
204428113,0.32415771484375,-0.44525146484375,-0.39752197265625,-0.73394775390625,2475,1,1802,0,3,-180
204438096,0.30828857421875,-0.43560791015625,-0.40692138671875,-0.74139404296875,2301,405,1858,0,3,-179
204448078,0.2923583984375,-0.4256591796875,-0.41607666015625,-0.74853515625,2119,822,1900,1,4,-178
204458060,0.27642822265625,-0.41546630859375,-0.42498779296875,-0.75531005859375,1936,1245,1955,1,5,-175
204468044,0.26092529296875,-0.40521240234375,-0.43341064453125,-0.76153564453125,1730,1644,2018,1,6,-166
204478025,0.24627685546875,-0.39520263671875,-0.44110107421875,-0.7672119140625,1526,2049,2069,1,6,-155
204488008,0.23284912109375,-0.38568115234375,-0.44805908203125,-0.77227783203125,1303,2484,2103,1,7,-139
204497995,0.22076416015625,-0.3768310546875,-0.4542236328125,-0.77655029296875,1082,2933,2151,1,6,-122
204507979,0.2100830078125,-0.3687744140625,-0.45965576171875,-0.78021240234375,851,3398,2173,2,6,-105
204517956,0.20074462890625,-0.3614501953125,-0.46441650390625,-0.78326416015625,640,3872,2185,2,6,-90
204527937,0.19256591796875,-0.3548583984375,-0.4686279296875,-0.7857666015625,443,4349,2185,2,4,-76
204537925,0.185302734375,-0.34893798828125,-0.47247314453125,-0.78790283203125,239,4831,2167,2,3,-65
204547906,0.17864990234375,-0.34368896484375,-0.4759521484375,-0.78961181640625,89,5299,2149,2,1,-55
204557886,0.17291259765625,-0.33917236328125,-0.47900390625,-0.791015625,3,5704,2137,1,-1,-44
204567867,0.16827392578125,-0.33563232421875,-0.4814453125,-0.79205322265625,-46,6053,2106,0,-3,-30
204577849,0.1650390625,-0.333251953125,-0.48321533203125,-0.79266357421875,-56,6328,2093,-1,-5,-12
204587830,0.16351318359375,-0.33245849609375,-0.48406982421875,-0.79278564453125,-13,6500,2047,-2,-8,8
204597809,0.1641845703125,-0.33343505859375,-0.48382568359375,-0.79241943359375,41,6555,1986,-4,-11,34
204607794,0.16741943359375,-0.33648681640625,-0.48223876953125,-0.7913818359375,135,6497,1933,-6,-13,62
204617773,0.17327880859375,-0.34161376953125,-0.47930908203125,-0.7896728515625,258,6387,1894,-7,-17,92
204627762,0.18182373046875,-0.348876953125,-0.47491455078125,-0.7872314453125,410,6215,1861,-9,-19,121
204637744,0.19256591796875,-0.35797119140625,-0.46923828125,-0.78399658203125,577,5991,1808,-10,-22,145
204647720,0.205078125,-0.3685302734375,-0.46246337890625,-0.77996826171875,767,5732,1744,-12,-25,164
204657705,0.2186279296875,-0.380126953125,-0.45465087890625,-0.7752685546875,959,5433,1669,-14,-28,176
204667689,0.23272705078125,-0.39239501953125,-0.44610595703125,-0.77001953125,1179,5107,1595,-16,-30,183
204677671,0.2471923828125,-0.4051513671875,-0.43682861328125,-0.76422119140625,1408,4740,1525,-18,-31,188
204687654,0.26171875,-0.41815185546875,-0.4267578125,-0.75799560546875,1648,4364,1474,-22,-32,192
204697639,0.2763671875,-0.4312744140625,-0.4158935546875,-0.75146484375,1876,3959,1457,-25,-32,195
204707620,0.291015625,-0.44451904296875,-0.4041748046875,-0.74456787109375,2119,3540,1426,-29,-32,198
204717604,0.30560302734375,-0.4578857421875,-0.3916015625,-0.73736572265625,2354,3120,1378,-34,-31,201
204727585,0.32000732421875,-0.47119140625,-0.37823486328125,-0.72979736328125,2567,2693,1305,-38,-30,201
204737569,0.33404541015625,-0.48431396484375,-0.36419677734375,-0.72198486328125,2755,2261,1213,-42,-29,201
204747551,0.34765625,-0.49713134765625,-0.349609375,-0.71405029296875,2912,1780,1125,-45,-27,198
204757533,0.3607177734375,-0.50946044921875,-0.3345947265625,-0.70599365234375,3049,1205,1027,-47,-25,193
204767515,0.37347412109375,-0.5216064453125,-0.319091796875,-0.6976318359375,3201,542,938,-50,-24,191
204777499,0.3861083984375,-0.5335693359375,-0.30291748046875,-0.6888427734375,3366,-147,833,-51,-22,193
204787480,0.39886474609375,-0.54541015625,-0.2861328125,-0.679443359375,3560,-801,743,-52,-22,197
204797463,0.41162109375,-0.5570068359375,-0.26885986328125,-0.66937255859375,3778,-1349,661,-52,-21,199
204807449,0.424072265625,-0.56805419921875,-0.2513427734375,-0.6590576171875,3982,-1898,610,-52,-19,197
204817435,0.43609619140625,-0.57855224609375,-0.23370361328125,-0.64849853515625,4182,-2506,541,-51,-17,192
204827419,0.44781494140625,-0.58831787109375,-0.216064453125,-0.63775634765625,4339,-3236,477,-49,-14,188
204837400,0.45965576171875,-0.59747314453125,-0.1981201171875,-0.62652587890625,4472,-4112,386,-46,-12,190
204847376,0.47216796875,-0.6063232421875,-0.179443359375,-0.6142578125,4550,-4957,257,-42,-12,200
204857361,0.48553466796875,-0.61492919921875,-0.1597900390625,-0.60052490234375,4588,-5589,182,-39,-12,215
204867344,0.49951171875,-0.623046875,-0.1395263671875,-0.5855712890625,4615,-5941,171,-37,-14,226
204877326,0.51312255859375,-0.63031005859375,-0.119384765625,-0.57025146484375,4637,-6066,221,-35,-13,224
204887308,0.52557373046875,-0.6365966796875,-0.10009765625,-0.55548095703125,4643,-6308,303,-35,-10,209
204897293,0.53656005859375,-0.64178466796875,-0.0819091796875,-0.541748046875,4695,-6773,382,-33,-6,191
204907270,0.54656982421875,-0.6461181640625,-0.0643310546875,-0.52886962890625,4772,-7520,391,-31,-1,179
204917256,0.55621337890625,-0.64971923828125,-0.04681396484375,-0.51605224609375,4793,-8324,335,-29,3,177
204927243,0.5660400390625,-0.6527099609375,-0.02874755859375,-0.50274658203125,4695,-8922,266,-26,5,184
204937226,0.576171875,-0.65496826171875,-0.0103759765625,-0.4888916015625,4512,-9139,249,-23,6,191
204947209,0.586181640625,-0.65631103515625,0.0079345703125,-0.47491455078125,4302,-9010,308,-21,8,192
204957187,0.59564208984375,-0.65692138671875,0.0255126953125,-0.4615478515625,4081,-8791,438,-19,10,185
204967178,0.60443115234375,-0.65679931640625,0.04254150390625,-0.44891357421875,3813,-8853,538,-18,14,176
