subject,Ian Lake
arm,left
label,1
hz,100.17292188021192
time,3.843354

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
124921323,0.253662109375,0.65106201171875,0.2958984375,-0.6512451171875,-8185,-390,-148,-2,-1,3
124931306,0.25408935546875,0.651123046875,0.29571533203125,-0.65118408203125,-8183,-390,-147,-2,-1,3
124941290,0.25457763671875,0.65118408203125,0.29541015625,-0.65106201171875,-8204,-400,-157,-2,-1,4
124951273,0.25506591796875,0.6512451171875,0.295166015625,-0.65087890625,-8212,-406,-161,-2,-1,4
124961256,0.255615234375,0.6513671875,0.2947998046875,-0.65069580078125,-8225,-401,-164,-2,-1,5
124971233,0.2562255859375,0.6514892578125,0.29449462890625,-0.6505126953125,-8209,-416,-157,-2,-1,5
124981227,0.25677490234375,0.651611328125,0.294189453125,-0.65032958984375,-8204,-422,-143,-2,-1,5
124991209,0.25732421875,0.65167236328125,0.29400634765625,-0.65008544921875,-8207,-419,-140,-3,-1,4
125001189,0.25787353515625,0.65167236328125,0.29388427734375,-0.64990234375,-8213,-419,-139,-3,-1,4
125011188,0.25836181640625,0.6517333984375,0.2938232421875,-0.64971923828125,-8224,-421,-137,-3,0,3
125021168,0.25885009765625,0.65167236328125,0.29388427734375,-0.6495361328125,-8241,-426,-110,-4,0,2
125031148,0.25927734375,0.651611328125,0.29400634765625,-0.64935302734375,-8246,-418,-101,-4,0,1
125041119,0.2596435546875,0.65155029296875,0.2943115234375,-0.649169921875,-8238,-419,-90,-5,0,0
125051101,0.260009765625,0.65142822265625,0.29461669921875,-0.64898681640625,-8241,-429,-80,-5,0,0
125061087,0.2603759765625,0.65130615234375,0.2950439453125,-0.6488037109375,-8255,-431,-86,-5,0,-1
125071065,0.26068115234375,0.651123046875,0.2955322265625,-0.64862060546875,-8242,-444,-88,-5,0,-1
125081048,0.260986328125,0.65093994140625,0.2960205078125,-0.6484375,-8242,-472,-96,-6,0,-1
125091027,0.26129150390625,0.6507568359375,0.296630859375,-0.64825439453125,-8252,-499,-90,-6,0,-2
125101012,0.26153564453125,0.65057373046875,0.2972412109375,-0.6480712890625,-8259,-540,-94,-6,0,-2
125110996,0.26171875,0.65032958984375,0.2979736328125,-0.64788818359375,-8262,-562,-95,-6,1,-3
125120982,0.26190185546875,0.6500244140625,0.29864501953125,-0.64776611328125,-8268,-593,-80,-6,0,-3
