subject,Joshua Spiesman
arm,right
label,0
hz,100.17133552756258
time,5.17114

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
127959435,0.65814208984375,0.0714111328125,-0.71929931640625,-0.2105712890625,7641,2231,-423,-23,-20,8
127969426,0.65692138671875,0.0682373046875,-0.720458984375,-0.21160888671875,7626,2242,-454,-21,-20,7
127979408,0.6556396484375,0.06536865234375,-0.72161865234375,-0.21246337890625,7626,2284,-496,-18,-19,7
127989392,0.6544189453125,0.06268310546875,-0.7227783203125,-0.21307373046875,7612,2308,-512,-16,-19,8
127999370,0.6531982421875,0.0601806640625,-0.7239990234375,-0.21343994140625,7593,2332,-534,-13,-17,8
128009350,0.652099609375,0.05792236328125,-0.72515869140625,-0.2135009765625,7591,2359,-561,-10,-17,8
128019335,0.651123046875,0.055908203125,-0.72625732421875,-0.21331787109375,7576,2388,-576,-7,-15,9
128029318,0.6502685546875,0.05413818359375,-0.727294921875,-0.212890625,7585,2415,-601,-5,-13,9
128039297,0.6495361328125,0.05279541015625,-0.72821044921875,-0.2122802734375,7599,2432,-626,-2,-11,8
128049285,0.64892578125,0.0517578125,-0.72906494140625,-0.21148681640625,7616,2421,-640,1,-9,6
128059265,0.64849853515625,0.05120849609375,-0.729736328125,-0.21051025390625,7623,2394,-660,4,-7,5
128069244,0.648193359375,0.05108642578125,-0.7303466796875,-0.20928955078125,7610,2344,-667,7,-4,3
128079235,0.64813232421875,0.0513916015625,-0.73077392578125,-0.20794677734375,7601,2283,-665,11,-1,1
128089223,0.648193359375,0.05224609375,-0.7310791015625,-0.20654296875,7583,2239,-670,14,1,-2
128099206,0.6483154296875,0.0537109375,-0.73126220703125,-0.205078125,7593,2195,-663,17,3,-5
128111995,0.6485595703125,0.05584716796875,-0.73126220703125,-0.20361328125,7614,2138,-653,20,6,-10
128119174,0.64892578125,0.05865478515625,-0.73114013671875,-0.2022705078125,7622,2072,-622,22,8,-15
128129155,0.6494140625,0.06207275390625,-0.73077392578125,-0.200927734375,7648,2028,-575,25,10,-19
128139125,0.64996337890625,0.0660400390625,-0.73028564453125,-0.19964599609375,7692,1998,-534,28,13,-22
128149108,0.65069580078125,0.07037353515625,-0.7296142578125,-0.19830322265625,7743,1987,-519,29,15,-24
