subject,Ian Lake
arm,right
label,3
hz,100.17175539871141
time,4.851667

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
117395514,0.7261962890625,-0.111572265625,-0.65460205078125,-0.1781005859375,7950,416,947,-11,-5,0
117405492,0.7255859375,-0.11279296875,-0.6549072265625,-0.17877197265625,7962,381,862,-11,-6,0
117415476,0.7249755859375,-0.11395263671875,-0.65521240234375,-0.17938232421875,7981,334,775,-11,-6,0
117425458,0.72430419921875,-0.1151123046875,-0.65557861328125,-0.179931640625,7990,306,709,-10,-6,0
117435443,0.7236328125,-0.11627197265625,-0.656005859375,-0.18035888671875,7998,270,689,-10,-6,0
117445429,0.7230224609375,-0.117431640625,-0.65631103515625,-0.1807861328125,8001,259,679,-9,-6,1
117455416,0.722412109375,-0.11865234375,-0.65673828125,-0.18109130859375,7998,251,699,-9,-7,2
117465399,0.7218017578125,-0.11981201171875,-0.6571044921875,-0.1812744140625,8004,257,734,-8,-7,2
117475386,0.72125244140625,-0.12103271484375,-0.657470703125,-0.18133544921875,8014,261,764,-8,-7,3
117485361,0.72076416015625,-0.12213134765625,-0.65777587890625,-0.18145751953125,8037,291,810,-8,-7,3
117495345,0.72027587890625,-0.123291015625,-0.6580810546875,-0.18157958984375,8060,317,854,-8,-7,3
117505327,0.71978759765625,-0.1243896484375,-0.65838623046875,-0.18170166015625,8083,329,897,-8,-7,3
117515309,0.71929931640625,-0.12542724609375,-0.65863037109375,-0.18194580078125,8108,342,945,-8,-7,2
117525293,0.71881103515625,-0.12640380859375,-0.65887451171875,-0.18218994140625,8125,344,972,-8,-6,1
117535276,0.7183837890625,-0.1273193359375,-0.65911865234375,-0.18255615234375,8157,336,994,-8,-7,1
117545258,0.7178955078125,-0.12823486328125,-0.65936279296875,-0.18292236328125,8180,325,1009,-8,-6,0
117555237,0.7174072265625,-0.129150390625,-0.6595458984375,-0.18328857421875,8196,304,994,-8,-6,1
117565231,0.71697998046875,-0.13006591796875,-0.6597900390625,-0.18359375,8202,280,981,-8,-6,1
117575212,0.716552734375,-0.1309814453125,-0.6600341796875,-0.183837890625,8225,250,955,-7,-6,1
117585200,0.71612548828125,-0.1319580078125,-0.66021728515625,-0.18402099609375,8250,231,911,-7,-5,1
117595183,0.7156982421875,-0.1328125,-0.66046142578125,-0.18426513671875,8273,214,861,-7,-5,1
117605168,0.71527099609375,-0.13360595703125,-0.66070556640625,-0.1845703125,8278,191,811,-7,-5,0
117615151,0.71478271484375,-0.13427734375,-0.66094970703125,-0.1849365234375,8290,166,747,-6,-5,-1
117625118,0.71429443359375,-0.1348876953125,-0.6612548828125,-0.185302734375,8286,136,697,-6,-4,-2
117635101,0.71392822265625,-0.13543701171875,-0.66143798828125,-0.1856689453125,8264,115,655,-6,-4,-2
117645088,0.71356201171875,-0.135986328125,-0.66168212890625,-0.1859130859375,8242,88,623,-5,-3,-1
117655076,0.71319580078125,-0.1365966796875,-0.661865234375,-0.18609619140625,8232,50,593,-5,-4,0
117665055,0.712890625,-0.13720703125,-0.66204833984375,-0.1861572265625,8221,26,582,-4,-4,0
117675039,0.712646484375,-0.1376953125,-0.6622314453125,-0.18621826171875,8206,26,591,-4,-3,0
117685023,0.71240234375,-0.13824462890625,-0.66241455078125,-0.18609619140625,8191,22,605,-3,-4,1
117695003,0.71221923828125,-0.1387939453125,-0.66253662109375,-0.1859130859375,8176,26,627,-2,-3,2
117704990,0.7120361328125,-0.13934326171875,-0.66265869140625,-0.18560791015625,8170,34,663,-2,-4,3
117714973,0.71185302734375,-0.139892578125,-0.66290283203125,-0.185302734375,8173,42,674,-2,-4,2
117724950,0.711669921875,-0.14031982421875,-0.6630859375,-0.18499755859375,8184,46,680,-1,-4,2
117734933,0.71136474609375,-0.140625,-0.66339111328125,-0.18475341796875,8204,28,690,-1,-5,0
117744917,0.71112060546875,-0.1407470703125,-0.66363525390625,-0.1846923828125,8208,26,698,-1,-4,-2
117754902,0.7108154296875,-0.1407470703125,-0.66400146484375,-0.18475341796875,8200,6,720,0,-5,-4
117764879,0.71044921875,-0.14056396484375,-0.664306640625,-0.18487548828125,8219,-21,729,0,-4,-5
117774861,0.71014404296875,-0.140380859375,-0.6646728515625,-0.1849365234375,8261,-74,724,1,-4,-5
117784845,0.70989990234375,-0.14007568359375,-0.66497802734375,-0.18505859375,8295,-149,733,1,-3,-6
117794828,0.70965576171875,-0.13970947265625,-0.665283203125,-0.1851806640625,8363,-249,738,2,-3,-8
117804810,0.70941162109375,-0.1390380859375,-0.6656494140625,-0.18536376953125,8464,-357,733,3,-3,-11
117814793,0.7091064453125,-0.13800048828125,-0.666015625,-0.18572998046875,8568,-478,736,5,-2,-15
117824779,0.70880126953125,-0.13653564453125,-0.66650390625,-0.1864013671875,8656,-606,724,6,-2,-19
117834761,0.70849609375,-0.13458251953125,-0.6669921875,-0.187255859375,8730,-794,700,8,-1,-25
117844744,0.70806884765625,-0.1322021484375,-0.6676025390625,-0.188232421875,8794,-1048,681,9,-1,-30
117854733,0.70770263671875,-0.1292724609375,-0.66827392578125,-0.1895751953125,8845,-1325,706,11,0,-37
117864708,0.70733642578125,-0.12567138671875,-0.66888427734375,-0.1910400390625,8878,-1617,796,14,1,-43
117874691,0.70709228515625,-0.12152099609375,-0.66943359375,-0.19268798828125,8980,-1855,885,17,1,-47
