subject,Joshua Spiesman
arm,right
label,2
hz,100.17148760639482
time,5.350824

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
145619175,0.6339111328125,0.224853515625,-0.73480224609375,0.08740234375,8064,1343,-2075,-11,7,-7
145629155,0.634765625,0.22442626953125,-0.734375,0.08612060546875,8088,1309,-2102,-12,8,-6
145639128,0.6356201171875,0.22357177734375,-0.7340087890625,0.08489990234375,8105,1267,-2097,-14,7,-2
145649115,0.63641357421875,0.22216796875,-0.73388671875,0.08404541015625,8112,1214,-2071,-15,6,4
145659093,0.6370849609375,0.22003173828125,-0.73394775390625,0.08367919921875,8137,1144,-2020,-16,6,10
145669082,0.63775634765625,0.21728515625,-0.73419189453125,0.083740234375,8184,1064,-1950,-16,5,16
145679061,0.63836669921875,0.21417236328125,-0.73455810546875,0.0841064453125,8301,961,-1879,-17,5,19
145689043,0.638916015625,0.2108154296875,-0.73492431640625,0.0845947265625,8467,838,-1809,-17,4,20
145699026,0.6395263671875,0.20745849609375,-0.73529052734375,0.08526611328125,8672,694,-1755,-16,5,20
145709008,0.64019775390625,0.2039794921875,-0.73565673828125,0.0860595703125,8847,536,-1694,-16,5,21
145718995,0.64080810546875,0.2000732421875,-0.73602294921875,0.08734130859375,8948,356,-1626,-15,6,26
145728982,0.641357421875,0.19549560546875,-0.73651123046875,0.08929443359375,9048,158,-1538,-14,7,35
145738959,0.64190673828125,0.19000244140625,-0.73712158203125,0.09222412109375,9112,-53,-1422,-14,7,44
145748942,0.64239501953125,0.18389892578125,-0.73779296875,0.095947265625,9159,-252,-1285,-12,7,52
145758924,0.64276123046875,0.1773681640625,-0.73846435546875,0.1002197265625,9213,-439,-1171,-11,8,57
145768910,0.64312744140625,0.1707763671875,-0.73907470703125,0.10479736328125,9264,-609,-1071,-9,8,58
145778892,0.64349365234375,0.1644287109375,-0.739501953125,0.1094970703125,9310,-766,-1006,-7,9,56
145788878,0.6439208984375,0.158447265625,-0.73980712890625,0.114013671875,9348,-891,-951,-6,10,52
145798860,0.64434814453125,0.15289306640625,-0.7398681640625,0.1182861328125,9391,-1010,-926,-5,11,48
145808841,0.6448974609375,0.14776611328125,-0.73980712890625,0.12237548828125,9447,-1122,-906,-4,12,45
