subject,Joshua Spiesman
arm,right
label,2
hz,100.17178288184839
time,5.969745

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
180419449,0.6636962890625,0.19476318359375,-0.714599609375,0.1046142578125,9988,475,-429,12,17,71
180429432,0.66424560546875,0.18853759765625,-0.7144775390625,0.11260986328125,10150,214,-295,11,17,73
180439415,0.66485595703125,0.18231201171875,-0.71429443359375,0.12060546875,10316,-24,-172,11,18,73
180449397,0.6654052734375,0.176025390625,-0.71392822265625,0.12860107421875,10450,-231,-73,12,19,74
180459375,0.66595458984375,0.16943359375,-0.71343994140625,0.13690185546875,10524,-425,19,12,20,78
180469357,0.66632080078125,0.1622314453125,-0.7130126953125,0.145751953125,10520,-636,108,12,20,87
180479339,0.66644287109375,0.154052734375,-0.71270751953125,0.155517578125,10487,-849,192,12,20,98
180489323,0.6661376953125,0.14483642578125,-0.7125244140625,0.16619873046875,10460,-1041,256,12,20,110
180499305,0.6654052734375,0.13494873046875,-0.71240234375,0.177490234375,10486,-1213,307,12,19,118
180509293,0.66448974609375,0.12457275390625,-0.712158203125,0.18902587890625,10549,-1353,355,11,19,122
180519271,0.6634521484375,0.11419677734375,-0.71173095703125,0.20050048828125,10642,-1487,368,11,20,121
180529256,0.66229248046875,0.10394287109375,-0.711181640625,0.211669921875,10708,-1631,366,10,21,120
180539242,0.6611328125,0.09381103515625,-0.7103271484375,0.22247314453125,10770,-1754,379,10,21,118
180549226,0.659912109375,0.083740234375,-0.7093505859375,0.23309326171875,10791,-1876,367,9,22,117
180559209,0.65863037109375,0.0736083984375,-0.70819091796875,0.2435302734375,10777,-2020,350,8,23,118
180569190,0.6571044921875,0.0633544921875,-0.7069091796875,0.25390625,10745,-2136,326,7,23,120
180579184,0.65533447265625,0.05267333984375,-0.70556640625,0.264404296875,10686,-2256,311,6,23,125
180589166,0.6531982421875,0.0413818359375,-0.70416259765625,0.2752685546875,10571,-2372,292,5,23,132
180599144,0.650634765625,0.029296875,-0.70263671875,0.28643798828125,10482,-2480,275,3,23,141
180609121,0.647705078125,0.0166015625,-0.70098876953125,0.29791259765625,10478,-2613,242,2,24,147
180619100,0.6446533203125,0.00372314453125,-0.6990966796875,0.3092041015625,10553,-2788,206,0,26,146
180629085,0.64178466796875,-0.0087890625,-0.697021484375,0.31964111328125,10656,-3004,152,-2,28,138
