subject,Joshua Spiesman
arm,right
label,1
hz,100.17458410027352
time,4.85153

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
61062729,0.47021484375,-0.762939453125,-0.033203125,-0.4423828125,5632,-5686,-1437,2,-2,-2
61072712,0.4703369140625,-0.762939453125,-0.03350830078125,-0.4422607421875,5631,-5683,-1438,1,-2,-2
61082695,0.470458984375,-0.762939453125,-0.03375244140625,-0.442138671875,5624,-5687,-1441,2,-2,-1
61092681,0.47064208984375,-0.762939453125,-0.03399658203125,-0.44189453125,5620,-5681,-1425,2,-3,-1
61102665,0.4708251953125,-0.762939453125,-0.03424072265625,-0.44171142578125,5617,-5661,-1415,2,-2,-1
61112649,0.47100830078125,-0.762939453125,-0.03448486328125,-0.4415283203125,5605,-5645,-1394,2,-3,-1
61122631,0.47119140625,-0.762939453125,-0.0347900390625,-0.4412841796875,5592,-5636,-1391,2,-3,-1
61132620,0.47137451171875,-0.76300048828125,-0.03497314453125,-0.44097900390625,5586,-5634,-1373,2,-3,-1
61142604,0.47161865234375,-0.76300048828125,-0.0352783203125,-0.440673828125,5580,-5635,-1351,2,-3,-1
61152585,0.47186279296875,-0.76300048828125,-0.0355224609375,-0.4404296875,5576,-5644,-1343,2,-3,-1
61162555,0.47198486328125,-0.76300048828125,-0.03582763671875,-0.440185546875,5589,-5649,-1347,2,-3,-1
61172538,0.47210693359375,-0.7630615234375,-0.03619384765625,-0.44000244140625,5598,-5651,-1337,1,-3,-2
61182518,0.4722900390625,-0.7630615234375,-0.03662109375,-0.4398193359375,5625,-5651,-1339,2,-3,-2
61192501,0.472412109375,-0.7630615234375,-0.0369873046875,-0.4395751953125,5630,-5646,-1340,2,-4,-2
61202484,0.47259521484375,-0.7630615234375,-0.03741455078125,-0.4393310546875,5644,-5642,-1345,2,-3,-2
61212467,0.47271728515625,-0.76312255859375,-0.03778076171875,-0.4390869140625,5646,-5641,-1349,2,-4,-1
61222447,0.472900390625,-0.76312255859375,-0.0380859375,-0.4388427734375,5649,-5641,-1349,2,-3,-1
61232433,0.47308349609375,-0.76318359375,-0.0384521484375,-0.43853759765625,5650,-5654,-1341,2,-4,-1
