subject,Ian Lake
arm,right
label,1
hz,100.1721026149134
time,4.033059

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
545165874,-0.41455078125,-0.7052001953125,0.09991455078125,0.56640625,-6006,5756,-138,1,-2,-2
545175857,-0.4141845703125,-0.705322265625,0.09991455078125,0.56658935546875,-5996,5774,-125,2,-1,-3
545185839,-0.4139404296875,-0.705322265625,0.0999755859375,0.5667724609375,-5979,5794,-122,1,-2,-2
545195822,-0.41363525390625,-0.70538330078125,0.10003662109375,0.56689453125,-5975,5810,-106,2,-1,-2
545205804,-0.413330078125,-0.70538330078125,0.10009765625,0.56707763671875,-5981,5819,-97,2,-2,-2
545215793,-0.4130859375,-0.70538330078125,0.10015869140625,0.5672607421875,-5970,5846,-66,2,-2,-2
545225776,-0.412841796875,-0.70538330078125,0.10028076171875,0.56744384765625,-5961,5852,-64,2,-2,-2
545235754,-0.41259765625,-0.70538330078125,0.10040283203125,0.56756591796875,-5963,5867,-36,2,-2,-1
545245738,-0.41241455078125,-0.705322265625,0.10064697265625,0.5677490234375,-5976,5881,-47,2,-2,-1
545255723,-0.41229248046875,-0.705322265625,0.10089111328125,0.56781005859375,-5965,5888,-54,2,-2,0
545265703,-0.41217041015625,-0.7052001953125,0.10125732421875,0.56793212890625,-5945,5896,-43,2,-3,0
545275686,-0.412109375,-0.70513916015625,0.10162353515625,0.56805419921875,-5937,5911,-45,2,-2,0
545285670,-0.41204833984375,-0.70501708984375,0.1019287109375,0.56817626953125,-5911,5927,-51,1,-3,0
545295655,-0.41192626953125,-0.70489501953125,0.10223388671875,0.56829833984375,-5899,5916,-54,1,-3,-1
545305634,-0.41180419921875,-0.704833984375,0.1024169921875,0.56842041015625,-5888,5913,-66,1,-2,-1
545315615,-0.41168212890625,-0.70477294921875,0.1026611328125,0.568603515625,-5870,5905,-77,1,-2,-1
545325598,-0.41156005859375,-0.7047119140625,0.102783203125,0.5687255859375,-5870,5915,-106,1,-2,-1
545335584,-0.41143798828125,-0.70465087890625,0.10284423828125,0.56884765625,-5864,5908,-119,0,-2,-1
545345566,-0.41131591796875,-0.70465087890625,0.1029052734375,0.5689697265625,-5864,5896,-138,0,-2,-1
545355548,-0.4112548828125,-0.70458984375,0.10296630859375,0.569091796875,-5858,5888,-136,0,-2,-2
545365534,-0.41119384765625,-0.70452880859375,0.10296630859375,0.56915283203125,-5861,5885,-154,0,-1,-1
545375514,-0.41107177734375,-0.70458984375,0.1029052734375,0.5692138671875,-5869,5870,-167,0,-1,-2
545385498,-0.4110107421875,-0.70452880859375,0.10284423828125,0.5693359375,-5890,5876,-170,-1,-1,-2
545395483,-0.41094970703125,-0.70452880859375,0.102783203125,0.56939697265625,-5890,5876,-181,-1,-1,-2
545405466,-0.410888671875,-0.70452880859375,0.1026611328125,0.5694580078125,-5886,5878,-192,-1,-1,-2
545415449,-0.41082763671875,-0.7044677734375,0.10260009765625,0.569580078125,-5881,5865,-190,-1,-1,-2
545425433,-0.41082763671875,-0.7044677734375,0.1025390625,0.569580078125,-5866,5859,-202,-1,-1,-2
545435417,-0.41082763671875,-0.70452880859375,0.1024169921875,0.569580078125,-5859,5842,-205,-1,0,-1
545445393,-0.41082763671875,-0.70452880859375,0.102294921875,0.569580078125,-5855,5845,-200,-1,0,-2
545455378,-0.410888671875,-0.70452880859375,0.1021728515625,0.569580078125,-5860,5830,-193,-1,0,-2
545465360,-0.41094970703125,-0.70458984375,0.10198974609375,0.5694580078125,-5866,5820,-184,-2,1,-1
545475342,-0.41107177734375,-0.70465087890625,0.10174560546875,0.5693359375,-5872,5818,-181,-2,2,-1
545485327,-0.41119384765625,-0.70477294921875,0.1015625,0.56915283203125,-5879,5818,-170,-2,1,-1
545495314,-0.411376953125,-0.704833984375,0.10137939453125,0.5689697265625,-5875,5811,-161,-2,2,0
545505291,-0.41162109375,-0.7049560546875,0.10113525390625,0.56866455078125,-5887,5797,-149,-2,2,0
545515278,-0.411865234375,-0.705078125,0.10101318359375,0.56842041015625,-5895,5789,-147,-2,2,1
545525263,-0.41217041015625,-0.70513916015625,0.100830078125,0.568115234375,-5908,5792,-128,-2,3,1
545535247,-0.4124755859375,-0.70526123046875,0.10064697265625,0.5677490234375,-5928,5783,-132,-2,3,1
545545225,-0.412841796875,-0.70538330078125,0.10052490234375,0.56744384765625,-5937,5788,-128,-2,3,1
545555217,-0.4130859375,-0.7054443359375,0.100341796875,0.567138671875,-5956,5774,-124,-2,3,1
545565201,-0.41339111328125,-0.70556640625,0.10009765625,0.56683349609375,-5966,5759,-131,-2,3,1
545575181,-0.41363525390625,-0.7056884765625,0.09979248046875,0.5665283203125,-5975,5772,-120,-3,3,-1
545585152,-0.41375732421875,-0.70587158203125,0.099365234375,0.56634521484375,-6002,5763,-134,-3,3,-1
545595134,-0.4139404296875,-0.70599365234375,0.09893798828125,0.56610107421875,-6016,5762,-134,-3,3,-2
545605118,-0.4140625,-0.70611572265625,0.0985107421875,0.56591796875,-6030,5747,-133,-3,3,-1
545615100,-0.41424560546875,-0.70623779296875,0.09808349609375,0.56573486328125,-6043,5736,-129,-3,3,-1
545625087,-0.41455078125,-0.706298828125,0.09771728515625,0.56549072265625,-6035,5727,-121,-3,3,0
545635068,-0.41485595703125,-0.70635986328125,0.097412109375,0.5653076171875,-6046,5709,-114,-3,2,0
545645050,-0.41510009765625,-0.70635986328125,0.0970458984375,0.56512451171875,-6043,5682,-102,-3,2,0
545655034,-0.41522216796875,-0.7064208984375,0.0966796875,0.56500244140625,-6021,5638,-118,-3,2,-2
545665020,-0.4151611328125,-0.70654296875,0.09619140625,0.56500244140625,-6009,5612,-114,-2,2,-3
545674996,-0.41497802734375,-0.7066650390625,0.09552001953125,0.56512451171875,-6019,5594,-126,-1,2,-6
545684977,-0.41448974609375,-0.70684814453125,0.09478759765625,0.56536865234375,-6042,5572,-138,-1,1,-7
545694966,-0.4139404296875,-0.70697021484375,0.093994140625,0.565673828125,-6049,5565,-140,0,0,-8
545704944,-0.413330078125,-0.7071533203125,0.09332275390625,0.5660400390625,-6079,5567,-156,0,0,-8
545714927,-0.41265869140625,-0.70733642578125,0.09271240234375,0.56640625,-6104,5574,-156,1,0,-7
545724912,-0.41204833984375,-0.70745849609375,0.09228515625,0.56671142578125,-6118,5599,-173,1,-1,-6
545734892,-0.41143798828125,-0.7076416015625,0.09197998046875,0.5670166015625,-6141,5616,-182,2,-1,-6
545744878,-0.410888671875,-0.707763671875,0.091796875,0.56732177734375,-6152,5637,-189,2,-2,-4
545754860,-0.41033935546875,-0.7078857421875,0.091796875,0.56756591796875,-6154,5650,-182,3,-2,-3
545764843,-0.40985107421875,-0.70794677734375,0.09185791015625,0.5677490234375,-6159,5681,-184,3,-2,-3
545774828,-0.409423828125,-0.70806884765625,0.09210205078125,0.5679931640625,-6151,5697,-171,3,-3,-1
545784805,-0.40899658203125,-0.70806884765625,0.09246826171875,0.56817626953125,-6129,5717,-152,4,-3,-1
545794798,-0.40863037109375,-0.70806884765625,0.0928955078125,0.56842041015625,-6114,5731,-143,4,-3,-1
545804780,-0.40826416015625,-0.70806884765625,0.09332275390625,0.568603515625,-6093,5749,-135,4,-3,-1
545814758,-0.40789794921875,-0.70806884765625,0.0938720703125,0.56878662109375,-6061,5763,-125,4,-4,0
545824741,-0.4075927734375,-0.7080078125,0.094482421875,0.56890869140625,-6029,5771,-107,4,-3,1
545834725,-0.4073486328125,-0.7080078125,0.0950927734375,0.56903076171875,-5999,5788,-103,4,-3,1
545844707,-0.40716552734375,-0.70794677734375,0.09576416015625,0.569091796875,-5967,5776,-92,4,-3,2
545854690,-0.4071044921875,-0.70794677734375,0.09649658203125,0.56903076171875,-5929,5759,-97,3,-3,3
545864673,-0.40716552734375,-0.70794677734375,0.09716796875,0.56890869140625,-5889,5741,-118,3,-1,3
545874654,-0.4072265625,-0.7080078125,0.0977783203125,0.56866455078125,-5846,5733,-131,2,-1,3
545884642,-0.40728759765625,-0.70806884765625,0.09820556640625,0.56842041015625,-5835,5717,-153,2,0,2
