subject,Peter Cope
arm,left
label,1
hz,100.17539764795423
time,4.961298

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
86235685,0.760986328125,0.050048828125,0.640869140625,0.08734130859375,-8600,1009,1883,-18,1,-50
86245672,0.76177978515625,0.0438232421875,0.640869140625,0.0833740234375,-8599,830,1949,-17,-1,-56
86255652,0.7628173828125,0.0372314453125,0.640625,0.078857421875,-8643,644,2051,-17,-2,-60
86265635,0.7640380859375,0.03045654296875,0.64013671875,0.07391357421875,-8753,442,2154,-16,-5,-63
86275617,0.765380859375,0.02374267578125,0.63934326171875,0.06884765625,-8929,239,2280,-15,-7,-62
86285600,0.76690673828125,0.0172119140625,0.6383056640625,0.0638427734375,-9172,17,2384,-14,-9,-60
86295584,0.76849365234375,0.0108642578125,0.636962890625,0.0589599609375,-9408,-178,2482,-14,-12,-58
86305565,0.7701416015625,0.0047607421875,0.63543701171875,0.0543212890625,-9635,-378,2537,-14,-14,-55
86315549,0.77197265625,-0.00115966796875,0.6336669921875,0.04974365234375,-9848,-560,2537,-13,-18,-54
86325530,0.77392578125,-0.007080078125,0.63153076171875,0.045166015625,-10117,-718,2551,-14,-21,-55
86335513,0.7760009765625,-0.01312255859375,0.62921142578125,0.0404052734375,-10423,-876,2564,-14,-24,-57
86345497,0.7783203125,-0.0194091796875,0.62652587890625,0.035400390625,-10762,-1005,2585,-13,-27,-61
86355477,0.78082275390625,-0.02593994140625,0.6234130859375,0.0299072265625,-11074,-1127,2629,-14,-31,-66
86365462,0.7835693359375,-0.03302001953125,0.619873046875,0.02386474609375,-11381,-1231,2693,-14,-35,-73
86375439,0.78656005859375,-0.0406494140625,0.6158447265625,0.01708984375,-11724,-1314,2757,-14,-39,-82
86385431,0.789794921875,-0.049072265625,0.611328125,0.0096435546875,-12082,-1400,2842,-15,-44,-92
86395414,0.79315185546875,-0.05828857421875,0.606201171875,0.001220703125,-12405,-1499,2896,-17,-49,-104
86405397,0.79669189453125,-0.0684814453125,0.60040283203125,-0.00823974609375,-12668,-1620,2920,-18,-55,-118
86415371,0.80035400390625,-0.0799560546875,0.59381103515625,-0.01904296875,-12876,-1782,2936,-19,-61,-134
86425358,0.8040771484375,-0.09271240234375,0.58636474609375,-0.03131103515625,-13056,-1963,2962,-20,-67,-152
86435341,0.80780029296875,-0.10662841796875,0.577880859375,-0.0450439453125,-13174,-2164,3006,-21,-74,-168
86445326,0.81158447265625,-0.12158203125,0.5682373046875,-0.05999755859375,-13284,-2369,3068,-21,-81,-184
86455308,0.815185546875,-0.13714599609375,0.5574951171875,-0.075927734375,-13339,-2596,3124,-20,-89,-195
86465293,0.81866455078125,-0.153076171875,0.545654296875,-0.092529296875,-13287,-2840,3185,-19,-95,-202
86475274,0.82196044921875,-0.1690673828125,0.53265380859375,-0.10943603515625,-13128,-3097,3288,-18,-102,-206
86485257,0.82501220703125,-0.18487548828125,0.518798828125,-0.1263427734375,-12948,-3369,3417,-16,-106,-207
86495244,0.827880859375,-0.20025634765625,0.50408935546875,-0.1427001953125,-12709,-3617,3575,-16,-111,-204
86505229,0.8304443359375,-0.21514892578125,0.4888916015625,-0.1583251953125,-12367,-3808,3715,-15,-114,-198
86515210,0.83270263671875,-0.22955322265625,0.47314453125,-0.17333984375,-11943,-3982,3873,-15,-117,-194
86525191,0.8345947265625,-0.24365234375,0.4569091796875,-0.187744140625,-11448,-4157,4030,-16,-119,-191
86535179,0.8360595703125,-0.257568359375,0.4403076171875,-0.20184326171875,-10858,-4293,4190,-16,-119,-190
86545164,0.8369140625,-0.2713623046875,0.42333984375,-0.21588134765625,-10245,-4388,4346,-17,-119,-192
86555141,0.83709716796875,-0.28509521484375,0.40618896484375,-0.23004150390625,-9575,-4472,4489,-18,-117,-194
86565117,0.8365478515625,-0.29888916015625,0.38873291015625,-0.24432373046875,-8852,-4528,4620,-20,-115,-196
86575098,0.835205078125,-0.31268310546875,0.37103271484375,-0.25885009765625,-8144,-4549,4744,-22,-112,-200
86585082,0.83294677734375,-0.326416015625,0.3533935546875,-0.2734375,-7534,-4576,4868,-24,-109,-202
86595062,0.829833984375,-0.34014892578125,0.33575439453125,-0.28790283203125,-7000,-4624,4948,-27,-107,-203
86605051,0.825927734375,-0.35382080078125,0.318359375,-0.3021240234375,-6503,-4692,4963,-30,-105,-202
86615026,0.8211669921875,-0.3675537109375,0.3009033203125,-0.31622314453125,-6029,-4738,4914,-33,-104,-204
