subject,Joshua Spiesman
arm,left
label,0
hz,100.17193895823928
time,3.643735

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
8991528,0.6834716796875,0.41680908203125,-0.59735107421875,0.04766845703125,7526,3730,321,-19,-8,6
9001510,0.68408203125,0.41455078125,-0.5982666015625,0.046875,7677,3750,265,-18,-6,6
9011495,0.684814453125,0.4124755859375,-0.59893798828125,0.046142578125,7815,3783,165,-17,-4,3
9021479,0.68560791015625,0.410888671875,-0.59918212890625,0.04522705078125,7952,3846,57,-16,-1,-2
9031461,0.68658447265625,0.4097900390625,-0.59893798828125,0.0439453125,8022,3924,-54,-16,2,-7
9041448,0.687744140625,0.4091796875,-0.59808349609375,0.04241943359375,8034,4000,-137,-15,5,-13
9051432,0.68914794921875,0.40899658203125,-0.59674072265625,0.04052734375,7991,4078,-158,-15,8,-18
9061417,0.6907958984375,0.40911865234375,-0.59490966796875,0.03839111328125,7922,4125,-153,-15,10,-23
9071399,0.69256591796875,0.40966796875,-0.5926513671875,0.035888671875,7833,4181,-164,-15,12,-28
9081376,0.69439697265625,0.4105224609375,-0.59002685546875,0.032958984375,7765,4259,-187,-15,13,-34
9091359,0.6962890625,0.4119873046875,-0.58697509765625,0.02947998046875,7684,4353,-237,-15,14,-41
9101343,0.69818115234375,0.41400146484375,-0.58349609375,0.0252685546875,7577,4452,-283,-15,14,-49
9111326,0.7000732421875,0.4166259765625,-0.57958984375,0.02032470703125,7451,4536,-314,-15,14,-57
9121308,0.701904296875,0.4197998046875,-0.5751953125,0.0146484375,7318,4610,-319,-15,14,-66
9131292,0.70361328125,0.42352294921875,-0.57049560546875,0.00836181640625,7189,4666,-300,-14,13,-72
9141273,0.7052001953125,0.42767333984375,-0.5654296875,0.001708984375,7057,4736,-286,-13,13,-78
9151257,0.70660400390625,0.43218994140625,-0.5601806640625,-0.00518798828125,6937,4796,-293,-11,13,-81
9161238,0.70782470703125,0.43701171875,-0.5548095703125,-0.01220703125,6834,4857,-320,-9,12,-84
9171231,0.708740234375,0.44207763671875,-0.54937744140625,-0.01910400390625,6713,4921,-352,-7,13,-84
9181214,0.70953369140625,0.447265625,-0.54388427734375,-0.02581787109375,6569,4988,-358,-5,13,-83
9191195,0.710205078125,0.452392578125,-0.5384521484375,-0.03216552734375,6396,5049,-332,-3,13,-80
9201185,0.710693359375,0.4573974609375,-0.5330810546875,-0.03814697265625,6214,5127,-301,-1,13,-77
9211174,0.7110595703125,0.46234130859375,-0.52789306640625,-0.04364013671875,6045,5188,-288,1,13,-73
9221155,0.7113037109375,0.4671630859375,-0.5228271484375,-0.0487060546875,5884,5245,-293,2,13,-70
9231125,0.71142578125,0.471923828125,-0.5179443359375,-0.05340576171875,5732,5279,-323,4,14,-67
9241108,0.71136474609375,0.47662353515625,-0.51318359375,-0.0577392578125,5578,5302,-355,5,14,-64
9251090,0.71124267578125,0.4813232421875,-0.50860595703125,-0.061767578125,5443,5303,-415,7,14,-62
9261072,0.71087646484375,0.4859619140625,-0.50408935546875,-0.06549072265625,5314,5308,-492,8,14,-60
9271056,0.71038818359375,0.49072265625,-0.499755859375,-0.0689697265625,5191,5305,-587,10,14,-59
9281039,0.709716796875,0.49560546875,-0.4954833984375,-0.0721435546875,5054,5296,-696,13,14,-58
9291022,0.70880126953125,0.5006103515625,-0.4912109375,-0.07525634765625,4912,5257,-784,14,14,-58
9301005,0.70770263671875,0.505859375,-0.4869384765625,-0.07830810546875,4765,5234,-868,17,13,-59
9310993,0.70635986328125,0.5113525390625,-0.482666015625,-0.08135986328125,4604,5215,-955,19,12,-60
9320977,0.70477294921875,0.51702880859375,-0.4783935546875,-0.0843505859375,4459,5200,-1047,21,12,-60
9330951,0.70294189453125,0.52276611328125,-0.47430419921875,-0.08721923828125,4337,5201,-1120,23,11,-59
9340934,0.700927734375,0.52850341796875,-0.47039794921875,-0.0897216796875,4210,5199,-1180,25,10,-56
9350917,0.69873046875,0.5341796875,-0.466796875,-0.09197998046875,4075,5187,-1245,26,9,-52
9360900,0.6962890625,0.539794921875,-0.46368408203125,-0.0938720703125,3938,5164,-1301,29,7,-48
9370883,0.693603515625,0.5452880859375,-0.4609375,-0.095458984375,3802,5153,-1358,31,5,-44
9380865,0.690673828125,0.55072021484375,-0.45855712890625,-0.0968017578125,3626,5142,-1378,32,2,-41
9390848,0.6875,0.55609130859375,-0.45654296875,-0.09808349609375,3450,5138,-1380,34,-1,-39
9400827,0.68402099609375,0.56134033203125,-0.455078125,-0.09930419921875,3277,5168,-1377,36,-5,-35
9410811,0.68023681640625,0.56640625,-0.4542236328125,-0.100341796875,3160,5198,-1352,38,-10,-30
9420793,0.6761474609375,0.5711669921875,-0.45428466796875,-0.10107421875,3091,5246,-1305,40,-15,-22
9430773,0.6717529296875,0.575439453125,-0.45538330078125,-0.1011962890625,3093,5312,-1243,42,-20,-13
9440769,0.6671142578125,0.57916259765625,-0.45751953125,-0.10064697265625,3195,5425,-1190,45,-24,-3
9450753,0.66229248046875,0.58258056640625,-0.46051025390625,-0.09942626953125,3343,5562,-1123,47,-27,5
