subject,Joshua Spiesman
arm,left
label,1
hz,100.17426073696399
time,5.650154

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
89152492,-0.40045166015625,0.18365478515625,-0.71392822265625,-0.5443115234375,-6224,5417,-669,-8,0,-5
89162469,-0.40032958984375,0.1844482421875,-0.71337890625,-0.54486083984375,-6233,5421,-654,-9,1,-5
89172452,-0.400146484375,0.185302734375,-0.71270751953125,-0.54559326171875,-6243,5431,-646,-11,2,-4
89182431,-0.3997802734375,0.186279296875,-0.7120361328125,-0.54644775390625,-6251,5404,-627,-12,3,-4
89192425,-0.3992919921875,0.18731689453125,-0.7113037109375,-0.54736328125,-6259,5352,-602,-13,4,-3
89202406,-0.39874267578125,0.18853759765625,-0.7105712890625,-0.54833984375,-6268,5274,-576,-14,4,-3
89212381,-0.39813232421875,0.18988037109375,-0.70977783203125,-0.54931640625,-6282,5181,-538,-15,5,-3
89222365,-0.39764404296875,0.19134521484375,-0.7088623046875,-0.55035400390625,-6299,5083,-492,-15,6,-4
89232350,-0.39715576171875,0.19293212890625,-0.7080078125,-0.55126953125,-6320,5006,-453,-15,6,-5
89242330,-0.39666748046875,0.19464111328125,-0.70709228515625,-0.5521240234375,-6338,4954,-430,-15,6,-6
89252312,-0.39617919921875,0.1962890625,-0.70623779296875,-0.552978515625,-6378,4939,-429,-15,6,-5
89262295,-0.39569091796875,0.19793701171875,-0.7054443359375,-0.55377197265625,-6433,4926,-431,-14,7,-5
89272278,-0.39520263671875,0.19952392578125,-0.7047119140625,-0.5545654296875,-6503,4928,-457,-14,6,-4
89282261,-0.3946533203125,0.20098876953125,-0.7039794921875,-0.5552978515625,-6600,4932,-517,-14,6,-3
89292242,-0.39404296875,0.20233154296875,-0.703369140625,-0.5560302734375,-6670,4952,-562,-13,5,-3
89302233,-0.3935546875,0.20367431640625,-0.7027587890625,-0.55670166015625,-6721,4954,-619,-13,5,-4
89312216,-0.3931884765625,0.2052001953125,-0.7020263671875,-0.5572509765625,-6722,4940,-659,-12,5,-6
89322195,-0.39306640625,0.20684814453125,-0.7012939453125,-0.5576171875,-6694,4928,-685,-12,4,-9
89332186,-0.39324951171875,0.208740234375,-0.700439453125,-0.557861328125,-6677,4896,-698,-12,4,-12
89342174,-0.3936767578125,0.2108154296875,-0.69952392578125,-0.5579833984375,-6648,4849,-693,-11,3,-15
89352145,-0.39422607421875,0.212890625,-0.6986083984375,-0.5579833984375,-6625,4824,-679,-11,2,-15
89362123,-0.394775390625,0.21484375,-0.6976318359375,-0.5579833984375,-6612,4802,-636,-10,2,-15
89372106,-0.39520263671875,0.216552734375,-0.69677734375,-0.55810546875,-6628,4807,-623,-9,2,-12
89382086,-0.39544677734375,0.2178955078125,-0.69610595703125,-0.55828857421875,-6628,4812,-596,-9,1,-8
89392071,-0.3955078125,0.21881103515625,-0.69549560546875,-0.55865478515625,-6649,4837,-581,-8,1,-4
89402062,-0.395263671875,0.21929931640625,-0.695068359375,-0.55914306640625,-6673,4869,-580,-7,1,0
89412035,-0.39471435546875,0.21942138671875,-0.69476318359375,-0.55987548828125,-6692,4886,-589,-7,0,5
89422019,-0.39404296875,0.21917724609375,-0.694580078125,-0.5606689453125,-6696,4899,-604,-7,0,7
89432004,-0.39324951171875,0.21875,-0.6944580078125,-0.56158447265625,-6718,4920,-619,-6,-1,9
89441988,-0.3924560546875,0.2181396484375,-0.6943359375,-0.56243896484375,-6725,4956,-641,-6,-1,10
89451967,-0.3917236328125,0.217529296875,-0.69427490234375,-0.56329345703125,-6743,4980,-645,-5,-2,9
89461950,-0.39117431640625,0.21697998046875,-0.69415283203125,-0.56402587890625,-6748,5012,-648,-5,-2,8
89471932,-0.39080810546875,0.21649169921875,-0.6939697265625,-0.564697265625,-6757,5044,-618,-4,-3,6
89481919,-0.39068603515625,0.21612548828125,-0.6937255859375,-0.565185546875,-6733,5075,-614,-3,-4,3
89491899,-0.39080810546875,0.2158203125,-0.6934814453125,-0.5655517578125,-6713,5112,-597,-3,-4,0
89501881,-0.39117431640625,0.2156982421875,-0.69317626953125,-0.56573486328125,-6658,5130,-593,-2,-5,-2
89511860,-0.391845703125,0.2158203125,-0.69281005859375,-0.565673828125,-6603,5123,-588,-1,-5,-6
89521847,-0.392822265625,0.216064453125,-0.69244384765625,-0.56536865234375,-6540,5092,-589,0,-6,-9
89531827,-0.39398193359375,0.21636962890625,-0.6920166015625,-0.56494140625,-6465,5057,-573,1,-7,-10
89541809,-0.395263671875,0.21661376953125,-0.69158935546875,-0.56451416015625,-6405,5013,-568,2,-8,-10
89551791,-0.396484375,0.21661376953125,-0.6912841796875,-0.56402587890625,-6344,4974,-563,3,-8,-8
89561771,-0.39764404296875,0.21630859375,-0.6910400390625,-0.5635986328125,-6306,4936,-552,4,-9,-5
89571764,-0.39849853515625,0.21551513671875,-0.6910400390625,-0.56329345703125,-6264,4935,-554,5,-9,-1
89581750,-0.39910888671875,0.2142333984375,-0.691162109375,-0.56317138671875,-6224,4947,-550,6,-10,4
89591725,-0.3994140625,0.2125244140625,-0.6915283203125,-0.563232421875,-6196,4985,-555,7,-10,8
89601706,-0.39947509765625,0.21038818359375,-0.6920166015625,-0.5633544921875,-6167,5027,-569,8,-10,12
89611690,-0.3994140625,0.2080078125,-0.69256591796875,-0.5635986328125,-6152,5069,-578,8,-10,15
89621672,-0.399169921875,0.2054443359375,-0.69317626953125,-0.56396484375,-6157,5125,-593,8,-11,16
89631654,-0.39886474609375,0.20281982421875,-0.69384765625,-0.56427001953125,-6164,5178,-593,8,-10,17
89641636,-0.3985595703125,0.20013427734375,-0.69451904296875,-0.56463623046875,-6168,5233,-605,8,-11,17
89651622,-0.39825439453125,0.197509765625,-0.6951904296875,-0.56494140625,-6195,5298,-602,8,-10,17
89661601,-0.39794921875,0.1949462890625,-0.69580078125,-0.5653076171875,-6204,5370,-582,8,-9,16
89671585,-0.39764404296875,0.19256591796875,-0.6964111328125,-0.5655517578125,-6223,5445,-566,8,-9,15
89681568,-0.39739990234375,0.19024658203125,-0.69696044921875,-0.56591796875,-6244,5513,-539,7,-8,14
89691550,-0.3970947265625,0.1881103515625,-0.69744873046875,-0.56622314453125,-6255,5580,-509,6,-8,13
89701533,-0.3968505859375,0.18621826171875,-0.6978759765625,-0.5665283203125,-6266,5645,-462,6,-7,11
89711516,-0.39666748046875,0.1845703125,-0.69818115234375,-0.5667724609375,-6279,5690,-405,4,-6,9
