subject,Ian Lake
arm,left
label,2
hz,100.17286008822866
time,4.442321

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
130112347,0.1126708984375,0.5267333984375,0.46234130859375,-0.704345703125,-7107,-4319,117,-1,0,-3
130122331,0.11260986328125,0.52667236328125,0.4625244140625,-0.70428466796875,-7104,-4308,131,-2,0,-3
130132313,0.11260986328125,0.526611328125,0.46270751953125,-0.70416259765625,-7074,-4292,140,-2,0,-1
130142304,0.11279296875,0.526611328125,0.46282958984375,-0.7041015625,-7049,-4276,151,-2,-1,0
130152279,0.11309814453125,0.5267333984375,0.46282958984375,-0.7039794921875,-7018,-4260,165,-2,-1,2
130162261,0.113525390625,0.52679443359375,0.4627685546875,-0.703857421875,-6985,-4246,185,-3,-1,3
130172250,0.114013671875,0.5269775390625,0.462646484375,-0.7037353515625,-6971,-4224,193,-3,0,3
130182234,0.114501953125,0.52716064453125,0.46258544921875,-0.70355224609375,-6964,-4202,206,-3,0,3
130192216,0.114990234375,0.52734375,0.4625244140625,-0.703369140625,-6964,-4193,201,-3,0,3
130202200,0.115478515625,0.52752685546875,0.4625244140625,-0.70318603515625,-6953,-4192,192,-3,0,2
130212188,0.1158447265625,0.52752685546875,0.46258544921875,-0.7030029296875,-6945,-4186,198,-3,-1,1
130222169,0.1162109375,0.527587890625,0.46270751953125,-0.702880859375,-6956,-4191,189,-3,-1,1
130232154,0.1165771484375,0.52752685546875,0.462890625,-0.7027587890625,-6963,-4206,184,-4,-1,0
130242124,0.116943359375,0.5274658203125,0.46307373046875,-0.70257568359375,-6964,-4225,170,-4,-1,1
130252106,0.11724853515625,0.52740478515625,0.46331787109375,-0.70245361328125,-6963,-4231,172,-4,-1,0
130262088,0.1175537109375,0.52734375,0.4635009765625,-0.7022705078125,-6961,-4243,176,-4,-1,0
130272070,0.1177978515625,0.5272216796875,0.46380615234375,-0.7021484375,-6951,-4246,172,-4,-1,-1
130282052,0.11798095703125,0.527099609375,0.464111328125,-0.7020263671875,-6951,-4255,174,-4,-1,-1
130292045,0.1180419921875,0.5269775390625,0.46441650390625,-0.701904296875,-6954,-4266,162,-3,0,-2
130302019,0.1181640625,0.52691650390625,0.4647216796875,-0.70172119140625,-6957,-4266,141,-3,0,-2
130312000,0.1182861328125,0.52685546875,0.4649658203125,-0.70159912109375,-6972,-4277,138,-3,0,-1
130321990,0.11834716796875,0.52685546875,0.4652099609375,-0.701416015625,-6985,-4284,113,-3,0,-1
130331978,0.1185302734375,0.52691650390625,0.46533203125,-0.70123291015625,-7005,-4298,92,-3,0,0
130341953,0.1187744140625,0.5269775390625,0.4654541015625,-0.70111083984375,-6999,-4309,65,-3,-1,1
130351933,0.11895751953125,0.52703857421875,0.46551513671875,-0.70098876953125,-6999,-4330,50,-2,-1,1
130361916,0.119140625,0.52703857421875,0.465576171875,-0.70086669921875,-6989,-4335,38,-2,-1,1
130371900,0.1192626953125,0.527099609375,0.46563720703125,-0.70074462890625,-6994,-4337,26,-1,-1,0
130381880,0.119384765625,0.52716064453125,0.46563720703125,-0.70074462890625,-6979,-4341,34,-1,-1,0
130391872,0.11944580078125,0.52716064453125,0.46563720703125,-0.70068359375,-6966,-4342,35,-1,0,0
130401853,0.119384765625,0.5272216796875,0.46563720703125,-0.70068359375,-6964,-4347,36,0,0,0
