subject,Ian Lake
arm,right
label,0
hz,100.17178435048112
time,5.360791

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
90791200,0.68804931640625,-0.1968994140625,-0.6697998046875,-0.1981201171875,8344,-105,215,4,-6,-2
90801183,0.687744140625,-0.1966552734375,-0.6702880859375,-0.19769287109375,8350,-92,198,4,-5,-1
90811170,0.68743896484375,-0.19647216796875,-0.67083740234375,-0.1971435546875,8341,-83,166,4,-5,0
90821151,0.6871337890625,-0.1962890625,-0.67132568359375,-0.1966552734375,8356,-67,150,4,-5,1
90831124,0.6868896484375,-0.1961669921875,-0.6717529296875,-0.1961669921875,8359,-65,127,3,-5,0
90841109,0.6866455078125,-0.196044921875,-0.67218017578125,-0.1956787109375,8340,-73,109,3,-4,0
90851090,0.68646240234375,-0.19598388671875,-0.6724853515625,-0.1951904296875,8313,-83,94,3,-3,1
90861074,0.68634033203125,-0.19598388671875,-0.67279052734375,-0.19464111328125,8291,-84,89,2,-4,2
90871057,0.686279296875,-0.196044921875,-0.67303466796875,-0.19415283203125,8262,-79,94,2,-3,2
90881045,0.68621826171875,-0.19610595703125,-0.67315673828125,-0.193603515625,8228,-84,94,2,-2,2
90891017,0.68621826171875,-0.19610595703125,-0.67333984375,-0.1932373046875,8220,-90,101,2,-2,1
90901003,0.6861572265625,-0.1959228515625,-0.6734619140625,-0.1929931640625,8224,-90,97,2,-2,-1
90910987,0.68609619140625,-0.1956787109375,-0.673583984375,-0.19293212890625,8227,-107,103,1,-1,-3
90920973,0.68609619140625,-0.19525146484375,-0.6737060546875,-0.193115234375,8223,-103,91,1,0,-5
90930947,0.68603515625,-0.19476318359375,-0.673828125,-0.19342041015625,8219,-116,88,1,0,-6
90940928,0.68597412109375,-0.1942138671875,-0.67388916015625,-0.19378662109375,8197,-120,104,1,0,-6
90950914,0.68597412109375,-0.1937255859375,-0.67401123046875,-0.194091796875,8166,-127,114,0,0,-5
90960897,0.68597412109375,-0.193359375,-0.67401123046875,-0.1943359375,8144,-129,118,1,0,-4
90970879,0.68597412109375,-0.19305419921875,-0.67401123046875,-0.1944580078125,8138,-125,110,0,0,-3
90980861,0.68603515625,-0.19293212890625,-0.674072265625,-0.19451904296875,8146,-121,101,0,0,-2
90990847,0.68603515625,-0.19287109375,-0.674072265625,-0.1944580078125,8158,-128,86,0,0,-1
91000828,0.68603515625,-0.19287109375,-0.674072265625,-0.19439697265625,8161,-132,62,0,0,-1
91010814,0.68609619140625,-0.19287109375,-0.674072265625,-0.1943359375,8137,-139,59,0,0,0
91020796,0.68609619140625,-0.19293212890625,-0.67401123046875,-0.1942138671875,8108,-150,58,-1,0,0
91030784,0.68609619140625,-0.19305419921875,-0.67401123046875,-0.194091796875,8071,-169,60,-1,-1,1
91040762,0.68609619140625,-0.1932373046875,-0.67401123046875,-0.19390869140625,8057,-183,61,-1,-1,0
91050754,0.68603515625,-0.193359375,-0.67413330078125,-0.19378662109375,8056,-180,52,-1,-2,0
91060740,0.6859130859375,-0.1934814453125,-0.67425537109375,-0.19366455078125,8052,-185,51,-1,-2,-1
91070711,0.68572998046875,-0.1934814453125,-0.6744384765625,-0.193603515625,8051,-184,58,-1,-3,-1
91080689,0.68548583984375,-0.19354248046875,-0.6746826171875,-0.193603515625,8052,-188,54,-1,-3,-2
91090674,0.68524169921875,-0.1934814453125,-0.6749267578125,-0.19366455078125,8046,-192,62,0,-3,-3
91100655,0.6849365234375,-0.19342041015625,-0.67523193359375,-0.1937255859375,8054,-186,63,0,-4,-3
91110639,0.68463134765625,-0.1932373046875,-0.67559814453125,-0.19384765625,8064,-190,59,-1,-4,-4
91120621,0.6842041015625,-0.19305419921875,-0.67596435546875,-0.194091796875,8075,-190,43,-1,-4,-5
91130603,0.68377685546875,-0.19268798828125,-0.67645263671875,-0.19439697265625,8093,-184,20,0,-4,-6
91140584,0.6832275390625,-0.19232177734375,-0.67694091796875,-0.19476318359375,8119,-178,9,-1,-5,-7
91150570,0.6827392578125,-0.19189453125,-0.677490234375,-0.1951904296875,8141,-179,-6,0,-5,-8
91160553,0.68218994140625,-0.19140625,-0.67803955078125,-0.19561767578125,8168,-172,7,0,-5,-8
91170537,0.68170166015625,-0.19097900390625,-0.67852783203125,-0.19598388671875,8198,-158,13,0,-5,-7
91180518,0.68121337890625,-0.19061279296875,-0.67901611328125,-0.1962890625,8226,-142,25,0,-5,-6
91190506,0.68084716796875,-0.1903076171875,-0.679443359375,-0.19647216796875,8247,-136,33,0,-5,-5
91200493,0.68048095703125,-0.190185546875,-0.67987060546875,-0.19647216796875,8258,-124,30,0,-4,-3
91210474,0.68017578125,-0.190185546875,-0.68017578125,-0.19635009765625,8265,-127,22,0,-4,-1
91220461,0.67999267578125,-0.1903076171875,-0.680419921875,-0.196044921875,8286,-130,16,1,-3,0
91230443,0.6798095703125,-0.1904296875,-0.6806640625,-0.19573974609375,8296,-114,2,1,-3,1
91240429,0.6796875,-0.190673828125,-0.6807861328125,-0.19537353515625,8306,-114,2,1,-3,2
