subject,Ian Lake
arm,right
label,0
hz,100.17201891578627
time,5.560435

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
503527533,-0.03460693359375,-0.70947265625,-0.19927978515625,0.67510986328125,-8269,-1473,-515,-19,-24,-1
503537519,-0.0374755859375,-0.70751953125,-0.2000732421875,0.6767578125,-8229,-1533,-523,-20,-25,9
503547500,-0.04107666015625,-0.70562744140625,-0.20037841796875,0.678466796875,-8199,-1582,-538,-21,-27,15
503557484,-0.0450439453125,-0.7037353515625,-0.20037841796875,0.68011474609375,-8162,-1624,-556,-21,-27,19
503567472,-0.04931640625,-0.70184326171875,-0.20025634765625,0.68182373046875,-8120,-1643,-577,-22,-28,20
503577456,-0.05352783203125,-0.69989013671875,-0.2003173828125,0.68353271484375,-8079,-1653,-601,-23,-29,18
503587437,-0.0574951171875,-0.69781494140625,-0.20068359375,0.6851806640625,-8017,-1646,-624,-24,-29,15
503597414,-0.06109619140625,-0.695556640625,-0.2015380859375,0.6868896484375,-7944,-1655,-645,-24,-29,10
503607399,-0.06427001953125,-0.6932373046875,-0.202880859375,0.6885986328125,-7897,-1675,-664,-25,-29,4
503617385,-0.06695556640625,-0.69073486328125,-0.204833984375,0.69024658203125,-7838,-1698,-673,-25,-29,-2
503627362,-0.069091796875,-0.68817138671875,-0.207275390625,0.69189453125,-7771,-1720,-700,-25,-29,-8
503637343,-0.07080078125,-0.6854248046875,-0.210205078125,0.69354248046875,-7717,-1742,-713,-25,-28,-13
503647327,-0.0721435546875,-0.6826171875,-0.2135009765625,0.69512939453125,-7666,-1770,-704,-25,-28,-17
503657313,-0.0732421875,-0.6798095703125,-0.217041015625,0.69671630859375,-7621,-1797,-684,-25,-27,-19
503667294,-0.07415771484375,-0.677001953125,-0.22064208984375,0.6982421875,-7596,-1851,-670,-25,-26,-20
503677275,-0.0750732421875,-0.6741943359375,-0.2242431640625,0.69964599609375,-7599,-1917,-660,-25,-26,-19
503687267,-0.07598876953125,-0.6715087890625,-0.227783203125,0.7010498046875,-7609,-1974,-643,-24,-25,-19
503697248,-0.076904296875,-0.6688232421875,-0.231201171875,0.702392578125,-7604,-2020,-621,-24,-25,-18
503707240,-0.0777587890625,-0.666259765625,-0.23455810546875,0.70361328125,-7613,-2058,-592,-23,-23,-18
503717225,-0.07861328125,-0.66375732421875,-0.23779296875,0.70477294921875,-7619,-2094,-563,-22,-22,-18
503727208,-0.079345703125,-0.661376953125,-0.240966796875,0.705810546875,-7606,-2122,-530,-22,-21,-17
503737191,-0.080078125,-0.65911865234375,-0.24407958984375,0.706787109375,-7585,-2151,-487,-21,-20,-17
503747161,-0.08074951171875,-0.65704345703125,-0.2470703125,0.7076416015625,-7563,-2187,-452,-20,-18,-16
503757144,-0.0814208984375,-0.6551513671875,-0.2498779296875,0.7083740234375,-7516,-2206,-401,-20,-16,-14
503767128,-0.0821533203125,-0.6534423828125,-0.25250244140625,0.70892333984375,-7455,-2224,-347,-19,-14,-12
503777109,-0.0830078125,-0.6519775390625,-0.2548828125,0.70928955078125,-7400,-2239,-296,-18,-12,-10
503787093,-0.0838623046875,-0.6507568359375,-0.25701904296875,0.70953369140625,-7358,-2276,-258,-18,-10,-7
503797074,-0.08477783203125,-0.6497802734375,-0.25897216796875,0.7095947265625,-7337,-2314,-225,-17,-8,-5
503807058,-0.0858154296875,-0.64910888671875,-0.2607421875,0.70947265625,-7328,-2371,-225,-16,-6,-3
503817038,-0.0867919921875,-0.648681640625,-0.26226806640625,0.70916748046875,-7365,-2444,-225,-15,-3,-1
503827029,-0.08782958984375,-0.64849853515625,-0.26361083984375,0.70867919921875,-7420,-2532,-243,-14,-1,1
503837014,-0.0888671875,-0.6485595703125,-0.26483154296875,0.70806884765625,-7459,-2569,-255,-13,1,2
503846988,-0.08966064453125,-0.6488037109375,-0.2659912109375,0.70733642578125,-7472,-2572,-270,-12,3,1
503856974,-0.090087890625,-0.64910888671875,-0.2672119140625,0.70648193359375,-7467,-2548,-298,-11,5,-2
503866950,-0.0902099609375,-0.6495361328125,-0.2685546875,0.70556640625,-7466,-2499,-306,-10,6,-4
503876934,-0.09002685546875,-0.6500244140625,-0.27001953125,0.70465087890625,-7496,-2473,-326,-8,7,-7
503886919,-0.08941650390625,-0.6505126953125,-0.271484375,0.70367431640625,-7521,-2459,-299,-7,9,-10
503896903,-0.08843994140625,-0.65093994140625,-0.2730712890625,0.7027587890625,-7569,-2470,-307,-5,9,-12
503906884,-0.08721923828125,-0.6514892578125,-0.27459716796875,0.7017822265625,-7629,-2494,-306,-4,11,-13
503916867,-0.0858154296875,-0.652099609375,-0.27606201171875,0.70086669921875,-7687,-2538,-308,-2,11,-13
503926848,-0.08428955078125,-0.65277099609375,-0.27740478515625,0.69989013671875,-7776,-2574,-334,-1,11,-13
503936834,-0.08270263671875,-0.6534423828125,-0.27850341796875,0.69903564453125,-7854,-2612,-351,1,11,-12
503946819,-0.0810546875,-0.65411376953125,-0.27947998046875,0.69818115234375,-7919,-2641,-337,2,11,-12
503956803,-0.0794677734375,-0.6549072265625,-0.2801513671875,0.6973876953125,-7982,-2643,-348,4,11,-9
503966789,-0.0780029296875,-0.65576171875,-0.28045654296875,0.69659423828125,-8024,-2641,-350,5,11,-7
503976770,-0.07672119140625,-0.6566162109375,-0.28045654296875,0.6959228515625,-8065,-2616,-330,6,10,-4
503986745,-0.07562255859375,-0.65753173828125,-0.28021240234375,0.6953125,-8090,-2596,-314,6,10,-2
503996733,-0.07470703125,-0.65850830078125,-0.2796630859375,0.6947021484375,-8109,-2573,-308,7,9,0
504006711,-0.07391357421875,-0.659423828125,-0.27886962890625,0.6942138671875,-8119,-2559,-315,8,8,2
504016693,-0.0732421875,-0.66033935546875,-0.27801513671875,0.69378662109375,-8124,-2566,-318,8,8,3
504026678,-0.072509765625,-0.66119384765625,-0.277099609375,0.693359375,-8157,-2565,-308,8,7,3
504036658,-0.07177734375,-0.66192626953125,-0.27618408203125,0.693115234375,-8163,-2549,-291,9,6,2
504046642,-0.07098388671875,-0.66259765625,-0.27532958984375,0.69293212890625,-8177,-2539,-280,9,5,1
504056626,-0.0699462890625,-0.66302490234375,-0.274658203125,0.69287109375,-8206,-2538,-260,9,4,-2
504066606,-0.06884765625,-0.66339111328125,-0.27410888671875,0.69287109375,-8214,-2530,-255,9,3,-4
504076590,-0.06744384765625,-0.66351318359375,-0.27386474609375,0.69293212890625,-8208,-2526,-251,9,3,-7
504086577,-0.06585693359375,-0.66357421875,-0.2738037109375,0.693115234375,-8184,-2531,-255,9,2,-9
504096553,-0.064208984375,-0.66351318359375,-0.27386474609375,0.69329833984375,-8159,-2540,-247,9,2,-11
504106540,-0.0625,-0.66339111328125,-0.27398681640625,0.69354248046875,-8138,-2560,-250,8,2,-11
504116524,-0.06085205078125,-0.6632080078125,-0.27410888671875,0.69378662109375,-8091,-2570,-239,8,1,-10
504126506,-0.059326171875,-0.6630859375,-0.274169921875,0.6939697265625,-8041,-2562,-231,8,1,-9
504136490,-0.0579833984375,-0.66302490234375,-0.274169921875,0.6942138671875,-7998,-2553,-236,8,1,-8
504146469,-0.05682373046875,-0.66290283203125,-0.2740478515625,0.69439697265625,-7971,-2548,-235,7,0,-7
504156459,-0.0556640625,-0.66290283203125,-0.27392578125,0.694580078125,-7930,-2544,-244,6,1,-6
504166444,-0.0545654296875,-0.662841796875,-0.27392578125,0.6947021484375,-7893,-2542,-250,6,1,-7
504176425,-0.053466796875,-0.6627197265625,-0.27398681640625,0.69488525390625,-7862,-2543,-228,5,1,-8
504186403,-0.05224609375,-0.66265869140625,-0.27410888671875,0.69500732421875,-7834,-2543,-221,5,2,-8
504196386,-0.051025390625,-0.66259765625,-0.2742919921875,0.695068359375,-7806,-2563,-224,5,2,-9
504206367,-0.04974365234375,-0.66259765625,-0.2745361328125,0.695068359375,-7789,-2583,-218,5,2,-9
504216351,-0.04852294921875,-0.66259765625,-0.27471923828125,0.695068359375,-7783,-2605,-227,5,2,-8
504226335,-0.04730224609375,-0.66265869140625,-0.27484130859375,0.695068359375,-7760,-2632,-232,5,3,-7
504236317,-0.0462646484375,-0.66278076171875,-0.27490234375,0.69500732421875,-7752,-2650,-240,5,3,-6
504246301,-0.0452880859375,-0.6629638671875,-0.2747802734375,0.6949462890625,-7744,-2663,-236,5,3,-4
504256280,-0.04437255859375,-0.6632080078125,-0.27459716796875,0.69482421875,-7733,-2665,-242,5,3,-4
504266271,-0.04351806640625,-0.6634521484375,-0.2744140625,0.6947021484375,-7740,-2672,-240,5,3,-3
504276254,-0.04278564453125,-0.66375732421875,-0.27423095703125,0.69451904296875,-7753,-2669,-236,5,4,-3
504286240,-0.04205322265625,-0.6640625,-0.27398681640625,0.69439697265625,-7767,-2640,-235,4,3,-3
504296227,-0.04144287109375,-0.66436767578125,-0.27374267578125,0.69427490234375,-7771,-2623,-221,4,3,-2
504306208,-0.0408935546875,-0.6646728515625,-0.27349853515625,0.694091796875,-7757,-2612,-213,3,4,-1
504316191,-0.04046630859375,-0.66497802734375,-0.273193359375,0.6939697265625,-7768,-2597,-189,3,3,-1
504326162,-0.04010009765625,-0.66522216796875,-0.27301025390625,0.69378662109375,-7781,-2598,-188,2,3,-1
504336147,-0.03973388671875,-0.6654052734375,-0.27288818359375,0.69366455078125,-7805,-2613,-197,2,2,-2
504346128,-0.03936767578125,-0.66558837890625,-0.27294921875,0.6934814453125,-7842,-2618,-218,1,2,-3
504356115,-0.03887939453125,-0.6656494140625,-0.27313232421875,0.693359375,-7880,-2641,-210,1,2,-5
504366093,-0.038330078125,-0.6656494140625,-0.27349853515625,0.69329833984375,-7907,-2664,-214,0,1,-6
504376076,-0.0377197265625,-0.66552734375,-0.27398681640625,0.6932373046875,-7925,-2694,-225,0,1,-7
504386058,-0.0369873046875,-0.66534423828125,-0.2745361328125,0.6932373046875,-7944,-2732,-220,0,0,-9
504399030,-0.0362548828125,-0.66510009765625,-0.275146484375,0.69329833984375,-7970,-2773,-206,0,0,-8
504406030,-0.0355224609375,-0.664794921875,-0.275634765625,0.69342041015625,-7986,-2817,-220,0,-1,-8
504416011,-0.034912109375,-0.6644287109375,-0.27606201171875,0.693603515625,-8005,-2845,-212,1,-2,-7
504425989,-0.0343017578125,-0.66412353515625,-0.2763671875,0.69378662109375,-8013,-2872,-214,2,-2,-6
504435974,-0.03375244140625,-0.663818359375,-0.2764892578125,0.694091796875,-8018,-2891,-208,2,-3,-5
504445960,-0.033203125,-0.6634521484375,-0.27655029296875,0.6944580078125,-7998,-2901,-213,3,-3,-4
504455938,-0.03271484375,-0.6630859375,-0.276611328125,0.69482421875,-7943,-2891,-211,3,-3,-4
504465924,-0.03228759765625,-0.66278076171875,-0.27655029296875,0.6951904296875,-7904,-2867,-223,3,-3,-4
504475906,-0.03179931640625,-0.66241455078125,-0.27642822265625,0.695556640625,-7861,-2842,-219,3,-3,-4
504485889,-0.03143310546875,-0.66204833984375,-0.2763671875,0.6959228515625,-7820,-2824,-220,3,-4,-3
504495873,-0.03106689453125,-0.6617431640625,-0.2762451171875,0.6962890625,-7772,-2807,-221,3,-3,-3
504505855,-0.03076171875,-0.6614990234375,-0.276123046875,0.6966552734375,-7748,-2802,-215,3,-3,-2
504515837,-0.030517578125,-0.66119384765625,-0.2760009765625,0.69696044921875,-7721,-2794,-217,2,-3,-2
504525819,-0.0302734375,-0.66094970703125,-0.27593994140625,0.69720458984375,-7703,-2802,-229,2,-3,-2
504535800,-0.03009033203125,-0.66070556640625,-0.27593994140625,0.69744873046875,-7682,-2796,-246,1,-3,-2
504545793,-0.02984619140625,-0.66046142578125,-0.27593994140625,0.69769287109375,-7666,-2801,-249,1,-3,-3
504555774,-0.02960205078125,-0.6602783203125,-0.27606201171875,0.6978759765625,-7650,-2811,-255,1,-2,-3
504565752,-0.02935791015625,-0.65997314453125,-0.2762451171875,0.69805908203125,-7654,-2815,-251,0,-3,-4
504575734,-0.0289306640625,-0.65966796875,-0.27655029296875,0.6982421875,-7665,-2822,-259,0,-2,-5
504585717,-0.028564453125,-0.65936279296875,-0.27685546875,0.69842529296875,-7688,-2842,-271,0,-3,-6
504595700,-0.02813720703125,-0.6590576171875,-0.27716064453125,0.6986083984375,-7712,-2857,-285,1,-3,-5
504605681,-0.02783203125,-0.65875244140625,-0.27740478515625,0.69879150390625,-7728,-2884,-290,0,-3,-4
504615670,-0.027587890625,-0.65850830078125,-0.27764892578125,0.698974609375,-7735,-2892,-284,0,-3,-3
504625648,-0.02734375,-0.658203125,-0.27777099609375,0.69921875,-7728,-2896,-281,1,-3,-3
504635632,-0.02716064453125,-0.65789794921875,-0.27783203125,0.699462890625,-7714,-2895,-270,1,-4,-3
504645615,-0.02685546875,-0.65753173828125,-0.2779541015625,0.69976806640625,-7689,-2904,-251,1,-3,-4
504655597,-0.0264892578125,-0.6572265625,-0.27813720703125,0.70001220703125,-7662,-2888,-233,1,-3,-4
504665580,-0.026123046875,-0.6568603515625,-0.27838134765625,0.70025634765625,-7636,-2869,-213,1,-3,-5
