subject,Ian Lake
arm,left
label,2
hz,100.17215883228864
time,4.661974

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
94993431,0.6663818359375,-0.44110107421875,0.5946044921875,-0.08819580078125,-5931,-5412,-1038,4,-4,9
95003414,0.66680908203125,-0.44012451171875,0.594970703125,-0.08740234375,-5903,-5421,-1018,3,-4,10
95013397,0.66729736328125,-0.4390869140625,0.5953369140625,-0.0865478515625,-5878,-5430,-997,3,-4,11
95023374,0.66766357421875,-0.4381103515625,0.595703125,-0.0855712890625,-5858,-5436,-974,2,-4,11
95033358,0.66802978515625,-0.4371337890625,0.59613037109375,-0.0845947265625,-5831,-5457,-934,1,-3,11
95043339,0.66839599609375,-0.436279296875,0.5965576171875,-0.08355712890625,-5826,-5469,-883,0,-3,11
95053324,0.668701171875,-0.43548583984375,0.596923828125,-0.08251953125,-5836,-5501,-840,0,-3,11
95063304,0.66900634765625,-0.434814453125,0.59722900390625,-0.08148193359375,-5853,-5524,-787,-2,-4,10
95073285,0.66925048828125,-0.43426513671875,0.59747314453125,-0.08038330078125,-5886,-5551,-765,-3,-3,9
95083269,0.66943359375,-0.43389892578125,0.5977783203125,-0.07928466796875,-5921,-5590,-744,-4,-4,9
95093256,0.66949462890625,-0.4337158203125,0.597900390625,-0.07818603515625,-5954,-5630,-714,-5,-4,7
95103238,0.66961669921875,-0.43377685546875,0.59783935546875,-0.0772705078125,-5965,-5703,-696,-6,-4,4
95113219,0.66961669921875,-0.4342041015625,0.59759521484375,-0.07666015625,-5966,-5788,-669,-6,-4,1
95123206,0.66961669921875,-0.4349365234375,0.59716796875,-0.07635498046875,-5967,-5899,-638,-6,-4,-3
95133188,0.6695556640625,-0.4359130859375,0.59649658203125,-0.07647705078125,-5939,-6006,-616,-6,-4,-7
95143174,0.66949462890625,-0.43707275390625,0.59564208984375,-0.07684326171875,-5922,-6126,-585,-5,-3,-9
95153154,0.66949462890625,-0.43817138671875,0.5947265625,-0.07745361328125,-5920,-6266,-562,-4,-3,-9
95163124,0.6695556640625,-0.43914794921875,0.5938720703125,-0.07806396484375,-5963,-6416,-569,-3,-3,-8
95173112,0.66961669921875,-0.4398193359375,0.59320068359375,-0.07855224609375,-6014,-6553,-596,-2,-3,-5
95183098,0.66986083984375,-0.440185546875,0.59271240234375,-0.078857421875,-6039,-6673,-631,0,-4,-1
95193084,0.670166015625,-0.44024658203125,0.59228515625,-0.0789794921875,-6040,-6800,-649,1,-4,2
95203061,0.67059326171875,-0.4400634765625,0.5919189453125,-0.0789794921875,-6023,-6903,-663,2,-4,4
95213043,0.671142578125,-0.43975830078125,0.591552734375,-0.0789794921875,-6003,-7016,-667,3,-5,5
95223026,0.6717529296875,-0.43951416015625,0.59100341796875,-0.0789794921875,-6002,-7151,-675,3,-6,4
95233008,0.67236328125,-0.439453125,0.59033203125,-0.0792236328125,-5987,-7304,-676,3,-7,1
