subject,Joshua Spiesman
arm,right
label,0
hz,100.17165101313942
time,5.370781

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
19144130,-0.0223388671875,-0.31085205078125,0.66082763671875,-0.68280029296875,3486,-7383,-649,0,3,-2
19154114,-0.02264404296875,-0.3106689453125,0.6607666015625,-0.68292236328125,3470,-7350,-657,1,3,-3
19164097,-0.0230712890625,-0.310546875,0.66064453125,-0.68310546875,3459,-7318,-663,1,3,-4
19174079,-0.0235595703125,-0.310546875,0.66046142578125,-0.6832275390625,3442,-7266,-661,0,3,-5
19184058,-0.02410888671875,-0.3106689453125,0.6602783203125,-0.683349609375,3443,-7232,-658,0,3,-6
19194042,-0.02471923828125,-0.31085205078125,0.66015625,-0.683349609375,3426,-7191,-661,-1,2,-6
19204022,-0.0252685546875,-0.3111572265625,0.6600341796875,-0.683349609375,3415,-7131,-649,-1,1,-7
19214010,-0.0257568359375,-0.31146240234375,0.65997314453125,-0.6832275390625,3388,-7077,-655,-2,0,-6
19223996,-0.02618408203125,-0.31182861328125,0.65997314453125,-0.68304443359375,3393,-7029,-653,-2,-1,-5
19233978,-0.0264892578125,-0.3121337890625,0.6600341796875,-0.68280029296875,3382,-6998,-656,-3,-1,-5
19243955,-0.0267333984375,-0.31256103515625,0.66015625,-0.6824951171875,3383,-6999,-662,-3,-2,-5
19253935,-0.0269775390625,-0.31298828125,0.66033935546875,-0.68206787109375,3401,-7016,-678,-4,-3,-5
19263917,-0.02716064453125,-0.31353759765625,0.66058349609375,-0.68157958984375,3424,-7034,-691,-4,-3,-5
19273900,-0.02728271484375,-0.31402587890625,0.660888671875,-0.68109130859375,3438,-7050,-687,-4,-4,-4
19283884,-0.02728271484375,-0.31451416015625,0.66119384765625,-0.6805419921875,3456,-7076,-699,-5,-5,-3
19293865,-0.02716064453125,-0.31494140625,0.66162109375,-0.67999267578125,3488,-7093,-705,-5,-4,-2
19303856,-0.0269775390625,-0.31524658203125,0.662109375,-0.67938232421875,3521,-7126,-718,-5,-5,0
19313833,-0.02667236328125,-0.31549072265625,0.66259765625,-0.67877197265625,3563,-7156,-747,-6,-5,1
19323817,-0.02642822265625,-0.31573486328125,0.66314697265625,-0.67816162109375,3623,-7211,-746,-5,-5,0
19333801,-0.0262451171875,-0.31610107421875,0.66357421875,-0.67755126953125,3676,-7263,-763,-5,-5,-1
19343784,-0.026123046875,-0.3165283203125,0.66400146484375,-0.67694091796875,3715,-7313,-779,-5,-4,-2
19353769,-0.02618408203125,-0.31695556640625,0.66436767578125,-0.6763916015625,3743,-7344,-779,-5,-4,-3
19363756,-0.0262451171875,-0.31732177734375,0.6646728515625,-0.6759033203125,3761,-7371,-786,-5,-3,-2
19373738,-0.02630615234375,-0.317626953125,0.66497802734375,-0.6754150390625,3785,-7384,-788,-5,-3,-2
19383721,-0.02630615234375,-0.31781005859375,0.66534423828125,-0.675048828125,3779,-7385,-777,-4,-2,0
19393700,-0.026123046875,-0.31781005859375,0.6656494140625,-0.6746826171875,3766,-7371,-777,-4,-2,1
19403682,-0.02587890625,-0.3177490234375,0.666015625,-0.67437744140625,3750,-7344,-785,-3,-2,2
19413665,-0.02557373046875,-0.3175048828125,0.66644287109375,-0.67413330078125,3729,-7313,-769,-3,-2,3
19423648,-0.02520751953125,-0.317138671875,0.666748046875,-0.6739501953125,3695,-7265,-751,-2,-1,4
19433635,-0.0247802734375,-0.31683349609375,0.6671142578125,-0.67376708984375,3655,-7205,-726,-3,-1,4
19443614,-0.02447509765625,-0.3165283203125,0.66741943359375,-0.673583984375,3628,-7161,-720,-3,-1,3
19453598,-0.024169921875,-0.31634521484375,0.667724609375,-0.6734619140625,3594,-7134,-705,-3,-1,2
19463580,-0.0240478515625,-0.31634521484375,0.66790771484375,-0.6732177734375,3581,-7112,-715,-3,-2,0
