subject,Ian Lake
arm,right
label,3
hz,100.171831451244
time,4.352521

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
84192524,0.70849609375,-0.3271484375,-0.61444091796875,-0.11602783203125,7673,-2689,214,8,2,2
84202508,0.70904541015625,-0.3265380859375,-0.61431884765625,-0.11541748046875,7684,-2713,214,7,2,-1
84212487,0.70953369140625,-0.32562255859375,-0.6142578125,-0.114990234375,7722,-2760,219,8,2,-3
84222470,0.7099609375,-0.32464599609375,-0.61431884765625,-0.11474609375,7772,-2819,240,8,2,-5
84232453,0.7105712890625,-0.3236083984375,-0.6142578125,-0.11444091796875,7800,-2894,278,8,3,-5
84242432,0.711181640625,-0.32269287109375,-0.61407470703125,-0.114013671875,7838,-2978,320,9,3,-2
84252431,0.7120361328125,-0.32196044921875,-0.6136474609375,-0.1131591796875,7878,-3082,374,10,4,1
84262408,0.71295166015625,-0.3214111328125,-0.613037109375,-0.1119384765625,7930,-3194,412,11,4,5
84272390,0.7139892578125,-0.32110595703125,-0.6123046875,-0.1103515625,8012,-3336,461,12,5,8
84282367,0.71514892578125,-0.32086181640625,-0.6114501953125,-0.10845947265625,8070,-3496,516,13,5,10
84292351,0.7164306640625,-0.32073974609375,-0.61041259765625,-0.106201171875,8110,-3663,564,14,5,12
84302335,0.7177734375,-0.32073974609375,-0.6092529296875,-0.10357666015625,8182,-3843,604,15,5,15
84312318,0.71923828125,-0.321044921875,-0.60791015625,-0.10040283203125,8277,-4013,625,17,5,21
84322300,0.7208251953125,-0.32171630859375,-0.6063232421875,-0.0965576171875,8429,-4191,632,18,5,27
84332287,0.722412109375,-0.32281494140625,-0.60455322265625,-0.09210205078125,8634,-4410,625,18,5,34
84342266,0.72406005859375,-0.32440185546875,-0.60247802734375,-0.08697509765625,8902,-4656,633,19,5,41
84352250,0.72576904296875,-0.3265380859375,-0.60009765625,-0.0811767578125,9227,-4937,664,19,5,48
84362238,0.7275390625,-0.32928466796875,-0.5972900390625,-0.0745849609375,9575,-5226,656,19,6,58
84372222,0.72930908203125,-0.3328857421875,-0.593994140625,-0.0670166015625,9907,-5511,639,18,6,70
84382204,0.731201171875,-0.33746337890625,-0.5899658203125,-0.05816650390625,10240,-5781,641,18,7,86
84392187,0.73309326171875,-0.34332275390625,-0.58514404296875,-0.0479736328125,10546,-6067,647,18,8,104
84402180,0.73492431640625,-0.3504638671875,-0.5794677734375,-0.03619384765625,10807,-6378,650,17,8,121
84412160,0.73663330078125,-0.35870361328125,-0.57281494140625,-0.02313232421875,10988,-6675,668,16,9,138
84422138,0.73822021484375,-0.36798095703125,-0.5653076171875,-0.00885009765625,11100,-6954,682,15,10,153
84432114,0.739501953125,-0.37811279296875,-0.55694580078125,0.0064697265625,11134,-7238,692,13,11,166
84442096,0.74041748046875,-0.388916015625,-0.5477294921875,0.02252197265625,11096,-7521,727,12,12,177
84452080,0.740966796875,-0.4002685546875,-0.537841796875,0.0391845703125,10998,-7765,738,10,13,186
84462065,0.74102783203125,-0.41204833984375,-0.5272216796875,0.0562744140625,10887,-8006,764,8,14,194
84472046,0.7406005859375,-0.42401123046875,-0.51617431640625,0.07330322265625,10796,-8261,795,5,15,196
84482029,0.7396240234375,-0.4359130859375,-0.5047607421875,0.0899658203125,10658,-8543,817,2,16,195
84492013,0.73822021484375,-0.44769287109375,-0.4932861328125,0.1060791015625,10458,-8767,816,-1,17,193
84501993,0.736328125,-0.45953369140625,-0.4815673828125,0.12164306640625,10171,-8918,825,-5,18,193
84511981,0.73388671875,-0.47161865234375,-0.46923828125,0.13720703125,9800,-9037,846,-9,20,199
84521960,0.730712890625,-0.48431396484375,-0.45611572265625,0.1533203125,9352,-9112,855,-12,21,210
84531943,0.7266845703125,-0.49774169921875,-0.4417724609375,0.1702880859375,8821,-9170,868,-15,22,225
84541925,0.7218017578125,-0.5118408203125,-0.42608642578125,0.1883544921875,8254,-9192,880,-17,23,242
84551908,0.7158203125,-0.52655029296875,-0.408935546875,0.20758056640625,7643,-9188,872,-18,24,258
