subject,Joshua Spiesman
arm,left
label,0
hz,100.17508863317626
time,5.051156

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
182167401,-0.08782958984375,0.67572021484375,-0.22119140625,0.6976318359375,7375,-3525,-44,-2,2,0
182177384,-0.087646484375,0.675537109375,-0.22137451171875,0.69781494140625,7375,-3535,-53,-2,2,0
182187361,-0.08740234375,0.67529296875,-0.2215576171875,0.697998046875,7370,-3525,-76,-2,2,-1
182197344,-0.08721923828125,0.67510986328125,-0.22161865234375,0.69818115234375,7359,-3527,-65,-2,2,-1
182207324,-0.08697509765625,0.67486572265625,-0.22174072265625,0.69842529296875,7360,-3534,-71,-2,2,-1
182217308,-0.0867919921875,0.6746826171875,-0.2218017578125,0.6986083984375,7350,-3542,-76,-2,2,-1
182227289,-0.086669921875,0.6744384765625,-0.221923828125,0.69879150390625,7352,-3556,-91,-1,2,-1
182237273,-0.0865478515625,0.67425537109375,-0.2220458984375,0.698974609375,7339,-3547,-95,-1,2,-1
182247260,-0.0865478515625,0.674072265625,-0.22216796875,0.6990966796875,7325,-3550,-85,-1,2,0
182257240,-0.08648681640625,0.673828125,-0.22222900390625,0.69927978515625,7323,-3551,-92,0,2,0
182267235,-0.08648681640625,0.67364501953125,-0.2222900390625,0.699462890625,7324,-3549,-86,0,2,-1
182277216,-0.08642578125,0.6734619140625,-0.2222900390625,0.69964599609375,7321,-3551,-89,0,1,-1
182287199,-0.08636474609375,0.67333984375,-0.22222900390625,0.6998291015625,7306,-3546,-92,0,1,-1
182297182,-0.0863037109375,0.6732177734375,-0.22216796875,0.699951171875,7288,-3539,-93,0,1,-2
182307167,-0.0863037109375,0.673095703125,-0.2220458984375,0.70013427734375,7283,-3533,-84,1,1,-2
182317147,-0.0863037109375,0.6729736328125,-0.22186279296875,0.70025634765625,7266,-3506,-77,1,1,-1
182327119,-0.0863037109375,0.67291259765625,-0.2218017578125,0.70037841796875,7236,-3499,-84,1,1,-1
182337106,-0.08642578125,0.67279052734375,-0.2216796875,0.70050048828125,7230,-3473,-59,1,0,0
182347084,-0.0865478515625,0.6727294921875,-0.22161865234375,0.70050048828125,7203,-3459,-58,1,0,0
182357069,-0.0867919921875,0.6727294921875,-0.22161865234375,0.7005615234375,7198,-3457,-71,1,0,0
182367051,-0.08697509765625,0.6727294921875,-0.2215576171875,0.70050048828125,7200,-3452,-75,1,-1,0
182377031,-0.087158203125,0.67279052734375,-0.221435546875,0.70050048828125,7207,-3461,-71,1,-1,0
182387011,-0.0872802734375,0.6728515625,-0.22125244140625,0.700439453125,7201,-3453,-81,1,-1,-2
182396992,-0.0872802734375,0.67303466796875,-0.220947265625,0.70037841796875,7212,-3456,-82,1,-2,-3
182406982,-0.0872802734375,0.6732177734375,-0.22064208984375,0.7003173828125,7223,-3473,-83,2,-2,-3
182416958,-0.08734130859375,0.67333984375,-0.2203369140625,0.70025634765625,7234,-3476,-76,1,-2,-2
182426941,-0.08740234375,0.67352294921875,-0.2200927734375,0.70013427734375,7244,-3475,-82,1,-2,-2
182436922,-0.0875244140625,0.6737060546875,-0.21990966796875,0.70001220703125,7253,-3474,-80,1,-3,-1
182446909,-0.08782958984375,0.673828125,-0.21978759765625,0.69989013671875,7270,-3474,-89,2,-2,0
182456890,-0.08807373046875,0.67401123046875,-0.21966552734375,0.69976806640625,7284,-3486,-82,1,-2,0
182466872,-0.0882568359375,0.67413330078125,-0.21954345703125,0.69964599609375,7305,-3484,-77,1,-3,0
182476856,-0.08843994140625,0.67431640625,-0.21929931640625,0.69952392578125,7322,-3472,-80,2,-3,-1
182486836,-0.088623046875,0.67449951171875,-0.21905517578125,0.69940185546875,7332,-3455,-60,2,-3,-1
182496816,-0.08880615234375,0.6746826171875,-0.21868896484375,0.69927978515625,7342,-3449,-61,2,-3,-2
182506799,-0.08892822265625,0.67486572265625,-0.21844482421875,0.69915771484375,7348,-3448,-67,2,-3,-1
182516783,-0.08905029296875,0.67510986328125,-0.21807861328125,0.69903564453125,7348,-3447,-69,2,-3,-2
