subject,Peter Cope
arm,left
label,3
hz,100.17528078923588
time,5.779869

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
99522405,0.74896240234375,-0.01910400390625,0.66168212890625,-0.0272216796875,-8139,-550,1026,0,-1,0
99532381,0.7490234375,-0.01904296875,0.66162109375,-0.02728271484375,-8123,-545,1023,0,-1,-1
99542362,0.74908447265625,-0.01904296875,0.66156005859375,-0.02740478515625,-8098,-535,1023,1,-1,-1
99552350,0.7491455078125,-0.01904296875,0.6614990234375,-0.02752685546875,-8085,-520,1026,0,-1,-2
99562326,0.74920654296875,-0.01910400390625,0.66143798828125,-0.02777099609375,-8071,-522,1035,0,-1,-2
99572316,0.74920654296875,-0.0191650390625,0.66143798828125,-0.02801513671875,-8061,-517,1030,0,0,-2
99582293,0.7491455078125,-0.019287109375,0.66143798828125,-0.0281982421875,-8054,-511,1039,0,0,-2
99592275,0.7491455078125,-0.01934814453125,0.6614990234375,-0.02838134765625,-8063,-503,1030,0,0,-2
99602260,0.74908447265625,-0.01934814453125,0.66156005859375,-0.0284423828125,-8077,-491,1031,-1,0,-1
99612245,0.7490234375,-0.01934814453125,0.66162109375,-0.02838134765625,-8096,-481,1026,-1,0,0
99622232,0.74896240234375,-0.019287109375,0.66162109375,-0.0283203125,-8105,-478,1017,-1,0,0
99632213,0.74896240234375,-0.01922607421875,0.66168212890625,-0.02813720703125,-8124,-476,1011,-1,0,1
99642192,0.7489013671875,-0.0191650390625,0.6617431640625,-0.0279541015625,-8142,-473,1014,-1,0,1
99652184,0.7489013671875,-0.0191650390625,0.6617431640625,-0.02783203125,-8151,-475,1027,-2,0,0
99662174,0.7489013671875,-0.019287109375,0.6617431640625,-0.0277099609375,-8151,-470,1031,-2,0,-1
99672141,0.7489013671875,-0.0194091796875,0.66180419921875,-0.027587890625,-8148,-469,1028,-2,0,-1
99682119,0.7489013671875,-0.01959228515625,0.6617431640625,-0.02752685546875,-8144,-476,1032,-2,-1,-1
99692101,0.7489013671875,-0.019775390625,0.6617431640625,-0.02752685546875,-8139,-486,1014,-2,0,-2
99702083,0.7489013671875,-0.01995849609375,0.6617431640625,-0.0274658203125,-8137,-501,1020,-2,-1,-1
99712062,0.74884033203125,-0.02020263671875,0.66180419921875,-0.0274658203125,-8134,-510,992,-2,-1,-2
99722051,0.74884033203125,-0.0203857421875,0.66180419921875,-0.02740478515625,-8142,-511,990,-2,-1,-2
99732028,0.74884033203125,-0.02056884765625,0.6617431640625,-0.02740478515625,-8135,-523,1000,-2,-1,-2
99742010,0.7489013671875,-0.020751953125,0.6617431640625,-0.02740478515625,-8127,-519,1002,-2,-1,-1
99751996,0.7489013671875,-0.02093505859375,0.6617431640625,-0.02740478515625,-8119,-533,996,-1,-1,-1
99761982,0.7489013671875,-0.0211181640625,0.66168212890625,-0.02734375,-8100,-531,986,-2,-1,-1
99771956,0.74896240234375,-0.02117919921875,0.66168212890625,-0.02728271484375,-8088,-530,986,-1,-1,-1
99781942,0.74896240234375,-0.02130126953125,0.66168212890625,-0.02728271484375,-8092,-547,987,-1,-1,-1
99791934,0.7489013671875,-0.02142333984375,0.66168212890625,-0.02716064453125,-8084,-552,981,-1,0,0
99801909,0.74884033203125,-0.021484375,0.6617431640625,-0.027099609375,-8073,-564,982,-2,0,0
99811895,0.748779296875,-0.02154541015625,0.66180419921875,-0.02703857421875,-8083,-563,991,-1,0,-1
99821878,0.74871826171875,-0.02166748046875,0.66192626953125,-0.02703857421875,-8096,-557,984,-1,1,-1
99831854,0.7486572265625,-0.02178955078125,0.6619873046875,-0.027099609375,-8109,-556,993,-1,0,-2
99841838,0.74853515625,-0.02197265625,0.662109375,-0.0272216796875,-8110,-560,989,-1,0,-2
99851820,0.74847412109375,-0.0220947265625,0.66217041015625,-0.02728271484375,-8119,-564,996,-1,0,-2
99861800,0.7484130859375,-0.02215576171875,0.6622314453125,-0.02734375,-8115,-561,1000,-1,0,-1
99871788,0.74835205078125,-0.02215576171875,0.66229248046875,-0.02728271484375,-8133,-549,997,-1,0,0
99881766,0.74835205078125,-0.02203369140625,0.662353515625,-0.02716064453125,-8151,-558,991,-1,0,1
99891758,0.748291015625,-0.02191162109375,0.662353515625,-0.0269775390625,-8181,-559,990,-1,0,1
99901744,0.748291015625,-0.02178955078125,0.66241455078125,-0.02685546875,-8174,-568,991,0,0,1
99911720,0.74822998046875,-0.021728515625,0.6624755859375,-0.02679443359375,-8177,-567,986,-1,0,0
99921706,0.74822998046875,-0.02166748046875,0.66253662109375,-0.02679443359375,-8178,-566,996,0,0,-1
99931679,0.74822998046875,-0.021728515625,0.6624755859375,-0.02685546875,-8165,-561,1007,0,0,-1
99941668,0.74822998046875,-0.02178955078125,0.6624755859375,-0.02691650390625,-8171,-564,1024,-1,-1,-1
99951650,0.74822998046875,-0.02178955078125,0.6624755859375,-0.0269775390625,-8185,-560,1033,0,-1,-1
99961635,0.74822998046875,-0.02178955078125,0.6624755859375,-0.02703857421875,-8196,-558,1026,0,0,-1
99971621,0.74822998046875,-0.021728515625,0.6624755859375,-0.027099609375,-8195,-554,1032,0,0,0
99981601,0.748291015625,-0.021728515625,0.66241455078125,-0.027099609375,-8196,-546,1033,0,-1,-1
99991578,0.748291015625,-0.02166748046875,0.66241455078125,-0.02716064453125,-8192,-540,1025,0,-1,-1
100001559,0.74835205078125,-0.02166748046875,0.662353515625,-0.0272216796875,-8178,-534,1018,0,-1,-1
100011542,0.74835205078125,-0.02166748046875,0.66229248046875,-0.02728271484375,-8181,-530,1016,0,-1,-1
100021522,0.7484130859375,-0.021728515625,0.6622314453125,-0.02740478515625,-8177,-537,1015,0,-1,-2
100031504,0.74853515625,-0.02178955078125,0.662109375,-0.02752685546875,-8164,-534,1028,0,-1,-1
100041488,0.74859619140625,-0.02178955078125,0.66204833984375,-0.02752685546875,-8151,-540,1019,-1,-1,-1
100051475,0.7486572265625,-0.021728515625,0.6619873046875,-0.02752685546875,-8142,-538,1017,0,-1,0
100061454,0.74871826171875,-0.021728515625,0.66192626953125,-0.02752685546875,-8126,-533,1016,-1,-1,0
100071435,0.748779296875,-0.021728515625,0.661865234375,-0.02752685546875,-8107,-527,1010,0,-1,0
100084995,0.74884033203125,-0.021728515625,0.66180419921875,-0.02752685546875,-8093,-530,1020,0,-1,-1
100091408,0.74884033203125,-0.021728515625,0.6617431640625,-0.027587890625,-8079,-530,1022,-1,-1,-1
100101397,0.74884033203125,-0.021728515625,0.6617431640625,-0.027587890625,-8080,-548,1028,0,-1,-1
100111372,0.7489013671875,-0.02166748046875,0.6617431640625,-0.02764892578125,-8096,-545,1027,0,-1,0
100121353,0.7489013671875,-0.02154541015625,0.66168212890625,-0.027587890625,-8123,-553,1027,0,-1,0
100131334,0.7489013671875,-0.02142333984375,0.66168212890625,-0.02752685546875,-8122,-546,1019,0,-1,1
100141317,0.7489013671875,-0.021240234375,0.66168212890625,-0.02752685546875,-8134,-546,1001,0,-1,0
100151300,0.7489013671875,-0.02117919921875,0.66168212890625,-0.02752685546875,-8133,-550,1004,0,-1,0
100161279,0.74896240234375,-0.02105712890625,0.66168212890625,-0.027587890625,-8124,-555,1030,0,-1,0
