subject,Ian Lake
arm,right
label,3
hz,100.17166463213081
time,4.661997

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
28208621,0.63818359375,-0.1458740234375,-0.68548583984375,-0.3187255859375,8014,2097,79,8,0,-17
28218604,0.6376953125,-0.1436767578125,-0.68609619140625,-0.31939697265625,8021,2109,68,8,0,-19
28228587,0.6370849609375,-0.14141845703125,-0.68670654296875,-0.3201904296875,8034,2111,56,7,0,-20
28238569,0.636474609375,-0.13909912109375,-0.6873779296875,-0.3211669921875,8049,2124,53,7,0,-22
28248554,0.6357421875,-0.13677978515625,-0.68804931640625,-0.32208251953125,8052,2148,59,7,-1,-21
28258540,0.6351318359375,-0.1346435546875,-0.68865966796875,-0.3228759765625,8034,2166,65,7,-1,-19
28268516,0.6346435546875,-0.13275146484375,-0.68927001953125,-0.32342529296875,8025,2198,71,7,-1,-15
28278498,0.63427734375,-0.13134765625,-0.68975830078125,-0.32354736328125,8008,2229,79,7,-1,-10
28288482,0.63409423828125,-0.13037109375,-0.690185546875,-0.3233642578125,8005,2255,91,7,-1,-5
28298467,0.634033203125,-0.1298828125,-0.69061279296875,-0.32281494140625,7971,2279,92,6,-2,1
28308445,0.6341552734375,-0.12982177734375,-0.69091796875,-0.3218994140625,7946,2293,91,6,-2,5
28318424,0.6343994140625,-0.1302490234375,-0.691162109375,-0.32073974609375,7904,2307,77,5,-3,9
28328416,0.63470458984375,-0.13092041015625,-0.69140625,-0.3194580078125,7860,2317,48,4,-3,11
28338401,0.635009765625,-0.13177490234375,-0.69158935546875,-0.318115234375,7830,2295,39,3,-3,12
28348376,0.63519287109375,-0.1326904296875,-0.69171142578125,-0.31695556640625,7805,2275,32,2,-4,11
28358359,0.6353759765625,-0.13348388671875,-0.69189453125,-0.31591796875,7787,2252,23,1,-4,9
28368345,0.63531494140625,-0.13421630859375,-0.692138671875,-0.315185546875,7791,2236,17,0,-4,7
28378327,0.63519287109375,-0.13470458984375,-0.69232177734375,-0.3148193359375,7814,2228,11,-1,-4,3
28388308,0.6348876953125,-0.135009765625,-0.692626953125,-0.314697265625,7828,2220,-9,-1,-4,0
28398290,0.63446044921875,-0.135009765625,-0.69287109375,-0.31494140625,7859,2212,-18,-2,-4,-4
28408267,0.63385009765625,-0.13482666015625,-0.6932373046875,-0.3154296875,7905,2201,-57,-2,-4,-7
28418250,0.63323974609375,-0.134521484375,-0.69354248046875,-0.316162109375,7938,2192,-76,-3,-4,-8
28428240,0.632568359375,-0.13421630859375,-0.69384765625,-0.31695556640625,7965,2187,-106,-4,-3,-9
28438220,0.63189697265625,-0.13385009765625,-0.69415283203125,-0.31787109375,7983,2190,-131,-4,-3,-10
28448204,0.63128662109375,-0.133544921875,-0.6943359375,-0.3187255859375,8007,2198,-151,-4,-2,-9
28458184,0.6307373046875,-0.13336181640625,-0.69451904296875,-0.319580078125,8021,2200,-156,-5,-2,-7
28468174,0.63031005859375,-0.13330078125,-0.69451904296875,-0.3203125,8032,2199,-170,-5,-1,-6
28478157,0.62994384765625,-0.1334228515625,-0.69451904296875,-0.3209228515625,8028,2200,-172,-5,-1,-4
28488137,0.6297607421875,-0.1336669921875,-0.69439697265625,-0.32147216796875,8021,2197,-174,-5,-1,-2
28498134,0.629638671875,-0.13409423828125,-0.69427490234375,-0.32183837890625,8006,2191,-170,-5,0,0
28508103,0.629638671875,-0.1346435546875,-0.694091796875,-0.3221435546875,8018,2188,-161,-6,0,1
28518084,0.629638671875,-0.13525390625,-0.69384765625,-0.322265625,8011,2177,-159,-6,0,2
28528066,0.62969970703125,-0.13592529296875,-0.693603515625,-0.3223876953125,7994,2166,-169,-5,0,2
28538046,0.62982177734375,-0.13653564453125,-0.69329833984375,-0.32257080078125,7960,2152,-173,-5,0,2
28548034,0.6298828125,-0.13714599609375,-0.69305419921875,-0.3226318359375,7918,2127,-168,-5,1,3
28558017,0.6300048828125,-0.13775634765625,-0.69281005859375,-0.32275390625,7875,2101,-145,-5,0,2
28568000,0.630126953125,-0.138427734375,-0.69256591796875,-0.32281494140625,7810,2046,-125,-5,0,3
28577988,0.6302490234375,-0.13909912109375,-0.6922607421875,-0.32281494140625,7745,1974,-102,-5,0,3
28587968,0.63043212890625,-0.13983154296875,-0.69195556640625,-0.32275390625,7677,1897,-69,-4,0,4
28597946,0.63067626953125,-0.14068603515625,-0.691650390625,-0.3226318359375,7630,1821,-18,-5,0,4
28607929,0.630859375,-0.1416015625,-0.69140625,-0.32244873046875,7618,1746,46,-5,-1,5
28617911,0.631103515625,-0.14251708984375,-0.69110107421875,-0.32220458984375,7671,1645,93,-4,-1,4
28627892,0.63134765625,-0.14349365234375,-0.6907958984375,-0.32196044921875,7802,1537,147,-4,-2,4
28637875,0.631591796875,-0.14453125,-0.69049072265625,-0.32171630859375,8042,1395,210,-5,-2,3
28647858,0.6318359375,-0.14581298828125,-0.690185546875,-0.32135009765625,8388,1247,256,-5,-3,4
28657842,0.6322021484375,-0.1474609375,-0.6898193359375,-0.3206787109375,8845,1095,303,-6,-3,8
28667826,0.63275146484375,-0.14984130859375,-0.68927001953125,-0.3194580078125,9423,936,334,-6,-4,15
28677806,0.6337890625,-0.1533203125,-0.6885986328125,-0.31732177734375,10082,784,330,-7,-4,28
28687789,0.63531494140625,-0.1583251953125,-0.68756103515625,-0.31390380859375,10782,644,300,-8,-5,45
28697779,0.6375732421875,-0.1654052734375,-0.6861572265625,-0.308837890625,11457,512,234,-9,-6,69
28707763,0.64068603515625,-0.1748046875,-0.68414306640625,-0.3016357421875,12075,368,139,-11,-6,97
28717745,0.64459228515625,-0.18695068359375,-0.681396484375,-0.2921142578125,12661,208,16,-13,-7,129
28727731,0.6492919921875,-0.20172119140625,-0.677734375,-0.2801513671875,13176,22,-85,-14,-7,160
28737708,0.654541015625,-0.21893310546875,-0.67303466796875,-0.26593017578125,13623,-244,-169,-16,-8,189
28747692,0.66009521484375,-0.23822021484375,-0.667236328125,-0.249755859375,13964,-582,-251,-18,-8,213
28757672,0.6656494140625,-0.25897216796875,-0.66033935546875,-0.2320556640625,14236,-1000,-303,-20,-9,231
28767655,0.67083740234375,-0.28057861328125,-0.6524658203125,-0.21337890625,14429,-1504,-375,-22,-8,240
28777638,0.675537109375,-0.3023681640625,-0.643798828125,-0.19439697265625,14567,-2030,-461,-24,-7,244
28787621,0.6795654296875,-0.323974609375,-0.6343994140625,-0.175537109375,14624,-2567,-547,-25,-6,243
28797604,0.68292236328125,-0.34503173828125,-0.62445068359375,-0.156982421875,14573,-3077,-627,-26,-4,240
28807587,0.68572998046875,-0.365478515625,-0.61395263671875,-0.1387939453125,14406,-3564,-679,-27,-3,238
28817573,0.68804931640625,-0.38543701171875,-0.60284423828125,-0.120849609375,14155,-4034,-730,-28,0,237
28827553,0.68994140625,-0.40496826171875,-0.59112548828125,-0.10302734375,13810,-4480,-773,-28,2,237
28837537,0.69140625,-0.4239501953125,-0.5787353515625,-0.0853271484375,13415,-4877,-800,-26,4,236
28847518,0.6925048828125,-0.44232177734375,-0.56585693359375,-0.06781005859375,13005,-5272,-827,-25,6,235
28857500,0.69329833984375,-0.45977783203125,-0.5526123046875,-0.05059814453125,12575,-5654,-800,-23,8,229
28867484,0.69384765625,-0.47613525390625,-0.53924560546875,-0.03399658203125,12128,-5998,-788,-20,10,221
28877468,0.69415283203125,-0.4913330078125,-0.52581787109375,-0.01788330078125,11653,-6292,-767,-16,12,215
28887449,0.69439697265625,-0.5054931640625,-0.51214599609375,-0.0020751953125,11123,-6527,-757,-12,14,211
