subject,Joshua Spiesman
arm,left
label,1
hz,100.17163209922353
time,4.252701

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
61251866,0.533203125,-0.50555419921875,-0.57342529296875,-0.3624267578125,8001,-977,-1469,7,-1,4
61261850,0.5338134765625,-0.50531005859375,-0.5736083984375,-0.361572265625,7945,-973,-1470,8,-1,3
61271828,0.53436279296875,-0.5050048828125,-0.57379150390625,-0.36077880859375,7906,-965,-1459,7,-1,2
61281810,0.534912109375,-0.504638671875,-0.5740966796875,-0.360107421875,7863,-950,-1448,8,-1,1
61291794,0.5352783203125,-0.50421142578125,-0.57452392578125,-0.3594970703125,7834,-942,-1436,7,-2,0
61301773,0.53564453125,-0.50372314453125,-0.57501220703125,-0.35894775390625,7802,-939,-1417,7,-2,-1
61311762,0.535888671875,-0.503173828125,-0.5755615234375,-0.35833740234375,7776,-937,-1407,7,-2,-2
61321747,0.53619384765625,-0.50262451171875,-0.57611083984375,-0.3577880859375,7760,-940,-1395,7,-3,-2
61331723,0.53643798828125,-0.50213623046875,-0.57666015625,-0.35723876953125,7728,-943,-1390,7,-3,-2
61341705,0.53662109375,-0.501708984375,-0.5772705078125,-0.3565673828125,7725,-953,-1373,7,-4,-2
61351690,0.536865234375,-0.501220703125,-0.577880859375,-0.35595703125,7719,-952,-1363,7,-3,-1
61361672,0.53704833984375,-0.5008544921875,-0.57843017578125,-0.35528564453125,7726,-944,-1365,7,-4,-1
61371659,0.53717041015625,-0.5006103515625,-0.5789794921875,-0.3544921875,7750,-950,-1361,7,-5,0
61381640,0.53741455078125,-0.50042724609375,-0.5794677734375,-0.35357666015625,7775,-955,-1345,7,-5,2
61391621,0.53765869140625,-0.50042724609375,-0.57989501953125,-0.35260009765625,7795,-958,-1350,6,-6,3
61401606,0.53790283203125,-0.50054931640625,-0.5802001953125,-0.3514404296875,7814,-952,-1342,6,-6,5
61411588,0.53814697265625,-0.500732421875,-0.58050537109375,-0.35028076171875,7837,-949,-1354,6,-6,6
61421572,0.538330078125,-0.5009765625,-0.580810546875,-0.34906005859375,7866,-961,-1368,6,-7,6
61431555,0.53851318359375,-0.501220703125,-0.5811767578125,-0.34796142578125,7900,-982,-1385,6,-7,5
61441542,0.53863525390625,-0.50140380859375,-0.58154296875,-0.34686279296875,7947,-993,-1391,5,-7,4
61451519,0.5386962890625,-0.50152587890625,-0.58197021484375,-0.34588623046875,7994,-1012,-1394,5,-7,3
61461502,0.5386962890625,-0.5015869140625,-0.58245849609375,-0.344970703125,8040,-1028,-1401,5,-7,2
61471486,0.53863525390625,-0.50164794921875,-0.58294677734375,-0.3441162109375,8068,-1042,-1404,5,-7,2
61481468,0.53863525390625,-0.50164794921875,-0.58343505859375,-0.34326171875,8102,-1062,-1417,4,-7,1
61491455,0.53857421875,-0.50164794921875,-0.583984375,-0.342529296875,8112,-1069,-1425,4,-7,1
61501434,0.5384521484375,-0.5015869140625,-0.58447265625,-0.34185791015625,8123,-1076,-1434,4,-6,0
61511427,0.538330078125,-0.50140380859375,-0.5850830078125,-0.34130859375,8098,-1074,-1444,4,-6,-2
61521406,0.5382080078125,-0.5010986328125,-0.58575439453125,-0.34088134765625,8080,-1070,-1448,4,-5,-4
61531388,0.5379638671875,-0.50067138671875,-0.58648681640625,-0.34063720703125,8063,-1070,-1445,4,-5,-5
61541367,0.53765869140625,-0.50018310546875,-0.58721923828125,-0.34051513671875,8059,-1079,-1460,4,-4,-6
61551350,0.5374755859375,-0.49957275390625,-0.58795166015625,-0.3404541015625,8059,-1079,-1471,4,-4,-6
61561332,0.53729248046875,-0.49908447265625,-0.58856201171875,-0.34039306640625,8047,-1080,-1470,3,-3,-6
61571315,0.53717041015625,-0.49859619140625,-0.589111328125,-0.34033203125,8031,-1080,-1471,3,-3,-5
61581301,0.53717041015625,-0.4981689453125,-0.589599609375,-0.34027099609375,8040,-1083,-1466,3,-2,-4
61591282,0.53717041015625,-0.497802734375,-0.58990478515625,-0.340087890625,8042,-1082,-1465,3,-2,-2
61601268,0.537353515625,-0.49755859375,-0.590087890625,-0.33990478515625,8050,-1094,-1469,3,-1,-1
61611258,0.53759765625,-0.497314453125,-0.5902099609375,-0.33966064453125,8088,-1088,-1468,3,0,0
61621241,0.53790283203125,-0.49725341796875,-0.59014892578125,-0.33935546875,8108,-1092,-1477,3,0,2
61631221,0.53839111328125,-0.49725341796875,-0.5899658203125,-0.33892822265625,8138,-1108,-1473,3,0,4
61641205,0.53887939453125,-0.4974365234375,-0.58966064453125,-0.33837890625,8149,-1123,-1480,3,0,6
61651193,0.53948974609375,-0.4976806640625,-0.5892333984375,-0.3377685546875,8146,-1150,-1461,3,1,7
61661175,0.5401611328125,-0.497802734375,-0.58880615234375,-0.33721923828125,8132,-1186,-1452,3,1,6
61671159,0.540771484375,-0.4979248046875,-0.58843994140625,-0.3367919921875,8117,-1209,-1438,2,1,4
61681138,0.54132080078125,-0.4979248046875,-0.588134765625,-0.33642578125,8102,-1245,-1420,3,2,3
61691116,0.5418701171875,-0.497802734375,-0.587890625,-0.336181640625,8081,-1273,-1408,2,2,2
61701098,0.5423583984375,-0.49761962890625,-0.58770751953125,-0.33599853515625,8052,-1295,-1371,2,1,1
61711081,0.5428466796875,-0.49737548828125,-0.5875244140625,-0.3358154296875,7996,-1317,-1351,2,2,0
61721066,0.543212890625,-0.49713134765625,-0.58740234375,-0.3358154296875,7931,-1339,-1310,2,2,-1
61731050,0.5435791015625,-0.49676513671875,-0.58734130859375,-0.33587646484375,7866,-1366,-1285,2,2,-3
61741029,0.54388427734375,-0.49639892578125,-0.5872802734375,-0.33599853515625,7819,-1401,-1247,1,2,-4
61751009,0.54412841796875,-0.4959716796875,-0.58734130859375,-0.33624267578125,7809,-1419,-1229,1,2,-4
61760995,0.54425048828125,-0.49554443359375,-0.58734130859375,-0.33660888671875,7814,-1425,-1223,0,2,-5
61770981,0.54437255859375,-0.4952392578125,-0.5872802734375,-0.3369140625,7835,-1434,-1227,-1,1,-3
61780954,0.54449462890625,-0.4951171875,-0.587158203125,-0.33709716796875,7844,-1441,-1227,-1,1,-2
61790944,0.544677734375,-0.4952392578125,-0.5869140625,-0.337158203125,7830,-1456,-1227,-2,1,1
61800922,0.54498291015625,-0.49554443359375,-0.58642578125,-0.3370361328125,7816,-1473,-1216,-2,0,3
61810902,0.54522705078125,-0.49609375,-0.58587646484375,-0.3367919921875,7792,-1472,-1198,-3,0,5
61820886,0.5455322265625,-0.4967041015625,-0.585205078125,-0.3365478515625,7749,-1481,-1192,-3,0,6
61830869,0.5457763671875,-0.49737548828125,-0.58453369140625,-0.33636474609375,7711,-1510,-1175,-4,0,5
61840851,0.54595947265625,-0.498046875,-0.58392333984375,-0.336181640625,7671,-1533,-1160,-4,0,5
61850834,0.5460205078125,-0.4986572265625,-0.583251953125,-0.336181640625,7673,-1540,-1159,-5,0,4
61860815,0.54608154296875,-0.499267578125,-0.5826416015625,-0.33624267578125,7689,-1565,-1156,-6,0,3
61870801,0.54608154296875,-0.5,-0.58197021484375,-0.3363037109375,7729,-1596,-1170,-6,0,4
61880784,0.546142578125,-0.50079345703125,-0.58123779296875,-0.3363037109375,7778,-1605,-1187,-7,0,6
61890771,0.54632568359375,-0.5018310546875,-0.580322265625,-0.336181640625,7833,-1619,-1221,-7,0,8
61900755,0.5465087890625,-0.5029296875,-0.57928466796875,-0.3359375,7872,-1635,-1254,-7,1,10
61910737,0.54669189453125,-0.504150390625,-0.5782470703125,-0.335693359375,7886,-1650,-1272,-7,0,10
61920716,0.54681396484375,-0.5052490234375,-0.57720947265625,-0.33551025390625,7868,-1670,-1285,-7,1,8
61930696,0.546875,-0.50616455078125,-0.57635498046875,-0.33551025390625,7854,-1684,-1278,-7,1,5
61940680,0.54681396484375,-0.5068359375,-0.57562255859375,-0.3358154296875,7840,-1680,-1274,-8,1,2
61950661,0.54669189453125,-0.50732421875,-0.5750732421875,-0.3363037109375,7834,-1683,-1266,-8,1,0
61960646,0.54638671875,-0.5076904296875,-0.57464599609375,-0.33697509765625,7799,-1686,-1274,-8,1,-3
61970627,0.5460205078125,-0.50787353515625,-0.57440185546875,-0.33770751953125,7777,-1696,-1283,-7,2,-5
61980608,0.545654296875,-0.50799560546875,-0.57415771484375,-0.33856201171875,7784,-1699,-1285,-7,1,-5
61990595,0.5452880859375,-0.508056640625,-0.57391357421875,-0.33935546875,7780,-1694,-1301,-7,2,-6
62000575,0.54498291015625,-0.5081787109375,-0.57366943359375,-0.34014892578125,7783,-1703,-1317,-7,2,-5
62010557,0.544677734375,-0.50830078125,-0.5733642578125,-0.34088134765625,7790,-1697,-1325,-7,2,-4
62020542,0.54449462890625,-0.508544921875,-0.572998046875,-0.34149169921875,7782,-1684,-1332,-6,2,-2
