subject,Joshua Spiesman
arm,right
label,1
hz,100.17142931758447
time,5.36081

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
136784311,0.60614013671875,0.2353515625,-0.759765625,0.00018310546875,8619,2572,-1859,-15,-1,-13
136794298,0.6068115234375,0.235107421875,-0.75927734375,-0.00177001953125,8598,2560,-1855,-15,0,-9
136804278,0.60760498046875,0.23468017578125,-0.75872802734375,-0.00347900390625,8631,2553,-1851,-14,2,-7
136814260,0.60858154296875,0.234130859375,-0.75811767578125,-0.0050048828125,8667,2536,-1833,-14,4,-7
136824240,0.609619140625,0.2337646484375,-0.75738525390625,-0.0064697265625,8664,2489,-1810,-13,5,-8
136834231,0.61083984375,0.23358154296875,-0.7564697265625,-0.00799560546875,8628,2425,-1780,-12,6,-11
136844216,0.61212158203125,0.2335205078125,-0.75543212890625,-0.00946044921875,8576,2379,-1738,-12,8,-11
136854195,0.613525390625,0.23345947265625,-0.75433349609375,-0.0108642578125,8552,2358,-1700,-11,9,-11
136864187,0.61492919921875,0.23321533203125,-0.753173828125,-0.01202392578125,8525,2355,-1682,-11,10,-7
136874174,0.616455078125,0.23260498046875,-0.75213623046875,-0.01263427734375,8504,2367,-1679,-10,11,-2
136884154,0.6180419921875,0.2315673828125,-0.75115966796875,-0.0128173828125,8482,2368,-1677,-10,12,4
136894121,0.61968994140625,0.2301025390625,-0.75030517578125,-0.012451171875,8432,2333,-1673,-9,13,8
136904105,0.621337890625,0.22833251953125,-0.74945068359375,-0.01171875,8345,2263,-1663,-8,14,12
136914087,0.623046875,0.22637939453125,-0.74859619140625,-0.01068115234375,8218,2163,-1631,-7,15,13
136924071,0.62481689453125,0.2244873046875,-0.74774169921875,-0.009521484375,8094,2080,-1594,-7,16,13
136934055,0.6265869140625,0.22271728515625,-0.74676513671875,-0.0084228515625,8006,2013,-1541,-6,16,12
136944037,0.62847900390625,0.22113037109375,-0.7457275390625,-0.0074462890625,7954,1977,-1495,-6,17,10
136954020,0.63031005859375,0.2198486328125,-0.74456787109375,-0.00665283203125,7949,1987,-1490,-5,17,7
136964002,0.63214111328125,0.21893310546875,-0.7432861328125,-0.00604248046875,7991,2006,-1514,-5,17,3
