subject,Ian Lake
arm,right
label,0
hz,100.171667431475
time,5.670266

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
124902618,0.74560546875,-0.1070556640625,-0.63385009765625,-0.1756591796875,8163,698,1474,-8,7,1
124912601,0.74615478515625,-0.1077880859375,-0.6329345703125,-0.17633056640625,8094,670,1496,-9,7,1
124922584,0.74664306640625,-0.1085205078125,-0.6319580078125,-0.177001953125,8007,624,1527,-10,7,1
124932566,0.74725341796875,-0.109375,-0.6309814453125,-0.1776123046875,7897,579,1543,-10,7,2
124942549,0.747802734375,-0.1103515625,-0.6300048828125,-0.17816162109375,7783,514,1550,-10,6,3
124952537,0.74835205078125,-0.111328125,-0.6290283203125,-0.17864990234375,7678,453,1557,-10,6,3
124962516,0.74884033203125,-0.1123046875,-0.62811279296875,-0.17913818359375,7587,389,1560,-9,6,2
124972499,0.74920654296875,-0.1131591796875,-0.62738037109375,-0.17962646484375,7508,314,1543,-9,4,1
124982482,0.74945068359375,-0.1138916015625,-0.6268310546875,-0.18011474609375,7449,262,1523,-8,3,0
124992464,0.74957275390625,-0.1143798828125,-0.62640380859375,-0.1806640625,7396,211,1512,-7,2,-2
125002449,0.74957275390625,-0.11474609375,-0.626220703125,-0.18115234375,7364,167,1470,-5,0,-3
125012430,0.74945068359375,-0.11492919921875,-0.626220703125,-0.181640625,7352,140,1447,-4,-1,-4
125022418,0.74920654296875,-0.11505126953125,-0.62640380859375,-0.18206787109375,7355,131,1420,-3,-3,-4
125032401,0.74884033203125,-0.114990234375,-0.626708984375,-0.182373046875,7385,140,1402,-1,-4,-5
125042385,0.74835205078125,-0.1148681640625,-0.627197265625,-0.18255615234375,7451,157,1363,0,-5,-5
125052360,0.74786376953125,-0.11468505859375,-0.62786865234375,-0.1827392578125,7543,179,1341,0,-6,-5
125062345,0.74725341796875,-0.11444091796875,-0.6285400390625,-0.182861328125,7637,218,1331,1,-7,-5
125072327,0.74664306640625,-0.1141357421875,-0.62933349609375,-0.1829833984375,7734,267,1335,2,-7,-5
125082309,0.74603271484375,-0.11376953125,-0.63006591796875,-0.18316650390625,7835,312,1362,2,-7,-5
125092291,0.745361328125,-0.11334228515625,-0.630859375,-0.1832275390625,7939,351,1363,2,-8,-5
125102275,0.74481201171875,-0.11297607421875,-0.631591796875,-0.183349609375,8043,369,1380,2,-7,-5
125112256,0.7442626953125,-0.112548828125,-0.63226318359375,-0.18353271484375,8162,391,1396,2,-6,-5
125122240,0.7437744140625,-0.11212158203125,-0.63287353515625,-0.18359375,8251,395,1415,2,-5,-5
125132231,0.74346923828125,-0.1116943359375,-0.63330078125,-0.18365478515625,8323,393,1427,3,-4,-4
125142217,0.74322509765625,-0.11126708984375,-0.6336669921875,-0.18365478515625,8380,400,1419,2,-3,-4
125152201,0.74310302734375,-0.11083984375,-0.63385009765625,-0.18353271484375,8429,407,1414,3,-1,-3
125162184,0.7431640625,-0.1103515625,-0.63397216796875,-0.1834716796875,8462,426,1405,3,0,-3
125172175,0.74322509765625,-0.10986328125,-0.634033203125,-0.183349609375,8478,447,1400,4,1,-2
125182154,0.74334716796875,-0.10943603515625,-0.634033203125,-0.18310546875,8490,458,1378,4,2,-1
125192133,0.74359130859375,-0.10894775390625,-0.6339111328125,-0.18267822265625,8482,487,1374,4,2,0
125202106,0.743896484375,-0.1085205078125,-0.6337890625,-0.1822509765625,8448,496,1376,5,3,1
125212089,0.7442626953125,-0.1080322265625,-0.633544921875,-0.1817626953125,8405,514,1373,5,4,0
125222071,0.74462890625,-0.1075439453125,-0.63330078125,-0.18133544921875,8362,543,1379,5,4,0
125232058,0.7451171875,-0.10693359375,-0.63299560546875,-0.18096923828125,8310,569,1383,5,5,-1
125242037,0.74554443359375,-0.10626220703125,-0.6326904296875,-0.18072509765625,8268,588,1383,5,5,-2
125252019,0.7459716796875,-0.10546875,-0.63232421875,-0.1805419921875,8243,608,1366,5,5,-2
125262001,0.74639892578125,-0.10479736328125,-0.63201904296875,-0.180419921875,8225,635,1341,4,5,-2
125271989,0.74676513671875,-0.10406494140625,-0.63165283203125,-0.18035888671875,8203,677,1321,4,6,-2
125281975,0.7471923828125,-0.10333251953125,-0.63128662109375,-0.1802978515625,8192,711,1298,3,6,-2
125291950,0.74761962890625,-0.1026611328125,-0.63092041015625,-0.1802978515625,8207,745,1277,3,6,-2
125301935,0.74798583984375,-0.10205078125,-0.6304931640625,-0.18035888671875,8200,760,1268,2,6,-2
125311914,0.7484130859375,-0.1015625,-0.63006591796875,-0.180419921875,8189,768,1288,1,6,-2
125321899,0.7489013671875,-0.1011962890625,-0.6295166015625,-0.18048095703125,8153,762,1314,1,7,-1
125331883,0.7493896484375,-0.10076904296875,-0.6290283203125,-0.1805419921875,8109,750,1343,1,7,-1
125341863,0.7498779296875,-0.1004638671875,-0.62841796875,-0.1806640625,8050,740,1378,0,6,-1
125351847,0.75042724609375,-0.10015869140625,-0.62786865234375,-0.1807861328125,7990,711,1419,0,7,-2
125361828,0.75091552734375,-0.099853515625,-0.62725830078125,-0.1810302734375,7951,695,1451,0,6,-2
125371818,0.7513427734375,-0.09954833984375,-0.62664794921875,-0.1812744140625,7936,676,1481,0,6,-3
125381796,0.75177001953125,-0.09912109375,-0.6260986328125,-0.181640625,7920,673,1509,0,6,-4
125391780,0.75213623046875,-0.0987548828125,-0.62567138671875,-0.18206787109375,7902,683,1529,-1,5,-4
125401765,0.75244140625,-0.09832763671875,-0.62518310546875,-0.18243408203125,7875,691,1561,-1,5,-4
125411752,0.7528076171875,-0.09808349609375,-0.624755859375,-0.18267822265625,7846,703,1612,-1,4,-2
125421741,0.753173828125,-0.09796142578125,-0.624267578125,-0.18280029296875,7803,708,1660,-1,4,0
125431714,0.7535400390625,-0.09796142578125,-0.623779296875,-0.18280029296875,7757,695,1706,-1,3,1
125441696,0.75396728515625,-0.09796142578125,-0.62335205078125,-0.18280029296875,7693,695,1743,-1,3,1
125451680,0.7542724609375,-0.0980224609375,-0.6229248046875,-0.182861328125,7630,693,1773,-1,3,0
125461663,0.75457763671875,-0.0980224609375,-0.62255859375,-0.18292236328125,7576,683,1788,-1,2,0
125471645,0.7547607421875,-0.09796142578125,-0.62225341796875,-0.18316650390625,7532,681,1798,-2,1,-2
125481630,0.7548828125,-0.09783935546875,-0.62200927734375,-0.18341064453125,7486,680,1790,-2,1,-2
125491610,0.75494384765625,-0.09783935546875,-0.62188720703125,-0.1837158203125,7461,673,1780,-2,-1,-2
125501590,0.7548828125,-0.097900390625,-0.62188720703125,-0.18402099609375,7448,665,1759,-2,-1,-2
125511573,0.75469970703125,-0.0980224609375,-0.6219482421875,-0.18426513671875,7477,661,1732,-3,-3,-1
125521555,0.75445556640625,-0.0982666015625,-0.6221923828125,-0.18438720703125,7488,672,1710,-2,-4,-1
125531539,0.754150390625,-0.0985107421875,-0.62249755859375,-0.1845703125,7526,666,1695,-2,-5,-1
125541522,0.7537841796875,-0.0987548828125,-0.62286376953125,-0.1846923828125,7579,653,1669,-3,-5,-1
125551504,0.75335693359375,-0.09893798828125,-0.623291015625,-0.1849365234375,7657,661,1651,-3,-5,-2
125561483,0.75286865234375,-0.09912109375,-0.623779296875,-0.18524169921875,7753,664,1628,-3,-6,-3
125571467,0.7523193359375,-0.0992431640625,-0.624267578125,-0.18560791015625,7855,674,1616,-3,-6,-4
125581449,0.75177001953125,-0.09942626953125,-0.624755859375,-0.18603515625,7943,682,1602,-3,-6,-3
125591430,0.7513427734375,-0.0994873046875,-0.62518310546875,-0.1865234375,8014,688,1608,-4,-5,-4
125601421,0.75091552734375,-0.0997314453125,-0.62548828125,-0.18695068359375,8065,672,1618,-4,-5,-3
125611409,0.75054931640625,-0.10003662109375,-0.62579345703125,-0.1873779296875,8112,661,1621,-4,-4,-2
125621391,0.750244140625,-0.100341796875,-0.6259765625,-0.187744140625,8189,670,1625,-4,-3,-2
125631368,0.75,-0.1007080078125,-0.6260986328125,-0.18804931640625,8317,685,1614,-4,-2,-1
125641351,0.74981689453125,-0.10101318359375,-0.6260986328125,-0.1884765625,8450,712,1608,-5,-1,-2
125651337,0.749755859375,-0.1011962890625,-0.6259765625,-0.18902587890625,8587,733,1612,-5,1,-3
125661312,0.749755859375,-0.10125732421875,-0.62579345703125,-0.1898193359375,8714,753,1612,-5,3,-5
125671300,0.7498779296875,-0.1011962890625,-0.6253662109375,-0.1907958984375,8796,751,1599,-6,5,-7
125681280,0.75006103515625,-0.10107421875,-0.62481689453125,-0.19189453125,8827,737,1581,-7,7,-8
125691266,0.75042724609375,-0.1009521484375,-0.6240234375,-0.19317626953125,8790,742,1614,-7,9,-8
125701250,0.75103759765625,-0.10089111328125,-0.6229248046875,-0.1944580078125,8714,733,1675,-8,11,-7
125711237,0.75177001953125,-0.1009521484375,-0.62158203125,-0.19561767578125,8576,709,1764,-9,12,-5
125721219,0.75274658203125,-0.10125732421875,-0.6199951171875,-0.19671630859375,8398,684,1886,-9,13,-3
125731200,0.75384521484375,-0.10174560546875,-0.6182861328125,-0.1976318359375,8192,643,1994,-10,14,-1
125741188,0.75506591796875,-0.102294921875,-0.61639404296875,-0.1986083984375,7977,610,2110,-11,15,-1
125751177,0.75628662109375,-0.10296630859375,-0.61444091796875,-0.1995849609375,7757,574,2223,-11,14,0
125761157,0.757568359375,-0.10369873046875,-0.61248779296875,-0.20068359375,7550,549,2353,-12,14,-1
125771132,0.75872802734375,-0.104248046875,-0.61053466796875,-0.201904296875,7365,540,2465,-12,13,-2
125781109,0.759765625,-0.104736328125,-0.60870361328125,-0.20330810546875,7223,550,2545,-13,12,-4
125791094,0.7606201171875,-0.10504150390625,-0.60693359375,-0.20501708984375,7161,545,2598,-12,11,-8
125801080,0.76129150390625,-0.1051025390625,-0.60546875,-0.20703125,7171,536,2581,-12,11,-12
125811063,0.76171875,-0.10491943359375,-0.6041259765625,-0.20928955078125,7239,555,2529,-12,10,-15
125821045,0.76202392578125,-0.10443115234375,-0.60296630859375,-0.2117919921875,7343,598,2452,-11,10,-18
125831028,0.76226806640625,-0.10382080078125,-0.60186767578125,-0.21429443359375,7463,656,2373,-10,10,-18
125841012,0.7625732421875,-0.1031494140625,-0.6007080078125,-0.21673583984375,7577,718,2303,-10,11,-17
125850994,0.76300048828125,-0.1025390625,-0.5994873046875,-0.21905517578125,7686,783,2265,-10,13,-16
125860983,0.763427734375,-0.10198974609375,-0.59820556640625,-0.22119140625,7767,833,2240,-10,13,-14
125870969,0.76397705078125,-0.1015625,-0.59686279296875,-0.22314453125,7814,862,2210,-9,13,-12
125880945,0.7645263671875,-0.1011962890625,-0.59552001953125,-0.22491455078125,7825,878,2179,-9,13,-11
125890927,0.76507568359375,-0.100830078125,-0.59429931640625,-0.2265625,7824,889,2126,-8,12,-10
125900910,0.76556396484375,-0.10052490234375,-0.59307861328125,-0.2281494140625,7803,882,2085,-8,12,-10
125910893,0.7659912109375,-0.1002197265625,-0.592041015625,-0.22955322265625,7776,854,2033,-8,11,-10
125920876,0.766357421875,-0.0999755859375,-0.59112548828125,-0.23089599609375,7703,819,2005,-6,9,-9
125930858,0.7666015625,-0.0997314453125,-0.59033203125,-0.232177734375,7619,786,1987,-6,8,-10
125940844,0.7667236328125,-0.0994873046875,-0.5897216796875,-0.2332763671875,7542,745,1982,-5,6,-9
125950826,0.76678466796875,-0.09918212890625,-0.58935546875,-0.234375,7480,735,1989,-4,4,-9
125960807,0.76666259765625,-0.0989990234375,-0.589111328125,-0.23529052734375,7435,740,1994,-4,2,-8
125970791,0.76641845703125,-0.0987548828125,-0.58917236328125,-0.23614501953125,7397,752,1987,-3,0,-8
125980779,0.76605224609375,-0.09857177734375,-0.58941650390625,-0.23681640625,7360,780,1972,-2,-3,-7
125990759,0.76556396484375,-0.09844970703125,-0.58984375,-0.2373046875,7333,806,1952,-1,-5,-6
126000742,0.76495361328125,-0.09832763671875,-0.5904541015625,-0.2376708984375,7320,840,1920,-1,-6,-5
126010730,0.7642822265625,-0.09832763671875,-0.59130859375,-0.2379150390625,7326,859,1885,0,-8,-4
126020702,0.763427734375,-0.09832763671875,-0.59234619140625,-0.238037109375,7357,893,1847,0,-10,-4
126030686,0.762451171875,-0.09832763671875,-0.593505859375,-0.2381591796875,7395,912,1822,0,-11,-4
126040669,0.76141357421875,-0.09832763671875,-0.5948486328125,-0.23822021484375,7428,921,1796,1,-12,-5
126050651,0.76031494140625,-0.0982666015625,-0.59625244140625,-0.23828125,7454,923,1785,1,-14,-5
126060633,0.759033203125,-0.09814453125,-0.59783935546875,-0.2384033203125,7480,934,1775,2,-15,-6
126070617,0.7576904296875,-0.0980224609375,-0.5994873046875,-0.23846435546875,7529,948,1771,2,-16,-6
126080600,0.75628662109375,-0.097900390625,-0.60125732421875,-0.23858642578125,7585,970,1766,2,-17,-6
126090584,0.7548828125,-0.0977783203125,-0.60302734375,-0.23858642578125,7633,1002,1757,2,-17,-6
126100565,0.75347900390625,-0.09771728515625,-0.6048583984375,-0.23858642578125,7703,1036,1724,2,-17,-4
126110549,0.75201416015625,-0.09783935546875,-0.606689453125,-0.23846435546875,7776,1069,1690,2,-17,-3
126120537,0.75067138671875,-0.09796142578125,-0.60845947265625,-0.23822021484375,7836,1091,1648,2,-17,-3
126130513,0.749267578125,-0.09814453125,-0.61016845703125,-0.23797607421875,7899,1131,1623,1,-17,-2
126140497,0.7479248046875,-0.09832763671875,-0.61181640625,-0.23785400390625,7962,1163,1602,1,-16,-3
126150480,0.74658203125,-0.0985107421875,-0.61346435546875,-0.23779296875,8027,1181,1585,0,-16,-3
126160462,0.74530029296875,-0.0986328125,-0.61505126953125,-0.23785400390625,8081,1197,1563,0,-15,-5
126170446,0.74395751953125,-0.0986328125,-0.6165771484375,-0.23809814453125,8138,1227,1547,0,-15,-6
126180425,0.74261474609375,-0.09857177734375,-0.6180419921875,-0.23846435546875,8176,1251,1537,-1,-14,-7
126190415,0.7413330078125,-0.09844970703125,-0.619384765625,-0.239013671875,8201,1279,1519,-1,-13,-8
126200399,0.74005126953125,-0.09832763671875,-0.62066650390625,-0.2396240234375,8227,1306,1498,-2,-12,-8
126210376,0.7388916015625,-0.0982666015625,-0.621826171875,-0.2403564453125,8234,1337,1478,-3,-12,-8
126220357,0.73773193359375,-0.0982666015625,-0.6229248046875,-0.24102783203125,8241,1364,1465,-3,-11,-8
126230345,0.73663330078125,-0.09832763671875,-0.62384033203125,-0.2418212890625,8258,1390,1461,-5,-10,-7
126240325,0.73565673828125,-0.0985107421875,-0.62469482421875,-0.24267578125,8276,1401,1452,-5,-9,-7
126250305,0.734619140625,-0.0987548828125,-0.62548828125,-0.2435302734375,8297,1401,1436,-6,-9,-7
126260289,0.73370361328125,-0.09906005859375,-0.62615966796875,-0.2445068359375,8305,1412,1421,-7,-8,-7
126270271,0.7327880859375,-0.099365234375,-0.62677001953125,-0.24554443359375,8286,1402,1401,-8,-7,-8
126280254,0.73193359375,-0.0997314453125,-0.62725830078125,-0.2467041015625,8263,1397,1391,-9,-6,-8
126290235,0.7310791015625,-0.10003662109375,-0.627685546875,-0.24798583984375,8229,1382,1381,-9,-6,-9
126300227,0.730224609375,-0.1004638671875,-0.62811279296875,-0.2493896484375,8185,1371,1377,-10,-6,-9
126310209,0.7293701171875,-0.10076904296875,-0.62841796875,-0.2508544921875,8146,1360,1382,-10,-5,-10
126320189,0.728515625,-0.10113525390625,-0.62872314453125,-0.25238037109375,8115,1345,1390,-11,-6,-10
126330181,0.72772216796875,-0.1015625,-0.62896728515625,-0.25396728515625,8082,1328,1403,-11,-5,-11
126340168,0.72686767578125,-0.10198974609375,-0.6292724609375,-0.25555419921875,8049,1297,1409,-11,-5,-10
126350140,0.72601318359375,-0.10247802734375,-0.6295166015625,-0.257080078125,8030,1272,1398,-12,-6,-10
126360117,0.7252197265625,-0.10302734375,-0.6297607421875,-0.25860595703125,8012,1256,1393,-11,-5,-9
126370102,0.724365234375,-0.1036376953125,-0.63006591796875,-0.260009765625,8007,1231,1388,-11,-6,-9
126380086,0.72357177734375,-0.10430908203125,-0.63031005859375,-0.26123046875,8011,1203,1397,-11,-6,-7
126390069,0.72283935546875,-0.10504150390625,-0.63055419921875,-0.262451171875,8023,1192,1402,-11,-6,-7
126400051,0.72210693359375,-0.1058349609375,-0.630859375,-0.263427734375,8039,1177,1396,-10,-6,-5
