subject,Peter Cope
arm,right
label,0
hz,100.17597176727311
time,5.799794

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
156187899,-0.51324462890625,-0.54620361328125,0.38800048828125,-0.5364990234375,8016,1157,811,-1,-1,-1
156197883,-0.51318359375,-0.54620361328125,0.3880615234375,-0.53643798828125,8016,1156,813,-1,-1,0
156207863,-0.51318359375,-0.5462646484375,0.38812255859375,-0.53631591796875,8008,1161,822,-1,-1,-1
156217845,-0.51318359375,-0.54632568359375,0.38812255859375,-0.5362548828125,8012,1160,830,-1,-2,-1
156227830,-0.51324462890625,-0.54644775390625,0.38812255859375,-0.5361328125,8036,1155,827,0,-2,-1
156237807,-0.51324462890625,-0.54656982421875,0.38812255859375,-0.53594970703125,8054,1149,818,-1,-1,-2
156247797,-0.51324462890625,-0.54669189453125,0.38812255859375,-0.53582763671875,8062,1156,830,-1,-1,-2
156257783,-0.51324462890625,-0.5467529296875,0.38812255859375,-0.5357666015625,8084,1160,826,0,-1,-1
156267768,-0.51324462890625,-0.54681396484375,0.38812255859375,-0.53564453125,8089,1159,826,0,-1,-1
156277741,-0.5133056640625,-0.546875,0.38818359375,-0.53558349609375,8098,1158,829,-1,-1,-1
156287722,-0.5133056640625,-0.54693603515625,0.38824462890625,-0.53546142578125,8105,1166,820,-1,-1,-1
156297702,-0.5133056640625,-0.5469970703125,0.38824462890625,-0.53533935546875,8111,1167,818,-1,-1,-1
156307685,-0.51336669921875,-0.547119140625,0.38818359375,-0.5352783203125,8119,1171,820,-1,-1,-1
156317670,-0.513427734375,-0.547119140625,0.38818359375,-0.53515625,8136,1175,821,-1,-1,-1
156327655,-0.513427734375,-0.547119140625,0.38818359375,-0.53515625,8132,1161,832,0,-1,-1
156337634,-0.513427734375,-0.547119140625,0.38818359375,-0.53515625,8114,1158,827,-1,-1,-1
156347614,-0.513427734375,-0.54718017578125,0.38818359375,-0.53515625,8100,1162,826,-1,-1,-1
156357597,-0.51348876953125,-0.547119140625,0.38824462890625,-0.53509521484375,8094,1158,821,-1,-1,-1
156367579,-0.51348876953125,-0.54718017578125,0.38824462890625,-0.5350341796875,8085,1151,811,-1,-1,-1
156377569,-0.5135498046875,-0.54718017578125,0.38824462890625,-0.53497314453125,8081,1142,820,-1,0,-1
156387547,-0.51361083984375,-0.547119140625,0.38818359375,-0.53497314453125,8067,1137,825,-1,0,-1
156397531,-0.51361083984375,-0.547119140625,0.38824462890625,-0.53497314453125,8079,1145,825,-1,-1,-1
156407520,-0.51361083984375,-0.54718017578125,0.38818359375,-0.53497314453125,8094,1142,824,0,0,-1
156417496,-0.513671875,-0.54718017578125,0.38818359375,-0.53497314453125,8101,1134,824,0,-1,-1
156427483,-0.513671875,-0.54718017578125,0.38812255859375,-0.534912109375,8097,1132,812,0,0,-1
156437466,-0.513671875,-0.5472412109375,0.3880615234375,-0.53497314453125,8103,1143,815,0,0,-1
156447448,-0.51373291015625,-0.5472412109375,0.387939453125,-0.53497314453125,8109,1153,824,0,0,-1
156457431,-0.51373291015625,-0.54730224609375,0.3878173828125,-0.53497314453125,8109,1149,831,0,0,-2
156467408,-0.5137939453125,-0.54730224609375,0.38775634765625,-0.53497314453125,8089,1150,841,0,0,-1
156477390,-0.5137939453125,-0.54730224609375,0.38763427734375,-0.53509521484375,8087,1153,851,0,0,-1
156487372,-0.5137939453125,-0.54730224609375,0.3875732421875,-0.53509521484375,8093,1162,844,0,0,-1
156497354,-0.51385498046875,-0.5472412109375,0.38751220703125,-0.53515625,8080,1165,844,0,0,-1
156507343,-0.51385498046875,-0.5472412109375,0.387451171875,-0.53521728515625,8076,1161,851,0,0,0
156517320,-0.51385498046875,-0.54718017578125,0.38739013671875,-0.5352783203125,8076,1177,841,0,0,0
156527309,-0.513916015625,-0.547119140625,0.3873291015625,-0.53533935546875,8074,1183,832,0,0,-1
156537290,-0.51397705078125,-0.547119140625,0.38726806640625,-0.53533935546875,8066,1185,824,-1,0,-1
