subject,Joshua Spiesman
arm,right
label,1
hz,100.17424804981877
time,4.352416

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
62028792,-0.3114013671875,0.68585205078125,-0.21075439453125,-0.623046875,-8058,-1326,-252,0,0,-1
62038778,-0.3115234375,0.6859130859375,-0.21063232421875,-0.623046875,-8061,-1329,-244,0,-1,-2
62048763,-0.3116455078125,0.6859130859375,-0.2105712890625,-0.62298583984375,-8068,-1327,-244,0,0,-2
62058746,-0.31170654296875,0.68597412109375,-0.21051025390625,-0.6229248046875,-8067,-1321,-244,0,0,-2
62068729,-0.311767578125,0.68597412109375,-0.21051025390625,-0.62286376953125,-8079,-1320,-235,0,0,-1
62078711,-0.311767578125,0.6859130859375,-0.2105712890625,-0.6229248046875,-8079,-1317,-214,0,-1,0
62088691,-0.311767578125,0.6859130859375,-0.21063232421875,-0.6229248046875,-8075,-1321,-205,0,0,0
62098674,-0.311767578125,0.6859130859375,-0.210693359375,-0.62286376953125,-8077,-1335,-209,0,0,0
62108656,-0.311767578125,0.6859130859375,-0.210693359375,-0.62286376953125,-8066,-1331,-225,-1,0,-1
62118638,-0.31182861328125,0.6859130859375,-0.210693359375,-0.622802734375,-8065,-1341,-232,0,0,-1
62128619,-0.3118896484375,0.68597412109375,-0.210693359375,-0.62274169921875,-8076,-1334,-237,0,0,-1
62138602,-0.31195068359375,0.68603515625,-0.210693359375,-0.6226806640625,-8086,-1339,-259,0,0,-1
62148582,-0.31201171875,0.68603515625,-0.210693359375,-0.62255859375,-8088,-1356,-258,0,0,-1
62158573,-0.31207275390625,0.68603515625,-0.21075439453125,-0.62255859375,-8090,-1349,-271,0,-1,0
62168551,-0.31201171875,0.68603515625,-0.21087646484375,-0.62255859375,-8082,-1336,-271,0,0,0
62178536,-0.31201171875,0.68597412109375,-0.21099853515625,-0.62255859375,-8076,-1329,-269,0,0,1
62188515,-0.31195068359375,0.68597412109375,-0.21112060546875,-0.62255859375,-8069,-1322,-256,0,0,0
62198497,-0.31195068359375,0.68597412109375,-0.21124267578125,-0.62255859375,-8069,-1322,-249,0,0,0
62208481,-0.31195068359375,0.68597412109375,-0.2113037109375,-0.62249755859375,-8054,-1322,-238,0,0,-1
62218460,-0.31201171875,0.68603515625,-0.21124267578125,-0.6224365234375,-8063,-1334,-260,0,0,-1
62228443,-0.3121337890625,0.68609619140625,-0.211181640625,-0.62225341796875,-8057,-1356,-269,0,0,-2
62238432,-0.312255859375,0.6861572265625,-0.211181640625,-0.6221923828125,-8065,-1353,-254,0,0,-1
62248414,-0.31231689453125,0.68621826171875,-0.211181640625,-0.6220703125,-8068,-1344,-261,0,0,-1
62258396,-0.3123779296875,0.68621826171875,-0.21124267578125,-0.62200927734375,-8075,-1338,-247,0,0,-1
62268384,-0.3123779296875,0.686279296875,-0.21136474609375,-0.6219482421875,-8078,-1339,-240,0,0,0
62278357,-0.31231689453125,0.686279296875,-0.21148681640625,-0.62188720703125,-8081,-1339,-231,0,0,0
62288344,-0.31231689453125,0.686279296875,-0.21160888671875,-0.62188720703125,-8091,-1326,-235,0,0,0
62298327,-0.31231689453125,0.68634033203125,-0.21173095703125,-0.62176513671875,-8099,-1332,-240,0,1,-1
62308303,-0.3123779296875,0.6864013671875,-0.2117919921875,-0.62164306640625,-8103,-1335,-244,0,1,-1
62318287,-0.3125,0.68646240234375,-0.21185302734375,-0.62152099609375,-8096,-1344,-249,1,0,-1
62328267,-0.31256103515625,0.68646240234375,-0.2119140625,-0.6214599609375,-8090,-1324,-251,0,0,-1
62338255,-0.31256103515625,0.68646240234375,-0.2120361328125,-0.62139892578125,-8094,-1306,-242,0,0,0
62348232,-0.3125,0.6864013671875,-0.21221923828125,-0.6214599609375,-8076,-1309,-235,0,0,1
62358223,-0.31243896484375,0.68634033203125,-0.21240234375,-0.6214599609375,-8065,-1314,-234,0,0,1
62368206,-0.31231689453125,0.68634033203125,-0.21258544921875,-0.6214599609375,-8057,-1323,-239,0,0,1
62378185,-0.31219482421875,0.6864013671875,-0.2127685546875,-0.6214599609375,-8058,-1315,-264,0,0,0
62388183,-0.31219482421875,0.6864013671875,-0.21282958984375,-0.62139892578125,-8050,-1307,-277,0,0,0
62398167,-0.31207275390625,0.6865234375,-0.212890625,-0.62127685546875,-8051,-1312,-288,0,0,0
62408150,-0.31207275390625,0.68658447265625,-0.21295166015625,-0.6212158203125,-8043,-1315,-285,0,1,-1
62418121,-0.31207275390625,0.6866455078125,-0.2130126953125,-0.62109375,-8040,-1326,-283,0,1,0
62428096,-0.31201171875,0.686767578125,-0.21307373046875,-0.62103271484375,-8021,-1320,-286,0,1,0
62438080,-0.31195068359375,0.68682861328125,-0.21319580078125,-0.62091064453125,-8026,-1313,-251,0,1,0
62448066,-0.31195068359375,0.68682861328125,-0.21331787109375,-0.62091064453125,-8030,-1292,-226,0,1,0
62458044,-0.3118896484375,0.6868896484375,-0.21343994140625,-0.620849609375,-8039,-1261,-198,0,1,0
62468028,-0.31182861328125,0.68682861328125,-0.213623046875,-0.62078857421875,-8060,-1247,-193,0,1,0
62478008,-0.31170654296875,0.68682861328125,-0.2138671875,-0.62078857421875,-8076,-1223,-198,0,1,1
62487990,-0.3115234375,0.68682861328125,-0.21417236328125,-0.62078857421875,-8102,-1221,-236,0,0,2
62497979,-0.311279296875,0.686767578125,-0.214599609375,-0.620849609375,-8095,-1225,-245,0,0,3
62507956,-0.31097412109375,0.68658447265625,-0.215087890625,-0.6209716796875,-8037,-1211,-246,0,0,5
62517935,-0.31048583984375,0.6864013671875,-0.21575927734375,-0.6212158203125,-7992,-1206,-207,1,0,7
62527917,-0.30987548828125,0.68609619140625,-0.21661376953125,-0.62158203125,-8000,-1171,-159,0,0,9
62537900,-0.30908203125,0.68572998046875,-0.21759033203125,-0.6220703125,-8068,-1126,-123,0,0,10
62547884,-0.3082275390625,0.68524169921875,-0.21868896484375,-0.62255859375,-8213,-1076,-72,0,0,12
62557865,-0.3072509765625,0.6846923828125,-0.219970703125,-0.623291015625,-8406,-970,-21,1,-1,13
62567845,-0.30621337890625,0.6839599609375,-0.2213134765625,-0.62408447265625,-8603,-842,1,1,-2,13
62577827,-0.30517578125,0.68316650390625,-0.2227783203125,-0.62493896484375,-8792,-749,-25,1,-4,14
62587811,-0.303955078125,0.68212890625,-0.22442626953125,-0.6260986328125,-8947,-685,-80,2,-6,18
62597792,-0.302490234375,0.6806640625,-0.2265625,-0.62762451171875,-9053,-588,-84,3,-9,24
62607778,-0.300537109375,0.6787109375,-0.2293701171875,-0.629638671875,-9139,-469,-36,4,-11,33
62617765,-0.29791259765625,0.67626953125,-0.23291015625,-0.63226318359375,-9225,-302,50,4,-13,42
62627748,-0.29461669921875,0.67327880859375,-0.237060546875,-0.63543701171875,-9420,-100,138,4,-15,49
62637732,-0.29095458984375,0.66998291015625,-0.24151611328125,-0.63885498046875,-9702,135,202,4,-17,53
62647710,-0.28717041015625,0.66650390625,-0.2459716796875,-0.64251708984375,-10070,335,239,3,-19,53
62657692,-0.28369140625,0.66290283203125,-0.250244140625,-0.64617919921875,-10439,489,225,4,-22,50
62667676,-0.28045654296875,0.6591796875,-0.25439453125,-0.64971923828125,-10745,581,181,6,-24,49
62677660,-0.2772216796875,0.655029296875,-0.2587890625,-0.653564453125,-10942,656,157,8,-27,55
62687642,-0.2734375,0.6502685546875,-0.26422119140625,-0.65777587890625,-11051,716,143,11,-29,68
62697629,-0.26837158203125,0.64447021484375,-0.27130126953125,-0.66259765625,-11110,770,141,14,-32,90
62707610,-0.26171875,0.637451171875,-0.28021240234375,-0.66827392578125,-11061,868,171,16,-35,114
62717591,-0.2535400390625,0.62933349609375,-0.2908935546875,-0.67462158203125,-10963,1021,231,19,-37,134
62727575,-0.244384765625,0.6202392578125,-0.3026123046875,-0.68121337890625,-10837,1199,302,21,-39,146
62737556,-0.23516845703125,0.610595703125,-0.31451416015625,-0.687744140625,-10707,1429,385,23,-41,145
62747542,-0.22674560546875,0.6009521484375,-0.32586669921875,-0.6937255859375,-10583,1698,445,25,-42,135
62757523,-0.21978759765625,0.59161376953125,-0.33624267578125,-0.69903564453125,-10469,1945,489,28,-42,119
62767507,-0.21429443359375,0.58270263671875,-0.34564208984375,-0.70361328125,-10355,2168,545,31,-42,104
62777488,-0.2098388671875,0.5740966796875,-0.3544921875,-0.7076416015625,-10218,2353,584,33,-42,96
62787474,-0.2059326171875,0.5655517578125,-0.3631591796875,-0.71124267578125,-10064,2507,650,36,-41,94
62797458,-0.201904296875,0.5567626953125,-0.37213134765625,-0.71466064453125,-9913,2659,731,39,-40,98
62807443,-0.1971435546875,0.54754638671875,-0.3818359375,-0.71807861328125,-9692,2810,832,40,-39,108
62817428,-0.19140625,0.5377197265625,-0.39227294921875,-0.72137451171875,-9447,2952,931,41,-38,119
62827411,-0.1846923828125,0.52740478515625,-0.40338134765625,-0.724609375,-9113,3128,1032,42,-35,129
62837394,-0.177001953125,0.51654052734375,-0.41510009765625,-0.72772216796875,-8782,3324,1135,42,-33,138
62847370,-0.1685791015625,0.5054931640625,-0.4271240234375,-0.73052978515625,-8507,3588,1222,43,-30,142
62857351,-0.15972900390625,0.49444580078125,-0.439208984375,-0.73291015625,-8282,3841,1294,43,-27,144
62867335,-0.15057373046875,0.48345947265625,-0.45123291015625,-0.73486328125,-8054,4079,1355,42,-23,144
62877319,-0.14129638671875,0.47271728515625,-0.4630126953125,-0.73638916015625,-7817,4297,1397,42,-20,143
62887299,-0.13201904296875,0.4622802734375,-0.474365234375,-0.73748779296875,-7630,4532,1419,41,-18,139
62897287,-0.12322998046875,0.45245361328125,-0.48516845703125,-0.73809814453125,-7517,4773,1431,40,-15,130
62907265,-0.11517333984375,0.443359375,-0.4951171875,-0.73828125,-7461,5016,1420,39,-13,120
62917249,-0.10760498046875,0.43475341796875,-0.50445556640625,-0.73822021484375,-7444,5237,1395,37,-12,114
62927236,-0.10003662109375,0.42633056640625,-0.51336669921875,-0.73809814453125,-7441,5436,1382,35,-11,114
62937219,-0.0921630859375,0.41754150390625,-0.5220947265625,-0.738037109375,-7420,5611,1353,33,-13,119
62947203,-0.0836181640625,0.40826416015625,-0.53070068359375,-0.738037109375,-7416,5797,1337,30,-13,125
62957180,-0.07464599609375,0.39849853515625,-0.53912353515625,-0.73828125,-7358,5999,1320,26,-15,129
62967173,-0.0654296875,0.388427734375,-0.54718017578125,-0.73858642578125,-7237,6190,1295,23,-16,130
62977155,-0.05609130859375,0.37823486328125,-0.55474853515625,-0.739013671875,-7014,6375,1295,19,-17,129
62987134,-0.04669189453125,0.36798095703125,-0.56170654296875,-0.73956298828125,-6733,6574,1287,15,-18,127
62997108,-0.03717041015625,0.35784912109375,-0.56805419921875,-0.740234375,-6452,6780,1288,10,-17,124
63007091,-0.02783203125,0.34796142578125,-0.5736083984375,-0.7410888671875,-6240,6952,1263,4,-17,120
63017070,-0.018798828125,0.338623046875,-0.57830810546875,-0.74200439453125,-6124,7087,1205,0,-16,113
