subject,Ian Lake
arm,right
label,1
hz,100.17174766884798
time,4.053039

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
479798346,0.52154541015625,-0.17938232421875,-0.707763671875,0.44146728515625,4712,-6634,-562,-3,1,2
479808330,0.52142333984375,-0.1798095703125,-0.707763671875,0.44140625,4713,-6663,-573,-3,1,2
479818312,0.52130126953125,-0.18017578125,-0.707763671875,0.44140625,4692,-6660,-565,-2,0,2
479828295,0.521240234375,-0.18048095703125,-0.707763671875,0.44134521484375,4706,-6658,-577,-2,0,1
479838276,0.5211181640625,-0.18072509765625,-0.707763671875,0.44140625,4698,-6672,-586,-1,0,1
479848268,0.52105712890625,-0.18096923828125,-0.707763671875,0.44140625,4690,-6668,-576,-1,0,1
479858249,0.52099609375,-0.18115234375,-0.70770263671875,0.44146728515625,4674,-6656,-573,-1,0,1
479868230,0.52093505859375,-0.1812744140625,-0.7076416015625,0.4415283203125,4656,-6639,-573,-1,0,0
479878228,0.52099609375,-0.18133544921875,-0.70758056640625,0.44158935546875,4660,-6634,-553,0,0,-1
479888208,0.5211181640625,-0.1812744140625,-0.70758056640625,0.4415283203125,4657,-6600,-545,0,0,-2
479898189,0.52130126953125,-0.18115234375,-0.70751953125,0.44140625,4641,-6582,-527,0,1,-3
479908159,0.5216064453125,-0.18096923828125,-0.70745849609375,0.441162109375,4643,-6569,-529,0,1,-4
479918142,0.52197265625,-0.18072509765625,-0.70745849609375,0.44091796875,4625,-6546,-515,0,1,-5
479928125,0.5223388671875,-0.180419921875,-0.7073974609375,0.44061279296875,4625,-6535,-508,-1,1,-5
479938105,0.522705078125,-0.18017578125,-0.7073974609375,0.4403076171875,4622,-6530,-516,-1,1,-5
479948089,0.5230712890625,-0.17999267578125,-0.7073974609375,0.44000244140625,4620,-6515,-507,-1,1,-4
479958071,0.52337646484375,-0.17987060546875,-0.7073974609375,0.43963623046875,4620,-6509,-512,-1,1,-4
479968055,0.52362060546875,-0.1796875,-0.70745849609375,0.4393310546875,4611,-6496,-518,-1,1,-4
479978037,0.52386474609375,-0.17962646484375,-0.70751953125,0.43902587890625,4614,-6512,-507,-2,0,-3
479988026,0.5240478515625,-0.17950439453125,-0.70758056640625,0.438720703125,4639,-6544,-520,-2,1,-4
479998008,0.52423095703125,-0.179443359375,-0.70770263671875,0.43829345703125,4688,-6603,-547,-2,1,-4
480007986,0.5244140625,-0.17938232421875,-0.70782470703125,0.43792724609375,4743,-6721,-569,-3,0,-4
480017968,0.5245361328125,-0.1793212890625,-0.70794677734375,0.4376220703125,4813,-6843,-594,-2,0,-3
480027951,0.524658203125,-0.179443359375,-0.70794677734375,0.4375,4917,-7013,-593,-2,1,-1
480037937,0.5247802734375,-0.1796875,-0.707763671875,0.4375,5046,-7218,-576,-1,2,1
480047923,0.52484130859375,-0.18017578125,-0.70745849609375,0.437744140625,5167,-7445,-550,0,2,4
480057899,0.52484130859375,-0.18096923828125,-0.70684814453125,0.4383544921875,5240,-7627,-506,1,4,8
480067882,0.524658203125,-0.1822509765625,-0.7059326171875,0.43951416015625,5244,-7800,-442,3,5,14
480077864,0.52423095703125,-0.1842041015625,-0.70458984375,0.44134521484375,5249,-7996,-400,5,7,22
480087846,0.5235595703125,-0.18682861328125,-0.702880859375,0.44378662109375,5241,-8238,-353,7,8,30
480097830,0.52252197265625,-0.190185546875,-0.70074462890625,0.447021484375,5170,-8508,-307,9,10,38
480107819,0.5211181640625,-0.19415283203125,-0.6981201171875,0.45098876953125,5060,-8832,-250,12,11,46
480117802,0.51934814453125,-0.19873046875,-0.695068359375,0.45562744140625,4913,-9208,-181,14,11,52
480127786,0.5172119140625,-0.20379638671875,-0.69171142578125,0.4609375,4768,-9585,-113,16,11,58
480137768,0.5147705078125,-0.20916748046875,-0.68804931640625,0.466796875,4626,-9909,-37,18,11,64
480147746,0.51177978515625,-0.215087890625,-0.68408203125,0.47314453125,4475,-10156,61,19,10,73
480157733,0.508056640625,-0.22161865234375,-0.6798095703125,0.48028564453125,4299,-10294,156,20,8,84
480167714,0.5032958984375,-0.22900390625,-0.67523193359375,0.4881591796875,4109,-10403,255,20,5,97
480177696,0.49737548828125,-0.2373046875,-0.67034912109375,0.49688720703125,3911,-10504,309,19,2,112
480187680,0.49017333984375,-0.24664306640625,-0.66522216796875,0.50628662109375,3727,-10609,317,18,0,126
480197662,0.48187255859375,-0.2568359375,-0.65985107421875,0.51617431640625,3583,-10718,314,16,-3,138
480207646,0.4727783203125,-0.267578125,-0.65423583984375,0.526123046875,3486,-10839,300,14,-4,145
480217628,0.463134765625,-0.278564453125,-0.6485595703125,0.53594970703125,3456,-10985,280,12,-5,149
480227615,0.45318603515625,-0.28955078125,-0.64288330078125,0.54541015625,3436,-11161,236,9,-5,151
480237595,0.44305419921875,-0.300537109375,-0.63720703125,0.55438232421875,3415,-11336,168,7,-5,150
480247579,0.432861328125,-0.3115234375,-0.63153076171875,0.56280517578125,3324,-11482,106,4,-4,150
480257561,0.42266845703125,-0.32244873046875,-0.625732421875,0.57080078125,3152,-11548,68,3,-2,150
480267552,0.4122314453125,-0.33367919921875,-0.6197509765625,0.5784912109375,2949,-11613,59,1,0,152
480277530,0.401611328125,-0.34515380859375,-0.61334228515625,0.5860595703125,2701,-11667,70,0,1,156
480287512,0.390625,-0.35693359375,-0.60650634765625,0.59344482421875,2424,-11724,77,0,3,160
480297494,0.37933349609375,-0.3690185546875,-0.59918212890625,0.60076904296875,2123,-11752,63,0,5,165
480307472,0.36767578125,-0.38153076171875,-0.59124755859375,0.6080322265625,1814,-11746,37,1,7,171
480317465,0.35565185546875,-0.39434814453125,-0.58270263671875,0.61517333984375,1474,-11703,-17,2,9,176
480327449,0.3433837890625,-0.4073486328125,-0.57354736328125,0.62225341796875,1093,-11604,-62,3,11,180
480337432,0.330810546875,-0.42059326171875,-0.56378173828125,0.629150390625,668,-11437,-93,4,12,184
480347409,0.3179931640625,-0.433837890625,-0.55340576171875,0.63592529296875,223,-11226,-107,6,14,186
480357391,0.3050537109375,-0.447021484375,-0.54248046875,0.64251708984375,-216,-10969,-90,7,14,188
480367374,0.291748046875,-0.46002197265625,-0.53106689453125,0.6490478515625,-672,-10671,-59,9,14,190
480380030,0.2781982421875,-0.47283935546875,-0.51910400390625,0.6553955078125,-1122,-10376,-14,10,13,192
480387340,0.26446533203125,-0.4853515625,-0.50677490234375,0.66156005859375,-1576,-10116,-13,10,12,192
480397327,0.2506103515625,-0.49755859375,-0.49407958984375,0.66748046875,-2024,-9823,-6,12,12,191
480407305,0.23675537109375,-0.50927734375,-0.48126220703125,0.67303466796875,-2422,-9534,3,12,11,190
480417291,0.22283935546875,-0.5206298828125,-0.46826171875,0.67828369140625,-2793,-9226,-6,13,10,189
480427275,0.208740234375,-0.5316162109375,-0.45501708984375,0.6832275390625,-3107,-8896,-26,13,9,190
480437265,0.19415283203125,-0.5423583984375,-0.44134521484375,0.68804931640625,-3384,-8541,-50,13,8,194
480447249,0.17889404296875,-0.55316162109375,-0.4271240234375,0.6925048828125,-3630,-8136,-91,12,7,200
