subject,Ian Lake
arm,left
label,1
hz,100.17325045775891
time,3.65367

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
85958778,0.21728515625,0.64141845703125,0.29266357421875,-0.675048828125,-8192,-1015,151,-6,5,5
85968767,0.21795654296875,0.641845703125,0.29302978515625,-0.67425537109375,-8196,-1019,139,-7,5,4
85978749,0.218505859375,0.6422119140625,0.29339599609375,-0.673583984375,-8219,-1024,127,-7,5,3
85988731,0.21893310546875,0.642578125,0.29388427734375,-0.6728515625,-8242,-1023,113,-6,5,2
85998709,0.2193603515625,0.64288330078125,0.29437255859375,-0.67218017578125,-8270,-1040,102,-7,5,2
86008691,0.2198486328125,0.64324951171875,0.29486083984375,-0.6715087890625,-8290,-1046,101,-7,5,2
86018673,0.220458984375,0.6435546875,0.29522705078125,-0.67083740234375,-8293,-1045,97,-7,5,3
86028656,0.22100830078125,0.6439208984375,0.2955322265625,-0.670166015625,-8286,-1048,112,-6,5,4
86038639,0.2216796875,0.64422607421875,0.29583740234375,-0.6695556640625,-8290,-1050,100,-6,4,4
86048621,0.2222900390625,0.64453125,0.29608154296875,-0.6689453125,-8275,-1049,95,-6,4,4
86058606,0.222900390625,0.64483642578125,0.29632568359375,-0.66827392578125,-8266,-1042,80,-6,4,4
86068586,0.2235107421875,0.6451416015625,0.29656982421875,-0.667724609375,-8270,-1036,82,-6,3,4
86078569,0.22418212890625,0.6453857421875,0.29681396484375,-0.6671142578125,-8271,-1039,75,-6,3,4
86088552,0.22479248046875,0.6456298828125,0.29705810546875,-0.6666259765625,-8267,-1051,65,-6,3,4
86098536,0.22540283203125,0.64581298828125,0.29730224609375,-0.66607666015625,-8267,-1052,68,-6,3,4
86108517,0.22601318359375,0.64599609375,0.2974853515625,-0.6656494140625,-8268,-1043,78,-6,3,3
86118500,0.22662353515625,0.6461181640625,0.29779052734375,-0.6651611328125,-8289,-1038,73,-6,2,3
86128482,0.2271728515625,0.646240234375,0.29803466796875,-0.664794921875,-8293,-1042,70,-6,2,3
86138465,0.2276611328125,0.646240234375,0.29840087890625,-0.6644287109375,-8302,-1038,79,-6,2,2
86148451,0.22808837890625,0.64630126953125,0.2987060546875,-0.66412353515625,-8293,-1030,68,-5,2,1
86158432,0.22845458984375,0.64630126953125,0.299072265625,-0.663818359375,-8297,-1018,74,-6,1,0
86168422,0.2288818359375,0.646240234375,0.2994384765625,-0.66357421875,-8299,-1011,72,-5,1,1
86178404,0.229248046875,0.64617919921875,0.2998046875,-0.66326904296875,-8284,-1010,66,-5,1,1
86188388,0.22967529296875,0.6461181640625,0.30010986328125,-0.6630859375,-8280,-1012,54,-5,1,1
86198364,0.2301025390625,0.64605712890625,0.3004150390625,-0.662841796875,-8270,-1018,61,-5,0,1
86208348,0.23046875,0.64593505859375,0.30078125,-0.66265869140625,-8263,-1019,71,-5,1,1
86218329,0.2308349609375,0.6458740234375,0.30108642578125,-0.66253662109375,-8247,-1006,76,-5,0,0
86228315,0.23114013671875,0.645751953125,0.30145263671875,-0.662353515625,-8254,-983,69,-4,0,0
86238296,0.23138427734375,0.6456298828125,0.30181884765625,-0.6622314453125,-8248,-974,60,-4,0,-1
86248277,0.23162841796875,0.64544677734375,0.30218505859375,-0.662109375,-8247,-951,46,-4,0,-1
86258260,0.23187255859375,0.64532470703125,0.30255126953125,-0.6619873046875,-8253,-941,22,-4,0,-1
86268250,0.23211669921875,0.64520263671875,0.30291748046875,-0.661865234375,-8238,-940,12,-4,0,0
86278232,0.23248291015625,0.64508056640625,0.30316162109375,-0.6617431640625,-8215,-942,1,-4,0,0
86288215,0.23284912109375,0.64495849609375,0.3033447265625,-0.66162109375,-8166,-948,-6,-4,-1,1
86298201,0.23321533203125,0.64495849609375,0.303466796875,-0.6614990234375,-8149,-945,-15,-4,0,2
86308187,0.233642578125,0.64495849609375,0.30352783203125,-0.66131591796875,-8144,-941,-23,-3,0,2
86318170,0.23406982421875,0.64495849609375,0.3035888671875,-0.66107177734375,-8149,-940,-24,-3,0,3
86328153,0.2344970703125,0.64501953125,0.3035888671875,-0.660888671875,-8166,-928,-39,-3,0,2
86338123,0.23486328125,0.64508056640625,0.3035888671875,-0.66070556640625,-8184,-907,-58,-3,0,3
86348104,0.2352294921875,0.64520263671875,0.30352783203125,-0.66046142578125,-8184,-901,-57,-2,0,2
86358089,0.23553466796875,0.645263671875,0.30352783203125,-0.6602783203125,-8189,-905,-64,-2,0,2
86368073,0.23577880859375,0.64532470703125,0.30352783203125,-0.66009521484375,-8175,-899,-63,-2,1,2
86378055,0.2359619140625,0.64544677734375,0.3035888671875,-0.65997314453125,-8162,-897,-67,-2,1,1
86388037,0.23602294921875,0.64544677734375,0.30364990234375,-0.65985107421875,-8143,-904,-58,-1,1,0
86398020,0.23602294921875,0.64556884765625,0.3037109375,-0.65972900390625,-8134,-900,-67,-1,1,0
86408008,0.23590087890625,0.64569091796875,0.3038330078125,-0.65960693359375,-8122,-908,-74,0,1,0
86417993,0.23577880859375,0.64581298828125,0.30389404296875,-0.6595458984375,-8138,-909,-65,0,1,0
86427977,0.23577880859375,0.64593505859375,0.3038330078125,-0.65936279296875,-8158,-902,-90,0,2,1
86437952,0.23565673828125,0.64617919921875,0.30377197265625,-0.65924072265625,-8167,-896,-113,1,2,1
86447934,0.23565673828125,0.646484375,0.30352783203125,-0.6590576171875,-8179,-875,-138,1,2,2
86457916,0.2357177734375,0.64691162109375,0.30316162109375,-0.6588134765625,-8200,-847,-167,1,2,3
86467900,0.23583984375,0.6473388671875,0.302734375,-0.65850830078125,-8218,-821,-206,2,2,4
86477883,0.23583984375,0.64776611328125,0.30230712890625,-0.65826416015625,-8213,-833,-224,2,2,4
86487863,0.23583984375,0.648193359375,0.30181884765625,-0.6580810546875,-8190,-819,-234,3,2,4
86497848,0.23577880859375,0.648681640625,0.30133056640625,-0.65789794921875,-8159,-797,-235,3,2,3
86507830,0.235595703125,0.64910888671875,0.30084228515625,-0.65777587890625,-8123,-772,-230,4,2,2
86517813,0.2353515625,0.64947509765625,0.3004150390625,-0.65765380859375,-8105,-748,-233,4,2,2
86527797,0.23504638671875,0.64984130859375,0.300048828125,-0.65753173828125,-8082,-736,-226,4,2,1
86537778,0.2347412109375,0.6502685546875,0.29962158203125,-0.657470703125,-8067,-702,-220,4,2,1
86547765,0.234375,0.650634765625,0.2991943359375,-0.65740966796875,-8065,-688,-210,5,2,1
86557747,0.23406982421875,0.65106201171875,0.2987060546875,-0.65728759765625,-8071,-669,-210,4,2,1
86567728,0.2337646484375,0.65155029296875,0.29815673828125,-0.65716552734375,-8084,-649,-218,5,2,2
86577708,0.2335205078125,0.65203857421875,0.297607421875,-0.65704345703125,-8107,-636,-222,4,2,2
86587690,0.233154296875,0.6524658203125,0.29705810546875,-0.656982421875,-8120,-626,-230,5,2,1
86597671,0.2327880859375,0.6529541015625,0.29656982421875,-0.6568603515625,-8143,-613,-228,5,3,1
86607654,0.23248291015625,0.6534423828125,0.2960205078125,-0.65673828125,-8152,-586,-225,5,3,1
86617637,0.23211669921875,0.6539306640625,0.29547119140625,-0.6566162109375,-8162,-560,-228,5,3,1
86627620,0.231689453125,0.6544189453125,0.294921875,-0.656494140625,-8178,-571,-226,5,3,2
86637603,0.23138427734375,0.65496826171875,0.2943115234375,-0.6563720703125,-8199,-571,-226,5,3,2
86647584,0.231201171875,0.655517578125,0.2935791015625,-0.65618896484375,-8200,-564,-226,5,3,4
86657567,0.2310791015625,0.6561279296875,0.29278564453125,-0.656005859375,-8201,-573,-231,5,3,5
86667550,0.2310791015625,0.65679931640625,0.29193115234375,-0.65576171875,-8200,-569,-231,5,3,6
86677536,0.2310791015625,0.65740966796875,0.291015625,-0.655517578125,-8214,-565,-231,5,3,6
86687515,0.2310791015625,0.6580810546875,0.29010009765625,-0.65521240234375,-8226,-563,-237,5,3,6
86697497,0.2310791015625,0.65875244140625,0.28924560546875,-0.65496826171875,-8220,-554,-239,5,3,6
86707485,0.23095703125,0.65936279296875,0.28839111328125,-0.65472412109375,-8227,-554,-240,5,3,5
86717468,0.2308349609375,0.65997314453125,0.28765869140625,-0.654541015625,-8224,-547,-238,5,3,4
86727450,0.2305908203125,0.6605224609375,0.28692626953125,-0.65435791015625,-8228,-531,-235,6,3,3
86737429,0.230224609375,0.66107177734375,0.28631591796875,-0.6541748046875,-8227,-520,-259,5,3,2
86747421,0.2298583984375,0.66156005859375,0.28570556640625,-0.654052734375,-8224,-528,-263,6,3,2
86757403,0.22943115234375,0.66204833984375,0.28515625,-0.65399169921875,-8218,-527,-270,5,3,1
86767388,0.22900390625,0.66253662109375,0.28466796875,-0.65386962890625,-8222,-529,-285,5,3,1
86777362,0.228515625,0.66302490234375,0.28411865234375,-0.65374755859375,-8217,-520,-289,5,3,1
86787344,0.22808837890625,0.66351318359375,0.28363037109375,-0.6536865234375,-8211,-508,-294,5,2,1
86797326,0.2276611328125,0.66387939453125,0.2830810546875,-0.65362548828125,-8218,-492,-299,6,2,0
86807308,0.22723388671875,0.664306640625,0.2825927734375,-0.653564453125,-8235,-479,-311,5,2,1
86817291,0.22686767578125,0.6646728515625,0.2821044921875,-0.65350341796875,-8240,-473,-304,5,2,1
86827274,0.22662353515625,0.66510009765625,0.281494140625,-0.65350341796875,-8259,-467,-305,5,1,2
86837259,0.22637939453125,0.66552734375,0.2808837890625,-0.65338134765625,-8263,-467,-319,5,1,3
86847239,0.22625732421875,0.66595458984375,0.2801513671875,-0.6533203125,-8259,-471,-337,5,1,4
86857230,0.226318359375,0.6663818359375,0.27935791015625,-0.65313720703125,-8249,-478,-350,4,1,6
86867215,0.226318359375,0.6668701171875,0.278564453125,-0.65301513671875,-8227,-495,-355,4,1,6
86877200,0.22637939453125,0.6673583984375,0.27777099609375,-0.65289306640625,-8213,-487,-351,4,1,6
86887186,0.2264404296875,0.66778564453125,0.2769775390625,-0.6527099609375,-8197,-481,-349,4,1,5
86897168,0.22650146484375,0.668212890625,0.2762451171875,-0.652587890625,-8190,-479,-338,4,1,5
86907149,0.2265625,0.66864013671875,0.2755126953125,-0.6524658203125,-8180,-458,-332,4,1,5
86917119,0.2265625,0.6690673828125,0.2747802734375,-0.65228271484375,-8182,-450,-335,4,2,4
86927104,0.22650146484375,0.66943359375,0.274169921875,-0.65216064453125,-8204,-456,-341,3,1,4
86937084,0.2264404296875,0.66986083984375,0.2735595703125,-0.6519775390625,-8211,-458,-348,4,2,4
86947072,0.226318359375,0.6702880859375,0.2730712890625,-0.65185546875,-8214,-468,-366,3,2,3
86957054,0.22613525390625,0.670654296875,0.27264404296875,-0.65167236328125,-8194,-467,-385,3,2,2
86967038,0.225830078125,0.67108154296875,0.27227783203125,-0.65155029296875,-8174,-480,-391,4,2,1
86977018,0.22552490234375,0.67144775390625,0.27203369140625,-0.6513671875,-8154,-490,-406,3,2,1
