subject,Ian Lake
arm,right
label,0
hz,100.17189332678657
time,4.871626

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
535312834,-0.466552734375,-0.67755126953125,0.23260498046875,0.51885986328125,-4175,7006,-408,-3,4,-3
535322819,-0.4666748046875,-0.6778564453125,0.23193359375,0.51861572265625,-4185,7004,-408,-3,5,-2
535332804,-0.4669189453125,-0.6781005859375,0.23126220703125,0.51837158203125,-4186,7004,-392,-3,5,-2
535342787,-0.467041015625,-0.67840576171875,0.23052978515625,0.51812744140625,-4187,7020,-390,-3,5,-3
535352770,-0.4671630859375,-0.67877197265625,0.229736328125,0.5179443359375,-4191,7042,-384,-3,5,-4
535362747,-0.4671630859375,-0.67919921875,0.22882080078125,0.517822265625,-4186,7063,-365,-3,5,-5
535372734,-0.46710205078125,-0.67962646484375,0.22772216796875,0.51776123046875,-4189,7092,-346,-3,6,-7
535382713,-0.4669189453125,-0.68011474609375,0.22650146484375,0.517822265625,-4196,7130,-321,-3,6,-9
535392696,-0.46673583984375,-0.6806640625,0.2252197265625,0.51788330078125,-4192,7173,-302,-3,6,-10
535402677,-0.46649169921875,-0.68121337890625,0.22381591796875,0.5179443359375,-4178,7235,-263,-3,6,-11
535412670,-0.46624755859375,-0.6817626953125,0.2222900390625,0.51806640625,-4183,7300,-232,-3,7,-12
535422646,-0.46600341796875,-0.682373046875,0.22076416015625,0.5181884765625,-4177,7346,-203,-3,7,-12
535432630,-0.46575927734375,-0.68292236328125,0.21923828125,0.518310546875,-4164,7375,-177,-3,7,-12
535442613,-0.4656982421875,-0.68341064453125,0.21783447265625,0.518310546875,-4148,7404,-132,-3,8,-10
535452595,-0.4656982421875,-0.68389892578125,0.2164306640625,0.5181884765625,-4132,7432,-92,-4,8,-9
535462578,-0.4658203125,-0.68438720703125,0.215087890625,0.51806640625,-4116,7462,-69,-4,8,-9
535472561,-0.46600341796875,-0.684814453125,0.21380615234375,0.51788330078125,-4098,7488,-52,-4,8,-9
535482545,-0.4661865234375,-0.68524169921875,0.21246337890625,0.5177001953125,-4083,7525,-16,-4,8,-9
535492528,-0.4664306640625,-0.6856689453125,0.2110595703125,0.51751708984375,-4068,7552,4,-5,9,-9
535502512,-0.46661376953125,-0.68609619140625,0.20953369140625,0.517333984375,-4073,7554,20,-5,9,-10
535512494,-0.46685791015625,-0.6865234375,0.20794677734375,0.5172119140625,-4083,7563,40,-5,9,-10
535522483,-0.46710205078125,-0.68695068359375,0.2064208984375,0.51702880859375,-4133,7553,34,-6,9,-9
535532466,-0.46746826171875,-0.687255859375,0.20513916015625,0.516845703125,-4171,7557,31,-6,8,-6
535542449,-0.468017578125,-0.6873779296875,0.20404052734375,0.51654052734375,-4200,7562,16,-6,7,-4
535552429,-0.46875,-0.68743896484375,0.20318603515625,0.51617431640625,-4239,7554,2,-6,7,-2
535562413,-0.469482421875,-0.6873779296875,0.20245361328125,0.515869140625,-4279,7535,-14,-7,5,0
535572389,-0.47027587890625,-0.687255859375,0.20184326171875,0.5155029296875,-4287,7508,-45,-7,4,0
535582373,-0.4710693359375,-0.6871337890625,0.2012939453125,0.5152587890625,-4281,7457,-79,-7,4,0
535592360,-0.47174072265625,-0.68695068359375,0.20062255859375,0.51507568359375,-4282,7399,-96,-7,3,-1
535602337,-0.47235107421875,-0.68682861328125,0.199951171875,0.5150146484375,-4274,7347,-113,-7,3,-2
535612319,-0.47283935546875,-0.68670654296875,0.19915771484375,0.5150146484375,-4266,7286,-135,-7,2,-4
535622301,-0.47320556640625,-0.68658447265625,0.19830322265625,0.51513671875,-4261,7227,-141,-7,2,-5
535632290,-0.47357177734375,-0.68646240234375,0.1973876953125,0.51531982421875,-4255,7174,-145,-7,2,-5
535642276,-0.473876953125,-0.6864013671875,0.19647216796875,0.5155029296875,-4257,7147,-135,-6,2,-5
535652258,-0.47418212890625,-0.68634033203125,0.195556640625,0.515625,-4276,7112,-146,-6,2,-4
535662243,-0.4744873046875,-0.68621826171875,0.1947021484375,0.51580810546875,-4303,7083,-125,-6,2,-4
535672222,-0.47479248046875,-0.6861572265625,0.19390869140625,0.515869140625,-4336,7091,-130,-6,2,-3
535682214,-0.47515869140625,-0.68609619140625,0.1932373046875,0.51593017578125,-4362,7082,-123,-6,2,-2
535692198,-0.47552490234375,-0.68603515625,0.19268798828125,0.515869140625,-4394,7076,-113,-5,2,-1
535702175,-0.4759521484375,-0.68597412109375,0.19219970703125,0.5157470703125,-4431,7081,-118,-5,3,-1
535712156,-0.47637939453125,-0.6859130859375,0.1917724609375,0.51556396484375,-4462,7079,-120,-4,3,0
535722133,-0.47674560546875,-0.6859130859375,0.19134521484375,0.515380859375,-4472,7067,-98,-4,3,1
535732118,-0.4771728515625,-0.6859130859375,0.1910400390625,0.51519775390625,-4462,7055,-104,-3,3,0
535742100,-0.47747802734375,-0.6859130859375,0.19073486328125,0.514892578125,-4449,7030,-99,-3,3,1
535752085,-0.47784423828125,-0.68597412109375,0.19049072265625,0.5146484375,-4437,6993,-96,-3,3,1
535762066,-0.47821044921875,-0.68597412109375,0.19036865234375,0.5142822265625,-4424,6959,-106,-2,2,2
535772050,-0.4786376953125,-0.68597412109375,0.19036865234375,0.513916015625,-4416,6927,-116,-2,2,4
535782032,-0.47906494140625,-0.68597412109375,0.19049072265625,0.51348876953125,-4399,6900,-128,-2,2,5
535792018,-0.4794921875,-0.6859130859375,0.19073486328125,0.5130615234375,-4400,6878,-125,-1,1,6
535801993,-0.47998046875,-0.68585205078125,0.1910400390625,0.51263427734375,-4393,6875,-124,-1,1,5
