subject,Joshua Spiesman
arm,right
label,3
hz,100.17439281842702
time,5.370634

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
39707729,-0.09991455078125,0.7559814453125,-0.14654541015625,-0.630126953125,-8178,395,-1561,6,-1,0
39717705,-0.10052490234375,0.755859375,-0.14697265625,-0.63006591796875,-8194,385,-1572,6,-2,-2
39727688,-0.101318359375,0.75567626953125,-0.14727783203125,-0.63006591796875,-8204,377,-1589,6,-2,-3
39737670,-0.10223388671875,0.75555419921875,-0.1474609375,-0.63006591796875,-8201,387,-1606,7,-3,-5
39747650,-0.10321044921875,0.75543212890625,-0.1475830078125,-0.6300048828125,-8171,391,-1617,7,-3,-6
39757633,-0.10430908203125,0.7552490234375,-0.14764404296875,-0.6300048828125,-8146,403,-1613,7,-3,-6
39767615,-0.10540771484375,0.75506591796875,-0.147705078125,-0.63006591796875,-8119,400,-1603,7,-3,-7
39777600,-0.1065673828125,0.7548828125,-0.147705078125,-0.63006591796875,-8097,407,-1601,7,-4,-6
39787581,-0.107666015625,0.75469970703125,-0.14776611328125,-0.63006591796875,-8073,423,-1591,7,-3,-7
39797564,-0.1087646484375,0.7545166015625,-0.14776611328125,-0.630126953125,-8044,434,-1575,7,-3,-7
39807549,-0.10980224609375,0.75433349609375,-0.1478271484375,-0.630126953125,-8022,444,-1558,7,-3,-6
39817529,-0.11077880859375,0.75421142578125,-0.1478271484375,-0.630126953125,-8001,448,-1535,6,-2,-6
39827513,-0.1116943359375,0.7540283203125,-0.14788818359375,-0.630126953125,-7977,460,-1503,6,-2,-6
39837496,-0.112548828125,0.75396728515625,-0.14788818359375,-0.630126953125,-7947,447,-1475,5,-1,-6
39847478,-0.1134033203125,0.75390625,-0.1478271484375,-0.6300048828125,-7921,446,-1450,5,-1,-6
39857465,-0.11419677734375,0.75390625,-0.14776611328125,-0.6298828125,-7922,456,-1430,4,0,-6
39867443,-0.11492919921875,0.75396728515625,-0.147705078125,-0.62969970703125,-7910,455,-1410,4,1,-6
39877423,-0.11553955078125,0.75408935546875,-0.1475830078125,-0.62945556640625,-7920,446,-1400,3,1,-6
39887415,-0.11614990234375,0.7542724609375,-0.14752197265625,-0.629150390625,-7946,424,-1399,3,2,-6
39897397,-0.11669921875,0.75445556640625,-0.1474609375,-0.62884521484375,-7976,408,-1392,3,2,-5
39907374,-0.1171875,0.754638671875,-0.14739990234375,-0.6285400390625,-8029,390,-1392,3,2,-5
39917357,-0.11761474609375,0.7548828125,-0.14739990234375,-0.62823486328125,-8088,358,-1409,3,3,-4
39927344,-0.11798095703125,0.7550048828125,-0.1474609375,-0.6279296875,-8130,359,-1423,2,2,-3
39937326,-0.11822509765625,0.75518798828125,-0.1475830078125,-0.62762451171875,-8166,369,-1445,2,2,-3
39947309,-0.11846923828125,0.75531005859375,-0.1478271484375,-0.62738037109375,-8196,411,-1466,3,2,-2
39957292,-0.11859130859375,0.75543212890625,-0.14825439453125,-0.627197265625,-8217,473,-1480,3,1,-1
39967278,-0.1185302734375,0.75543212890625,-0.1488037109375,-0.62701416015625,-8229,555,-1492,3,2,2
39977254,-0.11810302734375,0.7554931640625,-0.149658203125,-0.6268310546875,-8215,641,-1499,2,2,5
39987234,-0.11737060546875,0.75543212890625,-0.15087890625,-0.626708984375,-8201,752,-1491,2,2,8
39997227,-0.1162109375,0.7552490234375,-0.1524658203125,-0.62677001953125,-8217,935,-1454,2,2,12
40007208,-0.11468505859375,0.7550048828125,-0.15435791015625,-0.62689208984375,-8303,1254,-1378,1,2,14
40017189,-0.11285400390625,0.754638671875,-0.15643310546875,-0.627197265625,-8516,1685,-1301,0,2,13
40027180,-0.1107177734375,0.754150390625,-0.158447265625,-0.62762451171875,-8904,2188,-1261,-1,1,12
40039989,-0.10821533203125,0.75347900390625,-0.1605224609375,-0.62835693359375,-9382,2657,-1238,-4,0,14
40047137,-0.10491943359375,0.75250244140625,-0.1629638671875,-0.62945556640625,-9812,3100,-1176,-7,-3,22
40057113,-0.10028076171875,0.7509765625,-0.16644287109375,-0.631103515625,-10149,3521,-1073,-10,-5,37
40067096,-0.0938720703125,0.74896240234375,-0.171142578125,-0.63323974609375,-10426,3894,-935,-15,-7,55
40077078,-0.085693359375,0.746337890625,-0.1768798828125,-0.63592529296875,-10644,4241,-847,-21,-9,71
40087062,-0.07623291015625,0.74334716796875,-0.1832275390625,-0.6387939453125,-10795,4503,-829,-25,-11,81
40097044,-0.06585693359375,0.7401123046875,-0.189697265625,-0.64178466796875,-10886,4704,-912,-30,-13,87
40107025,-0.05499267578125,0.7366943359375,-0.1961669921875,-0.64483642578125,-10921,4845,-1060,-34,-15,90
40117011,-0.0438232421875,0.73309326171875,-0.202392578125,-0.6478271484375,-10959,4914,-1227,-37,-16,92
40126993,-0.03240966796875,0.729248046875,-0.20849609375,-0.65087890625,-11020,4921,-1422,-39,-19,95
40136981,-0.02099609375,0.72509765625,-0.214599609375,-0.65399169921875,-11090,4874,-1597,-40,-22,98
40146957,-0.00946044921875,0.7205810546875,-0.22088623046875,-0.65716552734375,-11156,4795,-1748,-40,-25,102
40156941,0.002197265625,0.715576171875,-0.22735595703125,-0.66046142578125,-11230,4699,-1855,-40,-28,107
40166923,0.01385498046875,0.71014404296875,-0.2340087890625,-0.66387939453125,-11278,4562,-1957,-40,-32,111
40176912,0.0255126953125,0.70416259765625,-0.24102783203125,-0.6673583984375,-11288,4433,-2015,-38,-36,116
40186892,0.0372314453125,0.6976318359375,-0.24847412109375,-0.67095947265625,-11280,4320,-2039,-37,-40,122
40196875,0.04901123046875,0.69049072265625,-0.25634765625,-0.67462158203125,-11219,4255,-2018,-35,-43,126
40206856,0.060546875,0.682861328125,-0.26446533203125,-0.6783447265625,-11093,4220,-1936,-33,-47,128
40216843,0.07177734375,0.67486572265625,-0.272705078125,-0.68194580078125,-10939,4227,-1821,-30,-48,128
40226825,0.08251953125,0.666748046875,-0.28082275390625,-0.6854248046875,-10789,4247,-1696,-28,-48,125
40236808,0.0927734375,0.6585693359375,-0.28875732421875,-0.688720703125,-10613,4256,-1589,-26,-49,122
40246790,0.10272216796875,0.6502685546875,-0.29681396484375,-0.69171142578125,-10375,4258,-1463,-23,-49,124
40256778,0.113037109375,0.64166259765625,-0.30548095703125,-0.69439697265625,-10117,4318,-1305,-21,-48,132
40266764,0.12408447265625,0.63262939453125,-0.31500244140625,-0.696533203125,-9809,4422,-1116,-19,-46,142
40276747,0.1361083984375,0.62322998046875,-0.32550048828125,-0.69793701171875,-9434,4590,-891,-17,-42,154
40286729,0.149169921875,0.613525390625,-0.33673095703125,-0.69854736328125,-9053,4837,-646,-16,-36,163
40296705,0.162841796875,0.60382080078125,-0.34814453125,-0.6983642578125,-8684,5147,-418,-15,-30,166
40306688,0.17645263671875,0.5946044921875,-0.35906982421875,-0.6973876953125,-8302,5431,-234,-14,-23,160
40316669,0.1895751953125,0.586181640625,-0.3692626953125,-0.69580078125,-7977,5671,-107,-14,-15,153
40326652,0.2022705078125,0.5784912109375,-0.37872314453125,-0.69354248046875,-7689,5845,-2,-13,-9,148
40336633,0.21514892578125,0.571044921875,-0.38812255859375,-0.69061279296875,-7424,5957,53,-11,-4,151
40346620,0.22869873046875,0.5635986328125,-0.3978271484375,-0.6868896484375,-7233,6077,97,-10,1,160
40356599,0.2427978515625,0.55596923828125,-0.40777587890625,-0.682373046875,-7163,6232,126,-9,5,166
40366581,0.25665283203125,0.54864501953125,-0.4173583984375,-0.67742919921875,-7201,6390,136,-9,8,162
40376565,0.2694091796875,0.5419921875,-0.42596435546875,-0.6724853515625,-7355,6563,117,-8,9,150
40386545,0.2806396484375,0.53607177734375,-0.43341064453125,-0.6678466796875,-7558,6673,52,-7,8,136
40396528,0.29083251953125,0.53045654296875,-0.44024658203125,-0.66351318359375,-7671,6673,-18,-7,6,131
40406513,0.30108642578125,0.524169921875,-0.44757080078125,-0.65899658203125,-7577,6619,-60,-6,2,139
40416497,0.3125,0.5164794921875,-0.4559326171875,-0.65399169921875,-7328,6565,-71,-6,-2,158
40426475,0.32513427734375,0.50726318359375,-0.4654541015625,-0.6483154296875,-7051,6565,-65,-7,-5,174
40436459,0.33807373046875,0.4971923828125,-0.47528076171875,-0.64239501953125,-6762,6644,-60,-8,-8,177
40446443,0.35028076171875,0.48712158203125,-0.48443603515625,-0.63671875,-6460,6738,-47,-10,-10,166
40456428,0.36090087890625,0.477783203125,-0.4921875,-0.63189697265625,-6216,6847,-30,-12,-12,144
40466412,0.3695068359375,0.46966552734375,-0.4984130859375,-0.6280517578125,-6008,6925,-49,-13,-13,122
40476395,0.3770751953125,0.462158203125,-0.50372314453125,-0.62493896484375,-5719,6953,-41,-14,-14,111
40486373,0.3848876953125,0.45416259765625,-0.509033203125,-0.6217041015625,-5284,6915,17,-16,-15,118
