subject,Joshua Spiesman
arm,left
label,0
hz,100.17180676616124
time,4.951493

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
90072375,0.57794189453125,-0.45745849609375,-0.4791259765625,-0.47662353515625,7693,-794,1120,3,1,-5
90082360,0.57830810546875,-0.45703125,-0.479248046875,-0.47650146484375,7707,-858,1092,4,1,-2
90092350,0.57891845703125,-0.4569091796875,-0.47918701171875,-0.4759521484375,7734,-933,1067,5,0,4
90102325,0.5799560546875,-0.4571533203125,-0.478759765625,-0.474853515625,7784,-1007,1051,6,0,11
90112307,0.58148193359375,-0.4578857421875,-0.47796630859375,-0.47308349609375,7847,-1101,1048,6,0,19
90122292,0.58343505859375,-0.45892333984375,-0.4769287109375,-0.470703125,7871,-1190,1046,7,-1,25
90132271,0.585693359375,-0.46014404296875,-0.4757080078125,-0.46795654296875,7856,-1246,1045,9,-1,28
90142255,0.5880126953125,-0.46136474609375,-0.47454833984375,-0.46502685546875,7807,-1295,1057,10,-2,29
90152243,0.5902099609375,-0.46240234375,-0.4736328125,-0.462158203125,7749,-1334,1060,11,-3,27
90162227,0.59222412109375,-0.4632568359375,-0.47296142578125,-0.4593505859375,7698,-1371,1045,12,-4,23
90172208,0.59393310546875,-0.46380615234375,-0.47271728515625,-0.456787109375,7638,-1414,1030,13,-5,18
90182189,0.59539794921875,-0.464111328125,-0.47296142578125,-0.45440673828125,7570,-1441,1020,14,-7,13
90192182,0.5965576171875,-0.464111328125,-0.47357177734375,-0.45220947265625,7510,-1462,1007,15,-8,9
90202164,0.59747314453125,-0.4639892578125,-0.47454833984375,-0.4500732421875,7486,-1447,1009,16,-10,7
90212142,0.5982666015625,-0.46380615234375,-0.47576904296875,-0.4478759765625,7504,-1437,1001,17,-12,6
90222118,0.5989990234375,-0.46368408203125,-0.47723388671875,-0.44549560546875,7555,-1427,967,18,-14,7
90232100,0.5997314453125,-0.463623046875,-0.47882080078125,-0.44287109375,7676,-1426,904,19,-15,7
90242083,0.6004638671875,-0.463623046875,-0.4805908203125,-0.44000244140625,7826,-1428,815,21,-17,8
90252068,0.60107421875,-0.46356201171875,-0.4825439453125,-0.43701171875,7957,-1409,726,22,-17,8
90262050,0.6016845703125,-0.46337890625,-0.48468017578125,-0.43402099609375,8091,-1389,661,23,-18,6
90272031,0.60223388671875,-0.462890625,-0.487060546875,-0.43115234375,8191,-1356,601,24,-18,3
90282013,0.60260009765625,-0.46209716796875,-0.48968505859375,-0.428466796875,8244,-1308,562,25,-18,0
90291999,0.60284423828125,-0.4609375,-0.4925537109375,-0.42608642578125,8279,-1264,539,26,-17,-4
90301989,0.60302734375,-0.45941162109375,-0.49560546875,-0.4239501953125,8303,-1214,535,27,-16,-8
90311964,0.6031494140625,-0.45758056640625,-0.498779296875,-0.4219970703125,8307,-1155,527,28,-16,-10
90321946,0.603271484375,-0.45556640625,-0.50201416015625,-0.420166015625,8304,-1090,538,29,-15,-11
90331930,0.60345458984375,-0.453369140625,-0.5052490234375,-0.41839599609375,8308,-1019,534,30,-14,-11
90341913,0.6038818359375,-0.4512939453125,-0.50823974609375,-0.41644287109375,8344,-986,506,30,-13,-8
90351895,0.60443115234375,-0.44927978515625,-0.5111083984375,-0.414306640625,8423,-960,468,30,-12,-5
90361877,0.60528564453125,-0.4473876953125,-0.513671875,-0.41192626953125,8492,-950,447,31,-11,-2
90371868,0.60638427734375,-0.445556640625,-0.5159912109375,-0.40936279296875,8544,-962,423,31,-10,0
90381846,0.6075439453125,-0.4437255859375,-0.51824951171875,-0.40679931640625,8566,-977,420,32,-9,0
90391832,0.6087646484375,-0.4417724609375,-0.52044677734375,-0.404296875,8586,-998,410,32,-8,-1
90401811,0.6099853515625,-0.4395751953125,-0.52264404296875,-0.4019775390625,8591,-1000,393,32,-6,-3
90411793,0.61114501953125,-0.43719482421875,-0.52484130859375,-0.39984130859375,8576,-991,391,32,-6,-4
90421772,0.61236572265625,-0.43475341796875,-0.527099609375,-0.39776611328125,8572,-969,384,33,-5,-5
90431764,0.6136474609375,-0.43218994140625,-0.52923583984375,-0.39569091796875,8565,-943,360,33,-4,-4
