subject,Joshua Spiesman
arm,left
label,1
hz,100.1751513138606
time,3.543793

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
115086436,0.51934814453125,-0.574462890625,0.16436767578125,-0.61102294921875,4042,-6166,2119,-12,31,-18
115096418,0.51629638671875,-0.57330322265625,0.16583251953125,-0.6142578125,4005,-6039,2095,-13,31,-22
115106400,0.512939453125,-0.57220458984375,0.16717529296875,-0.61773681640625,3954,-5903,2101,-14,32,-25
115116376,0.5091552734375,-0.57122802734375,0.16827392578125,-0.62139892578125,3904,-5780,2112,-15,32,-29
115126360,0.505126953125,-0.5703125,0.16925048828125,-0.62530517578125,3863,-5662,2160,-17,31,-32
115136343,0.500732421875,-0.569580078125,0.17010498046875,-0.62921142578125,3822,-5563,2228,-18,30,-35
115146327,0.49615478515625,-0.56903076171875,0.1708984375,-0.63311767578125,3806,-5482,2309,-20,29,-36
115156308,0.49139404296875,-0.568603515625,0.17156982421875,-0.63702392578125,3807,-5439,2397,-21,28,-38
115166293,0.486572265625,-0.56829833984375,0.172119140625,-0.64080810546875,3821,-5427,2504,-22,25,-38
115176275,0.4818115234375,-0.56817626953125,0.17254638671875,-0.6444091796875,3833,-5446,2615,-22,23,-38
115186259,0.47723388671875,-0.568115234375,0.17291259765625,-0.64776611328125,3847,-5518,2732,-21,20,-37
115196239,0.472900390625,-0.5682373046875,0.1732177734375,-0.6507568359375,3883,-5609,2841,-21,17,-34
115206231,0.468994140625,-0.56842041015625,0.17352294921875,-0.6533203125,3947,-5686,2912,-20,13,-30
115216212,0.465576171875,-0.56884765625,0.17388916015625,-0.65533447265625,4054,-5737,2937,-19,9,-25
115226194,0.46270751953125,-0.569580078125,0.17431640625,-0.6566162109375,4188,-5788,2890,-19,5,-19
115236182,0.46026611328125,-0.57061767578125,0.17486572265625,-0.65728759765625,4321,-5809,2800,-19,0,-13
115246165,0.4581298828125,-0.572021484375,0.17547607421875,-0.6573486328125,4442,-5819,2664,-20,-4,-11
115256139,0.4559326171875,-0.573974609375,0.17596435546875,-0.6571044921875,4576,-5812,2481,-21,-8,-11
115266116,0.45343017578125,-0.57635498046875,0.1761474609375,-0.65667724609375,4701,-5785,2284,-23,-10,-15
115276098,0.4503173828125,-0.57916259765625,0.1759033203125,-0.6563720703125,4846,-5737,2074,-24,-13,-21
115286081,0.44671630859375,-0.5823974609375,0.17523193359375,-0.65618896484375,4995,-5679,1876,-25,-14,-26
115296063,0.4425048828125,-0.5858154296875,0.17425537109375,-0.65625,5130,-5593,1707,-26,-14,-31
115306051,0.4378662109375,-0.58941650390625,0.17303466796875,-0.656494140625,5278,-5497,1538,-27,-14,-34
115316029,0.432861328125,-0.59307861328125,0.1717529296875,-0.6568603515625,5428,-5403,1397,-28,-13,-36
115326012,0.42767333984375,-0.59674072265625,0.1705322265625,-0.65728759765625,5578,-5325,1267,-30,-12,-37
115335996,0.42242431640625,-0.6002197265625,0.16949462890625,-0.65771484375,5719,-5272,1171,-31,-10,-35
115345981,0.4173583984375,-0.60357666015625,0.16888427734375,-0.6580810546875,5847,-5252,1110,-32,-8,-31
115355957,0.41253662109375,-0.60662841796875,0.1688232421875,-0.65826416015625,5962,-5248,1065,-32,-6,-26
115365939,0.40814208984375,-0.609375,0.16937255859375,-0.6583251953125,6030,-5249,1051,-33,-5,-20
115375922,0.404296875,-0.61187744140625,0.1705322265625,-0.6580810546875,6059,-5239,1038,-34,-3,-12
115385906,0.4010009765625,-0.61407470703125,0.1722412109375,-0.6575927734375,6044,-5237,1038,-33,-3,-6
115395886,0.398193359375,-0.61602783203125,0.1744384765625,-0.65692138671875,5996,-5213,1065,-33,-2,-1
115405878,0.395751953125,-0.61785888671875,0.17694091796875,-0.65606689453125,5962,-5214,1102,-33,-2,3
115415852,0.39361572265625,-0.61956787109375,0.17962646484375,-0.65496826171875,5980,-5238,1152,-33,-2,6
115425834,0.39166259765625,-0.6212158203125,0.18243408203125,-0.65380859375,6045,-5306,1183,-33,-3,8
115435818,0.3897705078125,-0.6229248046875,0.185302734375,-0.6524658203125,6127,-5409,1208,-33,-4,9
115445800,0.38787841796875,-0.624755859375,0.1881103515625,-0.65106201171875,6229,-5520,1234,-33,-5,8
115455785,0.3857421875,-0.6265869140625,0.190673828125,-0.6497802734375,6357,-5625,1290,-34,-5,5
115465771,0.3831787109375,-0.62860107421875,0.19281005859375,-0.64874267578125,6546,-5676,1371,-34,-6,0
115475753,0.380126953125,-0.6307373046875,0.19439697265625,-0.6480712890625,6810,-5730,1463,-35,-6,-6
115485734,0.3763427734375,-0.63299560546875,0.1954345703125,-0.647705078125,7130,-5829,1484,-35,-6,-13
115495711,0.371826171875,-0.63543701171875,0.19586181640625,-0.64776611328125,7477,-5956,1472,-35,-4,-21
115505695,0.3665771484375,-0.63800048828125,0.19573974609375,-0.6483154296875,7844,-6126,1419,-35,-2,-30
