subject,Joshua Spiesman
arm,left
label,0
hz,100.17227112839117
time,5.560421

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
98837032,0.73681640625,0.60321044921875,-0.2550048828125,-0.16790771484375,1320,7878,1276,0,12,1
98847013,0.7371826171875,0.6033935546875,-0.2540283203125,-0.16680908203125,1316,7861,1303,1,12,2
98856996,0.73760986328125,0.6036376953125,-0.2530517578125,-0.165771484375,1323,7864,1334,1,11,2
98866985,0.7379150390625,0.60394287109375,-0.25213623046875,-0.16461181640625,1332,7885,1351,2,12,2
98876962,0.73822021484375,0.604248046875,-0.25115966796875,-0.16351318359375,1339,7918,1372,2,12,2
98886944,0.73858642578125,0.60455322265625,-0.250244140625,-0.162353515625,1347,7955,1381,1,12,2
98896926,0.7388916015625,0.60479736328125,-0.24932861328125,-0.16119384765625,1370,7993,1381,2,12,2
98906910,0.7392578125,0.60504150390625,-0.24835205078125,-0.1600341796875,1378,8013,1399,1,12,2
98916891,0.7396240234375,0.6053466796875,-0.24737548828125,-0.15887451171875,1380,8012,1409,1,12,2
98926877,0.74005126953125,0.6055908203125,-0.24639892578125,-0.15777587890625,1383,8024,1414,1,12,2
98936859,0.74041748046875,0.6058349609375,-0.24530029296875,-0.15667724609375,1376,8024,1413,1,12,1
98946841,0.74078369140625,0.6060791015625,-0.24420166015625,-0.1556396484375,1366,8016,1407,1,13,1
98956824,0.7410888671875,0.60638427734375,-0.24310302734375,-0.15460205078125,1349,8005,1407,1,12,1
98966806,0.74139404296875,0.60675048828125,-0.241943359375,-0.153564453125,1346,7990,1404,1,12,0
98976790,0.74169921875,0.6070556640625,-0.2408447265625,-0.152587890625,1329,7977,1402,1,12,0
98986769,0.74200439453125,0.607421875,-0.23968505859375,-0.151611328125,1312,7982,1403,2,12,0
98996761,0.74224853515625,0.6077880859375,-0.2386474609375,-0.150634765625,1300,7984,1393,2,12,0
99006744,0.74249267578125,0.608154296875,-0.237548828125,-0.14971923828125,1280,7964,1405,2,11,0
99016720,0.74267578125,0.60858154296875,-0.23651123046875,-0.1488037109375,1258,7961,1422,2,11,0
99026702,0.7427978515625,0.6090087890625,-0.2354736328125,-0.14788818359375,1249,7974,1408,3,10,0
99036687,0.742919921875,0.60943603515625,-0.23455810546875,-0.14697265625,1245,7980,1403,3,11,0
99046667,0.7430419921875,0.60986328125,-0.233642578125,-0.14605712890625,1242,7999,1405,3,10,1
99056651,0.7431640625,0.6102294921875,-0.23284912109375,-0.14508056640625,1248,8027,1408,3,10,2
99066635,0.74334716796875,0.610595703125,-0.2320556640625,-0.14404296875,1254,8031,1405,3,10,2
99076617,0.74346923828125,0.61090087890625,-0.2313232421875,-0.14306640625,1257,8061,1412,3,9,2
99086601,0.74359130859375,0.61126708984375,-0.23052978515625,-0.14202880859375,1251,8091,1417,3,10,2
99096582,0.7437744140625,0.61163330078125,-0.22979736328125,-0.14111328125,1253,8105,1428,3,9,1
99106566,0.743896484375,0.6119384765625,-0.22900390625,-0.1402587890625,1242,8124,1448,3,9,1
99116548,0.7440185546875,0.61224365234375,-0.22821044921875,-0.139404296875,1251,8131,1453,3,9,0
99126532,0.744140625,0.61260986328125,-0.2274169921875,-0.138671875,1228,8150,1468,2,8,0
99136514,0.7442626953125,0.6129150390625,-0.2265625,-0.13800048828125,1221,8167,1477,2,8,0
99146497,0.744384765625,0.61322021484375,-0.2257080078125,-0.1373291015625,1200,8162,1472,2,8,0
99156480,0.74456787109375,0.6134033203125,-0.2249755859375,-0.13671875,1180,8141,1482,1,7,1
99166464,0.7447509765625,0.6136474609375,-0.2242431640625,-0.1361083984375,1169,8115,1501,1,7,0
99176449,0.74493408203125,0.61376953125,-0.22357177734375,-0.135498046875,1154,8092,1518,1,6,1
99186435,0.74505615234375,0.6138916015625,-0.22296142578125,-0.13494873046875,1128,8074,1518,1,6,1
99196417,0.74517822265625,0.61407470703125,-0.22235107421875,-0.13458251953125,1095,8052,1537,2,5,0
99206405,0.7452392578125,0.6142578125,-0.2218017578125,-0.13427734375,1085,8052,1548,2,4,0
99216379,0.74530029296875,0.61444091796875,-0.22137451171875,-0.134033203125,1081,8068,1559,2,3,0
99226365,0.74530029296875,0.6146240234375,-0.220947265625,-0.1337890625,1071,8086,1564,1,3,0
99236350,0.74530029296875,0.61474609375,-0.22064208984375,-0.13360595703125,1080,8112,1565,1,2,0
99246328,0.745361328125,0.61480712890625,-0.22039794921875,-0.1334228515625,1097,8133,1570,1,2,0
99256308,0.7454833984375,0.61480712890625,-0.22021484375,-0.13330078125,1113,8160,1573,0,1,1
99266293,0.74554443359375,0.61474609375,-0.2200927734375,-0.13323974609375,1128,8187,1578,0,1,0
99276274,0.74566650390625,0.6146240234375,-0.219970703125,-0.1331787109375,1138,8182,1576,-1,0,0
99286256,0.745849609375,0.614501953125,-0.2198486328125,-0.13323974609375,1141,8189,1581,-1,-1,0
99296242,0.7459716796875,0.61431884765625,-0.21978759765625,-0.13336181640625,1150,8173,1588,-1,-1,0
