subject,Ian Lake
arm,right
label,2
hz,100.17197893321953
time,5.869905

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
446625385,0.0718994140625,-0.61688232421875,-0.361328125,0.69549560546875,-6575,-4818,-213,-1,0,-1
446635364,0.0718994140625,-0.616943359375,-0.36138916015625,0.6954345703125,-6577,-4826,-222,-1,0,-1
446645347,0.07196044921875,-0.61700439453125,-0.36151123046875,0.6953125,-6586,-4839,-228,-1,0,-1
446655332,0.07208251953125,-0.61700439453125,-0.361572265625,0.69525146484375,-6605,-4856,-214,-1,0,-2
446665317,0.07220458984375,-0.61700439453125,-0.3616943359375,0.6951904296875,-6611,-4878,-224,0,0,-2
446675299,0.0723876953125,-0.61700439453125,-0.36175537109375,0.69512939453125,-6625,-4893,-228,0,0,-2
446685278,0.07257080078125,-0.61700439453125,-0.36181640625,0.695068359375,-6628,-4888,-212,0,0,-2
446695270,0.07269287109375,-0.61700439453125,-0.36181640625,0.695068359375,-6642,-4889,-206,0,0,-1
446705258,0.07275390625,-0.6170654296875,-0.36175537109375,0.695068359375,-6656,-4875,-201,0,0,0
446715240,0.07269287109375,-0.61712646484375,-0.36163330078125,0.695068359375,-6670,-4849,-194,0,0,0
446725228,0.07269287109375,-0.61712646484375,-0.36151123046875,0.69512939453125,-6672,-4827,-182,0,-1,0
446735208,0.0726318359375,-0.61712646484375,-0.3614501953125,0.6951904296875,-6665,-4809,-174,0,-1,0
446745192,0.0726318359375,-0.6170654296875,-0.3614501953125,0.69525146484375,-6663,-4789,-171,-1,-1,-1
446755161,0.0726318359375,-0.616943359375,-0.36151123046875,0.69525146484375,-6658,-4787,-179,-1,-2,-2
446765142,0.0726318359375,-0.61676025390625,-0.3616943359375,0.69537353515625,-6655,-4784,-186,-1,-2,-2
446775125,0.0726318359375,-0.6165771484375,-0.36187744140625,0.69537353515625,-6646,-4801,-194,-1,-2,-2
446785107,0.07269287109375,-0.61639404296875,-0.36212158203125,0.6954345703125,-6635,-4812,-192,-1,-2,-2
446795086,0.07269287109375,-0.6162109375,-0.3623046875,0.69549560546875,-6626,-4813,-202,-1,-2,-2
446805070,0.0726318359375,-0.61602783203125,-0.362548828125,0.69561767578125,-6613,-4823,-212,-1,-2,-2
446815054,0.07257080078125,-0.6158447265625,-0.3626708984375,0.6956787109375,-6600,-4814,-211,-1,-2,-1
446825042,0.0723876953125,-0.61578369140625,-0.36273193359375,0.69573974609375,-6573,-4813,-211,-1,-2,0
446835026,0.07220458984375,-0.61572265625,-0.36279296875,0.69580078125,-6557,-4803,-204,-2,-2,0
446845010,0.07196044921875,-0.61566162109375,-0.36279296875,0.69586181640625,-6545,-4795,-196,-2,-2,0
446854987,0.07171630859375,-0.6156005859375,-0.3629150390625,0.69586181640625,-6529,-4786,-195,-2,-2,0
446864968,0.071533203125,-0.61553955078125,-0.363037109375,0.69586181640625,-6517,-4781,-204,-2,-2,0
446874956,0.0712890625,-0.615478515625,-0.36322021484375,0.69586181640625,-6515,-4784,-221,-2,-1,-1
446884931,0.0711669921875,-0.61541748046875,-0.36346435546875,0.69580078125,-6503,-4792,-224,-3,-2,-1
446894914,0.071044921875,-0.61529541015625,-0.36370849609375,0.69573974609375,-6500,-4790,-233,-3,-1,-2
446904900,0.07098388671875,-0.61517333984375,-0.364013671875,0.6956787109375,-6502,-4803,-219,-3,-2,-2
446914882,0.0709228515625,-0.61505126953125,-0.3643798828125,0.6956787109375,-6510,-4821,-233,-2,-1,-3
446924865,0.07098388671875,-0.6148681640625,-0.36474609375,0.69561767578125,-6511,-4853,-230,-2,-1,-3
446934849,0.07110595703125,-0.61468505859375,-0.36517333984375,0.695556640625,-6514,-4878,-233,-2,-1,-3
446944831,0.07122802734375,-0.614501953125,-0.36553955078125,0.69549560546875,-6508,-4891,-219,-2,-1,-3
446954819,0.0712890625,-0.61431884765625,-0.3658447265625,0.69549560546875,-6499,-4896,-220,-2,-1,-2
446964804,0.0712890625,-0.61419677734375,-0.3660888671875,0.6954345703125,-6491,-4896,-217,-2,-1,-2
446974786,0.0712890625,-0.6141357421875,-0.3663330078125,0.6954345703125,-6482,-4901,-216,-2,-1,-1
446984770,0.07122802734375,-0.61407470703125,-0.36651611328125,0.69537353515625,-6491,-4893,-211,-2,-1,-1
446994745,0.0711669921875,-0.61407470703125,-0.36669921875,0.69525146484375,-6493,-4894,-214,-2,-1,-1
447004728,0.0711669921875,-0.614013671875,-0.366943359375,0.6951904296875,-6486,-4905,-218,-2,-1,-2
447014716,0.0711669921875,-0.614013671875,-0.3671875,0.695068359375,-6505,-4921,-228,-2,0,-2
447024694,0.0711669921875,-0.614013671875,-0.367431640625,0.6949462890625,-6516,-4928,-224,-2,0,-2
447034678,0.0711669921875,-0.614013671875,-0.36761474609375,0.69488525390625,-6522,-4944,-227,-2,0,-1
447044670,0.07110595703125,-0.614013671875,-0.36773681640625,0.69476318359375,-6540,-4953,-217,-2,0,0
447054645,0.071044921875,-0.614013671875,-0.36785888671875,0.6947021484375,-6536,-4964,-206,-2,0,0
447064630,0.07098388671875,-0.614013671875,-0.367919921875,0.6947021484375,-6536,-4960,-204,-1,-1,0
447074614,0.0709228515625,-0.61407470703125,-0.367919921875,0.69464111328125,-6529,-4955,-206,-1,0,0
447084593,0.07086181640625,-0.6141357421875,-0.367919921875,0.694580078125,-6527,-4951,-199,-1,0,0
447094577,0.07086181640625,-0.6141357421875,-0.36798095703125,0.694580078125,-6518,-4943,-195,-1,0,0
447104566,0.07086181640625,-0.6141357421875,-0.36798095703125,0.694580078125,-6524,-4931,-186,0,0,0
447114546,0.07086181640625,-0.6141357421875,-0.36798095703125,0.69451904296875,-6511,-4925,-177,-1,0,-1
447124530,0.07098388671875,-0.6141357421875,-0.3680419921875,0.69451904296875,-6514,-4914,-183,0,0,-1
447134508,0.0711669921875,-0.6141357421875,-0.36810302734375,0.6944580078125,-6520,-4916,-191,0,0,-2
447144492,0.0714111328125,-0.6141357421875,-0.36822509765625,0.69439697265625,-6516,-4939,-205,0,0,-2
447154471,0.0716552734375,-0.61407470703125,-0.36834716796875,0.6943359375,-6514,-4946,-202,0,0,-2
447164463,0.0718994140625,-0.61407470703125,-0.36834716796875,0.69427490234375,-6529,-4946,-204,0,0,-2
447174447,0.072021484375,-0.6141357421875,-0.36834716796875,0.69427490234375,-6537,-4948,-207,0,0,-1
447184435,0.0721435546875,-0.61419677734375,-0.3682861328125,0.6942138671875,-6529,-4949,-200,0,1,0
447194406,0.07220458984375,-0.6142578125,-0.3681640625,0.6942138671875,-6545,-4937,-190,0,0,0
447204391,0.07220458984375,-0.6143798828125,-0.3680419921875,0.6942138671875,-6552,-4943,-193,0,0,0
447214371,0.07220458984375,-0.61444091796875,-0.367919921875,0.69415283203125,-6535,-4926,-203,0,0,0
447224354,0.072265625,-0.614501953125,-0.36785888671875,0.69415283203125,-6527,-4919,-211,0,0,0
447234341,0.07232666015625,-0.6146240234375,-0.36785888671875,0.69403076171875,-6541,-4922,-228,0,0,-1
447244321,0.072509765625,-0.61468505859375,-0.36785888671875,0.6939697265625,-6540,-4915,-230,0,0,-1
447254303,0.0726318359375,-0.61468505859375,-0.36785888671875,0.69390869140625,-6540,-4916,-237,0,0,-1
447264290,0.07275390625,-0.61474609375,-0.36785888671875,0.69384765625,-6541,-4916,-244,0,1,-1
447274275,0.07293701171875,-0.6148681640625,-0.3677978515625,0.69378662109375,-6547,-4937,-239,0,0,-1
447284257,0.072998046875,-0.61492919921875,-0.3677978515625,0.69378662109375,-6539,-4935,-246,0,0,-1
447294242,0.0731201171875,-0.614990234375,-0.36773681640625,0.6937255859375,-6534,-4938,-239,0,0,-1
447304228,0.07330322265625,-0.614990234375,-0.36767578125,0.6937255859375,-6519,-4934,-233,0,0,-1
447314213,0.073486328125,-0.614990234375,-0.36767578125,0.69366455078125,-6525,-4945,-235,1,0,-1
447324194,0.07373046875,-0.61505126953125,-0.36767578125,0.693603515625,-6513,-4944,-250,1,1,-2
447334165,0.07403564453125,-0.61505126953125,-0.36767578125,0.69354248046875,-6503,-4948,-244,0,0,-2
447344149,0.07427978515625,-0.6151123046875,-0.36767578125,0.6934814453125,-6515,-4949,-253,1,1,-2
447354131,0.07452392578125,-0.6151123046875,-0.36767578125,0.6934814453125,-6514,-4942,-247,1,0,-1
447364114,0.07470703125,-0.61517333984375,-0.3675537109375,0.6934814453125,-6531,-4932,-239,1,0,-1
447374097,0.0748291015625,-0.61517333984375,-0.36749267578125,0.6934814453125,-6532,-4923,-236,1,0,-1
447384085,0.07489013671875,-0.615234375,-0.36737060546875,0.6934814453125,-6522,-4900,-242,1,0,-1
447394062,0.07501220703125,-0.61529541015625,-0.36737060546875,0.69342041015625,-6528,-4887,-233,0,0,-1
447404044,0.07513427734375,-0.61529541015625,-0.3673095703125,0.69342041015625,-6515,-4875,-239,0,0,-1
447414031,0.07525634765625,-0.61529541015625,-0.3673095703125,0.69342041015625,-6516,-4861,-234,0,0,-2
447424018,0.07537841796875,-0.61529541015625,-0.36737060546875,0.693359375,-6509,-4872,-242,0,0,-2
447433993,0.07550048828125,-0.61529541015625,-0.367431640625,0.693359375,-6488,-4866,-239,0,0,-1
447443978,0.07562255859375,-0.6153564453125,-0.367431640625,0.69329833984375,-6495,-4872,-240,0,0,-1
447453960,0.07568359375,-0.6153564453125,-0.367431640625,0.6932373046875,-6485,-4883,-239,0,0,-1
447463942,0.0758056640625,-0.61541748046875,-0.36737060546875,0.69317626953125,-6478,-4885,-235,0,1,-1
447473930,0.07586669921875,-0.61553955078125,-0.36737060546875,0.693115234375,-6481,-4892,-228,0,0,0
447483912,0.0758056640625,-0.61566162109375,-0.36724853515625,0.69305419921875,-6486,-4877,-220,-1,1,0
447493892,0.0758056640625,-0.61578369140625,-0.3671875,0.6929931640625,-6484,-4851,-221,0,1,0
447503879,0.07586669921875,-0.61590576171875,-0.3671875,0.69293212890625,-6501,-4850,-220,-1,1,-1
447513854,0.075927734375,-0.615966796875,-0.3671875,0.69281005859375,-6504,-4863,-231,-1,1,-1
447523837,0.07598876953125,-0.61602783203125,-0.36724853515625,0.69268798828125,-6514,-4881,-240,-1,1,-2
447533820,0.076171875,-0.6160888671875,-0.367431640625,0.69256591796875,-6516,-4911,-240,-1,1,-2
447543800,0.07635498046875,-0.6160888671875,-0.3675537109375,0.6925048828125,-6538,-4934,-248,-1,0,-2
447553798,0.0765380859375,-0.6160888671875,-0.36767578125,0.6923828125,-6557,-4957,-261,0,0,-2
447563777,0.07666015625,-0.6160888671875,-0.36773681640625,0.6923828125,-6561,-4980,-255,0,0,-1
447573753,0.07672119140625,-0.6160888671875,-0.36773681640625,0.69232177734375,-6567,-4970,-245,0,0,-1
447583737,0.0767822265625,-0.61614990234375,-0.36767578125,0.69232177734375,-6574,-4957,-244,0,0,-1
447593719,0.07684326171875,-0.61614990234375,-0.36767578125,0.69232177734375,-6580,-4975,-245,0,0,-1
447603704,0.076904296875,-0.61614990234375,-0.36761474609375,0.69232177734375,-6581,-4973,-247,0,-1,-1
447613688,0.07696533203125,-0.61614990234375,-0.36761474609375,0.69232177734375,-6566,-4962,-255,0,0,-1
447623670,0.07696533203125,-0.61614990234375,-0.36761474609375,0.69232177734375,-6568,-4953,-259,0,-1,-1
447633651,0.0770263671875,-0.6160888671875,-0.36761474609375,0.69232177734375,-6555,-4940,-257,0,-1,-1
447643632,0.0770263671875,-0.6160888671875,-0.36767578125,0.6923828125,-6538,-4931,-258,0,-1,-1
447653616,0.0770263671875,-0.61602783203125,-0.36767578125,0.6923828125,-6534,-4922,-263,0,-1,-1
447663603,0.0770263671875,-0.61602783203125,-0.36767578125,0.6923828125,-6528,-4928,-260,0,-1,-1
447673586,0.07708740234375,-0.615966796875,-0.36773681640625,0.69244384765625,-6513,-4927,-257,0,-1,-1
447683569,0.07708740234375,-0.615966796875,-0.36773681640625,0.6923828125,-6501,-4938,-259,0,-1,-1
447693555,0.07708740234375,-0.615966796875,-0.36773681640625,0.6923828125,-6480,-4940,-259,0,0,0
447703541,0.07708740234375,-0.615966796875,-0.36773681640625,0.6923828125,-6480,-4954,-267,0,-1,0
447713521,0.0770263671875,-0.61602783203125,-0.36767578125,0.6923828125,-6486,-4947,-270,0,-1,0
447723506,0.07708740234375,-0.61602783203125,-0.36767578125,0.6923828125,-6484,-4947,-271,0,0,-1
447733492,0.07708740234375,-0.61602783203125,-0.36767578125,0.69232177734375,-6495,-4955,-278,0,0,0
447743472,0.07708740234375,-0.6160888671875,-0.36773681640625,0.69232177734375,-6483,-4948,-268,-1,0,-1
447753457,0.0771484375,-0.61602783203125,-0.3677978515625,0.69232177734375,-6476,-4942,-265,0,0,-1
447763444,0.07720947265625,-0.61602783203125,-0.3677978515625,0.6922607421875,-6472,-4932,-265,0,-1,-1
447773415,0.0772705078125,-0.61602783203125,-0.36785888671875,0.6922607421875,-6460,-4932,-262,0,0,-1
447783397,0.077392578125,-0.61602783203125,-0.367919921875,0.6922607421875,-6450,-4941,-253,0,0,-2
447793385,0.0775146484375,-0.615966796875,-0.36798095703125,0.69219970703125,-6472,-4961,-242,0,0,-2
447803359,0.0777587890625,-0.61590576171875,-0.36810302734375,0.69219970703125,-6479,-5005,-236,0,0,-2
447813343,0.07806396484375,-0.61578369140625,-0.3682861328125,0.692138671875,-6489,-5054,-228,0,0,-3
447823327,0.07830810546875,-0.61572265625,-0.36834716796875,0.692138671875,-6509,-5088,-212,0,0,-2
447833309,0.07861328125,-0.61566162109375,-0.368408203125,0.692138671875,-6503,-5109,-219,1,0,-2
