subject,Ian Lake
arm,right
label,2
hz,100.17204436318879
time,4.45234

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
550536625,-0.48895263671875,-0.6776123046875,0.19696044921875,0.5128173828125,-4131,7187,-66,-1,-1,-7
550546608,-0.48858642578125,-0.677734375,0.1964111328125,0.51318359375,-4220,7256,-80,-1,-1,-6
550556594,-0.48828125,-0.6778564453125,0.1959228515625,0.51348876953125,-4305,7328,-93,-1,-1,-5
550566577,-0.4881591796875,-0.6778564453125,0.19561767578125,0.51373291015625,-4378,7408,-86,-2,-1,-3
550576565,-0.48822021484375,-0.677734375,0.195556640625,0.51385498046875,-4427,7479,-73,-2,-1,0
550586544,-0.48846435546875,-0.67755126953125,0.19561767578125,0.513916015625,-4455,7534,-36,-3,-2,2
550596521,-0.48895263671875,-0.67718505859375,0.19586181640625,0.51385498046875,-4465,7569,-1,-4,-2,4
550606507,-0.4896240234375,-0.67669677734375,0.19622802734375,0.51373291015625,-4444,7575,44,-4,-2,6
550616487,-0.490478515625,-0.67608642578125,0.19677734375,0.51348876953125,-4400,7562,79,-5,-3,8
550626470,-0.491455078125,-0.6754150390625,0.19732666015625,0.51324462890625,-4324,7518,115,-5,-2,9
550636460,-0.49261474609375,-0.6746826171875,0.19793701171875,0.51287841796875,-4250,7457,151,-6,-2,10
550646443,-0.4937744140625,-0.67388916015625,0.19854736328125,0.51251220703125,-4155,7394,171,-7,-2,10
550656424,-0.49493408203125,-0.67315673828125,0.19903564453125,0.51220703125,-4075,7326,192,-7,-2,9
550666403,-0.49603271484375,-0.67242431640625,0.1993408203125,0.511962890625,-4017,7267,207,-7,-1,7
550676385,-0.4969482421875,-0.67181396484375,0.199462890625,0.51177978515625,-3967,7212,212,-7,-1,4
550686368,-0.49774169921875,-0.6712646484375,0.19940185546875,0.51177978515625,-3915,7139,198,-7,-1,3
550696350,-0.4984130859375,-0.6707763671875,0.19921875,0.5118408203125,-3872,7063,204,-7,-1,1
550706335,-0.49896240234375,-0.67034912109375,0.1988525390625,0.51202392578125,-3821,7000,208,-6,-1,-1
550716314,-0.49932861328125,-0.6700439453125,0.19842529296875,0.51226806640625,-3778,6939,213,-6,-1,-2
550726303,-0.49957275390625,-0.66973876953125,0.19781494140625,0.5125732421875,-3744,6883,221,-5,0,-5
550736279,-0.4996337890625,-0.66961669921875,0.19708251953125,0.512939453125,-3720,6831,220,-5,0,-7
550746270,-0.49951171875,-0.669677734375,0.1961669921875,0.513427734375,-3711,6789,204,-4,1,-9
550756253,-0.4991455078125,-0.6697998046875,0.195068359375,0.51397705078125,-3746,6759,168,-3,1,-11
550766240,-0.49871826171875,-0.67010498046875,0.19390869140625,0.51446533203125,-3804,6749,125,-3,2,-11
550776225,-0.49810791015625,-0.6705322265625,0.19268798828125,0.51495361328125,-3871,6720,85,-2,2,-12
550786208,-0.49749755859375,-0.6710205078125,0.1915283203125,0.51531982421875,-3972,6717,39,-1,3,-10
