subject,Ian Lake
arm,right
label,1
hz,100.1714117381124
time,3.034798

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
69467801,0.45269775390625,-0.00433349609375,-0.72344970703125,-0.521240234375,5493,6016,-325,3,1,-1
69477782,0.452880859375,-0.00408935546875,-0.72357177734375,-0.52093505859375,5505,6045,-300,3,1,-1
69487768,0.4530029296875,-0.00384521484375,-0.7237548828125,-0.5206298828125,5500,6071,-303,3,0,0
69497757,0.45306396484375,-0.00360107421875,-0.723876953125,-0.52032470703125,5506,6109,-295,3,0,-1
69507738,0.45318603515625,-0.0032958984375,-0.72406005859375,-0.52001953125,5528,6131,-297,3,0,-1
69517716,0.45318603515625,-0.00311279296875,-0.7242431640625,-0.519775390625,5540,6156,-290,3,-1,-1
69527700,0.45318603515625,-0.00286865234375,-0.724365234375,-0.51953125,5550,6172,-273,3,0,-1
69537681,0.4532470703125,-0.00274658203125,-0.7244873046875,-0.51934814453125,5552,6178,-263,2,-1,-1
69547661,0.4532470703125,-0.00262451171875,-0.72454833984375,-0.51922607421875,5552,6189,-244,2,-1,-1
69557645,0.45330810546875,-0.00250244140625,-0.72467041015625,-0.51910400390625,5552,6194,-247,1,-1,-1
69567633,0.45330810546875,-0.00250244140625,-0.7247314453125,-0.51898193359375,5562,6208,-261,1,-1,0
69577620,0.453369140625,-0.00244140625,-0.72479248046875,-0.51885986328125,5563,6212,-269,1,-1,0
69587597,0.453369140625,-0.00244140625,-0.72479248046875,-0.518798828125,5563,6219,-275,0,-1,0
69597578,0.45343017578125,-0.00244140625,-0.72479248046875,-0.518798828125,5556,6203,-271,0,-1,0
69607560,0.45343017578125,-0.0025634765625,-0.72479248046875,-0.518798828125,5547,6191,-270,-1,-1,0
69617547,0.4534912109375,-0.002685546875,-0.7247314453125,-0.51873779296875,5534,6166,-296,0,-1,0
69627537,0.4534912109375,-0.00274658203125,-0.7247314453125,-0.51873779296875,5532,6147,-299,0,-1,-1
69637513,0.4534912109375,-0.00274658203125,-0.7247314453125,-0.51873779296875,5534,6110,-320,0,-1,-1
69647492,0.45343017578125,-0.002685546875,-0.72479248046875,-0.518798828125,5529,6092,-328,0,-1,-3
69657473,0.45318603515625,-0.00250244140625,-0.724853515625,-0.5189208984375,5511,6083,-351,0,-1,-3
69667455,0.4530029296875,-0.00225830078125,-0.72491455078125,-0.5189208984375,5505,6070,-375,1,-1,-3
69677443,0.4527587890625,-0.0020751953125,-0.72503662109375,-0.51898193359375,5481,6042,-386,1,-2,-3
69687429,0.45257568359375,-0.00189208984375,-0.7252197265625,-0.5189208984375,5474,6031,-391,1,-2,-2
69697412,0.45245361328125,-0.00177001953125,-0.725341796875,-0.51885986328125,5475,6023,-405,1,-1,-2
69707395,0.452392578125,-0.0015869140625,-0.72552490234375,-0.5186767578125,5474,6001,-416,2,-1,-2
69717370,0.45233154296875,-0.00146484375,-0.72564697265625,-0.51849365234375,5492,6009,-437,2,-1,-2
69727354,0.4522705078125,-0.0013427734375,-0.72589111328125,-0.518310546875,5496,6019,-453,2,-1,-2
69737336,0.4521484375,-0.0010986328125,-0.72607421875,-0.51806640625,5515,6042,-467,2,-1,-2
69747318,0.45208740234375,-0.00091552734375,-0.726318359375,-0.517822265625,5539,6060,-490,3,-1,-2
69757309,0.4520263671875,-0.00067138671875,-0.7265625,-0.51751708984375,5553,6075,-485,3,-1,-2
69767290,0.4520263671875,-0.00042724609375,-0.72674560546875,-0.51727294921875,5567,6097,-490,3,-1,-2
69777273,0.4520263671875,-0.00018310546875,-0.7269287109375,-0.5169677734375,5566,6109,-499,3,0,-1
69787258,0.45208740234375,0.0,-0.7271728515625,-0.51666259765625,5562,6127,-502,3,0,0
69797233,0.4522705078125,0.0001220703125,-0.727294921875,-0.51629638671875,5555,6142,-493,3,1,0
69807225,0.45245361328125,0.000244140625,-0.7274169921875,-0.51593017578125,5558,6169,-491,3,0,1
69817208,0.45269775390625,0.00030517578125,-0.7275390625,-0.51556396484375,5571,6182,-477,3,1,1
69827189,0.45294189453125,0.0003662109375,-0.72760009765625,-0.51519775390625,5595,6188,-463,2,1,1
69837180,0.45330810546875,0.00054931640625,-0.7276611328125,-0.514892578125,5619,6164,-461,2,2,0
69847168,0.45361328125,0.00079345703125,-0.7276611328125,-0.51458740234375,5625,6151,-458,2,2,0
69857141,0.4539794921875,0.00103759765625,-0.72760009765625,-0.51434326171875,5662,6137,-442,2,3,-1
69867114,0.45428466796875,0.00152587890625,-0.7275390625,-0.51416015625,5698,6145,-430,2,4,-2
69877094,0.45458984375,0.0020751953125,-0.7274169921875,-0.5140380859375,5744,6145,-432,2,4,-4
69887078,0.45489501953125,0.00286865234375,-0.727294921875,-0.51397705078125,5780,6128,-447,2,5,-6
69897059,0.455078125,0.00384521484375,-0.72711181640625,-0.5140380859375,5810,6112,-451,2,6,-7
69907045,0.455322265625,0.00494384765625,-0.72686767578125,-0.51416015625,5822,6099,-446,2,7,-9
69917025,0.45562744140625,0.00616455078125,-0.72662353515625,-0.51422119140625,5830,6090,-453,2,7,-9
69927010,0.4559326171875,0.00738525390625,-0.726318359375,-0.51434326171875,5859,6089,-455,2,8,-8
69936992,0.4564208984375,0.00860595703125,-0.72601318359375,-0.51434326171875,5912,6120,-475,3,9,-8
69946980,0.45697021484375,0.009765625,-0.7257080078125,-0.51422119140625,5980,6158,-485,3,9,-7
69956957,0.4576416015625,0.0108642578125,-0.725341796875,-0.51416015625,6060,6186,-488,3,9,-6
69966941,0.45831298828125,0.011962890625,-0.7249755859375,-0.5140380859375,6122,6197,-492,3,10,-6
69976922,0.4591064453125,0.01300048828125,-0.724609375,-0.5137939453125,6199,6193,-487,3,10,-5
69986906,0.46002197265625,0.01397705078125,-0.7242431640625,-0.5135498046875,6252,6190,-468,3,11,-4
69996890,0.46112060546875,0.01470947265625,-0.72381591796875,-0.51312255859375,6329,6187,-452,3,10,-2
70006876,0.46234130859375,0.01519775390625,-0.723388671875,-0.5125732421875,6409,6192,-434,3,10,2
70016857,0.4638671875,0.01519775390625,-0.72296142578125,-0.5118408203125,6464,6202,-402,2,10,6
70026840,0.46563720703125,0.0146484375,-0.72259521484375,-0.5107421875,6529,6167,-352,2,8,12
70036823,0.4677734375,0.01336669921875,-0.72222900390625,-0.50933837890625,6595,6108,-297,2,7,19
70046805,0.4703369140625,0.01123046875,-0.72186279296875,-0.507568359375,6674,6041,-206,1,6,28
70056789,0.473388671875,0.0081787109375,-0.72149658203125,-0.5052490234375,6773,5946,-131,0,4,36
70066769,0.476806640625,0.004150390625,-0.72119140625,-0.5025634765625,6881,5839,-81,-1,3,45
70076759,0.4805908203125,-0.0008544921875,-0.72088623046875,-0.4993896484375,6992,5752,-72,-2,1,54
70086745,0.48468017578125,-0.00689697265625,-0.72064208984375,-0.49578857421875,7130,5688,-83,-4,-1,63
70096718,0.4891357421875,-0.013916015625,-0.7203369140625,-0.49163818359375,7302,5678,-121,-5,-3,72
70106700,0.4937744140625,-0.02197265625,-0.72003173828125,-0.487060546875,7513,5691,-182,-7,-6,81
70116683,0.49871826171875,-0.0311279296875,-0.7197265625,-0.4820556640625,7739,5692,-227,-9,-8,90
70126667,0.50384521484375,-0.04119873046875,-0.71929931640625,-0.4765625,7963,5683,-254,-10,-11,99
70136651,0.5091552734375,-0.05224609375,-0.71868896484375,-0.470703125,8166,5655,-256,-12,-13,108
70146635,0.5146484375,-0.06439208984375,-0.71795654296875,-0.46429443359375,8374,5582,-288,-14,-15,117
70156616,0.52032470703125,-0.0775146484375,-0.71697998046875,-0.4573974609375,8601,5496,-334,-16,-17,126
70166599,0.52618408203125,-0.0916748046875,-0.71575927734375,-0.449951171875,8820,5380,-407,-19,-19,135
70176582,0.53204345703125,-0.10675048828125,-0.7142333984375,-0.4420166015625,9037,5247,-490,-21,-21,143
70186566,0.53802490234375,-0.12255859375,-0.71240234375,-0.43365478515625,9250,5084,-581,-23,-21,150
