subject,Peter Cope
arm,right
label,1
hz,100.17618141263121
time,4.352332

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
134855474,-0.45501708984375,-0.560302734375,0.37548828125,-0.58148193359375,8590,801,875,-3,7,-6
134865463,-0.456298828125,-0.5599365234375,0.37457275390625,-0.5814208984375,8629,822,912,-4,8,-10
134875448,-0.45794677734375,-0.55963134765625,0.37335205078125,-0.58123779296875,8616,838,934,-4,9,-14
134885428,-0.46002197265625,-0.559326171875,0.37176513671875,-0.58087158203125,8573,866,982,-5,11,-17
134895405,-0.46234130859375,-0.55908203125,0.3699951171875,-0.5804443359375,8525,911,985,-5,12,-20
134905388,-0.46484375,-0.55877685546875,0.3680419921875,-0.57989501953125,8463,929,990,-5,13,-22
134915370,-0.46759033203125,-0.5584716796875,0.365966796875,-0.579345703125,8392,961,1020,-6,14,-24
134925352,-0.47039794921875,-0.55810546875,0.36383056640625,-0.5787353515625,8309,996,1035,-6,15,-24
134935334,-0.47332763671875,-0.55767822265625,0.36163330078125,-0.578125,8226,1021,1047,-7,16,-25
134945317,-0.47637939453125,-0.55718994140625,0.35943603515625,-0.5775146484375,8140,1063,1051,-8,16,-25
134955298,-0.47930908203125,-0.556640625,0.35736083984375,-0.576904296875,8086,1110,1041,-8,16,-23
134965279,-0.482177734375,-0.5560302734375,0.3553466796875,-0.57635498046875,8067,1148,1021,-8,16,-22
134975271,-0.48486328125,-0.5552978515625,0.353515625,-0.575927734375,8074,1179,1001,-8,17,-19
134985253,-0.48724365234375,-0.55438232421875,0.3519287109375,-0.5758056640625,8075,1200,985,-8,17,-16
134995240,-0.48931884765625,-0.55328369140625,0.35052490234375,-0.57586669921875,8075,1208,975,-8,17,-12
135005226,-0.49114990234375,-0.552001953125,0.349365234375,-0.5762939453125,8048,1213,982,-7,18,-8
135015210,-0.49267578125,-0.550537109375,0.34844970703125,-0.57696533203125,8012,1209,990,-7,18,-4
135025188,-0.493896484375,-0.5489501953125,0.34771728515625,-0.57781982421875,7974,1205,1005,-7,18,-1
135035163,-0.4949951171875,-0.54730224609375,0.34710693359375,-0.578857421875,7917,1202,1024,-6,18,1
135045145,-0.49591064453125,-0.5455322265625,0.3466796875,-0.58001708984375,7870,1208,1049,-6,18,4
135055127,-0.4967041015625,-0.5438232421875,0.34625244140625,-0.5811767578125,7821,1223,1071,-6,17,4
135065111,-0.49749755859375,-0.54217529296875,0.3458251953125,-0.582275390625,7780,1223,1104,-6,17,3
135075093,-0.4984130859375,-0.5406494140625,0.3453369140625,-0.58319091796875,7737,1216,1127,-6,16,1
135085078,-0.49945068359375,-0.539306640625,0.3447265625,-0.58392333984375,7698,1228,1172,-6,15,-2
135095055,-0.50067138671875,-0.53814697265625,0.34393310546875,-0.58441162109375,7684,1235,1221,-6,14,-5
135105038,-0.50213623046875,-0.53717041015625,0.34295654296875,-0.5845947265625,7652,1238,1260,-6,13,-8
135115026,-0.50384521484375,-0.53643798828125,0.34185791015625,-0.58447265625,7632,1237,1296,-6,12,-12
135125012,-0.50567626953125,-0.53594970703125,0.3406982421875,-0.58404541015625,7621,1243,1326,-7,10,-15
135134989,-0.50762939453125,-0.5355224609375,0.3394775390625,-0.5833740234375,7619,1247,1350,-7,9,-17
135144970,-0.5096435546875,-0.53521728515625,0.3382568359375,-0.58258056640625,7622,1249,1381,-7,8,-18
135154953,-0.51177978515625,-0.5350341796875,0.33709716796875,-0.58160400390625,7611,1262,1414,-8,7,-19
135164937,-0.5137939453125,-0.534912109375,0.3359375,-0.58062744140625,7601,1275,1453,-8,6,-19
135174917,-0.5157470703125,-0.5347900390625,0.3349609375,-0.57952880859375,7596,1293,1486,-8,5,-17
135184900,-0.517578125,-0.53466796875,0.33416748046875,-0.5784912109375,7583,1315,1515,-8,4,-16
135194882,-0.51922607421875,-0.5345458984375,0.33355712890625,-0.57745361328125,7598,1336,1537,-8,2,-14
135204865,-0.520751953125,-0.534423828125,0.3331298828125,-0.57647705078125,7613,1363,1560,-8,1,-13
135214844,-0.52215576171875,-0.5343017578125,0.3328857421875,-0.57550048828125,7631,1365,1581,-9,1,-12
135224826,-0.52349853515625,-0.53411865234375,0.332763671875,-0.57452392578125,7660,1360,1580,-9,0,-11
135234808,-0.524658203125,-0.53387451171875,0.33282470703125,-0.5736083984375,7681,1355,1601,-9,-1,-9
135244797,-0.52569580078125,-0.53363037109375,0.3331298828125,-0.57269287109375,7701,1336,1609,-10,-2,-8
135254779,-0.526611328125,-0.5333251953125,0.33355712890625,-0.5718994140625,7709,1330,1620,-10,-2,-6
135264755,-0.52734375,-0.532958984375,0.33416748046875,-0.5711669921875,7716,1326,1627,-10,-3,-3
135274735,-0.5279541015625,-0.5325927734375,0.3349609375,-0.57049560546875,7746,1324,1634,-10,-3,-2
135284723,-0.5284423828125,-0.53216552734375,0.3359375,-0.56988525390625,7788,1319,1630,-11,-4,0
135294702,-0.52886962890625,-0.53173828125,0.33697509765625,-0.56927490234375,7828,1307,1631,-11,-5,0
135304683,-0.52935791015625,-0.5313720703125,0.33795166015625,-0.568603515625,7875,1287,1636,-11,-4,-1
135314663,-0.52984619140625,-0.531005859375,0.33892822265625,-0.56787109375,7929,1261,1639,-11,-5,-2
135324647,-0.530517578125,-0.53070068359375,0.33978271484375,-0.5670166015625,7967,1263,1640,-11,-4,-4
135334634,-0.53131103515625,-0.53045654296875,0.34051513671875,-0.56610107421875,8002,1246,1636,-11,-4,-5
135344617,-0.53216552734375,-0.5301513671875,0.34124755859375,-0.56512451171875,8024,1225,1630,-11,-4,-7
135354600,-0.53314208984375,-0.52984619140625,0.34185791015625,-0.5640869140625,8036,1198,1635,-11,-3,-7
135364582,-0.5341796875,-0.529541015625,0.34246826171875,-0.5631103515625,8033,1172,1639,-12,-3,-8
135374564,-0.53521728515625,-0.52923583984375,0.34295654296875,-0.56207275390625,8035,1147,1636,-11,-2,-8
135384548,-0.5362548828125,-0.52874755859375,0.343505859375,-0.5611572265625,8035,1129,1639,-12,-1,-8
135394528,-0.537353515625,-0.5283203125,0.343994140625,-0.56024169921875,8037,1132,1639,-12,-1,-8
135404515,-0.5384521484375,-0.52777099609375,0.344482421875,-0.5594482421875,8057,1138,1646,-12,0,-7
135414495,-0.53948974609375,-0.52716064453125,0.344970703125,-0.5587158203125,8061,1136,1656,-12,0,-5
135424483,-0.54034423828125,-0.5263671875,0.3455810546875,-0.55816650390625,8073,1128,1668,-12,1,-3
135434464,-0.54119873046875,-0.5255126953125,0.34625244140625,-0.55780029296875,8084,1116,1688,-12,1,-2
135444452,-0.5418701171875,-0.5245361328125,0.3470458984375,-0.55755615234375,8103,1103,1698,-12,2,0
135454431,-0.54241943359375,-0.52349853515625,0.34796142578125,-0.55743408203125,8105,1078,1695,-12,2,1
135464406,-0.54290771484375,-0.52239990234375,0.34881591796875,-0.557373046875,8100,1055,1695,-11,2,2
135474389,-0.54339599609375,-0.52130126953125,0.34967041015625,-0.55743408203125,8104,1048,1692,-11,3,2
135484370,-0.54388427734375,-0.52020263671875,0.3504638671875,-0.55755615234375,8103,1019,1710,-10,3,3
135494353,-0.54437255859375,-0.51910400390625,0.3511962890625,-0.5576171875,8083,999,1714,-10,4,2
135504336,-0.544921875,-0.51800537109375,0.351806640625,-0.5577392578125,8067,985,1731,-9,4,2
135514320,-0.54541015625,-0.51690673828125,0.3524169921875,-0.55792236328125,8051,979,1741,-9,4,2
135524301,-0.54583740234375,-0.5157470703125,0.35302734375,-0.55810546875,8034,974,1748,-9,4,2
135534279,-0.54620361328125,-0.5146484375,0.3536376953125,-0.55841064453125,8025,975,1758,-9,4,4
135544272,-0.5465087890625,-0.51348876953125,0.354248046875,-0.55877685546875,8018,967,1771,-8,5,5
135554254,-0.5467529296875,-0.51226806640625,0.3548583984375,-0.55926513671875,8008,952,1778,-8,5,5
135564240,-0.54693603515625,-0.51116943359375,0.35546875,-0.55975341796875,8000,950,1774,-7,5,5
135574225,-0.547119140625,-0.510009765625,0.35601806640625,-0.56024169921875,7989,927,1770,-7,5,5
135584208,-0.54730224609375,-0.5089111328125,0.35650634765625,-0.560791015625,7969,913,1768,-6,5,4
135594189,-0.5474853515625,-0.5079345703125,0.35687255859375,-0.56121826171875,7963,903,1782,-6,5,3
135604160,-0.54766845703125,-0.50701904296875,0.357177734375,-0.5616455078125,7942,900,1791,-5,5,3
135614142,-0.54791259765625,-0.506103515625,0.35748291015625,-0.56207275390625,7919,890,1803,-5,5,3
135624125,-0.54803466796875,-0.5052490234375,0.35772705078125,-0.56256103515625,7914,871,1822,-5,5,3
135634107,-0.548095703125,-0.50439453125,0.35809326171875,-0.5631103515625,7910,826,1846,-4,4,4
135644093,-0.54803466796875,-0.5035400390625,0.35845947265625,-0.56365966796875,7909,800,1875,-4,4,5
135654085,-0.5478515625,-0.502685546875,0.35888671875,-0.5643310546875,7898,786,1906,-3,3,6
135664063,-0.54754638671875,-0.50189208984375,0.359375,-0.5650634765625,7899,767,1907,-3,3,7
135674042,-0.54705810546875,-0.5010986328125,0.35992431640625,-0.56585693359375,7895,760,1905,-2,3,9
135684028,-0.5465087890625,-0.500244140625,0.36053466796875,-0.56671142578125,7898,748,1908,-2,2,10
135694011,-0.5457763671875,-0.49945068359375,0.361328125,-0.56768798828125,7879,728,1912,-1,2,12
135703987,-0.54486083984375,-0.49859619140625,0.36212158203125,-0.56878662109375,7854,708,1909,-1,2,13
135713975,-0.5438232421875,-0.4976806640625,0.363037109375,-0.5699462890625,7810,691,1911,0,1,15
135723952,-0.54266357421875,-0.49676513671875,0.364013671875,-0.57122802734375,7790,675,1914,0,1,16
135733931,-0.54144287109375,-0.49591064453125,0.36505126953125,-0.57244873046875,7760,669,1916,0,1,16
135743914,-0.540283203125,-0.4951171875,0.36602783203125,-0.5736083984375,7744,650,1909,0,0,15
135753898,-0.5391845703125,-0.4945068359375,0.366943359375,-0.57464599609375,7743,639,1907,0,-1,13
135763877,-0.53814697265625,-0.4940185546875,0.36773681640625,-0.57550048828125,7740,626,1880,1,-2,11
135773857,-0.53729248046875,-0.4937744140625,0.36834716796875,-0.57611083984375,7739,608,1871,1,-2,8
135783841,-0.53656005859375,-0.49365234375,0.368896484375,-0.5765380859375,7739,595,1866,1,-3,6
135793823,-0.535888671875,-0.49365234375,0.369384765625,-0.57684326171875,7747,576,1858,1,-3,5
135803803,-0.53521728515625,-0.4937744140625,0.369873046875,-0.57708740234375,7760,575,1854,1,-4,4
135813795,-0.53448486328125,-0.493896484375,0.37030029296875,-0.57733154296875,7793,599,1853,2,-4,5
135823778,-0.53369140625,-0.4940185546875,0.370849609375,-0.57757568359375,7813,627,1841,2,-5,6
135833753,-0.53277587890625,-0.494140625,0.37152099609375,-0.57794189453125,7815,668,1837,2,-5,9
135843736,-0.5316162109375,-0.494140625,0.372314453125,-0.5784912109375,7839,704,1827,2,-5,11
135853718,-0.5303955078125,-0.4940185546875,0.37322998046875,-0.57916259765625,7845,728,1825,2,-5,13
135863701,-0.52899169921875,-0.49383544921875,0.374267578125,-0.57989501953125,7863,742,1811,2,-5,14
135873683,-0.527587890625,-0.49359130859375,0.3753662109375,-0.5806884765625,7859,757,1803,1,-5,16
135883670,-0.526123046875,-0.4932861328125,0.37652587890625,-0.58154296875,7861,761,1809,1,-5,16
135893647,-0.52471923828125,-0.49298095703125,0.377685546875,-0.58233642578125,7858,768,1811,1,-5,16
135903630,-0.5233154296875,-0.49261474609375,0.37884521484375,-0.5831298828125,7863,761,1798,1,-5,16
135913613,-0.52197265625,-0.4923095703125,0.3798828125,-0.5838623046875,7884,754,1804,1,-5,15
135923594,-0.520751953125,-0.49200439453125,0.38092041015625,-0.58453369140625,7900,733,1790,0,-4,14
135933577,-0.5196533203125,-0.4918212890625,0.38177490234375,-0.5850830078125,7907,730,1785,1,-4,11
135943558,-0.51873779296875,-0.49176025390625,0.3824462890625,-0.5855712890625,7927,724,1785,1,-4,9
135953542,-0.51806640625,-0.49176025390625,0.3829345703125,-0.58587646484375,7948,732,1777,1,-3,7
135963528,-0.5174560546875,-0.4918212890625,0.38330078125,-0.5860595703125,7968,736,1757,1,-3,4
135973510,-0.51708984375,-0.491943359375,0.383544921875,-0.586181640625,7984,732,1743,1,-2,3
135983493,-0.5167236328125,-0.4920654296875,0.38372802734375,-0.58624267578125,8009,735,1735,1,-2,3
135993472,-0.516357421875,-0.4921875,0.3839111328125,-0.58636474609375,8024,726,1741,1,-2,3
136003463,-0.51593017578125,-0.49224853515625,0.38409423828125,-0.5865478515625,8047,715,1735,1,-2,4
136013442,-0.5155029296875,-0.4921875,0.38433837890625,-0.58685302734375,8048,699,1746,1,-1,5
136023431,-0.51495361328125,-0.49200439453125,0.3846435546875,-0.5872802734375,8049,692,1758,1,0,7
136033402,-0.5142822265625,-0.49169921875,0.38494873046875,-0.587890625,8045,672,1763,1,0,8
136043385,-0.51348876953125,-0.4913330078125,0.38531494140625,-0.588623046875,8047,648,1772,2,0,10
136053370,-0.5126953125,-0.49090576171875,0.38580322265625,-0.58941650390625,8042,612,1769,1,0,11
136063351,-0.5118408203125,-0.490478515625,0.38623046875,-0.5902099609375,8034,580,1765,2,1,11
136073333,-0.51104736328125,-0.49005126953125,0.38653564453125,-0.591064453125,8009,561,1773,2,1,10
136083316,-0.51031494140625,-0.48968505859375,0.38677978515625,-0.591796875,7975,539,1762,2,1,8
136093297,-0.509765625,-0.48944091796875,0.38690185546875,-0.5924072265625,7947,506,1772,2,1,6
136106030,-0.50921630859375,-0.4892578125,0.386962890625,-0.593017578125,7947,483,1783,2,1,5
