subject,Joshua Spiesman
arm,right
label,3
hz,100.17781562273035
time,5.669918

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
164299809,0.12103271484375,0.67181396484375,0.2467041015625,-0.6878662109375,-8667,-1131,-554,-12,-3,8
164309801,0.12322998046875,0.67193603515625,0.24664306640625,-0.6873779296875,-8893,-1043,-598,-13,-3,11
164319783,0.12591552734375,0.67218017578125,0.24615478515625,-0.68682861328125,-9111,-912,-647,-13,-4,16
164329766,0.12945556640625,0.67254638671875,0.24493408203125,-0.68621826171875,-9297,-728,-679,-14,-6,25
164339742,0.13409423828125,0.67315673828125,0.24273681640625,-0.68548583984375,-9449,-504,-687,-14,-7,37
164349724,0.13995361328125,0.674072265625,0.239501953125,-0.6845703125,-9599,-231,-649,-16,-8,49
164359707,0.14715576171875,0.6751708984375,0.2352294921875,-0.6834716796875,-9762,41,-595,-17,-8,62
164369692,0.15557861328125,0.6763916015625,0.2301025390625,-0.68212890625,-9954,324,-542,-20,-10,74
164379673,0.1651611328125,0.677734375,0.22412109375,-0.6805419921875,-10130,648,-482,-22,-10,84
164389657,0.1756591796875,0.67919921875,0.217529296875,-0.6785888671875,-10253,1009,-439,-24,-11,92
164399638,0.18701171875,0.6806640625,0.21051025390625,-0.67626953125,-10293,1431,-414,-27,-10,98
164409623,0.19915771484375,0.68218994140625,0.20318603515625,-0.67352294921875,-10231,1875,-361,-30,-9,104
164419604,0.21209716796875,0.68377685546875,0.19549560546875,-0.67022705078125,-10138,2304,-295,-34,-7,111
164429585,0.2257080078125,0.6854248046875,0.18756103515625,-0.6663818359375,-10075,2689,-219,-37,-5,117
164439568,0.239990234375,0.68707275390625,0.179443359375,-0.66192626953125,-10074,3044,-151,-40,-3,123
164449556,0.25469970703125,0.68865966796875,0.171142578125,-0.65692138671875,-10103,3361,-100,-44,0,128
164459536,0.26983642578125,0.6903076171875,0.16278076171875,-0.6512451171875,-10058,3648,-91,-46,3,133
164469516,0.2855224609375,0.6920166015625,0.15423583984375,-0.64483642578125,-9973,3862,-99,-49,5,139
164479498,0.3013916015625,0.6937255859375,0.14544677734375,-0.63775634765625,-9889,3989,-145,-50,8,145
164489483,0.317626953125,0.6954345703125,0.13641357421875,-0.62994384765625,-9849,4078,-200,-51,11,151
164499470,0.33380126953125,0.69720458984375,0.127197265625,-0.62152099609375,-9899,4142,-288,-51,14,155
164509452,0.3497314453125,0.69891357421875,0.1180419921875,-0.61260986328125,-10015,4203,-379,-50,16,156
164519434,0.365234375,0.700439453125,0.10906982421875,-0.6033935546875,-10214,4295,-462,-49,18,154
164529410,0.3800048828125,0.7017822265625,0.10052490234375,-0.59405517578125,-10504,4431,-549,-48,18,150
164539392,0.39410400390625,0.70294189453125,0.09234619140625,-0.58477783203125,-10822,4571,-660,-47,19,146
164549376,0.40765380859375,0.70391845703125,0.0843505859375,-0.57550048828125,-11084,4717,-763,-46,18,144
164559357,0.4208984375,0.70458984375,0.07623291015625,-0.566162109375,-11232,4850,-875,-44,17,146
164569340,0.43426513671875,0.705078125,0.06744384765625,-0.5565185546875,-11246,4950,-970,-43,14,154
164579327,0.44805908203125,0.70526123046875,0.05755615234375,-0.54632568359375,-11147,5055,-1025,-42,12,166
164589306,0.4622802734375,0.70526123046875,0.04644775390625,-0.53546142578125,-10968,5199,-1047,-40,10,177
164599290,0.47674560546875,0.704833984375,0.034423828125,-0.52410888671875,-10729,5362,-1019,-40,9,184
164609275,0.49114990234375,0.70404052734375,0.02197265625,-0.512451171875,-10438,5586,-956,-38,8,186
164619257,0.50506591796875,0.7027587890625,0.0096435546875,-0.5008544921875,-10172,5818,-887,-38,6,182
164629241,0.51824951171875,0.701171875,-0.0020751953125,-0.48956298828125,-9961,6062,-844,-38,6,173
164639228,0.53045654296875,0.6993408203125,-0.0130615234375,-0.4788818359375,-9776,6290,-811,-37,4,164
164649212,0.5418701171875,0.69720458984375,-0.0233154296875,-0.46875,-9569,6475,-754,-36,3,155
164659192,0.5526123046875,0.69482421875,-0.03302001953125,-0.45904541015625,-9290,6611,-695,-36,2,149
164669163,0.56298828125,0.692138671875,-0.0426025390625,-0.4495849609375,-8922,6707,-628,-36,0,146
164679149,0.5733642578125,0.68914794921875,-0.05230712890625,-0.43994140625,-8481,6779,-537,-36,-1,148
164689127,0.5838623046875,0.68572998046875,-0.06243896484375,-0.4300537109375,-8064,6857,-449,-37,-1,152
164699108,0.59442138671875,0.6820068359375,-0.07281494140625,-0.41973876953125,-7685,6922,-365,-38,-2,156
164709089,0.60491943359375,0.67803955078125,-0.0833740234375,-0.40911865234375,-7375,6991,-317,-38,-2,158
164719073,0.61517333984375,0.67376708984375,-0.09375,-0.39849853515625,-7123,7070,-252,-39,-2,157
164729055,0.625,0.6693115234375,-0.1038818359375,-0.38800048828125,-6875,7118,-188,-38,-2,154
164739037,0.63446044921875,0.6646728515625,-0.113525390625,-0.37774658203125,-6636,7185,-131,-38,-2,149
164749026,0.64349365234375,0.6600341796875,-0.122802734375,-0.36761474609375,-6383,7254,-77,-38,-2,145
164759001,0.6522216796875,0.65521240234375,-0.1318359375,-0.3575439453125,-6071,7292,-26,-38,-1,144
164768988,0.660888671875,0.6502685546875,-0.14093017578125,-0.3470458984375,-5700,7259,58,-38,0,147
164778968,0.669677734375,0.64508056640625,-0.15045166015625,-0.3358154296875,-5374,7194,117,-37,2,155
164788950,0.67852783203125,0.63958740234375,-0.16064453125,-0.323486328125,-5025,7063,189,-36,3,165
164798933,0.68743896484375,0.6339111328125,-0.17120361328125,-0.31024169921875,-4744,6999,256,-35,5,171
164808915,0.6959228515625,0.628173828125,-0.181640625,-0.296630859375,-4480,6972,308,-33,7,171
164818897,0.7039794921875,0.62249755859375,-0.1917724609375,-0.2830810546875,-4172,6921,375,-31,8,167
164828879,0.71148681640625,0.61688232421875,-0.2012939453125,-0.2696533203125,-3853,6844,448,-29,10,161
164838861,0.7183837890625,0.6114501953125,-0.2103271484375,-0.25653076171875,-3569,6731,504,-26,12,155
164848846,0.7247314453125,0.606201171875,-0.21881103515625,-0.2435302734375,-3309,6572,546,-24,13,151
164858830,0.7305908203125,0.6011962890625,-0.22711181640625,-0.23046875,-3064,6415,572,-20,14,150
164868807,0.736083984375,0.59619140625,-0.2354736328125,-0.2171630859375,-2828,6253,612,-17,14,151
164878800,0.74114990234375,0.59136962890625,-0.24407958984375,-0.20355224609375,-2594,6120,631,-13,14,152
164888783,0.74560546875,0.58660888671875,-0.25262451171875,-0.18988037109375,-2363,6022,642,-10,13,150
164898757,0.74957275390625,0.5821533203125,-0.26092529296875,-0.17657470703125,-2145,5960,644,-7,12,145
164908739,0.75286865234375,0.5780029296875,-0.26873779296875,-0.163818359375,-1936,5876,642,-4,12,137
164918723,0.75567626953125,0.57415771484375,-0.2762451171875,-0.15155029296875,-1716,5759,646,-1,10,132
164928707,0.758056640625,0.57037353515625,-0.28375244140625,-0.13946533203125,-1477,5651,648,1,9,130
164938686,0.7601318359375,0.56658935546875,-0.29144287109375,-0.12725830078125,-1212,5532,661,2,8,131
164948670,0.761962890625,0.56256103515625,-0.2994384765625,-0.11480712890625,-940,5408,676,3,6,135
164958653,0.7635498046875,0.55828857421875,-0.307861328125,-0.1019287109375,-620,5272,692,4,5,138
164968636,0.7650146484375,0.5537109375,-0.316650390625,-0.08868408203125,-273,5121,730,4,4,141
164978619,0.76617431640625,0.54888916015625,-0.32550048828125,-0.0753173828125,99,4970,768,4,3,141
164988600,0.7672119140625,0.5438232421875,-0.33428955078125,-0.06201171875,465,4805,789,4,3,140
164998583,0.76806640625,0.53851318359375,-0.34307861328125,-0.04876708984375,835,4602,820,3,3,139
165008566,0.76873779296875,0.532958984375,-0.3516845703125,-0.0355224609375,1217,4354,857,2,3,137
165018547,0.769287109375,0.52716064453125,-0.3602294921875,-0.02239990234375,1601,4131,905,1,3,136
165028529,0.769775390625,0.5211181640625,-0.36846923828125,-0.0093994140625,2002,3866,959,0,3,132
165038512,0.77008056640625,0.51495361328125,-0.37646484375,0.00335693359375,2375,3578,1029,-1,4,128
165048492,0.7703857421875,0.5086669921875,-0.38397216796875,0.015625,2749,3260,1097,-2,5,121
165058471,0.7706298828125,0.50250244140625,-0.390869140625,0.0272216796875,3110,2934,1173,-3,6,112
