subject,Ian Lake
arm,left
label,3
hz,100.17238073489169
time,5.460587

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
115178647,0.689208984375,-0.41009521484375,0.5560302734375,-0.21820068359375,-4770,-6550,329,-2,-5,0
115188627,0.68939208984375,-0.41033935546875,0.5557861328125,-0.2177734375,-4755,-6536,319,-3,-5,1
115198607,0.6895751953125,-0.4105224609375,0.5556640625,-0.21722412109375,-4743,-6529,301,-3,-5,2
115208588,0.68975830078125,-0.41058349609375,0.55560302734375,-0.216552734375,-4745,-6529,282,-3,-4,3
115218571,0.69000244140625,-0.41064453125,0.55560302734375,-0.2158203125,-4744,-6530,269,-3,-4,4
115228555,0.690185546875,-0.41064453125,0.5556640625,-0.215087890625,-4757,-6520,267,-3,-4,4
115238542,0.6903076171875,-0.4107666015625,0.5556640625,-0.21441650390625,-4759,-6494,245,-3,-4,3
115248523,0.69036865234375,-0.4110107421875,0.55560302734375,-0.2138671875,-4778,-6481,236,-3,-4,0
115258506,0.69036865234375,-0.41143798828125,0.555419921875,-0.21356201171875,-4777,-6453,229,-4,-4,-2
115268484,0.69024658203125,-0.41204833984375,0.55511474609375,-0.21343994140625,-4765,-6417,241,-4,-3,-5
115278467,0.69012451171875,-0.41278076171875,0.55474853515625,-0.21343994140625,-4736,-6390,246,-4,-3,-6
115288449,0.68994140625,-0.41351318359375,0.554443359375,-0.21337890625,-4709,-6355,268,-5,-3,-5
115298436,0.68988037109375,-0.4141845703125,0.55413818359375,-0.213134765625,-4698,-6348,279,-5,-4,-3
115308426,0.68975830078125,-0.41473388671875,0.5540771484375,-0.212646484375,-4707,-6345,303,-6,-3,0
115318404,0.689697265625,-0.4151611328125,0.5540771484375,-0.2119140625,-4709,-6346,311,-7,-3,2
115328381,0.689697265625,-0.41546630859375,0.55426025390625,-0.2109375,-4741,-6376,319,-7,-3,4
115338363,0.689697265625,-0.415771484375,0.554443359375,-0.20989990234375,-4777,-6409,308,-7,-4,4
115348350,0.68963623046875,-0.4161376953125,0.5545654296875,-0.2088623046875,-4803,-6436,295,-7,-4,4
115358330,0.6895751953125,-0.41656494140625,0.55462646484375,-0.2080078125,-4823,-6468,288,-7,-4,2
115368312,0.68951416015625,-0.41717529296875,0.5545654296875,-0.207275390625,-4820,-6498,284,-7,-4,0
115378299,0.68939208984375,-0.4178466796875,0.55438232421875,-0.2066650390625,-4784,-6525,286,-7,-4,-1
