subject,Joshua Spiesman
arm,left
label,0
hz,100.17542456978653
time,4.25254

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
76971784,0.51995849609375,-0.52154541015625,0.4781494140625,-0.478515625,-194,-8123,60,0,-8,2
76981773,0.52069091796875,-0.521728515625,0.47784423828125,-0.47784423828125,-209,-8129,50,0,-9,3
76991755,0.52154541015625,-0.52197265625,0.4775390625,-0.47698974609375,-219,-8128,29,0,-10,3
77001738,0.52239990234375,-0.522216796875,0.47705078125,-0.4761962890625,-198,-8101,12,1,-10,2
77011714,0.52325439453125,-0.52264404296875,0.47650146484375,-0.47540283203125,-187,-8072,5,1,-12,1
77021697,0.52410888671875,-0.52313232421875,0.47576904296875,-0.474609375,-184,-8050,-8,1,-12,0
77031680,0.52496337890625,-0.52374267578125,0.4749755859375,-0.47381591796875,-184,-8013,-5,0,-14,0
77041664,0.52581787109375,-0.52447509765625,0.47406005859375,-0.47296142578125,-191,-7991,-19,0,-14,-1
77051643,0.52667236328125,-0.52532958984375,0.47308349609375,-0.47210693359375,-186,-7982,7,0,-15,-2
77061628,0.52740478515625,-0.52630615234375,0.47198486328125,-0.47125244140625,-152,-7988,27,-1,-16,-2
77071608,0.52813720703125,-0.52728271484375,0.470947265625,-0.4703369140625,-114,-7979,31,-1,-16,-2
77081594,0.5289306640625,-0.5283203125,0.46990966796875,-0.4693603515625,-80,-7978,42,-2,-16,-2
77091575,0.5296630859375,-0.5294189453125,0.4688720703125,-0.4683837890625,-34,-7941,56,-2,-16,-2
77101555,0.5303955078125,-0.53045654296875,0.46783447265625,-0.4674072265625,27,-7891,94,-2,-16,-2
77111542,0.53106689453125,-0.5316162109375,0.46673583984375,-0.4664306640625,82,-7842,110,-3,-16,-2
77121523,0.53167724609375,-0.53271484375,0.4656982421875,-0.4654541015625,116,-7801,127,-3,-16,-2
77131503,0.5323486328125,-0.5338134765625,0.4647216796875,-0.46441650390625,118,-7784,166,-4,-16,-1
77141489,0.5330810546875,-0.53485107421875,0.4638671875,-0.4632568359375,103,-7803,204,-4,-16,0
77151471,0.53399658203125,-0.53570556640625,0.463134765625,-0.46197509765625,60,-7892,231,-4,-16,3
77161451,0.5350341796875,-0.53643798828125,0.46258544921875,-0.46044921875,-2,-8014,223,-4,-16,6
77171431,0.53631591796875,-0.53692626953125,0.46221923828125,-0.45867919921875,-81,-8134,207,-3,-17,8
77181423,0.53778076171875,-0.53741455078125,0.46185302734375,-0.45684814453125,-174,-8267,183,-2,-18,9
77191406,0.539306640625,-0.537841796875,0.46136474609375,-0.4549560546875,-262,-8415,140,-1,-19,8
77201394,0.5408935546875,-0.53839111328125,0.46063232421875,-0.453125,-341,-8542,118,0,-20,6
