subject,Joshua Spiesman
arm,left
label,1
hz,100.17592671918231
time,5.170903

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
89300174,0.68115234375,-0.48779296875,0.53900146484375,-0.08697509765625,-5273,-6108,-554,0,0,-1
89310146,0.68109130859375,-0.48779296875,0.53900146484375,-0.087158203125,-5280,-6107,-541,0,0,-2
89320123,0.6810302734375,-0.48785400390625,0.5390625,-0.08734130859375,-5297,-6108,-529,0,0,-2
89330103,0.68096923828125,-0.4879150390625,0.5390625,-0.08758544921875,-5308,-6107,-527,0,1,-3
89340087,0.680908203125,-0.48797607421875,0.53900146484375,-0.08782958984375,-5313,-6116,-515,0,0,-2
89350069,0.68084716796875,-0.488037109375,0.53900146484375,-0.0880126953125,-5318,-6103,-519,0,0,-2
89360052,0.6807861328125,-0.48809814453125,0.53900146484375,-0.08819580078125,-5326,-6109,-518,0,0,-2
89370034,0.68072509765625,-0.4881591796875,0.53900146484375,-0.08831787109375,-5333,-6123,-508,0,0,-2
89380017,0.68072509765625,-0.4881591796875,0.5389404296875,-0.08843994140625,-5344,-6124,-483,0,0,-2
89390001,0.68072509765625,-0.4881591796875,0.5389404296875,-0.08856201171875,-5348,-6125,-477,0,-1,-2
89399994,0.68072509765625,-0.48822021484375,0.53887939453125,-0.08856201171875,-5363,-6130,-473,0,0,-1
89409965,0.68072509765625,-0.48822021484375,0.538818359375,-0.088623046875,-5365,-6150,-474,0,-1,-1
89419947,0.6807861328125,-0.48822021484375,0.53875732421875,-0.088623046875,-5375,-6154,-470,-1,-1,-1
89429929,0.6807861328125,-0.48828125,0.5386962890625,-0.08856201171875,-5379,-6161,-473,0,-1,-1
89439913,0.68084716796875,-0.48828125,0.53863525390625,-0.08856201171875,-5372,-6179,-470,0,-2,-1
89449894,0.680908203125,-0.48834228515625,0.53851318359375,-0.0885009765625,-5366,-6181,-468,0,-2,-1
89459878,0.6810302734375,-0.48834228515625,0.5384521484375,-0.08843994140625,-5369,-6172,-454,-1,-2,-1
89469855,0.68109130859375,-0.48834228515625,0.538330078125,-0.08831787109375,-5371,-6180,-465,-1,-2,-1
89479841,0.68115234375,-0.48834228515625,0.53826904296875,-0.08819580078125,-5366,-6186,-478,-1,-2,0
89489821,0.68121337890625,-0.48834228515625,0.53814697265625,-0.0880126953125,-5348,-6174,-489,-1,-2,0
89499804,0.68133544921875,-0.4884033203125,0.5380859375,-0.087890625,-5336,-6156,-502,-1,-2,0
89509787,0.681396484375,-0.4884033203125,0.53802490234375,-0.08770751953125,-5326,-6137,-510,-1,-2,0
89519774,0.68145751953125,-0.48846435546875,0.53790283203125,-0.08758544921875,-5308,-6129,-511,-1,-2,-1
89529755,0.68145751953125,-0.488525390625,0.537841796875,-0.08746337890625,-5301,-6129,-525,-1,-2,-1
89539738,0.6815185546875,-0.48858642578125,0.5377197265625,-0.08740234375,-5289,-6116,-542,-1,-2,-1
