subject,Joshua Spiesman
arm,left
label,3
hz,100.17433022703267
time,4.462221

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
140892262,-0.35845947265625,0.262939453125,-0.67987060546875,-0.58331298828125,-6856,4883,-789,-29,4,-3
140902256,-0.35711669921875,0.26470947265625,-0.67803955078125,-0.58544921875,-6831,4852,-808,-31,5,1
140912234,-0.35528564453125,0.266357421875,-0.67626953125,-0.58782958984375,-6812,4842,-832,-32,6,4
140922217,-0.35308837890625,0.267822265625,-0.67462158203125,-0.5904541015625,-6810,4873,-857,-33,7,8
140932206,-0.35040283203125,0.26910400390625,-0.67303466796875,-0.59320068359375,-6830,4907,-875,-35,9,11
140942189,-0.34747314453125,0.2705078125,-0.67144775390625,-0.5960693359375,-6853,4939,-889,-36,10,12
140952174,-0.344482421875,0.2720947265625,-0.6697998046875,-0.59893798828125,-6855,4955,-900,-37,12,10
140962153,-0.3416748046875,0.27410888671875,-0.66796875,-0.6016845703125,-6844,4967,-874,-38,13,6
140972123,-0.33917236328125,0.27667236328125,-0.66595458984375,-0.6041259765625,-6820,4965,-835,-38,13,0
140982111,-0.33709716796875,0.2799072265625,-0.66363525390625,-0.6063232421875,-6791,4952,-790,-39,14,-8
140992090,-0.3355712890625,0.28375244140625,-0.66107177734375,-0.60821533203125,-6785,4947,-736,-38,15,-15
141002073,-0.33453369140625,0.28802490234375,-0.6583251953125,-0.60980224609375,-6791,4941,-675,-38,14,-21
141012055,-0.333740234375,0.29254150390625,-0.6553955078125,-0.61114501953125,-6788,4912,-622,-37,14,-24
141022036,-0.33319091796875,0.297119140625,-0.6524658203125,-0.6124267578125,-6790,4853,-555,-36,14,-25
141032022,-0.3326416015625,0.30157470703125,-0.6495361328125,-0.6136474609375,-6797,4778,-502,-35,13,-23
141042006,-0.33203125,0.3056640625,-0.6468505859375,-0.61480712890625,-6799,4691,-451,-33,13,-20
141051994,-0.3311767578125,0.30938720703125,-0.644287109375,-0.6160888671875,-6795,4597,-402,-32,12,-16
141061978,-0.3302001953125,0.3126220703125,-0.64190673828125,-0.617431640625,-6789,4515,-364,-31,11,-12
141071954,-0.32916259765625,0.3154296875,-0.6397705078125,-0.6187744140625,-6780,4464,-327,-29,10,-9
141081936,-0.32806396484375,0.31793212890625,-0.6378173828125,-0.6201171875,-6757,4418,-301,-27,9,-7
141091919,-0.326904296875,0.320068359375,-0.63604736328125,-0.6214599609375,-6722,4347,-281,-25,8,-5
141101899,-0.3258056640625,0.32196044921875,-0.63446044921875,-0.6226806640625,-6668,4278,-278,-23,7,-3
141111881,-0.32464599609375,0.3236083984375,-0.63299560546875,-0.62396240234375,-6607,4214,-271,-22,6,-1
141121870,-0.323486328125,0.32501220703125,-0.63165283203125,-0.62518310546875,-6560,4156,-262,-20,5,0
141131848,-0.32232666015625,0.326171875,-0.63043212890625,-0.62640380859375,-6512,4101,-256,-19,4,1
141141830,-0.3211669921875,0.3271484375,-0.62933349609375,-0.6275634765625,-6478,4049,-237,-18,4,3
141151814,-0.3199462890625,0.32794189453125,-0.6282958984375,-0.6287841796875,-6458,4014,-220,-17,3,4
141161797,-0.31884765625,0.32855224609375,-0.62738037109375,-0.62994384765625,-6458,4010,-197,-16,3,5
141171775,-0.3177490234375,0.32904052734375,-0.6265869140625,-0.631103515625,-6453,4018,-169,-15,2,5
141181767,-0.31671142578125,0.3294677734375,-0.6258544921875,-0.63214111328125,-6440,4040,-141,-13,2,5
141191751,-0.31573486328125,0.32977294921875,-0.62518310546875,-0.633056640625,-6423,4100,-118,-12,2,4
141201733,-0.31494140625,0.330078125,-0.62457275390625,-0.6339111328125,-6385,4183,-93,-11,1,3
141211709,-0.31427001953125,0.33038330078125,-0.6240234375,-0.6346435546875,-6336,4264,-89,-9,1,2
141221692,-0.3135986328125,0.3306884765625,-0.62359619140625,-0.63519287109375,-6312,4338,-113,-8,1,1
