subject,Peter Cope
arm,left
label,3
hz,100.17530678687703
time,5.15097

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
46695039,0.76275634765625,-0.10137939453125,0.6353759765625,0.06396484375,-8056,-596,1389,-3,-1,1
46705028,0.7626953125,-0.10150146484375,0.63543701171875,0.064208984375,-8031,-594,1380,-2,0,1
46715006,0.76263427734375,-0.1015625,0.63543701171875,0.064453125,-7998,-593,1388,-2,0,0
46724994,0.7625732421875,-0.10162353515625,0.635498046875,0.06463623046875,-7993,-587,1388,-2,0,0
46734978,0.76251220703125,-0.1016845703125,0.63555908203125,0.06475830078125,-7983,-600,1398,-2,0,1
46744952,0.762451171875,-0.1016845703125,0.6356201171875,0.06488037109375,-7963,-614,1418,-1,1,0
46754936,0.7623291015625,-0.10174560546875,0.6357421875,0.06500244140625,-7959,-623,1431,-1,1,0
46764918,0.76226806640625,-0.10174560546875,0.6358642578125,0.06500244140625,-7960,-631,1438,-1,1,0
46774905,0.76214599609375,-0.10174560546875,0.635986328125,0.06500244140625,-7986,-638,1443,0,1,0
46784885,0.76202392578125,-0.1016845703125,0.6361083984375,0.06500244140625,-8004,-623,1452,0,1,0
46794868,0.76190185546875,-0.1016845703125,0.63629150390625,0.06494140625,-8040,-621,1451,0,2,0
46804850,0.76177978515625,-0.10162353515625,0.636474609375,0.0648193359375,-8087,-625,1447,0,2,0
46814831,0.76165771484375,-0.1014404296875,0.63665771484375,0.06475830078125,-8113,-619,1441,1,2,0
46824815,0.761474609375,-0.101318359375,0.63690185546875,0.064697265625,-8127,-629,1399,1,1,1
46834797,0.76129150390625,-0.10113525390625,0.63714599609375,0.064697265625,-8141,-630,1386,1,1,1
46844784,0.76116943359375,-0.10089111328125,0.6373291015625,0.064697265625,-8151,-624,1385,1,1,1
46854770,0.76104736328125,-0.1007080078125,0.637451171875,0.06463623046875,-8187,-626,1374,1,1,0
46864751,0.760986328125,-0.1005859375,0.6375732421875,0.06451416015625,-8202,-619,1376,1,1,0
46874734,0.76092529296875,-0.1004638671875,0.6376953125,0.0643310546875,-8208,-597,1377,1,0,-1
46884709,0.760986328125,-0.10040283203125,0.6376953125,0.06402587890625,-8188,-586,1383,2,0,-2
46894689,0.760986328125,-0.10040283203125,0.6376953125,0.06365966796875,-8178,-570,1387,1,0,-3
46904674,0.76104736328125,-0.10052490234375,0.6376953125,0.06329345703125,-8186,-581,1393,1,0,-4
46914658,0.76104736328125,-0.10052490234375,0.6376953125,0.0628662109375,-8181,-574,1398,1,-1,-3
46924636,0.76116943359375,-0.10052490234375,0.6375732421875,0.0626220703125,-8182,-572,1397,1,-1,-2
46934618,0.76123046875,-0.10052490234375,0.6375732421875,0.0623779296875,-8166,-561,1407,1,-1,-2
46944602,0.76129150390625,-0.1004638671875,0.637451171875,0.06219482421875,-8145,-556,1392,1,-1,-2
46954583,0.76141357421875,-0.1004638671875,0.63739013671875,0.06201171875,-8120,-548,1374,1,-1,-2
46964567,0.76153564453125,-0.10052490234375,0.63726806640625,0.061767578125,-8106,-552,1374,0,-2,-3
46974550,0.76165771484375,-0.1005859375,0.63714599609375,0.0615234375,-8092,-548,1375,0,-2,-3
46984532,0.76177978515625,-0.1007080078125,0.636962890625,0.06121826171875,-8083,-552,1374,0,-2,-3
46994515,0.76190185546875,-0.100830078125,0.6368408203125,0.06097412109375,-8079,-550,1383,0,-2,-3
47004497,0.76202392578125,-0.100830078125,0.63671875,0.06085205078125,-8081,-538,1392,0,-2,-2
47014486,0.76214599609375,-0.10076904296875,0.63653564453125,0.0609130859375,-8055,-532,1403,0,-2,0
47024465,0.76226806640625,-0.1007080078125,0.63641357421875,0.06109619140625,-8031,-538,1400,-1,-2,1
47034449,0.7623291015625,-0.1004638671875,0.63629150390625,0.06134033203125,-8010,-540,1390,-1,-2,2
47044433,0.76239013671875,-0.1002197265625,0.63629150390625,0.06170654296875,-7987,-538,1387,-1,-1,3
47054415,0.76239013671875,-0.10003662109375,0.63623046875,0.0621337890625,-7979,-531,1387,-1,-1,3
47064397,0.76239013671875,-0.099853515625,0.63623046875,0.0625,-7983,-520,1391,-2,-1,2
47074374,0.76239013671875,-0.09979248046875,0.63623046875,0.06280517578125,-7998,-519,1389,-2,-1,2
47084362,0.76239013671875,-0.09979248046875,0.63623046875,0.0631103515625,-8014,-518,1394,-2,0,1
47094342,0.7623291015625,-0.099853515625,0.63623046875,0.0633544921875,-8028,-510,1389,-2,-1,0
47104324,0.76226806640625,-0.0999755859375,0.63623046875,0.0635986328125,-8031,-497,1382,-3,0,0
47114307,0.76226806640625,-0.10009765625,0.63623046875,0.06378173828125,-8038,-506,1383,-3,0,0
47124293,0.76214599609375,-0.10028076171875,0.63629150390625,0.06402587890625,-8035,-503,1366,-3,0,0
47134271,0.76202392578125,-0.10052490234375,0.6363525390625,0.06427001953125,-8028,-508,1370,-3,0,0
47144256,0.761962890625,-0.100830078125,0.63641357421875,0.06451416015625,-8029,-512,1379,-4,0,-1
47154240,0.7618408203125,-0.10113525390625,0.636474609375,0.064697265625,-8040,-522,1384,-4,1,-1
47164222,0.76171875,-0.10150146484375,0.63653564453125,0.06488037109375,-8048,-536,1376,-4,0,-1
47174205,0.7615966796875,-0.1019287109375,0.6365966796875,0.06500244140625,-8054,-542,1378,-4,1,-2
47184194,0.761474609375,-0.10235595703125,0.63665771484375,0.065185546875,-8066,-559,1375,-4,1,-1
47194176,0.7613525390625,-0.102783203125,0.63671875,0.06536865234375,-8069,-569,1376,-4,1,-1
47204159,0.76123046875,-0.1031494140625,0.6368408203125,0.06561279296875,-8075,-570,1362,-4,1,-1
47214129,0.76104736328125,-0.10357666015625,0.63690185546875,0.06591796875,-8068,-584,1346,-5,0,-1
47224119,0.76092529296875,-0.10394287109375,0.636962890625,0.06622314453125,-8066,-591,1349,-4,0,-1
47234093,0.76080322265625,-0.1043701171875,0.636962890625,0.06646728515625,-8053,-593,1350,-5,0,-1
47244078,0.7607421875,-0.1048583984375,0.636962890625,0.066650390625,-8054,-590,1353,-5,0,-2
47254059,0.76068115234375,-0.10540771484375,0.636962890625,0.06683349609375,-8069,-590,1356,-5,0,-3
47264041,0.7606201171875,-0.1060791015625,0.63690185546875,0.06689453125,-8069,-597,1352,-5,0,-3
47274023,0.76055908203125,-0.106689453125,0.63690185546875,0.06695556640625,-8067,-589,1358,-5,0,-4
47284009,0.760498046875,-0.10736083984375,0.6368408203125,0.0670166015625,-8042,-618,1347,-5,-1,-3
47293991,0.76043701171875,-0.10797119140625,0.63671875,0.06719970703125,-8046,-623,1349,-5,-1,-3
47303975,0.76043701171875,-0.1085205078125,0.63665771484375,0.06744384765625,-8040,-637,1333,-5,-1,-2
47313958,0.7603759765625,-0.10906982421875,0.63653564453125,0.06781005859375,-8035,-649,1336,-6,-1,0
47323935,0.7603759765625,-0.10943603515625,0.636474609375,0.068359375,-8044,-647,1333,-6,-1,1
47333915,0.76031494140625,-0.10986328125,0.6363525390625,0.0689697265625,-8054,-673,1325,-6,-1,2
47343897,0.76031494140625,-0.1102294921875,0.63629150390625,0.069580078125,-8064,-670,1334,-6,-1,2
47353881,0.76025390625,-0.1107177734375,0.63616943359375,0.0701904296875,-8078,-685,1342,-7,-2,1
47363863,0.76025390625,-0.1112060546875,0.63604736328125,0.07073974609375,-8087,-697,1357,-6,-1,0
47373846,0.76025390625,-0.11181640625,0.6358642578125,0.0711669921875,-8110,-729,1373,-7,-1,-1
47383826,0.76025390625,-0.112548828125,0.63568115234375,0.07147216796875,-8125,-747,1368,-7,-2,-2
47393810,0.76025390625,-0.1134033203125,0.635498046875,0.07171630859375,-8124,-778,1364,-7,-1,-3
47403793,0.76031494140625,-0.11444091796875,0.63525390625,0.07183837890625,-8139,-799,1366,-7,-2,-5
47413769,0.76043701171875,-0.1156005859375,0.63494873046875,0.07183837890625,-8143,-807,1369,-7,-2,-7
47423763,0.760498046875,-0.1170654296875,0.63458251953125,0.071533203125,-8176,-815,1377,-8,-2,-10
47433745,0.76068115234375,-0.1187744140625,0.6341552734375,0.071044921875,-8204,-833,1380,-9,-3,-13
