subject,Joshua Spiesman
arm,right
label,3
hz,100.17214988993906
time,5.061287

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
190152733,0.64678955078125,0.13677978515625,-0.74725341796875,-0.06781005859375,8103,2260,-1455,0,2,4
190162703,0.6470947265625,0.1361083984375,-0.74713134765625,-0.06719970703125,8112,2238,-1421,-1,2,7
190172684,0.6474609375,0.1351318359375,-0.74713134765625,-0.0662841796875,8119,2201,-1391,-1,2,10
190182666,0.64788818359375,0.13397216796875,-0.74700927734375,-0.06524658203125,8149,2172,-1361,-1,3,12
190192648,0.64837646484375,0.132568359375,-0.7469482421875,-0.06402587890625,8225,2124,-1318,-1,3,14
190202635,0.64898681640625,0.131103515625,-0.74676513671875,-0.06268310546875,8301,2069,-1260,-1,4,14
190212615,0.649658203125,0.1295166015625,-0.74658203125,-0.061279296875,8389,2015,-1210,-1,5,15
190222597,0.65045166015625,0.127685546875,-0.746337890625,-0.05963134765625,8495,1934,-1155,-1,5,18
190232581,0.6513671875,0.12548828125,-0.74609375,-0.0576171875,8608,1854,-1095,-1,6,23
190242562,0.65234375,0.1226806640625,-0.74591064453125,-0.05499267578125,8720,1748,-1031,-1,7,30
190252551,0.65350341796875,0.119140625,-0.74566650390625,-0.05169677734375,8819,1621,-943,0,7,38
190262531,0.65478515625,0.11480712890625,-0.74554443359375,-0.047607421875,8913,1479,-853,0,8,47
190272514,0.65618896484375,0.109619140625,-0.74542236328125,-0.0426025390625,8998,1303,-759,1,9,57
190282497,0.65765380859375,0.1036376953125,-0.7452392578125,-0.0367431640625,9099,1112,-677,2,10,65
190292481,0.65924072265625,0.09698486328125,-0.74505615234375,-0.03009033203125,9195,913,-615,3,11,73
190302466,0.66082763671875,0.08984375,-0.74481201171875,-0.022705078125,9270,709,-569,5,12,80
190312449,0.66241455078125,0.08221435546875,-0.74444580078125,-0.0146484375,9364,499,-541,6,13,86
190322437,0.66400146484375,0.07421875,-0.7440185546875,-0.0059814453125,9453,274,-517,8,14,91
190332421,0.66552734375,0.0660400390625,-0.74346923828125,0.00323486328125,9560,43,-496,10,15,95
190342403,0.6669921875,0.05767822265625,-0.74273681640625,0.01287841796875,9699,-213,-465,12,15,97
190352379,0.6683349609375,0.0494384765625,-0.74188232421875,0.02288818359375,9828,-499,-411,15,15,98
190362362,0.6695556640625,0.04119873046875,-0.74090576171875,0.03314208984375,9921,-771,-361,17,15,99
190372350,0.67059326171875,0.0330810546875,-0.73980712890625,0.043701171875,9962,-1045,-317,19,14,101
190382329,0.6715087890625,0.02490234375,-0.73858642578125,0.0545654296875,9968,-1288,-276,21,14,103
190392314,0.67218017578125,0.0167236328125,-0.73724365234375,0.06585693359375,9964,-1508,-243,23,14,105
190402296,0.67266845703125,0.00848388671875,-0.73583984375,0.07733154296875,9962,-1699,-233,24,13,108
190412278,0.67291259765625,0.000244140625,-0.734375,0.089111328125,9990,-1884,-256,26,13,109
