subject,Joshua Spiesman
arm,right
label,2
hz,100.1749181052408
time,5.670082

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
78592109,0.51123046875,-0.31060791015625,0.7032470703125,0.3841552734375,-7816,1853,-1383,-4,0,-1
78602088,0.5111083984375,-0.31085205078125,0.70306396484375,0.3843994140625,-7800,1859,-1390,-3,0,-2
78612069,0.51104736328125,-0.31121826171875,0.702880859375,0.38458251953125,-7770,1858,-1394,-4,0,-2
78622052,0.510986328125,-0.31158447265625,0.70263671875,0.38470458984375,-7763,1855,-1386,-4,0,-3
78632035,0.510986328125,-0.3118896484375,0.702392578125,0.3848876953125,-7759,1854,-1385,-4,0,-3
78642017,0.510986328125,-0.31231689453125,0.70220947265625,0.385009765625,-7767,1848,-1393,-3,0,-3
78651999,0.51092529296875,-0.31268310546875,0.70196533203125,0.3851318359375,-7779,1848,-1394,-4,0,-3
78661983,0.5108642578125,-0.3131103515625,0.7017822265625,0.38525390625,-7809,1852,-1400,-3,0,-3
78671968,0.51080322265625,-0.31353759765625,0.70159912109375,0.38531494140625,-7825,1863,-1412,-3,1,-4
78681948,0.51080322265625,-0.3140869140625,0.7012939453125,0.38531494140625,-7858,1865,-1415,-4,0,-4
78691927,0.51080322265625,-0.314697265625,0.7010498046875,0.38531494140625,-7901,1869,-1431,-3,1,-5
78701909,0.51080322265625,-0.3153076171875,0.7008056640625,0.38525390625,-7929,1884,-1430,-4,0,-5
78711894,0.51080322265625,-0.31585693359375,0.7005615234375,0.38525390625,-7940,1894,-1418,-3,1,-5
78721877,0.5107421875,-0.31634521484375,0.7003173828125,0.38531494140625,-7945,1883,-1425,-3,1,-4
78731857,0.5106201171875,-0.31671142578125,0.7001953125,0.38543701171875,-7910,1865,-1410,-3,1,-1
78741853,0.5103759765625,-0.31689453125,0.7001953125,0.38568115234375,-7872,1849,-1402,-3,1,1
78751832,0.51007080078125,-0.31695556640625,0.7001953125,0.38604736328125,-7839,1841,-1375,-4,1,2
78761815,0.50970458984375,-0.31689453125,0.70025634765625,0.38653564453125,-7830,1836,-1365,-4,1,3
78771792,0.50921630859375,-0.3167724609375,0.70037841796875,0.38702392578125,-7826,1836,-1357,-3,1,4
78781775,0.5087890625,-0.3165283203125,0.700439453125,0.3875732421875,-7818,1831,-1345,-4,1,5
78791753,0.50836181640625,-0.31640625,0.7005615234375,0.3880615234375,-7821,1820,-1334,-3,1,4
78801739,0.50799560546875,-0.31622314453125,0.70062255859375,0.3885498046875,-7838,1823,-1331,-3,1,4
78811722,0.5076904296875,-0.3160400390625,0.70068359375,0.3890380859375,-7849,1839,-1327,-3,1,3
78821705,0.50750732421875,-0.31597900390625,0.70062255859375,0.389404296875,-7871,1843,-1319,-3,0,2
78831690,0.5074462890625,-0.3160400390625,0.70050048828125,0.3896484375,-7916,1846,-1311,-3,-1,0
78841668,0.50750732421875,-0.31610107421875,0.7003173828125,0.389892578125,-7943,1829,-1286,-2,-1,-1
78851655,0.5076904296875,-0.31622314453125,0.70001220703125,0.3900146484375,-7985,1824,-1260,-2,-2,-2
78861638,0.50799560546875,-0.31634521484375,0.69964599609375,0.39019775390625,-8034,1821,-1240,-2,-3,-2
78871617,0.50848388671875,-0.31634521484375,0.69921875,0.39044189453125,-8086,1814,-1206,-2,-5,-2
78881611,0.509033203125,-0.31610107421875,0.69873046875,0.3907470703125,-8144,1828,-1168,-1,-6,-1
78891599,0.50970458984375,-0.31573486328125,0.69818115234375,0.39105224609375,-8206,1818,-1128,0,-7,1
78901567,0.510498046875,-0.31512451171875,0.6976318359375,0.39154052734375,-8275,1817,-1099,0,-9,2
78911544,0.51141357421875,-0.31427001953125,0.697021484375,0.39208984375,-8342,1802,-1073,1,-11,3
78921527,0.51251220703125,-0.31317138671875,0.6964111328125,0.39276123046875,-8400,1791,-1042,2,-13,5
78931511,0.513671875,-0.31182861328125,0.6956787109375,0.39349365234375,-8421,1800,-1006,2,-15,6
78941493,0.5150146484375,-0.31024169921875,0.6949462890625,0.394287109375,-8425,1804,-968,3,-17,7
78951476,0.5164794921875,-0.3084716796875,0.69415283203125,0.39520263671875,-8413,1828,-941,4,-19,7
78961459,0.51812744140625,-0.3065185546875,0.69329833984375,0.39605712890625,-8373,1838,-905,5,-20,7
78971439,0.5198974609375,-0.3045654296875,0.6923828125,0.3968505859375,-8336,1845,-878,5,-22,6
78981422,0.5218505859375,-0.302490234375,0.69140625,0.3975830078125,-8264,1866,-845,7,-23,5
78991413,0.52398681640625,-0.30047607421875,0.6903076171875,0.39813232421875,-8206,1861,-814,7,-24,4
79001390,0.5262451171875,-0.29840087890625,0.68927001953125,0.39862060546875,-8133,1885,-770,8,-24,3
79011369,0.52850341796875,-0.2962646484375,0.68817138671875,0.3990478515625,-8035,1922,-735,9,-25,2
79021354,0.5308837890625,-0.294189453125,0.68707275390625,0.39935302734375,-7968,1962,-689,9,-25,2
79031337,0.533203125,-0.29205322265625,0.68603515625,0.39959716796875,-7906,1990,-644,10,-24,1
79041319,0.53558349609375,-0.28985595703125,0.68499755859375,0.39984130859375,-7859,2040,-604,11,-25,2
79051303,0.53790283203125,-0.28759765625,0.6839599609375,0.4000244140625,-7846,2082,-551,11,-24,2
79061285,0.5401611328125,-0.28521728515625,0.68304443359375,0.4002685546875,-7840,2131,-512,12,-24,3
79071270,0.5423583984375,-0.28271484375,0.68218994140625,0.4005126953125,-7855,2194,-492,12,-24,4
79081251,0.54449462890625,-0.280029296875,0.68145751953125,0.4007568359375,-7866,2260,-470,13,-24,6
79091235,0.54656982421875,-0.27728271484375,0.6807861328125,0.401123046875,-7897,2318,-441,13,-24,7
79101217,0.54852294921875,-0.2742919921875,0.68011474609375,0.4014892578125,-7931,2375,-429,13,-24,9
79111198,0.5504150390625,-0.27117919921875,0.6795654296875,0.4019775390625,-7959,2424,-390,14,-24,11
79121189,0.55224609375,-0.26776123046875,0.67901611328125,0.4027099609375,-7999,2487,-339,14,-25,13
79131170,0.55401611328125,-0.26422119140625,0.67852783203125,0.40350341796875,-8060,2556,-282,14,-25,14
79141146,0.5557861328125,-0.26055908203125,0.677978515625,0.404296875,-8136,2632,-224,14,-25,15
79151129,0.5576171875,-0.2568359375,0.6773681640625,0.40521240234375,-8232,2724,-170,14,-26,14
79161112,0.55950927734375,-0.2530517578125,0.6767578125,0.40606689453125,-8333,2838,-116,14,-27,14
79171094,0.5615234375,-0.249267578125,0.67596435546875,0.40692138671875,-8441,2939,-56,14,-28,13
79181078,0.5635986328125,-0.24542236328125,0.675048828125,0.4078369140625,-8537,3040,15,14,-30,14
79191061,0.56573486328125,-0.2413330078125,0.67413330078125,0.40887451171875,-8592,3131,65,14,-31,15
79201043,0.56781005859375,-0.2369384765625,0.67315673828125,0.41015625,-8626,3228,117,14,-33,18
79211025,0.56982421875,-0.23211669921875,0.672119140625,0.4117431640625,-8680,3320,209,14,-34,22
79221007,0.57177734375,-0.22686767578125,0.67108154296875,0.41375732421875,-8779,3453,314,14,-36,27
79230993,0.57366943359375,-0.22113037109375,0.66986083984375,0.4161376953125,-8924,3657,450,14,-38,30
79240975,0.57562255859375,-0.21502685546875,0.6685791015625,0.418701171875,-9064,3867,576,14,-40,32
79250957,0.57757568359375,-0.20855712890625,0.667236328125,0.4215087890625,-9195,4061,674,14,-43,34
79260939,0.5794677734375,-0.20166015625,0.66571044921875,0.424560546875,-9309,4228,752,14,-45,39
79270926,0.5811767578125,-0.194091796875,0.6641845703125,0.42816162109375,-9385,4374,826,14,-48,47
