subject,Reese Hammons
arm,left
label,1
hz,100.1722670519521
time,2.735288

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
18075800,0.71893310546875,-0.63580322265625,-0.25347900390625,0.12103271484375,859,-7972,471,13,-26,-32
18085787,0.719482421875,-0.63336181640625,-0.25811767578125,0.12091064453125,906,-7955,382,14,-29,-34
18095769,0.719970703125,-0.63067626953125,-0.26312255859375,0.120849609375,965,-7932,313,14,-31,-36
18105760,0.720458984375,-0.6279296875,-0.26837158203125,0.1207275390625,1057,-7904,250,15,-33,-38
18115741,0.720947265625,-0.62506103515625,-0.27398681640625,0.12054443359375,1167,-7868,186,15,-35,-39
18125719,0.7213134765625,-0.62200927734375,-0.27972412109375,0.12042236328125,1304,-7831,166,15,-36,-40
18135701,0.72174072265625,-0.61895751953125,-0.28558349609375,0.12030029296875,1469,-7799,162,15,-37,-39
18145685,0.72198486328125,-0.6158447265625,-0.29150390625,0.12030029296875,1631,-7763,157,15,-37,-38
18155669,0.72222900390625,-0.61279296875,-0.29730224609375,0.120361328125,1807,-7726,160,15,-37,-36
18165651,0.72235107421875,-0.60986328125,-0.302978515625,0.12054443359375,1970,-7693,151,14,-37,-34
18175636,0.72235107421875,-0.60699462890625,-0.3084716796875,0.120849609375,2129,-7657,123,13,-37,-32
18185614,0.72222900390625,-0.60430908203125,-0.31378173828125,0.12127685546875,2268,-7625,119,13,-36,-30
18195598,0.7220458984375,-0.60174560546875,-0.31890869140625,0.12188720703125,2407,-7596,128,12,-36,-27
18205583,0.72186279296875,-0.5992431640625,-0.32373046875,0.12249755859375,2525,-7534,159,11,-34,-26
18215566,0.72161865234375,-0.596923828125,-0.32843017578125,0.123046875,2632,-7461,208,9,-33,-24
18225547,0.72125244140625,-0.5947265625,-0.3328857421875,0.12359619140625,2724,-7387,253,8,-32,-23
18235531,0.7208251953125,-0.59271240234375,-0.337158203125,0.12408447265625,2802,-7330,278,7,-31,-21
18245513,0.72027587890625,-0.5909423828125,-0.34124755859375,0.1246337890625,2876,-7283,285,5,-30,-19
18255495,0.71966552734375,-0.58935546875,-0.34503173828125,0.125244140625,2940,-7244,290,4,-28,-17
18265479,0.7188720703125,-0.58807373046875,-0.34869384765625,0.12579345703125,2987,-7197,284,2,-28,-15
18275463,0.71807861328125,-0.5869140625,-0.35211181640625,0.12628173828125,3020,-7142,309,0,-26,-15
