subject,Joshua Spiesman
arm,right
label,3
hz,100.17213640745842
time,5.260944

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
248991615,0.6636962890625,0.06787109375,-0.743408203125,0.047119140625,8327,308,-1056,20,-4,28
249001599,0.6629638671875,0.06689453125,-0.74383544921875,0.0513916015625,8422,279,-1118,20,-3,30
249011582,0.662353515625,0.06561279296875,-0.74420166015625,0.05584716796875,8537,215,-1180,20,-2,33
249021568,0.66180419921875,0.06396484375,-0.7445068359375,0.06072998046875,8629,127,-1231,20,0,37
249031548,0.6612548828125,0.061767578125,-0.74468994140625,0.0660400390625,8711,74,-1287,20,1,44
249041530,0.66082763671875,0.058837890625,-0.7447509765625,0.07196044921875,8822,20,-1320,20,3,52
249051517,0.660400390625,0.05517578125,-0.7447509765625,0.07855224609375,8956,-76,-1351,20,4,60
249061499,0.66015625,0.0509033203125,-0.7445068359375,0.085693359375,9130,-243,-1358,20,6,65
249071483,0.659912109375,0.04620361328125,-0.744140625,0.0931396484375,9306,-455,-1365,20,8,68
249081465,0.65972900390625,0.04119873046875,-0.7435302734375,0.100830078125,9442,-710,-1352,20,10,70
249091449,0.65972900390625,0.0360107421875,-0.74273681640625,0.108642578125,9570,-965,-1303,20,11,72
249101430,0.65972900390625,0.03057861328125,-0.74176025390625,0.11663818359375,9671,-1217,-1239,20,13,74
249111419,0.65985107421875,0.02490234375,-0.74053955078125,0.12493896484375,9772,-1471,-1120,20,14,77
249121402,0.65997314453125,0.01898193359375,-0.73907470703125,0.133544921875,9876,-1731,-1018,21,15,80
249131380,0.66009521484375,0.01275634765625,-0.7374267578125,0.14251708984375,9959,-2037,-889,21,16,83
249141362,0.66015625,0.0062255859375,-0.735595703125,0.15179443359375,9993,-2364,-738,22,17,86
249151350,0.66009521484375,-0.00048828125,-0.733642578125,0.161376953125,9932,-2711,-559,23,16,87
249161328,0.65985107421875,-0.00714111328125,-0.73162841796875,0.171142578125,9753,-3027,-412,24,15,88
249171311,0.6593017578125,-0.013916015625,-0.7296142578125,0.18121337890625,9561,-3308,-263,25,13,91
249181295,0.6583251953125,-0.02081298828125,-0.7276611328125,0.1915283203125,9462,-3578,-113,26,10,94
249191276,0.65704345703125,-0.0277099609375,-0.72576904296875,0.20196533203125,9420,-3812,31,26,7,95
249201260,0.6553955078125,-0.0345458984375,-0.72393798828125,0.21240234375,9423,-4008,150,26,4,96
249211240,0.65338134765625,-0.0413818359375,-0.7222900390625,0.222900390625,9386,-4171,245,25,1,98
249221231,0.65081787109375,-0.04852294921875,-0.72076416015625,0.23358154296875,9282,-4316,320,25,-2,103
249231212,0.647705078125,-0.05615234375,-0.7193603515625,0.24462890625,9200,-4444,381,23,-5,110
249241193,0.64398193359375,-0.06451416015625,-0.718017578125,0.2559814453125,9128,-4593,431,21,-8,116
249251185,0.63970947265625,-0.0733642578125,-0.716796875,0.26751708984375,9115,-4743,484,18,-11,122
249261174,0.63507080078125,-0.08251953125,-0.71563720703125,0.27886962890625,9183,-4906,537,16,-13,125
249271144,0.63006591796875,-0.0919189453125,-0.71441650390625,0.29010009765625,9344,-5128,553,13,-13,126
249281121,0.62481689453125,-0.1016845703125,-0.71319580078125,0.301025390625,9553,-5370,540,10,-13,129
249291104,0.6195068359375,-0.11181640625,-0.711669921875,0.311767578125,9769,-5616,493,7,-10,132
249301087,0.614013671875,-0.122802734375,-0.7098388671875,0.32257080078125,9960,-5864,393,4,-6,140
249311069,0.60833740234375,-0.13482666015625,-0.7073974609375,0.3336181640625,10111,-6128,283,3,-1,150
249321055,0.6025390625,-0.14788818359375,-0.70428466796875,0.3450927734375,10207,-6419,192,1,5,160
249331035,0.59674072265625,-0.1617431640625,-0.70037841796875,0.356689453125,10236,-6759,78,1,11,165
249341018,0.59124755859375,-0.1759033203125,-0.6956787109375,0.36810302734375,10198,-7089,-39,2,18,165
249351002,0.58624267578125,-0.18988037109375,-0.69036865234375,0.3790283203125,10141,-7452,-167,3,25,161
249360991,0.58184814453125,-0.2034912109375,-0.68450927734375,0.38922119140625,10087,-7819,-318,5,32,154
249370974,0.57818603515625,-0.21661376953125,-0.67803955078125,0.3988037109375,10047,-8140,-471,8,39,148
249380951,0.5750732421875,-0.2294921875,-0.6708984375,0.4080810546875,10031,-8443,-613,11,45,147
249390934,0.57244873046875,-0.24249267578125,-0.66290283203125,0.41717529296875,9957,-8745,-745,14,53,149
249400916,0.57000732421875,-0.2557373046875,-0.65411376953125,0.4263916015625,9816,-9013,-876,18,59,152
249410900,0.56787109375,-0.26910400390625,-0.6444091796875,0.4356689453125,9573,-9223,-992,22,65,154
249420882,0.56591796875,-0.282470703125,-0.6339111328125,0.445068359375,9220,-9365,-1084,27,70,154
249430867,0.564208984375,-0.295654296875,-0.6226806640625,0.45440673828125,8861,-9489,-1151,31,74,155
249440851,0.5626220703125,-0.30853271484375,-0.61090087890625,0.46368408203125,8491,-9607,-1189,36,76,153
249450834,0.56109619140625,-0.321044921875,-0.5986328125,0.4730224609375,8096,-9660,-1241,39,77,154
249460816,0.55926513671875,-0.33343505859375,-0.5858154296875,0.48260498046875,7646,-9680,-1267,44,77,157
249470800,0.55694580078125,-0.345703125,-0.57232666015625,0.49261474609375,7153,-9632,-1249,47,75,163
249480784,0.5540771484375,-0.35791015625,-0.55828857421875,0.50311279296875,6637,-9562,-1223,51,73,168
249490770,0.5506591796875,-0.36993408203125,-0.543701171875,0.51409912109375,6081,-9416,-1154,54,70,172
249500756,0.54656982421875,-0.3817138671875,-0.52862548828125,0.52545166015625,5477,-9174,-1081,57,67,177
249510740,0.5416259765625,-0.39337158203125,-0.5130615234375,0.5372314453125,4852,-8841,-995,59,63,182
249520717,0.5357666015625,-0.40478515625,-0.4970703125,0.549560546875,4192,-8479,-899,60,58,188
249530700,0.5289306640625,-0.41595458984375,-0.4805908203125,0.5623779296875,3578,-8108,-797,62,52,194
