subject,Ian Lake
arm,left
label,2
hz,100.17326170226579
time,3.943168

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
91269583,0.14166259765625,0.7032470703125,0.27276611328125,-0.64105224609375,-8079,-1152,-1129,1,0,-2
91279563,0.1414794921875,0.7032470703125,0.272705078125,-0.64111328125,-8074,-1148,-1137,1,0,-2
91289547,0.14129638671875,0.70330810546875,0.27264404296875,-0.64111328125,-8084,-1146,-1149,1,0,-1
91299536,0.1412353515625,0.703369140625,0.27252197265625,-0.64111328125,-8088,-1145,-1157,1,-1,0
91309511,0.1412353515625,0.703369140625,0.2723388671875,-0.64117431640625,-8093,-1151,-1170,1,-1,0
91319493,0.1412353515625,0.70343017578125,0.27215576171875,-0.64117431640625,-8091,-1152,-1173,1,-1,1
91329476,0.141357421875,0.70343017578125,0.27191162109375,-0.6412353515625,-8098,-1166,-1172,0,-1,1
91339458,0.14141845703125,0.70343017578125,0.271728515625,-0.64129638671875,-8091,-1174,-1163,0,-1,1
91349443,0.14154052734375,0.70343017578125,0.27154541015625,-0.64141845703125,-8091,-1193,-1151,0,-2,1
91359429,0.1416015625,0.70330810546875,0.2713623046875,-0.6416015625,-8085,-1209,-1116,0,-2,1
91369413,0.14166259765625,0.70318603515625,0.271240234375,-0.6417236328125,-8086,-1247,-1093,0,-2,1
91379396,0.1417236328125,0.70306396484375,0.27105712890625,-0.64190673828125,-8108,-1294,-1073,0,-2,1
91389371,0.14178466796875,0.70294189453125,0.2708740234375,-0.64215087890625,-8149,-1341,-1032,0,-2,1
91399355,0.141845703125,0.70281982421875,0.2706298828125,-0.64239501953125,-8212,-1396,-991,1,-3,1
91409336,0.14190673828125,0.70263671875,0.2703857421875,-0.64263916015625,-8286,-1441,-952,1,-2,2
91419320,0.141845703125,0.70245361328125,0.2701416015625,-0.6429443359375,-8379,-1471,-895,1,-2,1
91429305,0.14178466796875,0.70220947265625,0.26995849609375,-0.643310546875,-8474,-1492,-851,1,-2,-1
91439287,0.141357421875,0.701904296875,0.2698974609375,-0.643798828125,-8567,-1504,-814,2,-2,-3
91449263,0.14068603515625,0.701416015625,0.27008056640625,-0.64434814453125,-8658,-1518,-751,3,-3,-7
91459250,0.1396484375,0.70074462890625,0.2706298828125,-0.64508056640625,-8723,-1534,-699,4,-3,-12
91469238,0.13818359375,0.69989013671875,0.27142333984375,-0.64599609375,-8781,-1547,-624,4,-4,-16
91479219,0.13623046875,0.6988525390625,0.2725830078125,-0.6470947265625,-8796,-1560,-556,5,-4,-22
91489203,0.1339111328125,0.69757080078125,0.27398681640625,-0.64837646484375,-8827,-1556,-488,6,-5,-26
91499183,0.1312255859375,0.696044921875,0.27569580078125,-0.64984130859375,-8844,-1564,-425,7,-6,-31
