subject,Peter Cope
arm,right
label,1
hz,100.17633706692767
time,3.743399

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
74012801,-0.5537109375,-0.514892578125,0.453125,-0.4722900390625,8058,1138,455,0,0,-1
74022788,-0.55377197265625,-0.51483154296875,0.453125,-0.47235107421875,8056,1147,459,-1,0,0
74032766,-0.55377197265625,-0.5147705078125,0.453125,-0.47235107421875,8071,1156,466,-1,0,0
74042742,-0.5538330078125,-0.5146484375,0.453125,-0.472412109375,8082,1164,470,-1,0,0
74052724,-0.55389404296875,-0.51458740234375,0.45306396484375,-0.472412109375,8093,1177,462,-1,0,0
74062708,-0.553955078125,-0.5145263671875,0.45306396484375,-0.472412109375,8090,1175,455,-1,0,0
74072691,-0.5540771484375,-0.51446533203125,0.4530029296875,-0.472412109375,8078,1175,468,-1,1,-1
74082670,-0.55419921875,-0.51434326171875,0.4530029296875,-0.472412109375,8071,1167,463,-1,0,-1
74092658,-0.55426025390625,-0.5142822265625,0.45294189453125,-0.47247314453125,8046,1154,466,-1,1,0
74102636,-0.55438232421875,-0.51416015625,0.45294189453125,-0.47247314453125,8025,1144,479,-1,1,0
74112620,-0.554443359375,-0.5140380859375,0.4530029296875,-0.4725341796875,8015,1142,489,-2,0,0
74122604,-0.55450439453125,-0.513916015625,0.45306396484375,-0.47247314453125,8012,1138,492,-2,0,0
74132591,-0.5545654296875,-0.5137939453125,0.453125,-0.47247314453125,8042,1143,496,-2,0,0
74142566,-0.55462646484375,-0.51373291015625,0.45318603515625,-0.47235107421875,8071,1148,498,-2,-1,0
74152547,-0.55474853515625,-0.51373291015625,0.4532470703125,-0.4722900390625,8101,1158,492,-1,-1,-1
74162528,-0.5548095703125,-0.513671875,0.45330810546875,-0.47216796875,8120,1158,498,-2,-1,-1
74172515,-0.554931640625,-0.513671875,0.45330810546875,-0.47198486328125,8164,1166,485,-2,0,-2
74182495,-0.5550537109375,-0.513671875,0.45330810546875,-0.47186279296875,8191,1174,487,-2,0,-1
74192474,-0.55523681640625,-0.5135498046875,0.45330810546875,-0.47174072265625,8226,1177,494,-2,0,-1
74202466,-0.55535888671875,-0.513427734375,0.45330810546875,-0.4716796875,8240,1179,493,-2,0,-1
74212451,-0.55548095703125,-0.51324462890625,0.453369140625,-0.4716796875,8231,1171,495,-2,1,0
74222429,-0.5556640625,-0.51300048828125,0.453369140625,-0.47174072265625,8219,1162,502,-2,1,0
74232407,-0.5557861328125,-0.51275634765625,0.45343017578125,-0.47186279296875,8188,1155,502,-2,2,1
74242389,-0.55596923828125,-0.512451171875,0.45343017578125,-0.47198486328125,8150,1131,502,-2,2,0
74252370,-0.55609130859375,-0.51220703125,0.45343017578125,-0.47210693359375,8108,1110,490,-2,2,0
74262354,-0.55621337890625,-0.511962890625,0.453369140625,-0.47222900390625,8052,1104,492,-2,1,0
74272338,-0.55633544921875,-0.5118408203125,0.453369140625,-0.4722900390625,8012,1093,496,-1,1,-1
74282327,-0.556396484375,-0.51165771484375,0.453369140625,-0.47235107421875,7969,1069,499,-1,0,0
74292304,-0.55645751953125,-0.51153564453125,0.45343017578125,-0.472412109375,7933,1065,487,-1,0,0
74302281,-0.55645751953125,-0.511474609375,0.45343017578125,-0.47247314453125,7932,1077,494,-1,0,0
74312278,-0.556396484375,-0.511474609375,0.4534912109375,-0.47247314453125,7924,1077,485,0,-1,0
74322259,-0.55633544921875,-0.51153564453125,0.4534912109375,-0.47247314453125,7918,1081,475,0,-1,-1
74332240,-0.5562744140625,-0.51165771484375,0.45355224609375,-0.47235107421875,7918,1085,480,0,-1,-1
74342227,-0.5562744140625,-0.51177978515625,0.4534912109375,-0.4722900390625,7926,1090,485,0,-1,-1
74352209,-0.55615234375,-0.51190185546875,0.45355224609375,-0.47222900390625,7930,1101,488,0,-2,-1
74362191,-0.55609130859375,-0.5120849609375,0.45355224609375,-0.47216796875,7943,1114,496,0,-2,-1
74372160,-0.55596923828125,-0.51220703125,0.45361328125,-0.4720458984375,7959,1140,504,0,-2,-1
74382142,-0.555908203125,-0.5123291015625,0.45367431640625,-0.47198486328125,7967,1156,513,0,-3,-1
74392132,-0.5557861328125,-0.512451171875,0.4537353515625,-0.47186279296875,8001,1174,511,0,-2,0
74402114,-0.55572509765625,-0.5125732421875,0.45379638671875,-0.47174072265625,8036,1198,516,0,-2,0
74412092,-0.5556640625,-0.51275634765625,0.45391845703125,-0.4715576171875,8068,1229,526,-1,-3,-1
74422075,-0.5556640625,-0.512939453125,0.45391845703125,-0.47137451171875,8095,1246,517,0,-2,-2
74432053,-0.5556640625,-0.5130615234375,0.4539794921875,-0.47119140625,8122,1239,529,-1,-2,-2
74442036,-0.55572509765625,-0.51318359375,0.4539794921875,-0.470947265625,8140,1237,528,-1,-2,-2
74452023,-0.55572509765625,-0.5133056640625,0.45404052734375,-0.47076416015625,8142,1227,525,-1,-2,-1
74461999,-0.55572509765625,-0.51336669921875,0.4541015625,-0.4705810546875,8153,1228,525,-1,-2,-1
74471988,-0.55572509765625,-0.51336669921875,0.4542236328125,-0.47052001953125,8165,1230,524,-1,-2,0
74481966,-0.55572509765625,-0.5133056640625,0.454345703125,-0.47039794921875,8168,1226,533,-1,-1,0
74491949,-0.5557861328125,-0.5133056640625,0.45440673828125,-0.4703369140625,8189,1233,524,-1,-1,0
74501929,-0.55584716796875,-0.51324462890625,0.4544677734375,-0.47027587890625,8189,1240,509,-1,-1,0
74511916,-0.555908203125,-0.51324462890625,0.4544677734375,-0.47021484375,8185,1239,519,-1,0,-1
74521895,-0.55609130859375,-0.51318359375,0.45440673828125,-0.47015380859375,8170,1233,518,-1,0,-2
74531878,-0.5562744140625,-0.51318359375,0.45428466796875,-0.47003173828125,8137,1225,516,-1,0,-2
74541860,-0.55645751953125,-0.51318359375,0.45416259765625,-0.46990966796875,8108,1206,528,-1,0,-2
74551843,-0.55670166015625,-0.51324462890625,0.45404052734375,-0.4697265625,8079,1204,520,-1,0,-3
74561824,-0.556884765625,-0.51324462890625,0.45391845703125,-0.46954345703125,8059,1188,525,-1,0,-3
74571804,-0.5570068359375,-0.51324462890625,0.453857421875,-0.46942138671875,8037,1181,525,-1,0,-2
74581796,-0.55712890625,-0.51324462890625,0.45379638671875,-0.4693603515625,8021,1169,514,-1,0,-1
74591778,-0.5572509765625,-0.51324462890625,0.45379638671875,-0.46923828125,8002,1175,496,-1,0,-1
74601754,-0.55731201171875,-0.51324462890625,0.45379638671875,-0.4691162109375,7990,1163,476,-1,0,-2
74611736,-0.5574951171875,-0.51324462890625,0.4537353515625,-0.468994140625,7973,1156,475,-1,0,-2
74621721,-0.5576171875,-0.5133056640625,0.4537353515625,-0.46881103515625,7957,1139,454,-2,-1,-3
74631698,-0.557861328125,-0.513427734375,0.45361328125,-0.46844482421875,7930,1145,433,-1,-1,-4
74641680,-0.55804443359375,-0.513671875,0.4534912109375,-0.468017578125,7910,1147,418,-1,-2,-5
74651661,-0.55828857421875,-0.51397705078125,0.453369140625,-0.46759033203125,7880,1153,413,-1,-2,-5
74661645,-0.55841064453125,-0.5142822265625,0.45330810546875,-0.4671630859375,7858,1146,416,-1,-3,-4
74671629,-0.5584716796875,-0.51458740234375,0.453369140625,-0.46673583984375,7843,1144,419,-1,-3,-4
74681611,-0.55841064453125,-0.5147705078125,0.4534912109375,-0.4664306640625,7850,1137,433,-1,-4,-2
74691600,-0.5582275390625,-0.51495361328125,0.45379638671875,-0.4661865234375,7861,1140,451,-1,-4,0
74701577,-0.5579833984375,-0.5150146484375,0.45416259765625,-0.46600341796875,7864,1143,472,-1,-5,1
74711560,-0.5577392578125,-0.5150146484375,0.45465087890625,-0.46588134765625,7880,1134,472,-1,-4,2
74721542,-0.55743408203125,-0.51507568359375,0.45513916015625,-0.46575927734375,7898,1133,502,-1,-5,2
74731524,-0.55706787109375,-0.51513671875,0.45562744140625,-0.465576171875,7923,1113,521,-1,-5,1
74741506,-0.5567626953125,-0.51519775390625,0.45611572265625,-0.46539306640625,7977,1105,531,-1,-6,1
74751489,-0.55645751953125,-0.51531982421875,0.45660400390625,-0.46514892578125,8015,1102,528,-1,-6,1
74761467,-0.55615234375,-0.515380859375,0.45709228515625,-0.4649658203125,8066,1100,532,-1,-5,1
74771461,-0.5557861328125,-0.515380859375,0.4576416015625,-0.46478271484375,8105,1076,532,-2,-5,2
74781439,-0.555419921875,-0.515380859375,0.458251953125,-0.4647216796875,8139,1056,536,-2,-5,3
74791415,-0.55499267578125,-0.51519775390625,0.4588623046875,-0.46478271484375,8175,1026,541,-1,-5,4
74801399,-0.554443359375,-0.514892578125,0.45965576171875,-0.4649658203125,8235,984,518,-1,-4,6
74811384,-0.55389404296875,-0.5145263671875,0.46044921875,-0.46533203125,8321,935,516,-1,-4,7
74821363,-0.55322265625,-0.51409912109375,0.4613037109375,-0.4656982421875,8466,876,504,-2,-4,7
74831345,-0.5526123046875,-0.513671875,0.462158203125,-0.466064453125,8586,827,480,-1,-3,7
74841327,-0.55194091796875,-0.51312255859375,0.4630126953125,-0.466552734375,8686,783,457,-2,-3,8
