subject,Ian Lake
arm,left
label,1
hz,100.17190791939717
time,4.64202

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
19393621,0.69921875,-0.22393798828125,0.67730712890625,0.0467529296875,-7835,-1983,-251,-1,-6,-2
19403610,0.6995849609375,-0.22412109375,0.67681884765625,0.046875,-7744,-1977,-249,-1,-6,-2
19413590,0.69989013671875,-0.22430419921875,0.67645263671875,0.04693603515625,-7666,-1969,-249,-1,-5,-1
19423573,0.7000732421875,-0.22442626953125,0.6761474609375,0.04705810546875,-7608,-1960,-235,-2,-4,-1
19433557,0.7001953125,-0.224609375,0.67596435546875,0.04718017578125,-7582,-1943,-223,-2,-2,-1
19443542,0.70025634765625,-0.22479248046875,0.67584228515625,0.0472412109375,-7569,-1943,-215,-2,-1,-1
19453524,0.7001953125,-0.22491455078125,0.6759033203125,0.04742431640625,-7564,-1933,-215,-2,-1,0
19463510,0.7000732421875,-0.2249755859375,0.67596435546875,0.047607421875,-7562,-1920,-207,-2,0,0
19473492,0.69989013671875,-0.22509765625,0.67608642578125,0.04779052734375,-7596,-1922,-210,-2,1,0
19483477,0.69970703125,-0.22528076171875,0.67620849609375,0.0479736328125,-7641,-1924,-193,-3,1,-1
19493454,0.699462890625,-0.22552490234375,0.6763916015625,0.04803466796875,-7689,-1919,-197,-3,2,-2
19503435,0.69921875,-0.225830078125,0.676513671875,0.048095703125,-7744,-1919,-193,-3,1,-2
19513427,0.698974609375,-0.22613525390625,0.67669677734375,0.04815673828125,-7805,-1918,-210,-3,1,-2
19523410,0.69873046875,-0.2264404296875,0.6768798828125,0.04833984375,-7864,-1901,-220,-3,1,-1
19533401,0.69842529296875,-0.2266845703125,0.67706298828125,0.04864501953125,-7906,-1898,-220,-4,1,0
19543371,0.69818115234375,-0.2269287109375,0.67718505859375,0.04901123046875,-7937,-1903,-207,-4,1,0
19553353,0.69793701171875,-0.2271728515625,0.67730712890625,0.0494384765625,-7954,-1907,-190,-4,1,0
19563336,0.69775390625,-0.22747802734375,0.6773681640625,0.0498046875,-7953,-1935,-176,-5,1,0
19573319,0.697509765625,-0.2279052734375,0.67742919921875,0.0501708984375,-7968,-1953,-171,-5,1,-1
19583300,0.69732666015625,-0.22833251953125,0.677490234375,0.05059814453125,-7982,-1964,-154,-6,1,-1
19593293,0.6971435546875,-0.22869873046875,0.677490234375,0.05096435546875,-7990,-1991,-152,-5,0,0
19603267,0.6968994140625,-0.2291259765625,0.67755126953125,0.0513916015625,-8003,-2000,-156,-5,0,0
19613246,0.69671630859375,-0.2293701171875,0.67767333984375,0.05194091796875,-8008,-2015,-170,-5,0,1
19623239,0.696533203125,-0.22967529296875,0.677734375,0.052490234375,-8011,-2034,-182,-5,0,2
19633222,0.69635009765625,-0.22991943359375,0.67779541015625,0.05303955078125,-8020,-2043,-172,-5,0,1
19643206,0.6961669921875,-0.230224609375,0.67779541015625,0.05352783203125,-8018,-2066,-170,-5,0,1
