subject,Ian Lake
arm,left
label,2
hz,100.17218275186215
time,4.761801

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
140145612,0.59002685546875,0.10040283203125,0.7532958984375,0.2724609375,-6951,4460,-1120,2,-1,-1
140155596,0.59014892578125,0.1004638671875,0.75323486328125,0.27227783203125,-6974,4493,-1086,1,-1,-1
140165579,0.59033203125,0.10052490234375,0.753173828125,0.27215576171875,-6998,4516,-1039,1,-1,-1
140175562,0.5904541015625,0.10052490234375,0.7530517578125,0.2720947265625,-7030,4533,-1016,1,-1,-1
140185542,0.59063720703125,0.10052490234375,0.7529296875,0.2720947265625,-7062,4554,-1005,0,-1,-1
140195533,0.59075927734375,0.1005859375,0.7528076171875,0.27215576171875,-7089,4568,-1015,-1,-1,0
140205510,0.5909423828125,0.1005859375,0.75262451171875,0.27227783203125,-7113,4594,-1040,-1,-1,0
140215492,0.591064453125,0.1007080078125,0.75238037109375,0.27252197265625,-7132,4607,-1059,-2,-2,1
140225474,0.59130859375,0.10076904296875,0.75213623046875,0.272705078125,-7152,4608,-1104,-2,-3,1
140235458,0.591552734375,0.100830078125,0.75189208984375,0.27288818359375,-7150,4593,-1151,-2,-3,0
140245437,0.591796875,0.100830078125,0.75164794921875,0.2730712890625,-7138,4562,-1192,-2,-4,0
140255430,0.5921630859375,0.10076904296875,0.7513427734375,0.273193359375,-7116,4534,-1239,-2,-4,-1
140265411,0.592529296875,0.10064697265625,0.75103759765625,0.273193359375,-7087,4500,-1271,-2,-5,-2
140275394,0.5928955078125,0.1005859375,0.750732421875,0.273193359375,-7047,4471,-1315,-2,-5,-2
140285369,0.59332275390625,0.10052490234375,0.75042724609375,0.273193359375,-7004,4443,-1355,-2,-5,-1
140295352,0.59368896484375,0.10052490234375,0.7501220703125,0.27325439453125,-6956,4415,-1362,-2,-5,-1
140305342,0.59405517578125,0.10052490234375,0.74981689453125,0.2733154296875,-6909,4385,-1368,-2,-5,0
140315320,0.5943603515625,0.10064697265625,0.74951171875,0.27337646484375,-6848,4379,-1361,-2,-5,0
140325304,0.59466552734375,0.10076904296875,0.74920654296875,0.2734375,-6795,4347,-1345,-2,-4,0
140335285,0.59490966796875,0.100830078125,0.74896240234375,0.27349853515625,-6751,4331,-1336,-1,-4,0
140345270,0.59515380859375,0.1009521484375,0.748779296875,0.27349853515625,-6726,4317,-1318,-1,-3,0
140355256,0.5953369140625,0.10101318359375,0.7486572265625,0.2734375,-6709,4296,-1302,0,-3,-1
140365245,0.595458984375,0.10107421875,0.74859619140625,0.2733154296875,-6675,4269,-1268,0,-2,-1
140375223,0.5955810546875,0.10107421875,0.74853515625,0.273193359375,-6680,4263,-1251,1,-1,-1
140385206,0.59564208984375,0.10113525390625,0.74859619140625,0.27294921875,-6687,4248,-1210,1,-1,-2
140395193,0.595703125,0.10125732421875,0.74859619140625,0.272705078125,-6700,4239,-1175,2,-1,-1
140405184,0.595703125,0.1014404296875,0.7486572265625,0.27239990234375,-6717,4249,-1161,3,-1,0
140415161,0.595703125,0.10174560546875,0.74871826171875,0.27215576171875,-6750,4272,-1141,3,-1,0
140425138,0.595703125,0.10211181640625,0.748779296875,0.2718505859375,-6793,4309,-1128,4,-1,1
140435116,0.59564208984375,0.10260009765625,0.7489013671875,0.2716064453125,-6824,4338,-1111,4,-1,1
140445099,0.59564208984375,0.10302734375,0.7489013671875,0.2713623046875,-6873,4393,-1090,4,-1,1
140455081,0.59564208984375,0.10345458984375,0.74896240234375,0.2711181640625,-6903,4433,-1075,3,-1,0
140465068,0.59564208984375,0.10382080078125,0.74896240234375,0.2708740234375,-6920,4477,-1085,3,-1,-1
140475044,0.59564208984375,0.10406494140625,0.7490234375,0.27056884765625,-6915,4499,-1100,3,-1,-1
140485028,0.59564208984375,0.104248046875,0.74908447265625,0.270263671875,-6930,4542,-1116,2,-1,-1
140495017,0.59564208984375,0.1043701171875,0.7491455078125,0.2701416015625,-6939,4563,-1127,2,0,-1
140504996,0.59564208984375,0.1044921875,0.7491455078125,0.27008056640625,-6945,4574,-1134,1,-1,-1
140514990,0.59564208984375,0.1046142578125,0.74920654296875,0.27001953125,-6950,4567,-1140,0,0,0
140524963,0.59564208984375,0.104736328125,0.7491455078125,0.27008056640625,-6942,4549,-1127,0,-1,0
140534956,0.59564208984375,0.104736328125,0.7491455078125,0.2701416015625,-6937,4525,-1130,0,-1,0
140544934,0.59564208984375,0.104736328125,0.74908447265625,0.270263671875,-6933,4517,-1140,-1,0,0
140554910,0.5955810546875,0.10479736328125,0.74908447265625,0.27032470703125,-6911,4503,-1142,-1,0,0
140564897,0.59552001953125,0.104736328125,0.74908447265625,0.27044677734375,-6881,4490,-1142,-1,0,-1
140574878,0.595458984375,0.10467529296875,0.7491455078125,0.2705078125,-6860,4474,-1142,-1,1,-1
140584858,0.59539794921875,0.1046142578125,0.7491455078125,0.2706298828125,-6847,4474,-1151,-1,0,-1
140594841,0.59527587890625,0.1044921875,0.74920654296875,0.270751953125,-6829,4463,-1139,-1,1,-1
140604821,0.59515380859375,0.10430908203125,0.749267578125,0.2708740234375,-6817,4452,-1143,-2,1,-1
140614803,0.594970703125,0.1041259765625,0.7493896484375,0.27093505859375,-6810,4444,-1134,-2,2,-2
140624786,0.5948486328125,0.10382080078125,0.74951171875,0.27105712890625,-6801,4432,-1126,-2,2,-2
140634766,0.5946044921875,0.10345458984375,0.74969482421875,0.27117919921875,-6802,4441,-1133,-2,3,-2
140644758,0.5943603515625,0.10308837890625,0.7498779296875,0.2713623046875,-6795,4449,-1134,-3,3,-2
140654741,0.5941162109375,0.1026611328125,0.75006103515625,0.27154541015625,-6810,4460,-1138,-3,3,-3
140664719,0.5938720703125,0.1021728515625,0.75030517578125,0.271728515625,-6832,4467,-1136,-3,4,-3
140674698,0.5936279296875,0.1015625,0.75048828125,0.27197265625,-6852,4452,-1125,-4,4,-3
140684680,0.59332275390625,0.10089111328125,0.750732421875,0.27215576171875,-6866,4443,-1108,-4,4,-4
140694663,0.5931396484375,0.10009765625,0.75091552734375,0.2723388671875,-6884,4429,-1097,-4,4,-4
140704647,0.5928955078125,0.099365234375,0.75115966796875,0.2724609375,-6897,4398,-1090,-4,5,-4
140714629,0.5926513671875,0.09857177734375,0.75140380859375,0.2725830078125,-6907,4373,-1100,-4,4,-4
140724613,0.5924072265625,0.09783935546875,0.75164794921875,0.27264404296875,-6932,4352,-1125,-3,4,-4
140734598,0.5921630859375,0.09722900390625,0.751953125,0.27276611328125,-6950,4332,-1158,-3,4,-3
140744582,0.59185791015625,0.09674072265625,0.752197265625,0.2728271484375,-6972,4320,-1204,-3,4,-2
140754563,0.591552734375,0.096435546875,0.75244140625,0.27301025390625,-7007,4338,-1227,-2,3,-1
140764544,0.59124755859375,0.09613037109375,0.752685546875,0.27313232421875,-7052,4361,-1262,-2,3,-1
140774535,0.5909423828125,0.09588623046875,0.75286865234375,0.27325439453125,-7108,4372,-1296,-2,2,-1
140784512,0.5906982421875,0.09564208984375,0.7530517578125,0.2733154296875,-7157,4374,-1328,-2,2,-1
140794493,0.59063720703125,0.0953369140625,0.753173828125,0.2733154296875,-7209,4377,-1325,-1,1,-2
140804477,0.59063720703125,0.09490966796875,0.75323486328125,0.273193359375,-7231,4373,-1337,-1,0,-3
140814459,0.59075927734375,0.094482421875,0.7532958984375,0.27294921875,-7248,4365,-1343,-1,0,-4
140824449,0.59100341796875,0.093994140625,0.7532958984375,0.272705078125,-7266,4340,-1342,-1,-1,-4
140834430,0.59124755859375,0.0936279296875,0.75323486328125,0.2723388671875,-7279,4328,-1357,-1,-3,-4
140844416,0.591552734375,0.093505859375,0.75311279296875,0.27203369140625,-7274,4304,-1364,0,-3,-2
140854398,0.5919189453125,0.09356689453125,0.7529296875,0.2718505859375,-7257,4279,-1366,0,-4,-1
140864380,0.59228515625,0.09381103515625,0.75262451171875,0.271728515625,-7219,4255,-1353,1,-5,1
140874358,0.5926513671875,0.09423828125,0.75238037109375,0.2716064453125,-7158,4215,-1335,1,-5,2
140884339,0.593017578125,0.0947265625,0.7520751953125,0.27142333984375,-7091,4196,-1311,2,-6,2
140894323,0.59344482421875,0.09521484375,0.751708984375,0.271240234375,-7024,4160,-1279,2,-6,1
140904305,0.5938720703125,0.09564208984375,0.75146484375,0.2708740234375,-6943,4129,-1262,3,-6,0
140914286,0.59423828125,0.09600830078125,0.751220703125,0.27044677734375,-6877,4107,-1237,3,-5,0
140924270,0.5946044921875,0.096435546875,0.7510986328125,0.26995849609375,-6813,4083,-1216,4,-5,-1
140934257,0.59490966796875,0.09686279296875,0.7509765625,0.26953125,-6750,4082,-1176,5,-4,0
140944242,0.59515380859375,0.097412109375,0.7508544921875,0.26910400390625,-6709,4088,-1159,5,-3,1
140954225,0.59521484375,0.09808349609375,0.7508544921875,0.2686767578125,-6702,4088,-1139,5,-2,2
140964209,0.59515380859375,0.09881591796875,0.75091552734375,0.2684326171875,-6683,4106,-1121,5,-1,3
140974187,0.59503173828125,0.09954833984375,0.7509765625,0.26824951171875,-6676,4127,-1118,5,-1,3
140984182,0.5948486328125,0.100341796875,0.75103759765625,0.26806640625,-6694,4159,-1091,5,0,4
140994162,0.5946044921875,0.10107421875,0.75115966796875,0.26806640625,-6698,4202,-1077,5,1,4
141004139,0.59423828125,0.101806640625,0.75140380859375,0.26800537109375,-6735,4241,-1076,4,1,4
141014117,0.5938720703125,0.10247802734375,0.7515869140625,0.2679443359375,-6793,4283,-1087,4,2,4
141024100,0.593505859375,0.10302734375,0.7518310546875,0.26788330078125,-6838,4328,-1113,4,2,3
141034080,0.5931396484375,0.10357666015625,0.7520751953125,0.267822265625,-6902,4376,-1138,3,2,3
141044069,0.5927734375,0.10400390625,0.75238037109375,0.2677001953125,-6955,4401,-1153,3,2,2
141054052,0.592529296875,0.1043701171875,0.7525634765625,0.267578125,-7007,4419,-1156,3,2,2
141064033,0.59228515625,0.10467529296875,0.75274658203125,0.2674560546875,-7040,4443,-1179,3,1,1
141074017,0.59210205078125,0.10504150390625,0.75286865234375,0.267333984375,-7080,4478,-1187,2,1,1
141083998,0.5919189453125,0.10540771484375,0.75299072265625,0.26727294921875,-7103,4495,-1201,3,0,1
141093989,0.59185791015625,0.105712890625,0.7530517578125,0.26715087890625,-7146,4530,-1226,2,0,1
141103966,0.59173583984375,0.1060791015625,0.7530517578125,0.26708984375,-7152,4548,-1263,2,-1,1
141113946,0.59173583984375,0.1063232421875,0.75311279296875,0.2669677734375,-7163,4551,-1276,2,-1,0
141123928,0.59173583984375,0.1065673828125,0.75311279296875,0.26678466796875,-7156,4557,-1288,2,-1,0
141133913,0.591796875,0.106689453125,0.75311279296875,0.2666015625,-7140,4542,-1291,2,-1,-1
141143893,0.59197998046875,0.1068115234375,0.7530517578125,0.266357421875,-7113,4521,-1296,1,-2,-2
141153878,0.59210205078125,0.10687255859375,0.7530517578125,0.26611328125,-7097,4504,-1284,1,-2,-2
141163858,0.59234619140625,0.10693359375,0.7529296875,0.265869140625,-7068,4482,-1274,1,-2,-1
141173842,0.592529296875,0.10693359375,0.75286865234375,0.26568603515625,-7045,4468,-1276,1,-2,-2
141183824,0.59271240234375,0.10693359375,0.7528076171875,0.2655029296875,-7028,4475,-1279,0,-2,-2
141193807,0.5928955078125,0.10687255859375,0.752685546875,0.26531982421875,-6999,4474,-1293,0,-2,-3
141203789,0.593017578125,0.10675048828125,0.752685546875,0.26507568359375,-6980,4455,-1300,0,-2,-3
141213768,0.59326171875,0.1065673828125,0.75262451171875,0.26483154296875,-6937,4420,-1300,0,-2,-3
141223762,0.59344482421875,0.10638427734375,0.75262451171875,0.26458740234375,-6894,4367,-1279,0,-2,-3
141233745,0.5936279296875,0.10614013671875,0.7525634765625,0.26434326171875,-6857,4312,-1252,0,-1,-3
141243721,0.59375,0.10595703125,0.7525634765625,0.26409912109375,-6819,4267,-1239,0,-1,-2
141253710,0.59381103515625,0.1060791015625,0.7525634765625,0.26397705078125,-6809,4274,-1249,1,-1,0
141263694,0.59368896484375,0.10638427734375,0.75262451171875,0.26397705078125,-6819,4317,-1257,1,0,2
141273671,0.593505859375,0.10699462890625,0.7525634765625,0.2642822265625,-6835,4379,-1280,1,-1,5
141283654,0.59320068359375,0.10772705078125,0.7525634765625,0.26470947265625,-6860,4429,-1299,1,0,7
141293636,0.5928955078125,0.10858154296875,0.75250244140625,0.26531982421875,-6879,4460,-1304,0,-1,8
141303621,0.592529296875,0.1094970703125,0.75238037109375,0.26593017578125,-6891,4457,-1321,0,0,9
141313604,0.59222412109375,0.1103515625,0.752197265625,0.2667236328125,-6907,4453,-1332,-1,-1,9
141323579,0.59197998046875,0.11126708984375,0.75201416015625,0.26751708984375,-6911,4420,-1348,-1,-1,10
141333564,0.59173583984375,0.1121826171875,0.75177001953125,0.268310546875,-6900,4399,-1341,-2,-2,10
141343544,0.59149169921875,0.11309814453125,0.75152587890625,0.26910400390625,-6891,4381,-1321,-1,-2,10
