subject,Joshua Spiesman
arm,left
label,0
hz,100.17564410203268
time,4.751654

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
82881423,0.8359375,-0.47906494140625,0.26629638671875,-0.02679443359375,-3485,-6548,3124,0,-2,-2
82891407,0.83599853515625,-0.47900390625,0.26617431640625,-0.02685546875,-3491,-6535,3139,0,-2,-2
82901381,0.83612060546875,-0.47894287109375,0.26605224609375,-0.02685546875,-3499,-6521,3157,1,-2,-1
82911371,0.836181640625,-0.47882080078125,0.2659912109375,-0.02679443359375,-3494,-6504,3175,1,-2,0
82921350,0.8363037109375,-0.4786376953125,0.26593017578125,-0.026611328125,-3496,-6505,3196,0,-2,1
82931331,0.83642578125,-0.478515625,0.26593017578125,-0.02630615234375,-3511,-6504,3212,0,-2,1
82941314,0.83648681640625,-0.4783935546875,0.26593017578125,-0.02606201171875,-3507,-6516,3220,0,-2,1
82951296,0.8365478515625,-0.478271484375,0.26593017578125,-0.02581787109375,-3501,-6515,3215,0,-2,1
82961279,0.83660888671875,-0.4781494140625,0.26593017578125,-0.02557373046875,-3501,-6508,3216,0,-2,1
82971259,0.83673095703125,-0.47808837890625,0.265869140625,-0.025390625,-3480,-6497,3221,0,-2,0
82981241,0.8367919921875,-0.47802734375,0.2657470703125,-0.02520751953125,-3475,-6491,3231,-1,-2,0
82991235,0.83685302734375,-0.4779052734375,0.26568603515625,-0.0250244140625,-3481,-6492,3251,0,-2,1
83001213,0.8369140625,-0.47784423828125,0.26568603515625,-0.02471923828125,-3480,-6493,3249,0,-2,2
83011195,0.83697509765625,-0.47772216796875,0.2657470703125,-0.0242919921875,-3510,-6508,3257,-1,-2,2
83021183,0.8370361328125,-0.47760009765625,0.2657470703125,-0.02386474609375,-3514,-6517,3264,-1,-2,3
83031167,0.83709716796875,-0.4775390625,0.26580810546875,-0.0233154296875,-3539,-6533,3263,-1,-3,3
83041144,0.837158203125,-0.47747802734375,0.26580810546875,-0.02276611328125,-3546,-6560,3232,-1,-3,3
83051121,0.83721923828125,-0.47747802734375,0.2657470703125,-0.02227783203125,-3552,-6572,3226,-1,-4,2
83061109,0.8372802734375,-0.4774169921875,0.26556396484375,-0.02178955078125,-3543,-6589,3208,0,-4,2
83071091,0.83740234375,-0.4774169921875,0.2652587890625,-0.02142333984375,-3535,-6580,3198,0,-5,0
83081071,0.8375244140625,-0.4774169921875,0.264892578125,-0.02117919921875,-3520,-6559,3195,-1,-5,-1
83091052,0.837646484375,-0.4774169921875,0.26446533203125,-0.02093505859375,-3504,-6538,3202,0,-5,-1
83101036,0.83782958984375,-0.4774169921875,0.26397705078125,-0.020751953125,-3479,-6511,3216,0,-5,-1
83111021,0.83795166015625,-0.4774169921875,0.26348876953125,-0.0205078125,-3473,-6485,3217,0,-5,-1
83120997,0.838134765625,-0.47747802734375,0.26300048828125,-0.02020263671875,-3445,-6471,3218,-1,-5,-1
83130987,0.8382568359375,-0.4775390625,0.26251220703125,-0.0198974609375,-3416,-6459,3226,-1,-5,0
83140961,0.83831787109375,-0.47760009765625,0.26202392578125,-0.01959228515625,-3388,-6436,3245,-2,-5,0
83150944,0.83843994140625,-0.47772216796875,0.26153564453125,-0.01922607421875,-3369,-6430,3260,-2,-5,0
83160929,0.8385009765625,-0.4779052734375,0.26104736328125,-0.0189208984375,-3350,-6436,3276,-2,-5,-1
83170911,0.8385009765625,-0.47808837890625,0.2606201171875,-0.01861572265625,-3348,-6470,3280,-3,-5,0
83180892,0.8385009765625,-0.47833251953125,0.26019287109375,-0.01824951171875,-3367,-6511,3270,-3,-5,0
83190878,0.8385009765625,-0.47857666015625,0.2598876953125,-0.017822265625,-3372,-6563,3261,-3,-5,1
83200857,0.8385009765625,-0.47882080078125,0.259521484375,-0.017333984375,-3379,-6592,3259,-3,-5,1
83210839,0.8385009765625,-0.47900390625,0.25921630859375,-0.01690673828125,-3370,-6634,3267,-2,-5,1
83220823,0.8385009765625,-0.4791259765625,0.25885009765625,-0.01641845703125,-3384,-6691,3276,-2,-5,2
83230805,0.83856201171875,-0.47918701171875,0.258544921875,-0.01593017578125,-3408,-6776,3286,-1,-5,2
83240794,0.83868408203125,-0.47918701171875,0.25830078125,-0.01544189453125,-3449,-6868,3296,0,-5,2
83250768,0.83880615234375,-0.47918701171875,0.25799560546875,-0.01495361328125,-3474,-6933,3287,1,-5,2
83260760,0.8389892578125,-0.47906494140625,0.2576904296875,-0.01446533203125,-3497,-6969,3280,1,-5,2
83270739,0.8392333984375,-0.47882080078125,0.25726318359375,-0.01416015625,-3506,-6960,3289,2,-5,0
83280715,0.83953857421875,-0.47857666015625,0.2567138671875,-0.0140380859375,-3506,-6928,3295,3,-6,-1
83290696,0.83990478515625,-0.478271484375,0.25604248046875,-0.01409912109375,-3512,-6878,3305,4,-6,-4
83300678,0.84033203125,-0.47796630859375,0.2552490234375,-0.0142822265625,-3505,-6839,3300,5,-6,-4
83310660,0.8408203125,-0.47760009765625,0.25439453125,-0.0145263671875,-3497,-6790,3316,5,-6,-5
83320644,0.84130859375,-0.4771728515625,0.25360107421875,-0.0146484375,-3484,-6730,3329,5,-7,-4
83330626,0.841796875,-0.47662353515625,0.25286865234375,-0.01470947265625,-3477,-6677,3360,5,-7,-3
83340607,0.84234619140625,-0.47607421875,0.2520751953125,-0.01458740234375,-3470,-6634,3385,5,-7,-2
83350597,0.8428955078125,-0.47552490234375,0.25140380859375,-0.01434326171875,-3466,-6584,3412,5,-7,0
83360575,0.84344482421875,-0.47491455078125,0.250732421875,-0.01397705078125,-3446,-6513,3428,5,-8,0
83370557,0.84393310546875,-0.47430419921875,0.25006103515625,-0.01361083984375,-3415,-6450,3450,4,-8,0
83380543,0.844482421875,-0.47381591796875,0.24932861328125,-0.0133056640625,-3386,-6400,3469,4,-8,-1
83390520,0.844970703125,-0.47332763671875,0.24859619140625,-0.0130615234375,-3356,-6322,3484,3,-7,-1
83400503,0.84539794921875,-0.47296142578125,0.247802734375,-0.01287841796875,-3331,-6257,3488,3,-7,-2
83410487,0.84576416015625,-0.47265625,0.2470703125,-0.0126953125,-3310,-6209,3493,2,-7,-2
83420467,0.84613037109375,-0.472412109375,0.246337890625,-0.012451171875,-3281,-6176,3493,1,-7,-1
83430458,0.846435546875,-0.47216796875,0.24578857421875,-0.01214599609375,-3280,-6171,3465,1,-6,0
83440433,0.8466796875,-0.4720458984375,0.24530029296875,-0.01165771484375,-3269,-6170,3454,0,-6,1
83450426,0.84686279296875,-0.471923828125,0.244873046875,-0.01104736328125,-3262,-6173,3428,0,-6,2
83460408,0.84698486328125,-0.47186279296875,0.2445068359375,-0.01043701171875,-3247,-6156,3413,-1,-6,2
83470389,0.84710693359375,-0.471923828125,0.24420166015625,-0.009765625,-3242,-6154,3385,-2,-6,2
83480366,0.84710693359375,-0.47198486328125,0.24383544921875,-0.00921630859375,-3219,-6155,3360,-2,-5,1
83490351,0.84710693359375,-0.47222900390625,0.24346923828125,-0.00872802734375,-3203,-6156,3340,-3,-5,1
83500328,0.84710693359375,-0.47247314453125,0.24310302734375,-0.00823974609375,-3184,-6154,3332,-4,-5,1
83510309,0.8470458984375,-0.47283935546875,0.24267578125,-0.0078125,-3161,-6171,3328,-4,-5,0
83520296,0.84686279296875,-0.4732666015625,0.2423095703125,-0.00738525390625,-3170,-6212,3321,-5,-4,0
83530278,0.8466796875,-0.4737548828125,0.24200439453125,-0.00689697265625,-3162,-6250,3322,-5,-4,1
83540261,0.84649658203125,-0.47430419921875,0.24163818359375,-0.00640869140625,-3147,-6304,3332,-6,-4,1
83550240,0.84625244140625,-0.47491455078125,0.24139404296875,-0.00592041015625,-3149,-6353,3339,-6,-4,1
83560232,0.845947265625,-0.4755859375,0.2410888671875,-0.0054931640625,-3153,-6416,3334,-6,-4,1
83570212,0.84564208984375,-0.4761962890625,0.24078369140625,-0.005126953125,-3154,-6476,3332,-6,-3,0
83580194,0.84539794921875,-0.47686767578125,0.2406005859375,-0.0047607421875,-3162,-6530,3345,-6,-3,0
83590189,0.84515380859375,-0.4774169921875,0.2403564453125,-0.00445556640625,-3185,-6601,3346,-5,-3,0
83600174,0.8448486328125,-0.47802734375,0.2401123046875,-0.0042724609375,-3197,-6667,3350,-5,-3,-1
83610153,0.8446044921875,-0.478515625,0.2398681640625,-0.004150390625,-3223,-6722,3359,-4,-2,-1
83620119,0.84442138671875,-0.47906494140625,0.23968505859375,-0.00408935546875,-3235,-6772,3363,-4,-2,-2
83630100,0.84423828125,-0.4794921875,0.23944091796875,-0.004150390625,-3241,-6790,3388,-3,-2,-2
83640084,0.8441162109375,-0.4798583984375,0.2391357421875,-0.0042724609375,-3234,-6806,3393,-2,-2,-3
83650065,0.843994140625,-0.4801025390625,0.2388916015625,-0.0045166015625,-3221,-6798,3409,-2,-1,-3
83660051,0.84393310546875,-0.4803466796875,0.23870849609375,-0.00469970703125,-3204,-6799,3418,-2,-1,-2
83670037,0.8438720703125,-0.48052978515625,0.238525390625,-0.00494384765625,-3186,-6791,3432,-1,0,-3
83680017,0.84381103515625,-0.48065185546875,0.23846435546875,-0.00518798828125,-3177,-6791,3443,-1,0,-2
83690002,0.84381103515625,-0.480712890625,0.23834228515625,-0.00543212890625,-3167,-6792,3450,0,0,-2
83699989,0.84381103515625,-0.48077392578125,0.2384033203125,-0.005615234375,-3149,-6781,3469,0,1,-1
83709966,0.84381103515625,-0.480712890625,0.23846435546875,-0.00592041015625,-3135,-6777,3476,1,2,-1
83719947,0.84381103515625,-0.48065185546875,0.23858642578125,-0.00616455078125,-3126,-6782,3497,1,2,-1
83729931,0.8438720703125,-0.48046875,0.23870849609375,-0.00653076171875,-3096,-6786,3513,2,2,-1
83739914,0.84393310546875,-0.48028564453125,0.23883056640625,-0.0069580078125,-3075,-6791,3520,2,2,-1
83749895,0.84405517578125,-0.47998046875,0.23907470703125,-0.00732421875,-3071,-6795,3534,3,3,-1
83759878,0.84417724609375,-0.4796142578125,0.2392578125,-0.00775146484375,-3054,-6801,3537,3,3,-1
83769856,0.84429931640625,-0.47930908203125,0.239501953125,-0.00830078125,-3045,-6805,3527,4,3,-2
83779839,0.84442138671875,-0.4788818359375,0.23974609375,-0.0089111328125,-3030,-6792,3521,4,4,-2
83789822,0.8446044921875,-0.478515625,0.239990234375,-0.00958251953125,-3011,-6780,3518,4,4,-2
83799803,0.8447265625,-0.47808837890625,0.240234375,-0.01031494140625,-2983,-6746,3509,5,5,-3
83809787,0.84490966796875,-0.4776611328125,0.24053955078125,-0.01116943359375,-2968,-6725,3505,5,5,-3
83819766,0.84503173828125,-0.47723388671875,0.2408447265625,-0.0120849609375,-2969,-6702,3490,5,6,-4
83829758,0.84515380859375,-0.47674560546875,0.24127197265625,-0.01312255859375,-2956,-6696,3473,6,6,-4
83839741,0.84527587890625,-0.47625732421875,0.24169921875,-0.01416015625,-2968,-6698,3469,6,7,-4
