subject,Ian Lake
arm,left
label,0
hz,100.1723351095651
time,4.651983

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
123893616,0.723876953125,-0.30316162109375,0.61688232421875,-0.05865478515625,-7170,-4170,532,-12,-10,-17
123903597,0.72412109375,-0.305419921875,0.615478515625,-0.058837890625,-7115,-4179,539,-12,-10,-16
123913581,0.724365234375,-0.3076171875,0.6141357421875,-0.05889892578125,-7047,-4180,520,-12,-11,-15
123923564,0.724609375,-0.30975341796875,0.61279296875,-0.058837890625,-6974,-4177,495,-12,-11,-14
123933544,0.724853515625,-0.3116455078125,0.61151123046875,-0.05859375,-6874,-4157,462,-12,-11,-11
123943530,0.72503662109375,-0.31341552734375,0.61041259765625,-0.05810546875,-6792,-4153,400,-12,-11,-8
123953511,0.7252197265625,-0.31488037109375,0.60955810546875,-0.05731201171875,-6730,-4159,327,-12,-10,-4
123963500,0.725341796875,-0.31610107421875,0.60888671875,-0.05615234375,-6674,-4138,276,-12,-9,0
123973479,0.72540283203125,-0.317138671875,0.6083984375,-0.0548095703125,-6586,-4114,251,-12,-8,2
123983462,0.72540283203125,-0.318115234375,0.6080322265625,-0.053466796875,-6495,-4089,241,-12,-7,3
123993449,0.725341796875,-0.31903076171875,0.60772705078125,-0.05206298828125,-6412,-4077,248,-13,-6,3
124003433,0.72515869140625,-0.31988525390625,0.60760498046875,-0.05072021484375,-6360,-4086,268,-13,-4,4
124013416,0.724853515625,-0.3206787109375,0.607666015625,-0.0491943359375,-6332,-4089,293,-13,-3,6
124023398,0.7244873046875,-0.3214111328125,0.60791015625,-0.04754638671875,-6340,-4113,331,-14,-1,8
124033380,0.7239990234375,-0.32196044921875,0.6082763671875,-0.04571533203125,-6388,-4135,374,-14,0,9
124043362,0.72344970703125,-0.32244873046875,0.60882568359375,-0.04388427734375,-6461,-4168,412,-15,1,10
124053350,0.72283935546875,-0.32293701171875,0.609375,-0.04205322265625,-6565,-4214,445,-15,2,10
124063328,0.72222900390625,-0.32342529296875,0.61004638671875,-0.0401611328125,-6691,-4261,466,-15,2,10
124073310,0.72149658203125,-0.323974609375,0.61065673828125,-0.038330078125,-6814,-4323,475,-15,2,9
124083294,0.72088623046875,-0.3245849609375,0.6112060546875,-0.03662109375,-6920,-4378,473,-15,2,8
124093278,0.72027587890625,-0.3253173828125,0.61163330078125,-0.0350341796875,-7016,-4436,456,-14,1,6
124105995,0.7197265625,-0.326171875,0.61187744140625,-0.03375244140625,-7100,-4484,457,-14,0,3
124113241,0.71923828125,-0.3272705078125,0.6119384765625,-0.03271484375,-7167,-4517,448,-14,-1,0
124123231,0.71881103515625,-0.32843017578125,0.61181640625,-0.03192138671875,-7222,-4542,415,-13,-2,-2
124133209,0.718505859375,-0.3297119140625,0.611572265625,-0.03118896484375,-7257,-4567,372,-12,-3,-3
124143188,0.71832275390625,-0.3309326171875,0.6112060546875,-0.03045654296875,-7274,-4572,350,-12,-4,-2
124153183,0.7181396484375,-0.33209228515625,0.61077880859375,-0.0296630859375,-7292,-4575,314,-11,-5,-2
124163174,0.71807861328125,-0.33306884765625,0.6103515625,-0.02874755859375,-7284,-4571,272,-10,-6,0
124173143,0.7181396484375,-0.33392333984375,0.60986328125,-0.02777099609375,-7276,-4569,247,-10,-7,1
124183119,0.71820068359375,-0.33465576171875,0.60943603515625,-0.02667236328125,-7257,-4541,199,-9,-7,2
