subject,Joshua Spiesman
arm,left
label,1
hz,100.17559287584577
time,4.552007

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
187707452,0.72601318359375,-0.55859375,0.4002685546875,0.024658203125,-5206,-6014,594,13,0,-12
187717433,0.7271728515625,-0.5577392578125,0.3994140625,0.0230712890625,-5219,-5992,633,14,-3,-14
187727421,0.72857666015625,-0.55694580078125,0.39813232421875,0.02154541015625,-5207,-5970,644,15,-6,-15
187737405,0.7301025390625,-0.5560302734375,0.39666748046875,0.0201416015625,-5161,-5935,653,16,-9,-15
187747379,0.73175048828125,-0.55511474609375,0.3948974609375,0.0189208984375,-5098,-5890,671,16,-11,-15
187757362,0.7335205078125,-0.55419921875,0.39300537109375,0.0179443359375,-5044,-5852,704,15,-13,-14
187767350,0.7353515625,-0.55322265625,0.3909912109375,0.01708984375,-4977,-5826,722,15,-15,-13
187777330,0.73712158203125,-0.5523681640625,0.38897705078125,0.01654052734375,-4918,-5814,778,13,-16,-12
187787314,0.73870849609375,-0.5516357421875,0.38690185546875,0.016357421875,-4842,-5766,840,10,-17,-10
187797295,0.7401123046875,-0.55108642578125,0.38494873046875,0.0164794921875,-4718,-5689,916,6,-17,-8
187807275,0.7412109375,-0.55096435546875,0.383056640625,0.01702880859375,-4586,-5560,976,0,-16,-6
187817257,0.74176025390625,-0.55133056640625,0.38134765625,0.017822265625,-4449,-5398,1036,-6,-15,-6
187827244,0.74188232421875,-0.55230712890625,0.3797607421875,0.0189208984375,-4325,-5255,1034,-13,-14,-6
187837226,0.7413330078125,-0.5540771484375,0.378173828125,0.0201416015625,-4214,-5158,999,-20,-13,-7
187847208,0.74017333984375,-0.55657958984375,0.37664794921875,0.021484375,-4131,-5168,919,-28,-11,-8
187857187,0.7384033203125,-0.5599365234375,0.3751220703125,0.0228271484375,-4073,-5295,816,-35,-10,-10
187867179,0.73614501953125,-0.5638427734375,0.37359619140625,0.024169921875,-4051,-5498,666,-39,-8,-10
187877162,0.73345947265625,-0.5682373046875,0.37213134765625,0.0255126953125,-4064,-5765,492,-43,-7,-12
187887139,0.73040771484375,-0.572998046875,0.37060546875,0.02655029296875,-4084,-6060,313,-45,-6,-14
187897115,0.727294921875,-0.5780029296875,0.3690185546875,0.02740478515625,-4089,-6339,162,-46,-4,-16
187907098,0.7239990234375,-0.58319091796875,0.36724853515625,0.02783203125,-4089,-6628,20,-46,-3,-19
187917080,0.72076416015625,-0.58831787109375,0.36541748046875,0.0279541015625,-4108,-6914,-89,-44,-3,-20
187927062,0.71771240234375,-0.59320068359375,0.36358642578125,0.02789306640625,-4123,-7194,-191,-41,-2,-20
187937044,0.71478271484375,-0.5977783203125,0.36181640625,0.0277099609375,-4171,-7442,-293,-38,-2,-20
187947027,0.71209716796875,-0.60198974609375,0.36016845703125,0.0274658203125,-4244,-7663,-388,-34,-2,-18
187957010,0.70965576171875,-0.60577392578125,0.35870361328125,0.02728271484375,-4320,-7842,-486,-30,-2,-16
187966996,0.70751953125,-0.60906982421875,0.35736083984375,0.027099609375,-4379,-7968,-561,-26,-3,-14
187976981,0.70574951171875,-0.61187744140625,0.3560791015625,0.02703857421875,-4414,-8019,-635,-22,-3,-12
187986956,0.7042236328125,-0.61431884765625,0.35491943359375,0.02703857421875,-4420,-8032,-686,-19,-4,-10
187996939,0.70294189453125,-0.61639404296875,0.35382080078125,0.027099609375,-4432,-8020,-740,-16,-5,-8
188006923,0.701904296875,-0.6180419921875,0.35296630859375,0.02728271484375,-4463,-7973,-773,-13,-5,-7
188016908,0.7010498046875,-0.61944580078125,0.35223388671875,0.02764892578125,-4473,-7862,-773,-11,-5,-5
188026889,0.7003173828125,-0.62054443359375,0.35162353515625,0.02813720703125,-4467,-7722,-752,-9,-6,-3
188036878,0.69976806640625,-0.6214599609375,0.35113525390625,0.02862548828125,-4455,-7580,-714,-9,-5,-2
188046854,0.69915771484375,-0.622314453125,0.3507080078125,0.02923583984375,-4461,-7427,-663,-9,-5,-2
188056837,0.6986083984375,-0.62310791015625,0.350341796875,0.0299072265625,-4450,-7287,-629,-9,-5,-1
188066823,0.697998046875,-0.6239013671875,0.35009765625,0.03070068359375,-4451,-7178,-604,-9,-5,0
188076803,0.69732666015625,-0.62469482421875,0.34991455078125,0.0316162109375,-4431,-7079,-566,-10,-5,1
188086786,0.6966552734375,-0.62554931640625,0.34967041015625,0.0325927734375,-4401,-6981,-490,-11,-5,1
188096773,0.6959228515625,-0.62652587890625,0.349365234375,0.0335693359375,-4336,-6900,-412,-13,-5,1
188106758,0.69512939453125,-0.6275634765625,0.34893798828125,0.0345458984375,-4295,-6844,-329,-14,-6,0
188116740,0.69427490234375,-0.62872314453125,0.348388671875,0.03558349609375,-4261,-6831,-244,-15,-6,0
188126714,0.69342041015625,-0.62994384765625,0.34783935546875,0.0367431640625,-4262,-6874,-184,-16,-6,0
188136697,0.6925048828125,-0.63116455078125,0.34722900390625,0.03802490234375,-4286,-6958,-130,-17,-7,1
188149995,0.6915283203125,-0.6324462890625,0.3466796875,0.03948974609375,-4309,-7074,-100,-18,-8,2
188156663,0.69061279296875,-0.63372802734375,0.3460693359375,0.04107666015625,-4328,-7188,-91,-19,-9,3
188166645,0.68963623046875,-0.63507080078125,0.34527587890625,0.0426025390625,-4351,-7347,-81,-19,-9,2
188176627,0.68878173828125,-0.636474609375,0.34423828125,0.04412841796875,-4363,-7529,-78,-19,-11,0
188186609,0.68804931640625,-0.63800048828125,0.3427734375,0.0452880859375,-4386,-7736,-105,-18,-12,-4
188196590,0.6873779296875,-0.6396484375,0.34088134765625,0.04608154296875,-4414,-7954,-139,-16,-13,-9
188206573,0.68695068359375,-0.64141845703125,0.33831787109375,0.04632568359375,-4439,-8200,-189,-15,-14,-16
188216562,0.686767578125,-0.643310546875,0.335205078125,0.04608154296875,-4467,-8498,-251,-13,-15,-21
188226543,0.68670654296875,-0.645263671875,0.3316650390625,0.0452880859375,-4469,-8847,-320,-10,-16,-26
188236526,0.6868896484375,-0.64715576171875,0.3277587890625,0.0440673828125,-4463,-9218,-408,-8,-16,-29
188246510,0.68731689453125,-0.6490478515625,0.3233642578125,0.042236328125,-4397,-9560,-500,-5,-17,-35
188256490,0.68792724609375,-0.6510009765625,0.318359375,0.0396728515625,-4244,-9745,-621,-2,-17,-43
188266478,0.68878173828125,-0.65325927734375,0.31231689453125,0.03582763671875,-4013,-9802,-671,2,-17,-58
188276457,0.69000244140625,-0.65576171875,0.304931640625,0.0303955078125,-3761,-9794,-670,5,-16,-75
188286437,0.69146728515625,-0.65838623046875,0.29638671875,0.02337646484375,-3494,-9786,-603,9,-14,-90
188296429,0.69317626953125,-0.66107177734375,0.286865234375,0.0150146484375,-3249,-9808,-510,13,-12,-101
188306410,0.6949462890625,-0.66351318359375,0.2769775390625,0.00579833984375,-3008,-9840,-400,16,-10,-106
188316392,0.69683837890625,-0.66558837890625,0.26715087890625,-0.00360107421875,-2780,-9852,-296,19,-9,-105
188326369,0.69879150390625,-0.6671142578125,0.2578125,-0.0128173828125,-2582,-9833,-253,22,-8,-100
188336352,0.7008056640625,-0.66815185546875,0.24908447265625,-0.02154541015625,-2375,-9771,-249,25,-7,-92
188346334,0.70281982421875,-0.66864013671875,0.24102783203125,-0.02960205078125,-2163,-9676,-261,27,-7,-85
188356317,0.7049560546875,-0.66864013671875,0.2335205078125,-0.037109375,-1954,-9603,-238,29,-7,-77
188366299,0.707275390625,-0.66815185546875,0.2266845703125,-0.0439453125,-1790,-9578,-187,32,-7,-69
188376282,0.7098388671875,-0.6671142578125,0.220458984375,-0.04998779296875,-1675,-9594,-91,34,-8,-60
188386264,0.71270751953125,-0.66546630859375,0.21484375,-0.0552978515625,-1601,-9659,43,37,-8,-52
188396242,0.7156982421875,-0.66339111328125,0.20977783203125,-0.06011962890625,-1533,-9716,147,39,-8,-46
188406235,0.71893310546875,-0.66107177734375,0.20489501953125,-0.0645751953125,-1494,-9754,259,41,-9,-44
188416216,0.72216796875,-0.6585693359375,0.20001220703125,-0.06915283203125,-1456,-9794,320,42,-9,-47
188426206,0.725341796875,-0.65606689453125,0.19464111328125,-0.07415771484375,-1433,-9852,388,43,-9,-53
188436188,0.728515625,-0.6536865234375,0.18865966796875,-0.07977294921875,-1420,-9933,445,44,-9,-61
188446174,0.7314453125,-0.6514892578125,0.18206787109375,-0.08624267578125,-1413,-10033,537,43,-9,-70
188456146,0.734130859375,-0.64947509765625,0.1746826171875,-0.09344482421875,-1378,-10101,631,42,-8,-80
188466125,0.73651123046875,-0.64764404296875,0.1666259765625,-0.10162353515625,-1336,-10165,738,41,-8,-91
188476108,0.738525390625,-0.64605712890625,0.15777587890625,-0.11065673828125,-1280,-10203,827,39,-7,-101
188486093,0.74005126953125,-0.64483642578125,0.148193359375,-0.12060546875,-1172,-10252,911,37,-6,-112
188496075,0.74114990234375,-0.64373779296875,0.13812255859375,-0.13140869140625,-1047,-10315,1003,35,-5,-120
188506057,0.74176025390625,-0.64276123046875,0.127685546875,-0.142578125,-914,-10380,1087,33,-4,-124
188516041,0.74200439453125,-0.641845703125,0.11712646484375,-0.15411376953125,-777,-10447,1163,31,-3,-127
188526023,0.741943359375,-0.640869140625,0.106689453125,-0.16552734375,-653,-10507,1225,30,-3,-127
188536005,0.74169921875,-0.63983154296875,0.096435546875,-0.17669677734375,-538,-10539,1277,29,-3,-125
188545995,0.7412109375,-0.638671875,0.0863037109375,-0.18768310546875,-425,-10568,1311,29,-3,-125
188555978,0.7406005859375,-0.63739013671875,0.07611083984375,-0.1986083984375,-291,-10563,1363,29,-4,-126
188565952,0.73968505859375,-0.63604736328125,0.06561279296875,-0.2095947265625,-118,-10495,1407,29,-4,-129
188575935,0.73858642578125,-0.63458251953125,0.0548095703125,-0.22088623046875,75,-10417,1447,29,-5,-133
188585918,0.7371826171875,-0.63287353515625,0.04364013671875,-0.23260498046875,290,-10286,1492,30,-4,-138
188595899,0.73553466796875,-0.63092041015625,0.0321044921875,-0.2447509765625,518,-10129,1535,31,-3,-143
188605883,0.7335205078125,-0.62872314453125,0.020263671875,-0.25726318359375,741,-10000,1555,31,-3,-147
188615865,0.7313232421875,-0.6263427734375,0.00836181640625,-0.26983642578125,938,-9874,1573,32,-3,-149
188625848,0.72894287109375,-0.6236572265625,-0.0035400390625,-0.28228759765625,1139,-9761,1592,33,-3,-148
188635831,0.72637939453125,-0.62078857421875,-0.01531982421875,-0.2945556640625,1353,-9600,1616,33,-2,-146
188645811,0.72369384765625,-0.61767578125,-0.02691650390625,-0.30670166015625,1557,-9398,1653,33,-2,-146
188655792,0.72076416015625,-0.61431884765625,-0.03857421875,-0.31884765625,1780,-9148,1673,33,-1,-147
188665784,0.717529296875,-0.6107177734375,-0.05023193359375,-0.3311767578125,1995,-8911,1711,33,1,-149
188675766,0.7139892578125,-0.60687255859375,-0.0618896484375,-0.34368896484375,2210,-8707,1742,33,2,-151
188685747,0.710205078125,-0.602783203125,-0.073486328125,-0.35614013671875,2402,-8547,1777,33,3,-151
188695731,0.706298828125,-0.59857177734375,-0.084716796875,-0.36834716796875,2596,-8437,1803,33,4,-148
188705708,0.70233154296875,-0.59423828125,-0.095458984375,-0.380126953125,2802,-8274,1835,32,5,-143
188715691,0.6983642578125,-0.58978271484375,-0.10589599609375,-0.39154052734375,2999,-8069,1851,32,5,-140
188725673,0.6942138671875,-0.58514404296875,-0.1160888671875,-0.4027099609375,3192,-7830,1868,31,6,-139
188735654,0.68988037109375,-0.58038330078125,-0.1260986328125,-0.41387939453125,3363,-7615,1869,31,8,-139
188745636,0.68536376953125,-0.57537841796875,-0.1361083984375,-0.4251708984375,3556,-7432,1881,31,9,-140
188755623,0.6805419921875,-0.5701904296875,-0.14593505859375,-0.4364013671875,3721,-7283,1894,31,10,-141
188765605,0.67559814453125,-0.5648193359375,-0.1556396484375,-0.44757080078125,3863,-7105,1912,31,11,-141
188775587,0.67041015625,-0.559326171875,-0.16534423828125,-0.45867919921875,3989,-6884,1912,31,11,-141
188785569,0.6650390625,-0.5535888671875,-0.1749267578125,-0.4697265625,4112,-6627,1919,31,12,-141
188795551,0.659423828125,-0.547607421875,-0.18463134765625,-0.4808349609375,4236,-6335,1932,31,12,-143
188805535,0.6534423828125,-0.5413818359375,-0.1944580078125,-0.49212646484375,4324,-6046,1955,31,13,-146
188815516,0.647216796875,-0.53485107421875,-0.2042236328125,-0.50341796875,4413,-5790,1964,31,14,-147
188825499,0.64080810546875,-0.5281982421875,-0.21380615234375,-0.51446533203125,4502,-5576,1986,31,13,-146
188835480,0.63446044921875,-0.52154541015625,-0.22308349609375,-0.52508544921875,4575,-5378,2010,31,13,-141
188845464,0.62835693359375,-0.5150146484375,-0.23187255859375,-0.53497314453125,4642,-5204,2038,30,13,-134
188855449,0.6224365234375,-0.5086669921875,-0.24029541015625,-0.544189453125,4738,-5028,2058,30,12,-128
188865435,0.61669921875,-0.50238037109375,-0.24835205078125,-0.55291748046875,4858,-4846,2089,30,11,-123
188875417,0.61090087890625,-0.49615478515625,-0.2562255859375,-0.56121826171875,4989,-4621,2117,29,11,-121
188885400,0.60491943359375,-0.4898681640625,-0.26416015625,-0.569580078125,5102,-4322,2152,28,10,-123
188895376,0.59832763671875,-0.4832763671875,-0.2723388671875,-0.57818603515625,5143,-3938,2192,27,10,-128
188905358,0.5909423828125,-0.47637939453125,-0.28094482421875,-0.58734130859375,5138,-3518,2230,26,10,-136
188915339,0.58270263671875,-0.4691162109375,-0.28985595703125,-0.5970458984375,5125,-3154,2271,24,9,-144
188925323,0.57391357421875,-0.46185302734375,-0.298828125,-0.606689453125,5162,-2920,2299,23,7,-146
