subject,Joshua Spiesman
arm,right
label,0
hz,100.17834458095223
time,5.160796

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
119769138,0.185791015625,0.4786376953125,0.46923828125,-0.71844482421875,-6871,-4021,535,6,-3,-8
119779122,0.18475341796875,0.47821044921875,0.4691162109375,-0.71905517578125,-6854,-4017,527,6,-2,-9
119789103,0.18365478515625,0.477783203125,0.46905517578125,-0.7197265625,-6827,-4001,546,7,-2,-9
119799087,0.1824951171875,0.4774169921875,0.46893310546875,-0.7203369140625,-6791,-3995,569,7,-1,-9
119809074,0.1812744140625,0.4771728515625,0.46875,-0.72088623046875,-6761,-3982,603,7,0,-9
119819050,0.18011474609375,0.4769287109375,0.46856689453125,-0.721435546875,-6726,-3964,626,7,0,-8
119829035,0.17889404296875,0.47686767578125,0.4683837890625,-0.721923828125,-6704,-3941,653,7,2,-8
119839024,0.1776123046875,0.47686767578125,0.46820068359375,-0.72235107421875,-6688,-3915,682,7,2,-8
119848998,0.17645263671875,0.4769287109375,0.46795654296875,-0.7227783203125,-6670,-3881,727,7,3,-7
119858979,0.17547607421875,0.4771728515625,0.4676513671875,-0.7230224609375,-6646,-3850,779,7,4,-5
119868961,0.174560546875,0.47760009765625,0.46734619140625,-0.72320556640625,-6634,-3818,809,6,5,-4
119878945,0.17376708984375,0.4781494140625,0.4669189453125,-0.7232666015625,-6627,-3804,860,6,6,-2
119888934,0.173095703125,0.47882080078125,0.46649169921875,-0.7232666015625,-6619,-3810,888,5,6,0
119898912,0.17254638671875,0.47967529296875,0.466064453125,-0.72314453125,-6622,-3812,903,5,7,1
119908893,0.1719970703125,0.4805908203125,0.465576171875,-0.72296142578125,-6632,-3831,925,5,8,1
119918875,0.17132568359375,0.48150634765625,0.4652099609375,-0.72271728515625,-6660,-3856,939,4,9,1
119928857,0.17071533203125,0.4825439453125,0.46484375,-0.72247314453125,-6699,-3864,946,4,9,1
