subject,Peter Cope
arm,left
label,1
hz,100.17481157528341
time,5.360629

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
26850037,0.66754150390625,0.2369384765625,0.697021484375,0.11102294921875,-7263,3915,-686,-2,-2,-3
26860018,0.66778564453125,0.23651123046875,0.69696044921875,0.11077880859375,-7198,3894,-683,-2,-2,-5
26869998,0.6680908203125,0.2359619140625,0.6968994140625,0.11041259765625,-7132,3873,-663,-2,-3,-7
26879986,0.66845703125,0.2353515625,0.69683837890625,0.10992431640625,-7094,3869,-641,-2,-3,-8
26889963,0.66876220703125,0.23468017578125,0.69683837890625,0.10943603515625,-7100,3866,-634,-2,-3,-8
26899945,0.66912841796875,0.2340087890625,0.69683837890625,0.10894775390625,-7121,3869,-652,-2,-3,-7
26909928,0.66943359375,0.2335205078125,0.69671630859375,0.10858154296875,-7173,3883,-683,-2,-3,-6
26919915,0.66973876953125,0.23309326171875,0.69659423828125,0.10833740234375,-7234,3910,-696,-2,-3,-4
26929896,0.6700439453125,0.2327880859375,0.69647216796875,0.1082763671875,-7288,3933,-708,-2,-3,-3
26939886,0.6702880859375,0.23272705078125,0.69622802734375,0.1082763671875,-7341,3942,-714,-2,-3,0
26949863,0.67059326171875,0.23272705078125,0.6959228515625,0.1085205078125,-7361,3945,-703,-2,-4,1
26959846,0.6707763671875,0.23291015625,0.69561767578125,0.10882568359375,-7364,3941,-708,-2,-3,3
26969824,0.67095947265625,0.23321533203125,0.69525146484375,0.1092529296875,-7361,3939,-705,-2,-3,4
26979810,0.671142578125,0.233642578125,0.69488525390625,0.1097412109375,-7341,3917,-693,-2,-3,6
26989791,0.6712646484375,0.23419189453125,0.6944580078125,0.11041259765625,-7303,3908,-666,-2,-3,7
26999771,0.67132568359375,0.23468017578125,0.694091796875,0.11102294921875,-7276,3896,-650,-2,-3,6
27009762,0.67144775390625,0.23516845703125,0.6937255859375,0.111572265625,-7254,3894,-632,-1,-2,6
27019746,0.6715087890625,0.235595703125,0.69342041015625,0.11212158203125,-7238,3906,-613,-1,-2,4
27029723,0.671630859375,0.23590087890625,0.69317626953125,0.11248779296875,-7218,3913,-593,-1,-2,4
