subject,Joshua Spiesman
arm,left
label,0
hz,100.17190040626778
time,5.161128

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
27469794,0.650146484375,0.687744140625,-0.01177978515625,-0.3226318359375,-3542,7505,97,-13,15,4
27479774,0.65130615234375,0.68743896484375,-0.0103759765625,-0.32098388671875,-3574,7490,124,-14,15,4
27489764,0.652587890625,0.68707275390625,-0.0089111328125,-0.3193359375,-3606,7503,142,-14,15,4
27499748,0.65380859375,0.6866455078125,-0.00750732421875,-0.31768798828125,-3634,7479,158,-14,15,5
27509723,0.65509033203125,0.68621826171875,-0.00604248046875,-0.31597900390625,-3664,7428,195,-14,15,4
27519707,0.65631103515625,0.685791015625,-0.00457763671875,-0.31439208984375,-3703,7363,235,-14,15,4
27529693,0.65740966796875,0.68548583984375,-0.00299072265625,-0.3128662109375,-3749,7296,279,-13,15,3
27539672,0.658447265625,0.68511962890625,-0.00140380859375,-0.31146240234375,-3786,7242,335,-12,15,2
27549656,0.65936279296875,0.68487548828125,0.00030517578125,-0.3101806640625,-3820,7211,375,-11,15,1
27559640,0.66015625,0.68463134765625,0.00201416015625,-0.30889892578125,-3833,7180,416,-10,15,0
27569627,0.660888671875,0.6844482421875,0.0037841796875,-0.3077392578125,-3853,7149,450,-10,15,-1
27579606,0.6614990234375,0.684326171875,0.00555419921875,-0.306640625,-3862,7108,486,-9,15,-1
27589588,0.66204833984375,0.68426513671875,0.00732421875,-0.3055419921875,-3862,7104,502,-8,15,-1
27599575,0.66259765625,0.68426513671875,0.0089111328125,-0.3043212890625,-3869,7125,488,-8,15,0
27609556,0.66314697265625,0.68426513671875,0.010498046875,-0.30303955078125,-3895,7137,472,-7,15,1
27619542,0.66363525390625,0.68426513671875,0.01202392578125,-0.3018798828125,-3920,7134,474,-7,14,1
27629522,0.6641845703125,0.68426513671875,0.01348876953125,-0.30072021484375,-3966,7159,487,-7,13,1
27639505,0.66473388671875,0.6842041015625,0.014892578125,-0.29962158203125,-4001,7204,493,-7,13,1
27649488,0.665283203125,0.68408203125,0.01605224609375,-0.2984619140625,-4040,7281,478,-8,12,3
27659470,0.666015625,0.68389892578125,0.01708984375,-0.2972412109375,-4063,7351,441,-8,11,5
27669452,0.66680908203125,0.6837158203125,0.01788330078125,-0.29595947265625,-4070,7385,408,-9,10,6
27679433,0.66766357421875,0.68341064453125,0.01861572265625,-0.29461669921875,-4109,7408,391,-9,10,7
27689425,0.66845703125,0.68310546875,0.01934814453125,-0.2933349609375,-4122,7413,370,-9,9,7
27699407,0.6693115234375,0.68280029296875,0.02008056640625,-0.29217529296875,-4111,7379,384,-9,9,6
27709391,0.66998291015625,0.6824951171875,0.02093505859375,-0.29119873046875,-4090,7376,387,-8,8,3
27719368,0.6705322265625,0.6822509765625,0.02197265625,-0.29058837890625,-4065,7375,395,-8,8,0
27729351,0.67083740234375,0.6820068359375,0.0233154296875,-0.290283203125,-4058,7382,389,-7,7,-5
27739331,0.67095947265625,0.68182373046875,0.0250244140625,-0.2904052734375,-4046,7389,372,-7,7,-10
27749313,0.6707763671875,0.681640625,0.027099609375,-0.2908935546875,-4058,7375,359,-6,7,-15
27759296,0.67047119140625,0.68145751953125,0.02947998046875,-0.291748046875,-4081,7328,360,-6,7,-18
27769278,0.6700439453125,0.6812744140625,0.03204345703125,-0.2928466796875,-4122,7250,374,-6,7,-20
27779260,0.66961669921875,0.68109130859375,0.03466796875,-0.29400634765625,-4152,7145,425,-5,7,-20
27789244,0.66912841796875,0.68096923828125,0.03704833984375,-0.2950439453125,-4196,7058,449,-4,6,-17
27799233,0.66876220703125,0.680908203125,0.03900146484375,-0.29583740234375,-4245,7005,484,-3,6,-12
27809217,0.6685791015625,0.68084716796875,0.0404052734375,-0.29620361328125,-4314,7016,507,-3,5,-6
27819209,0.6685791015625,0.6807861328125,0.04119873046875,-0.296142578125,-4386,7069,512,-3,3,0
27829190,0.6688232421875,0.68072509765625,0.04144287109375,-0.2957763671875,-4440,7134,500,-3,2,5
27839173,0.669189453125,0.68060302734375,0.04132080078125,-0.2952880859375,-4499,7198,488,-4,0,7
27849154,0.66961669921875,0.68035888671875,0.04095458984375,-0.29486083984375,-4545,7246,478,-4,-2,7
27859122,0.66998291015625,0.68011474609375,0.04052734375,-0.2947998046875,-4575,7281,477,-4,-4,5
27869105,0.670166015625,0.6796875,0.040283203125,-0.29522705078125,-4599,7268,499,-3,-6,1
27879087,0.67022705078125,0.67919921875,0.04022216796875,-0.2962646484375,-4591,7244,531,-3,-8,-4
27889068,0.67010498046875,0.6787109375,0.0401611328125,-0.2977294921875,-4590,7209,565,-2,-11,-6
27899052,0.669921875,0.67816162109375,0.03997802734375,-0.29937744140625,-4572,7199,590,-1,-13,-6
27909033,0.6697998046875,0.67755126953125,0.03936767578125,-0.30108642578125,-4544,7216,624,-1,-15,-4
27919020,0.66973876953125,0.677001953125,0.03839111328125,-0.30267333984375,-4526,7278,636,0,-17,-1
27929005,0.6697998046875,0.67633056640625,0.0369873046875,-0.30413818359375,-4505,7345,647,-1,-19,1
27938987,0.66998291015625,0.67559814453125,0.0352783203125,-0.30560302734375,-4447,7378,663,-1,-21,3
27948965,0.67022705078125,0.67474365234375,0.03350830078125,-0.3072509765625,-4392,7379,704,-1,-22,2
27958947,0.67047119140625,0.67376708984375,0.0316162109375,-0.30902099609375,-4317,7362,739,-1,-23,2
27968931,0.670654296875,0.67279052734375,0.02972412109375,-0.3109130859375,-4246,7336,786,-1,-24,1
27978913,0.6708984375,0.67169189453125,0.0277099609375,-0.3128662109375,-4164,7264,836,-1,-25,1
27988897,0.671142578125,0.670654296875,0.0255126953125,-0.31475830078125,-4077,7211,884,-1,-26,3
27998884,0.67138671875,0.66961669921875,0.0230712890625,-0.31658935546875,-3984,7168,953,0,-26,5
28008864,0.67181396484375,0.66851806640625,0.02032470703125,-0.3182373046875,-3911,7166,995,0,-27,7
28018847,0.67236328125,0.66748046875,0.0172119140625,-0.31951904296875,-3826,7203,1050,0,-27,11
28031995,0.673095703125,0.66632080078125,0.01373291015625,-0.32049560546875,-3730,7255,1084,0,-27,15
28038815,0.6739501953125,0.66522216796875,0.00994873046875,-0.3211669921875,-3640,7301,1103,-1,-27,19
28048792,0.6749267578125,0.66412353515625,0.005859375,-0.3214111328125,-3560,7347,1128,-1,-27,23
28058774,0.676025390625,0.6629638671875,0.00152587890625,-0.321533203125,-3475,7356,1157,-1,-27,25
28068769,0.6771240234375,0.661865234375,-0.0028076171875,-0.321533203125,-3408,7360,1165,0,-27,25
28078751,0.6781005859375,0.6607666015625,-0.007080078125,-0.3216552734375,-3341,7358,1166,0,-27,24
28088732,0.678955078125,0.65972900390625,-0.01123046875,-0.3218994140625,-3268,7373,1162,1,-28,22
28098710,0.6795654296875,0.65869140625,-0.01519775390625,-0.32244873046875,-3205,7387,1161,2,-28,17
28108692,0.67987060546875,0.6578369140625,-0.01873779296875,-0.32354736328125,-3148,7390,1144,3,-28,11
28118674,0.6796875,0.65704345703125,-0.02166748046875,-0.32525634765625,-3100,7367,1140,4,-28,3
28128658,0.6790771484375,0.65643310546875,-0.02410888671875,-0.32757568359375,-3050,7349,1128,6,-28,-4
28138640,0.6781005859375,0.656005859375,-0.0262451171875,-0.330322265625,-2993,7325,1120,8,-28,-9
28148626,0.67681884765625,0.65570068359375,-0.02813720703125,-0.33331298828125,-2970,7302,1097,10,-28,-11
28158607,0.6754150390625,0.65557861328125,-0.03021240234375,-0.33624267578125,-2976,7312,1059,11,-29,-10
28168589,0.67401123046875,0.655517578125,-0.03253173828125,-0.3388671875,-2983,7335,1025,12,-28,-7
28178574,0.6727294921875,0.65557861328125,-0.0352783203125,-0.34112548828125,-3002,7401,996,13,-28,-2
28188560,0.6715087890625,0.65557861328125,-0.03839111328125,-0.3431396484375,-3023,7470,980,14,-29,1
28198542,0.67034912109375,0.65557861328125,-0.0416259765625,-0.34503173828125,-3048,7533,976,14,-29,3
28208522,0.66925048828125,0.655517578125,-0.04510498046875,-0.3468017578125,-3057,7613,968,13,-30,5
28218507,0.66827392578125,0.6553955078125,-0.0487060546875,-0.3485107421875,-3068,7671,966,13,-31,6
