subject,Ian Lake
arm,right
label,3
hz,100.1721445677656
time,4.75182

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
526378224,-0.48126220703125,-0.66400146484375,0.36444091796875,0.44122314453125,-2001,7955,-1240,-6,9,-10
526388216,-0.48162841796875,-0.66455078125,0.36273193359375,0.44134521484375,-2037,7944,-1225,-7,9,-10
526398200,-0.48199462890625,-0.6651611328125,0.36102294921875,0.4415283203125,-2084,7938,-1217,-7,9,-11
526408174,-0.48236083984375,-0.665771484375,0.35919189453125,0.4417724609375,-2104,7928,-1213,-7,9,-12
526418153,-0.48260498046875,-0.6663818359375,0.357177734375,0.442138671875,-2149,7916,-1205,-8,9,-13
526428135,-0.4827880859375,-0.6671142578125,0.35498046875,0.442626953125,-2198,7908,-1194,-8,9,-15
526438119,-0.48291015625,-0.6678466796875,0.35272216796875,0.44317626953125,-2253,7898,-1194,-8,9,-16
526448101,-0.48297119140625,-0.6685791015625,0.35040283203125,0.44384765625,-2294,7901,-1204,-8,8,-17
526458085,-0.48297119140625,-0.66937255859375,0.34796142578125,0.444580078125,-2354,7917,-1200,-8,8,-18
526468067,-0.48291015625,-0.67010498046875,0.34552001953125,0.4454345703125,-2403,7949,-1201,-9,7,-18
526478050,-0.48284912109375,-0.6707763671875,0.34307861328125,0.44635009765625,-2428,7972,-1185,-9,7,-19
526488032,-0.4827880859375,-0.67138671875,0.34063720703125,0.44732666015625,-2459,7990,-1165,-9,5,-19
526498020,-0.48272705078125,-0.67193603515625,0.33831787109375,0.4483642578125,-2490,8001,-1141,-9,5,-18
526507996,-0.4827880859375,-0.67230224609375,0.33612060546875,0.4493408203125,-2504,7988,-1098,-9,4,-16
526517980,-0.48297119140625,-0.672607421875,0.33416748046875,0.4503173828125,-2509,7985,-1067,-10,3,-14
526527964,-0.48321533203125,-0.6727294921875,0.3323974609375,0.45111083984375,-2520,7974,-1039,-10,3,-12
526537946,-0.48358154296875,-0.67266845703125,0.33087158203125,0.451904296875,-2512,7978,-996,-10,2,-10
526547929,-0.48406982421875,-0.6724853515625,0.32958984375,0.45257568359375,-2510,7985,-961,-10,1,-8
526557912,-0.48455810546875,-0.6722412109375,0.32843017578125,0.4532470703125,-2516,7994,-929,-10,1,-6
526567894,-0.48516845703125,-0.67181396484375,0.32745361328125,0.45391845703125,-2503,8005,-897,-10,0,-4
526577880,-0.48583984375,-0.67132568359375,0.32666015625,0.45452880859375,-2513,8040,-861,-10,-1,-3
526587856,-0.486572265625,-0.67071533203125,0.32611083984375,0.455078125,-2522,8099,-840,-10,-1,-1
526597844,-0.48736572265625,-0.66998291015625,0.32568359375,0.45556640625,-2529,8189,-820,-10,-2,0
526607825,-0.4881591796875,-0.66925048828125,0.3253173828125,0.45611572265625,-2529,8333,-810,-10,-3,0
526617807,-0.4888916015625,-0.66845703125,0.32489013671875,0.456787109375,-2536,8511,-803,-10,-4,-2
526627796,-0.48944091796875,-0.667724609375,0.32452392578125,0.45751953125,-2534,8695,-796,-9,-4,-3
