subject,Ian Lake
arm,left
label,2
hz,100.172272072738
time,4.95147

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
61630883,0.36822509765625,0.42047119140625,0.55792236328125,0.6134033203125,840,8181,223,-1,3,0
61640871,0.367919921875,0.4202880859375,0.55804443359375,0.61358642578125,832,8162,202,0,3,0
61650854,0.36761474609375,0.42010498046875,0.55816650390625,0.61376953125,822,8162,179,0,3,0
61660832,0.36737060546875,0.419921875,0.55828857421875,0.61395263671875,802,8164,179,0,3,0
61670815,0.3670654296875,0.419677734375,0.5584716796875,0.61407470703125,804,8155,175,0,3,0
61680799,0.36676025390625,0.41949462890625,0.5587158203125,0.61419677734375,795,8159,170,1,3,0
61690784,0.366455078125,0.41937255859375,0.55889892578125,0.61431884765625,783,8162,156,0,3,0
61700769,0.3660888671875,0.41925048828125,0.55908203125,0.6143798828125,782,8162,157,1,3,1
61710754,0.36572265625,0.41912841796875,0.559326171875,0.614501953125,775,8158,166,1,3,1
61720733,0.36541748046875,0.4190673828125,0.5595703125,0.614501953125,774,8181,177,1,2,0
61730714,0.36517333984375,0.41888427734375,0.55987548828125,0.614501953125,771,8210,182,1,2,-1
61740694,0.364990234375,0.418701171875,0.5601806640625,0.614501953125,762,8230,180,1,2,-1
61750675,0.36480712890625,0.41845703125,0.56048583984375,0.61444091796875,768,8228,185,1,2,-2
61760659,0.36468505859375,0.41815185546875,0.56085205078125,0.6143798828125,759,8238,194,1,2,-2
61770642,0.36456298828125,0.41790771484375,0.5611572265625,0.61431884765625,752,8227,191,1,2,-2
61780624,0.36431884765625,0.417724609375,0.56146240234375,0.61431884765625,755,8220,193,1,2,-1
61790608,0.3641357421875,0.4176025390625,0.56170654296875,0.61431884765625,745,8229,200,2,2,-1
61800592,0.36395263671875,0.41741943359375,0.56201171875,0.6142578125,739,8253,204,1,2,-1
61810572,0.36383056640625,0.417236328125,0.56231689453125,0.61419677734375,745,8265,203,2,1,-2
61820556,0.36383056640625,0.4169921875,0.5626220703125,0.61407470703125,745,8284,215,1,1,-3
61830542,0.36383056640625,0.416748046875,0.56292724609375,0.61395263671875,748,8316,222,1,1,-3
61840521,0.36395263671875,0.41650390625,0.563232421875,0.61376953125,762,8369,224,1,1,-3
61850504,0.364013671875,0.416259765625,0.56353759765625,0.61358642578125,762,8432,207,1,1,-3
61860486,0.364013671875,0.41607666015625,0.56378173828125,0.613525390625,762,8501,209,0,1,-1
61870477,0.36395263671875,0.41595458984375,0.5638427734375,0.61358642578125,744,8572,235,0,1,0
61880456,0.36383056640625,0.41583251953125,0.56378173828125,0.61376953125,724,8632,284,-1,1,1
61890433,0.36376953125,0.41571044921875,0.5635986328125,0.61407470703125,692,8703,309,-2,1,3
61900425,0.36370849609375,0.41558837890625,0.563232421875,0.61456298828125,645,8773,354,-4,1,4
61910405,0.3636474609375,0.4154052734375,0.562744140625,0.6151123046875,581,8797,395,-5,1,4
61920381,0.36376953125,0.4151611328125,0.562255859375,0.61572265625,507,8778,425,-6,1,3
