subject,Peter Cope
arm,right
label,0
hz,100.1759947549534
time,5.46039

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
179197388,-0.58544921875,-0.59344482421875,0.33819580078125,-0.436767578125,7527,3366,611,2,1,0
179207372,-0.58538818359375,-0.593505859375,0.33795166015625,-0.43701171875,7524,3345,608,2,1,0
179217354,-0.5853271484375,-0.5936279296875,0.337646484375,-0.43719482421875,7510,3339,603,2,1,-1
179227333,-0.58526611328125,-0.59368896484375,0.33734130859375,-0.4373779296875,7519,3338,602,2,1,-1
179237327,-0.58514404296875,-0.59381103515625,0.33709716796875,-0.43756103515625,7506,3343,598,2,1,0
179247299,-0.5850830078125,-0.5938720703125,0.3367919921875,-0.437744140625,7505,3351,597,2,1,-1
179257290,-0.58502197265625,-0.59393310546875,0.3365478515625,-0.43792724609375,7492,3351,586,2,1,0
179267271,-0.58489990234375,-0.59405517578125,0.33636474609375,-0.4381103515625,7476,3346,556,1,1,0
179277253,-0.58489990234375,-0.5941162109375,0.3360595703125,-0.43829345703125,7466,3357,561,1,2,-1
179287231,-0.58489990234375,-0.59423828125,0.33575439453125,-0.4383544921875,7434,3350,557,1,1,-1
179297223,-0.58489990234375,-0.59429931640625,0.33544921875,-0.4384765625,7414,3349,554,1,1,-2
179307208,-0.5849609375,-0.59442138671875,0.33514404296875,-0.4384765625,7415,3345,545,1,1,-2
179317187,-0.58502197265625,-0.59454345703125,0.33489990234375,-0.4384765625,7399,3359,538,0,0,-2
179327158,-0.58502197265625,-0.59466552734375,0.33465576171875,-0.43841552734375,7399,3363,546,1,0,-2
179337143,-0.58502197265625,-0.5947265625,0.33453369140625,-0.4383544921875,7410,3347,553,0,-1,-1
179347121,-0.58502197265625,-0.5948486328125,0.33447265625,-0.43829345703125,7426,3358,554,0,-1,-1
179357105,-0.5849609375,-0.594970703125,0.33447265625,-0.43829345703125,7452,3374,551,0,-1,0
179367089,-0.5848388671875,-0.594970703125,0.33453369140625,-0.43829345703125,7457,3386,562,0,-1,1
179377070,-0.584716796875,-0.594970703125,0.33465576171875,-0.4383544921875,7473,3386,554,0,-1,1
179387054,-0.58465576171875,-0.594970703125,0.33477783203125,-0.4383544921875,7476,3402,568,-1,-1,1
179397036,-0.58465576171875,-0.594970703125,0.33477783203125,-0.4383544921875,7487,3394,558,-1,-1,0
179407030,-0.584716796875,-0.594970703125,0.33477783203125,-0.4383544921875,7480,3382,549,-1,0,-1
179417001,-0.5848388671875,-0.594970703125,0.33465576171875,-0.438232421875,7498,3376,540,-1,0,-2
179426983,-0.58502197265625,-0.59503173828125,0.33441162109375,-0.4381103515625,7528,3377,545,-1,0,-4
179436965,-0.585205078125,-0.5950927734375,0.33416748046875,-0.43792724609375,7536,3368,561,-1,0,-3
179446952,-0.5853271484375,-0.59515380859375,0.333984375,-0.4378662109375,7531,3349,569,0,0,-3
179456932,-0.58544921875,-0.59515380859375,0.33380126953125,-0.4378662109375,7507,3334,587,0,0,-1
179466912,-0.58544921875,-0.59515380859375,0.33367919921875,-0.4378662109375,7531,3340,600,0,0,-1
179476896,-0.58551025390625,-0.59515380859375,0.3336181640625,-0.4378662109375,7527,3350,597,-1,0,-1
179486887,-0.5855712890625,-0.5950927734375,0.3336181640625,-0.4378662109375,7520,3348,604,-1,0,0
179496863,-0.5855712890625,-0.59503173828125,0.3336181640625,-0.43792724609375,7509,3342,625,-1,0,0
179506841,-0.58563232421875,-0.59490966796875,0.3336181640625,-0.43804931640625,7498,3343,613,-1,0,0
179516823,-0.585693359375,-0.5948486328125,0.3336181640625,-0.4381103515625,7491,3318,610,-1,0,0
179526804,-0.5858154296875,-0.59478759765625,0.33355712890625,-0.43804931640625,7466,3302,601,-1,0,-1
179536793,-0.58587646484375,-0.5947265625,0.33349609375,-0.43798828125,7430,3290,587,-1,0,-2
179546775,-0.58599853515625,-0.59478759765625,0.33343505859375,-0.43792724609375,7421,3287,585,-1,0,-2
179556755,-0.58612060546875,-0.59478759765625,0.3333740234375,-0.437744140625,7409,3280,583,-1,-1,-2
179566733,-0.58624267578125,-0.5948486328125,0.33331298828125,-0.43756103515625,7400,3266,574,-1,-1,-2
179576715,-0.5863037109375,-0.594970703125,0.333251953125,-0.4373779296875,7404,3271,565,-1,-2,-2
179586703,-0.58636474609375,-0.5950927734375,0.33319091796875,-0.43719482421875,7427,3271,561,0,-1,-2
179596682,-0.58636474609375,-0.59515380859375,0.33319091796875,-0.43707275390625,7449,3274,564,-1,-1,-2
179606671,-0.5863037109375,-0.59521484375,0.333251953125,-0.43695068359375,7474,3280,559,0,-2,0
179616649,-0.586181640625,-0.59527587890625,0.3333740234375,-0.43701171875,7478,3283,564,0,-2,1
179626631,-0.58599853515625,-0.59527587890625,0.33355712890625,-0.43707275390625,7493,3288,567,0,-1,1
179636613,-0.58587646484375,-0.59527587890625,0.33367919921875,-0.4371337890625,7508,3309,578,0,-1,1
179646594,-0.5858154296875,-0.59527587890625,0.33367919921875,-0.43719482421875,7524,3320,576,0,-1,0
179656578,-0.58587646484375,-0.59539794921875,0.33355712890625,-0.4371337890625,7534,3335,599,0,-1,-2
179666563,-0.58599853515625,-0.59552001953125,0.33331298828125,-0.43707275390625,7537,3343,615,0,0,-3
179676543,-0.58612060546875,-0.59564208984375,0.3330078125,-0.43695068359375,7533,3341,625,0,0,-3
179686524,-0.586181640625,-0.595703125,0.332763671875,-0.43682861328125,7530,3344,626,0,0,-3
179696509,-0.58624267578125,-0.5958251953125,0.3326416015625,-0.43682861328125,7504,3331,612,0,0,-1
179706498,-0.58612060546875,-0.5958251953125,0.33258056640625,-0.4368896484375,7496,3324,610,0,-1,0
179716483,-0.5860595703125,-0.5958251953125,0.3326416015625,-0.43701171875,7482,3321,603,0,-1,1
179726461,-0.58587646484375,-0.5958251953125,0.33270263671875,-0.43719482421875,7470,3325,597,1,-1,1
179736443,-0.58575439453125,-0.5958251953125,0.33282470703125,-0.43731689453125,7460,3343,585,0,-1,1
179746427,-0.585693359375,-0.5958251953125,0.33282470703125,-0.43731689453125,7449,3359,575,0,-1,0
179756401,-0.585693359375,-0.59588623046875,0.33270263671875,-0.437255859375,7462,3376,573,0,-1,-2
179766384,-0.5858154296875,-0.59600830078125,0.33258056640625,-0.4371337890625,7475,3382,560,0,-1,-3
179776365,-0.58587646484375,-0.59619140625,0.3323974609375,-0.4368896484375,7477,3401,543,-1,-1,-3
179786348,-0.58599853515625,-0.59637451171875,0.332275390625,-0.4366455078125,7475,3406,525,0,-1,-3
179796330,-0.58599853515625,-0.596435546875,0.33221435546875,-0.4365234375,7469,3400,520,-1,-1,-1
179806310,-0.58599853515625,-0.59649658203125,0.332275390625,-0.4364013671875,7471,3393,530,-1,-1,-1
179816296,-0.58599853515625,-0.59649658203125,0.3323974609375,-0.43634033203125,7461,3384,522,-1,-2,0
179826275,-0.5859375,-0.59649658203125,0.33258056640625,-0.43621826171875,7432,3363,521,-1,-2,0
179836265,-0.5859375,-0.59649658203125,0.33270263671875,-0.4361572265625,7414,3349,521,-1,-2,0
179846253,-0.5859375,-0.59649658203125,0.33282470703125,-0.43597412109375,7396,3328,529,-2,-2,-1
179856227,-0.58599853515625,-0.59661865234375,0.33294677734375,-0.43572998046875,7394,3311,539,-1,-2,-2
179866218,-0.58612060546875,-0.5966796875,0.33294677734375,-0.4354248046875,7400,3297,545,-2,-2,-3
179876200,-0.58624267578125,-0.59686279296875,0.33294677734375,-0.43511962890625,7416,3300,533,-1,-2,-3
179886177,-0.5863037109375,-0.59698486328125,0.33294677734375,-0.43475341796875,7442,3301,532,-1,-2,-3
179896151,-0.58642578125,-0.59710693359375,0.3330078125,-0.4344482421875,7460,3291,539,-1,-3,-2
179906135,-0.58642578125,-0.59722900390625,0.3331298828125,-0.43426513671875,7471,3291,553,-1,-3,-2
179916118,-0.58642578125,-0.59735107421875,0.33319091796875,-0.4339599609375,7474,3308,552,-1,-3,-2
179926100,-0.58636474609375,-0.59747314453125,0.33331298828125,-0.43377685546875,7472,3314,552,-1,-3,-1
179936085,-0.58636474609375,-0.5975341796875,0.33343505859375,-0.43359375,7481,3320,557,-1,-2,-2
179946066,-0.58642578125,-0.59765625,0.33355712890625,-0.433349609375,7487,3321,550,-1,-3,-1
179956047,-0.58642578125,-0.59771728515625,0.33367919921875,-0.43310546875,7505,3326,550,-1,-3,-2
179966031,-0.58636474609375,-0.59783935546875,0.3338623046875,-0.432861328125,7515,3325,543,-1,-3,-1
179976019,-0.58636474609375,-0.597900390625,0.33404541015625,-0.43267822265625,7520,3327,544,-1,-3,-1
179985995,-0.58636474609375,-0.597900390625,0.33416748046875,-0.4324951171875,7515,3323,536,-1,-2,-1
179995975,-0.58636474609375,-0.59796142578125,0.3343505859375,-0.432373046875,7522,3330,535,-1,-2,-1
180005959,-0.5863037109375,-0.59796142578125,0.33447265625,-0.4322509765625,7526,3318,519,-1,-2,-1
180015941,-0.58636474609375,-0.59808349609375,0.33453369140625,-0.43206787109375,7530,3320,521,-1,-2,-2
180025928,-0.58636474609375,-0.59820556640625,0.33447265625,-0.43182373046875,7546,3312,504,0,-2,-3
180035914,-0.58648681640625,-0.598388671875,0.3343505859375,-0.43157958984375,7552,3321,509,0,-1,-4
180045895,-0.5865478515625,-0.5985107421875,0.334228515625,-0.43133544921875,7571,3325,505,0,-1,-3
180055873,-0.58660888671875,-0.59869384765625,0.3341064453125,-0.43115234375,7593,3334,500,0,-1,-3
180065855,-0.58660888671875,-0.5987548828125,0.3341064453125,-0.4310302734375,7589,3356,494,0,-1,-1
180075842,-0.5865478515625,-0.5987548828125,0.33416748046875,-0.43109130859375,7589,3359,491,0,-1,0
180085821,-0.58648681640625,-0.5987548828125,0.334228515625,-0.43115234375,7582,3360,482,0,-1,0
180095802,-0.58636474609375,-0.5987548828125,0.3343505859375,-0.43121337890625,7553,3348,482,0,-1,0
180105797,-0.5863037109375,-0.59869384765625,0.33441162109375,-0.43133544921875,7540,3343,480,0,0,0
180115782,-0.5863037109375,-0.59869384765625,0.33441162109375,-0.43133544921875,7522,3330,473,0,-1,-1
180125754,-0.5863037109375,-0.5987548828125,0.3343505859375,-0.43133544921875,7499,3330,464,0,0,-1
180139030,-0.5863037109375,-0.59881591796875,0.33428955078125,-0.43133544921875,7491,3325,468,0,0,-2
180145716,-0.58624267578125,-0.598876953125,0.33416748046875,-0.4312744140625,7466,3301,474,0,0,-1
180155698,-0.58624267578125,-0.5989990234375,0.33404541015625,-0.43133544921875,7461,3321,476,1,0,-1
180165680,-0.586181640625,-0.59912109375,0.33392333984375,-0.4312744140625,7460,3333,471,1,-1,-2
180175662,-0.586181640625,-0.59930419921875,0.33380126953125,-0.43115234375,7464,3348,467,1,-1,-2
180185645,-0.586181640625,-0.59942626953125,0.33367919921875,-0.43109130859375,7473,3367,464,1,-1,-2
180195627,-0.58612060546875,-0.599609375,0.33355712890625,-0.4310302734375,7488,3382,454,1,-1,-2
180205609,-0.5860595703125,-0.5997314453125,0.33343505859375,-0.43096923828125,7494,3388,457,1,-1,-1
180215598,-0.58599853515625,-0.59979248046875,0.33343505859375,-0.4310302734375,7491,3394,458,1,-1,0
180225577,-0.58587646484375,-0.59979248046875,0.33349609375,-0.43109130859375,7497,3395,464,0,-1,1
180235559,-0.58575439453125,-0.59979248046875,0.33355712890625,-0.43121337890625,7475,3388,472,0,-1,1
180245540,-0.58563232421875,-0.59979248046875,0.33367919921875,-0.43133544921875,7472,3389,483,0,-1,1
180255524,-0.5855712890625,-0.59979248046875,0.33367919921875,-0.431396484375,7480,3411,528,0,-1,0
180265508,-0.58563232421875,-0.599853515625,0.33349609375,-0.43133544921875,7544,3451,560,0,-1,-2
180275491,-0.58587646484375,-0.59991455078125,0.33319091796875,-0.43121337890625,7636,3529,600,0,0,-4
180285469,-0.5863037109375,-0.60003662109375,0.3326416015625,-0.430908203125,7780,3630,654,-1,1,-6
180295457,-0.58685302734375,-0.60003662109375,0.33197021484375,-0.43060302734375,7921,3727,692,-1,2,-7
180305441,-0.58758544921875,-0.59991455078125,0.3311767578125,-0.430419921875,8069,3823,761,-2,4,-7
180315424,-0.5885009765625,-0.59967041015625,0.3302001953125,-0.4302978515625,8215,3931,856,-3,6,-8
180325396,-0.589599609375,-0.59912109375,0.32916259765625,-0.4302978515625,8342,4032,954,-4,8,-7
180335378,-0.5909423828125,-0.59832763671875,0.32794189453125,-0.430419921875,8432,4126,1033,-6,11,-7
180345360,-0.592529296875,-0.5972900390625,0.32659912109375,-0.43072509765625,8502,4190,1093,-7,14,-8
180355344,-0.5943603515625,-0.5960693359375,0.3250732421875,-0.43109130859375,8564,4214,1160,-9,16,-9
180365327,-0.59649658203125,-0.5946044921875,0.3233642578125,-0.43145751953125,8612,4204,1224,-10,19,-11
180375307,-0.5989990234375,-0.59295654296875,0.32122802734375,-0.43182373046875,8620,4146,1294,-11,22,-15
180385290,-0.601806640625,-0.59124755859375,0.31884765625,-0.43212890625,8588,4042,1350,-13,25,-18
180395278,-0.60479736328125,-0.58929443359375,0.316162109375,-0.4324951171875,8548,3927,1423,-13,28,-19
180405264,-0.60784912109375,-0.5872802734375,0.31329345703125,-0.43304443359375,8511,3836,1497,-13,30,-19
180415245,-0.61083984375,-0.58502197265625,0.310302734375,-0.43402099609375,8474,3731,1553,-11,33,-17
