subject,Joshua Spiesman
arm,right
label,3
hz,100.17830552841981
time,5.060976

timestamp_us,q0,q1,q2,q3,ax,ay,az,gx,gy,gz
106193366,0.2122802734375,0.529541015625,0.49200439453125,-0.6575927734375,-7149,-3187,-148,-16,2,-8
106203349,0.2125244140625,0.52880859375,0.493896484375,-0.65667724609375,-7126,-3207,-163,-17,2,-9
106213330,0.2127685546875,0.528076171875,0.495849609375,-0.65570068359375,-7106,-3216,-193,-18,3,-9
106223313,0.21307373046875,0.52734375,0.4979248046875,-0.6546630859375,-7070,-3222,-204,-19,3,-9
106233295,0.21337890625,0.5267333984375,0.5,-0.65350341796875,-7034,-3207,-244,-19,4,-9
106243275,0.2137451171875,0.52618408203125,0.5020751953125,-0.65216064453125,-7011,-3185,-278,-20,5,-8
106253265,0.214111328125,0.52569580078125,0.50421142578125,-0.6507568359375,-7000,-3161,-310,-20,6,-8
106263248,0.21435546875,0.5252685546875,0.50640869140625,-0.6492919921875,-7008,-3145,-363,-20,7,-9
106273226,0.2144775390625,0.52490234375,0.5086669921875,-0.6478271484375,-7044,-3150,-400,-20,8,-10
106283220,0.2144775390625,0.52459716796875,0.510986328125,-0.646240234375,-7084,-3171,-451,-20,9,-10
106293201,0.2144775390625,0.52447509765625,0.51318359375,-0.64459228515625,-7118,-3180,-485,-19,10,-9
106303175,0.21453857421875,0.5245361328125,0.5152587890625,-0.6429443359375,-7145,-3176,-497,-18,11,-6
106313152,0.21478271484375,0.5247802734375,0.51702880859375,-0.64117431640625,-7164,-3171,-506,-18,11,-3
106323141,0.21533203125,0.525390625,0.5185546875,-0.6392822265625,-7178,-3158,-513,-18,12,2
106333119,0.21624755859375,0.5263671875,0.51971435546875,-0.63720703125,-7183,-3139,-526,-18,12,8
106343102,0.21771240234375,0.52777099609375,0.5203857421875,-0.635009765625,-7194,-3126,-558,-18,12,14
106353085,0.21978759765625,0.529541015625,0.5206298828125,-0.632568359375,-7191,-3113,-582,-18,11,22
106363065,0.22247314453125,0.53173828125,0.5203857421875,-0.6300048828125,-7187,-3095,-595,-18,10,30
106373048,0.22589111328125,0.53424072265625,0.5196533203125,-0.62725830078125,-7189,-3085,-626,-19,9,37
106383030,0.22991943359375,0.53704833984375,0.51849365234375,-0.62432861328125,-7220,-3056,-669,-20,8,43
106393019,0.234375,0.53997802734375,0.51708984375,-0.62127685546875,-7261,-3045,-705,-21,6,47
106402997,0.23919677734375,0.54290771484375,0.515625,-0.6181640625,-7318,-3019,-738,-22,5,49
106412979,0.2442626953125,0.54559326171875,0.51409912109375,-0.6151123046875,-7377,-2982,-760,-24,3,49
106422962,0.2493896484375,0.5479736328125,0.51275634765625,-0.612060546875,-7428,-2910,-775,-25,1,46
106432944,0.25439453125,0.54998779296875,0.51165771484375,-0.60906982421875,-7471,-2826,-796,-26,0,42
106442925,0.25927734375,0.55157470703125,0.510986328125,-0.60614013671875,-7519,-2741,-844,-29,-1,37
106452912,0.263916015625,0.5526123046875,0.5107421875,-0.6033935546875,-7565,-2680,-902,-30,-2,32
106462890,0.2681884765625,0.55316162109375,0.510986328125,-0.60076904296875,-7636,-2645,-951,-31,-4,26
106472872,0.272216796875,0.55322265625,0.51171875,-0.5982666015625,-7711,-2626,-1035,-33,-5,20
106482854,0.27593994140625,0.552734375,0.51287841796875,-0.59600830078125,-7812,-2631,-1089,-34,-6,14
106492836,0.279296875,0.55169677734375,0.5145263671875,-0.593994140625,-7947,-2639,-1144,-35,-7,7
106502819,0.28228759765625,0.550048828125,0.5167236328125,-0.5921630859375,-8129,-2690,-1202,-36,-9,0
106512805,0.284912109375,0.5478515625,0.5194091796875,-0.59063720703125,-8367,-2749,-1257,-37,-10,-7
106522785,0.2872314453125,0.54510498046875,0.52252197265625,-0.58929443359375,-8620,-2789,-1335,-38,-11,-14
106532769,0.289306640625,0.54180908203125,0.5260009765625,-0.5882568359375,-8855,-2809,-1425,-39,-13,-19
106542743,0.291259765625,0.5382080078125,0.52972412109375,-0.58721923828125,-9011,-2790,-1524,-39,-15,-22
106552727,0.29345703125,0.53460693359375,0.53326416015625,-0.586181640625,-9122,-2733,-1599,-40,-16,-20
106562708,0.2962646484375,0.53125,0.5364990234375,-0.5849609375,-9205,-2682,-1663,-41,-18,-13
106572690,0.2998046875,0.5283203125,0.5390625,-0.5833740234375,-9302,-2605,-1731,-41,-19,-3
106582675,0.30438232421875,0.526123046875,0.5408935546875,-0.581298828125,-9435,-2534,-1795,-42,-20,8
